node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
14,1110,3,0.2000000029802322,-0.094270259141922,0.0149365374818444,0.0060496553778648,32.0,0.0,1.0,0.0066370381973683,32,0.0,49,0,1,shapley-20260606T022942Z-1d6ff089,shapley,baseline
15,11110,4,0.4000000059604645,-0.0473349466919899,0.0078871827572584,0.0056465854868292,32.0,0.0,1.0,0.0118920234963297,32,0.0,49,0,1,shapley-20260606T022942Z-1d6ff089,shapley,baseline
16,1,1,0.4000000059604645,-1.2618842124938965,1.8115551471710205,0.2192033529281616,32.0,0.0,1.0,0.0688639655709266,32,0.0,49,0,1,shapley-20260606T022942Z-1d6ff089,shapley,baseline
17,10001,2,0.2000000029802322,-1.34821879863739,2.037788391113281,0.2200944423675537,32.0,0.0,1.0,0.0350008830428123,32,0.0,49,0,1,shapley-20260606T022942Z-1d6ff089,shapley,baseline
18,1001,2,0.2000000029802322,-0.4578756988048553,0.2542274296283722,0.044577270746231,32.0,0.0,1.0,0.0163017958402633,32,0.0,49,0,1,shapley-20260606T022942Z-1d6ff089,shapley,baseline
19,11001,3,0.2000000029802322,-0.3107363581657409,0.111313410103321,0.014756329357624,32.0,0.0,1.0,0.0098038939759135,32,0.0,49,0,1,shapley-20260606T022942Z-1d6ff089,shapley,baseline
20,101,2,0.2000000029802322,-1.1932029724121094,1.67889666557312,0.255163311958313,32.0,0.0,1.0,0.037609577178955,32,0.0,49,0,1,shapley-20260606T022942Z-1d6ff089,shapley,baseline
21,10101,3,0.2000000029802322,-0.9828758835792542,1.1223206520080566,0.1562756299972534,32.0,0.0,1.0,0.0296504404395818,32,0.0,49,0,1,shapley-20260606T022942Z-1d6ff089,shapley,baseline
22,1101,3,0.2000000029802322,-0.2043305188417434,0.0625548139214515,0.0208038538694381,32.0,0.0,1.0,0.0114533994346857,32,0.0,49,0,1,shapley-20260606T022942Z-1d6ff089,shapley,baseline
23,11101,4,0.4000000059604645,-0.0979152172803878,0.0158612057566642,0.0062738163396716,32.0,0.0,1.0,0.0124810487031936,32,0.0,49,0,1,shapley-20260606T022942Z-1d6ff089,shapley,baseline
24,11,2,0.2000000029802322,-1.0536988973617554,1.241852045059204,0.1315706968307495,32.0,0.0,1.0,0.0272884666919708,32,0.0,49,0,1,shapley-20260606T022942Z-1d6ff089,shapley,baseline
25,10011,3,0.2000000029802322,-0.9351139068603516,1.0365712642669678,0.1621332168579101,32.0,0.0,1.0,0.0301824435591697,32,0.0,49,0,1,shapley-20260606T022942Z-1d6ff089,shapley,baseline
26,1011,3,0.2000000029802322,-0.2740101814270019,0.0856708884239196,0.0105893090367317,32.0,0.0,1.0,0.0084579503163695,32,0.0,49,0,1,shapley-20260606T022942Z-1d6ff089,shapley,baseline
27,11011,4,0.4000000059604645,-0.1804468929767608,0.0395565256476402,0.0069954432547092,32.0,0.0,1.0,0.0131233669817447,32,0.0,49,0,1,shapley-20260606T022942Z-1d6ff089,shapley,baseline
28,111,3,0.2000000029802322,-0.8917433619499207,0.9547240734100342,0.1595178246498108,32.0,0.0,1.0,0.0299461130052804,32,0.0,49,0,1,shapley-20260606T022942Z-1d6ff089,shapley,baseline
29,10111,4,0.4000000059604645,-0.7788089513778687,0.7260798215866089,0.1195364594459533,32.0,0.0,1.0,0.0511147752404212,32,0.0,49,0,1,shapley-20260606T022942Z-1d6ff089,shapley,baseline
30,1111,4,0.4000000059604645,-0.0529738143086433,0.0064014121890068,0.0035951870959252,32.0,0.0,1.0,0.0096911331638693,32,0.0,49,0,1,shapley-20260606T022942Z-1d6ff089,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T022942Z-1d6ff089,shapley,baseline
0,0,0,1.0,-1.3478745222091677,2.109625816345215,0.2928600311279297,256.0,32.0,0.9166666865348816,0.1890352219343185,352,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
1,10000,1,0.4000000059604645,-1.3087902069091797,2.007963895797729,0.2950321435928345,128.0,32.0,0.75,0.076492503285408,96,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
2,1000,1,0.4000000059604645,-0.4936749935150146,0.2908660769462585,0.0471510738134384,96.0,32.0,0.6666666865348816,0.0311797019094228,64,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
3,11000,2,0.2000000029802322,-0.3683502674102783,0.1708159744739532,0.0351340621709823,96.0,32.0,0.6666666865348816,0.0140257682651281,64,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
4,100,1,0.4000000059604645,-1.200359582901001,1.6876505613327026,0.246787428855896,128.0,32.0,0.75,0.0700447484850883,96,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
5,10100,2,0.2000000029802322,-1.104570388793945,1.4277217388153076,0.2076460123062133,96.0,32.0,0.6666666865348816,0.0326665639877319,64,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
6,1100,2,0.2000000029802322,-0.2952187061309814,0.1180935055017471,0.0309394225478172,64.0,32.0,0.5,0.0132234916090965,32,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
7,11100,3,0.2000000029802322,-0.1898714900016784,0.0525266677141189,0.0164754837751388,32.0,0.0,1.0,0.0099198641255497,0,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
8,10,1,0.4000000059604645,-1.1971917152404783,1.6097439527511597,0.1764760017395019,160.0,32.0,0.800000011920929,0.0593864358961582,128,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
9,10010,2,0.2000000029802322,-1.1150529384613037,1.4369968175888062,0.1936537027359008,64.0,32.0,0.5,0.031581025570631,32,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
10,1010,2,0.2000000029802322,-0.294497549533844,0.1029572337865829,0.0162284299731254,64.0,32.0,0.5,0.0098527343943715,32,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
11,11010,3,0.2000000029802322,-0.2132521867752075,0.0600444860756397,0.0145679898560047,64.0,32.0,0.5,0.0093876244500279,32,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
12,110,2,0.2000000029802322,-0.9314589500427246,0.9921776056289672,0.1245618462562561,32.0,0.0,1.0,0.0255262795835733,0,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
13,10110,3,0.2000000029802322,-0.7890856862068176,0.7050124406814575,0.0823562145233154,32.0,0.0,1.0,0.0209428556263446,0,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
14,1110,3,0.2000000029802322,-0.1085685193538665,0.0214095152914524,0.009622392244637,64.0,32.0,0.5,0.0078168017789721,32,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
15,11110,4,0.4000000059604645,-0.0473349466919899,0.0078871827572584,0.0056465854868292,32.0,0.0,1.0,0.0114438850432634,0,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
16,1,1,0.4000000059604645,-1.2933168411254885,1.9531564712524412,0.2804880142211914,192.0,32.0,0.8333333134651184,0.074608214199543,160,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
17,10001,2,0.2000000029802322,-1.2021243572235107,1.6996530294418335,0.2545500993728637,96.0,32.0,0.6666666865348816,0.0360611192882061,64,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
18,1001,2,0.2000000029802322,-0.4320401549339294,0.2244251817464828,0.0377664864063262,96.0,32.0,0.6666666865348816,0.0145049327984452,64,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
19,11001,3,0.2000000029802322,-0.3107363581657409,0.111313410103321,0.014756329357624,32.0,0.0,1.0,0.0094416690990328,0,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
20,101,2,0.2000000029802322,-1.1932029724121094,1.67889666557312,0.255163311958313,32.0,0.0,1.0,0.0361033231019973,0,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
21,10101,3,0.2000000029802322,-1.0459935665130615,1.31279456615448,0.2186920642852783,64.0,32.0,0.5,0.0334979258477687,32,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
22,1101,3,0.2000000029802322,-0.2083087861537933,0.0640529692173004,0.0206604190170764,64.0,32.0,0.5,0.010988694615662,32,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
23,11101,4,0.4000000059604645,-0.0979152172803878,0.0158612057566642,0.0062738163396716,32.0,0.0,1.0,0.012008674442768,0,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
24,11,2,0.2000000029802322,-1.0536988973617554,1.241852045059204,0.1315706968307495,32.0,0.0,1.0,0.0262068584561347,0,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
25,10011,3,0.2000000029802322,-0.9648928642272948,1.0757901668548584,0.144771933555603,64.0,32.0,0.5,0.0274412110447883,32,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
26,1011,3,0.2000000029802322,-0.2475981265306472,0.0701014921069145,0.0087966583669185,64.0,32.0,0.5,0.0075177550315856,32,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
27,11011,4,0.4000000059604645,-0.175833061337471,0.0363671220839023,0.0054498557001352,64.0,32.0,0.5,0.011260338127613,32,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
28,111,3,0.2000000029802322,-0.8876876831054688,0.9180821776390076,0.1300927400588989,64.0,32.0,0.5,0.0260648820549249,32,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
29,10111,4,0.4000000059604645,-0.7611069679260254,0.7109675407409668,0.1316837072372436,128.0,32.0,0.75,0.051435362547636,96,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
30,1111,4,0.4000000059604645,-0.0529738143086433,0.0064014121890068,0.0035951870959252,32.0,0.0,1.0,0.0093335472047328,0,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T022942Z-1d6ff089,shapley,baseline
0,0,0,1.0,-1.5328840017318726,2.984405040740967,0.634671688079834,256.0,256.0,0.5555555820465088,0.2207577228546142,320,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
1,10000,1,0.4000000059604645,-1.4159598350524902,2.4728989601135254,0.4679567813873291,160.0,128.0,0.2000000029802322,0.0764801055192947,32,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
2,1000,1,0.4000000059604645,-0.4731771945953369,0.27425616979599,0.0503595173358917,128.0,96.0,0.25,0.0257611237466335,32,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
3,11000,2,0.2000000029802322,-0.3683502674102783,0.1708159744739532,0.0351340621709823,96.0,32.0,0.6666666865348816,0.0113410288468003,0,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
4,100,1,0.4000000059604645,-1.301032781600952,2.131733655929565,0.4390473365783691,256.0,128.0,0.6363636255264282,0.0741114243865013,224,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
5,10100,2,0.2000000029802322,-1.1218477487564087,1.5063104629516602,0.2477680444717407,128.0,96.0,0.25,0.0284613706171512,32,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
6,1100,2,0.2000000029802322,-0.2952187061309814,0.1180935055017471,0.0309394225478172,64.0,32.0,0.5,0.0107041094452142,0,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
7,11100,3,0.2000000029802322,-0.1898714900016784,0.0525266677141189,0.0164754837751388,32.0,0.0,1.0,0.0080813914537429,0,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
8,10,1,0.4000000059604645,-1.257756233215332,1.873962640762329,0.2920118570327759,256.0,160.0,0.375,0.0606251880526542,96,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
9,10010,2,0.2000000029802322,-1.1874583959579468,1.6251887083053589,0.2151312828063964,96.0,64.0,0.3333333432674408,0.0265888832509517,32,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
10,1010,2,0.2000000029802322,-0.294497549533844,0.1029572337865829,0.0162284299731254,64.0,32.0,0.5,0.0080280983820557,0,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
11,11010,3,0.2000000029802322,-0.2057644575834274,0.054392535239458,0.0120535232126712,96.0,64.0,0.3333333432674408,0.0070569859817624,32,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
12,110,2,0.2000000029802322,-0.9314589500427246,0.9921776056289672,0.1245618462562561,32.0,0.0,1.0,0.0204711724072694,0,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
13,10110,3,0.2000000029802322,-0.7890856862068176,0.7050124406814575,0.0823562145233154,32.0,0.0,1.0,0.0168324373662471,0,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
14,1110,3,0.2000000029802322,-0.1018040180206298,0.0189463105052709,0.0085822520777583,96.0,64.0,0.3333333432674408,0.0061109331436455,32,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
15,11110,4,0.4000000059604645,-0.0396696217358112,0.0064643984660506,0.0048907194286584,96.0,32.0,0.6666666865348816,0.0087164212018251,64,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
16,1,1,0.4000000059604645,-1.404681921005249,2.416734457015991,0.4436031579971313,256.0,192.0,0.3333333432674408,0.0744897723197937,96,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
17,10001,2,0.2000000029802322,-1.3147637844085691,2.189225196838379,0.4606213569641113,160.0,96.0,0.4000000059604645,0.0384430810809135,64,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
18,1001,2,0.2000000029802322,-0.4320401549339294,0.2244251817464828,0.0377664864063262,96.0,32.0,0.6666666865348816,0.0117214331403374,0,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
19,11001,3,0.2000000029802322,-0.3107363581657409,0.111313410103321,0.014756329357624,32.0,0.0,1.0,0.0077017578296363,0,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
20,101,2,0.2000000029802322,-1.2869386672973633,2.1595458984375,0.5033347606658936,96.0,32.0,0.6666666865348816,0.0401406474411487,64,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
21,10101,3,0.2000000029802322,-1.0572751760482788,1.3861875534057615,0.2683568000793457,96.0,64.0,0.3333333432674408,0.0295795816928148,32,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
22,1101,3,0.2000000029802322,-0.2083087861537933,0.0640529692173004,0.0206604190170764,64.0,32.0,0.5,0.0089299259707331,0,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
23,11101,4,0.4000000059604645,-0.1161603778600692,0.0240114536136388,0.0105182202532887,64.0,32.0,0.5,0.0123162027448415,32,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
24,11,2,0.2000000029802322,-1.1368354558944702,1.5628920793533323,0.27049720287323,64.0,32.0,0.5,0.0296933278441429,32,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
25,10011,3,0.2000000029802322,-1.143713355064392,1.6712779998779297,0.3631978034973144,224.0,64.0,0.7142857313156128,0.0342484302818775,160,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
26,1011,3,0.2000000029802322,-0.2414750158786773,0.066912442445755,0.0086022578179836,96.0,64.0,0.3333333432674408,0.0061168866232037,32,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
27,11011,4,0.4000000059604645,-0.175833061337471,0.0363671220839023,0.0054498557001352,64.0,32.0,0.5,0.0091455811634659,0,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
28,111,3,0.2000000029802322,-0.9050663709640504,0.9569668173789978,0.1378216743469238,96.0,64.0,0.3333333432674408,0.0214813370257616,32,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
29,10111,4,0.4000000059604645,-0.8521716594696045,0.9860633015632628,0.2598667740821838,256.0,128.0,0.5555555820465088,0.0572477169334888,160,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
30,1111,4,0.4000000059604645,-0.0529738143086433,0.0064014121890068,0.0035951870959252,32.0,0.0,1.0,0.007615921087563,0,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T022942Z-1d6ff089,shapley,baseline
0,0,0,1.0,-1.7943631410598757,4.187580108642578,0.9678409099578856,256.0,256.0,0.6190476417541504,0.2393353730440139,416,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
1,10000,1,0.4000000059604645,-1.5802600383758545,3.1679630279541016,0.6707413196563721,256.0,160.0,0.4444444477558136,0.0803640857338905,128,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
2,1000,1,0.4000000059604645,-0.4561453461647033,0.2571975886821747,0.0491290092468261,160.0,128.0,0.2000000029802322,0.0224790722131729,32,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
3,11000,2,0.2000000029802322,-0.3683502674102783,0.1708159744739532,0.0351340621709823,96.0,32.0,0.6666666865348816,0.0100819831714034,0,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
4,100,1,0.4000000059604645,-1.3590490818023682,2.318472146987915,0.4714577198028564,256.0,256.0,0.3846153914928436,0.0675377175211906,160,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
5,10100,2,0.2000000029802322,-1.183335542678833,1.771415114402771,0.3711321353912353,160.0,128.0,0.2000000029802322,0.0305175818502903,32,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
6,1100,2,0.2000000029802322,-0.2666110694408417,0.1009877622127533,0.0299063026905059,96.0,64.0,0.3333333432674408,0.0093791084364056,32,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
7,11100,3,0.2000000029802322,-0.1734822392463684,0.049142375588417,0.0190462879836559,64.0,32.0,0.5,0.0076868515461683,32,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
8,10,1,0.4000000059604645,-1.257756233215332,1.873962640762329,0.2920118570327759,256.0,160.0,0.375,0.0533656701445579,0,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
9,10010,2,0.2000000029802322,-1.2292988300323486,1.8236922025680544,0.3125165700912475,128.0,96.0,0.25,0.0280865095555782,32,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
10,1010,2,0.2000000029802322,-0.2763996124267578,0.0916327610611915,0.0152360126376152,96.0,64.0,0.3333333432674408,0.0069807018153369,32,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
11,11010,3,0.2000000029802322,-0.2057644575834274,0.054392535239458,0.0120535232126712,96.0,64.0,0.3333333432674408,0.0063195331022143,0,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
12,110,2,0.2000000029802322,-1.1242777109146118,1.507939100265503,0.2439386844635009,96.0,32.0,0.6666666865348816,0.024930777028203,64,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
13,10110,3,0.2000000029802322,-0.7890856862068176,0.7050124406814575,0.0823562145233154,32.0,0.0,1.0,0.0149047989398241,0,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
14,1110,3,0.2000000029802322,-0.1018040180206298,0.0189463105052709,0.0085822520777583,96.0,64.0,0.3333333432674408,0.0054886643774807,0,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
15,11110,4,0.4000000059604645,-0.0313034802675247,0.0050813793204724,0.0041014715097844,128.0,96.0,0.25,0.0072060651145875,32,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
16,1,1,0.4000000059604645,-1.6218078136444092,3.4688868522644043,0.8386263847351074,256.0,256.0,0.529411792755127,0.0897423177957534,288,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
17,10001,2,0.2000000029802322,-1.360038995742798,2.389296531677246,0.5395904779434204,192.0,160.0,0.1666666716337204,0.0365916900336742,32,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
18,1001,2,0.2000000029802322,-0.3838109970092773,0.1868537962436676,0.0395429134368896,128.0,96.0,0.25,0.0106349801644682,32,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
19,11001,3,0.2000000029802322,-0.3107363581657409,0.111313410103321,0.014756329357624,32.0,0.0,1.0,0.00688580237329,0,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
20,101,2,0.2000000029802322,-1.2869386672973633,2.1595458984375,0.5033347606658936,96.0,32.0,0.6666666865348816,0.0353751741349697,0,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
21,10101,3,0.2000000029802322,-1.0806697607040403,1.520526885986328,0.3526797294616699,128.0,96.0,0.25,0.0297744311392307,32,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
22,1101,3,0.2000000029802322,-0.2083087861537933,0.0640529692173004,0.0206604190170764,64.0,32.0,0.5,0.0079644378274679,0,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
23,11101,4,0.4000000059604645,-0.1044157966971397,0.0197849310934543,0.0088822720572352,96.0,64.0,0.3333333432674408,0.0101328967139124,32,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
24,11,2,0.2000000029802322,-1.346346139907837,2.312055349349976,0.499407410621643,192.0,64.0,0.6666666865348816,0.0352408029139041,128,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
25,10011,3,0.2000000029802322,-1.143713355064392,1.6712779998779297,0.3631978034973144,224.0,64.0,0.7142857313156128,0.0302003528922796,0,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
26,1011,3,0.2000000029802322,-0.2414750158786773,0.066912442445755,0.0086022578179836,96.0,64.0,0.3333333432674408,0.0054938928224146,0,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
27,11011,4,0.4000000059604645,-0.175833061337471,0.0363671220839023,0.0054498557001352,64.0,32.0,0.5,0.0081538362428545,0,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
28,111,3,0.2000000029802322,-0.9050663709640504,0.9569668173789978,0.1378216743469238,96.0,64.0,0.3333333432674408,0.0189876835793256,0,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
29,10111,4,0.4000000059604645,-0.8724691271781921,1.0419617891311646,0.2807593941688537,256.0,256.0,0.2000000029802322,0.0523468293249607,64,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
30,1111,4,0.4000000059604645,-0.0529738143086433,0.0064014121890068,0.0035951870959252,32.0,0.0,1.0,0.0068104164674878,0,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T022942Z-1d6ff089,shapley,baseline
0,0,0,1.0,-1.9150214195251465,4.809868812561035,1.142561674118042,256.0,256.0,0.5789473652839661,0.2405046671628952,352,0.0,129,4,5,shapley-20260606T022942Z-1d6ff089,shapley,baseline
1,10000,1,0.4000000059604645,-1.6103962659835815,3.3137192726135254,0.7203431129455566,256.0,256.0,0.2000000029802322,0.0770683288574218,64,0.0,129,4,5,shapley-20260606T022942Z-1d6ff089,shapley,baseline
2,1000,1,0.4000000059604645,-0.4390337765216827,0.2445764392614364,0.0518257766962051,192.0,160.0,0.1666666716337204,0.0214036125689744,32,0.0,129,4,5,shapley-20260606T022942Z-1d6ff089,shapley,baseline
