feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.013694841414690018,0.09273091703653336,0.07922333478927612,-0.1643380969762802,-0.00823933631181717,0.12514333426952362
fou_001,-0.005402463488280773,0.17840363085269928,0.15709516406059265,-0.2848230302333832,-0.02585361897945404,0.2725764513015747
fou_002,0.003680773312225938,0.1587790548801422,0.13407091796398163,-0.24250079691410065,-0.00617372989654541,0.245601624250412
fou_003,0.0010512589942663908,0.11967135220766068,0.09175033867359161,-0.2058839201927185,0.0039554014801979065,0.17334049940109253
fou_004,0.021471038460731506,0.16324251890182495,0.13905176520347595,-0.28055986762046814,0.04885394871234894,0.2469477653503418
fou_005,0.003182639367878437,0.09291602671146393,0.0754862129688263,-0.17750048637390137,0.019980184733867645,0.12824542820453644
fou_006,-0.01692669838666916,0.15598806738853455,0.1254059374332428,-0.31232118606567383,-0.028119966387748718,0.241941899061203
fou_007,-0.0015460847644135356,0.13521558046340942,0.1180703416466713,-0.2207842767238617,-0.009944863617420197,0.2065899670124054
fou_008,0.012047705240547657,0.11581026017665863,0.0916370376944542,-0.19873809814453125,0.019670754671096802,0.1945013403892517
fou_009,0.0017578273545950651,0.09806012362241745,0.07867178320884705,-0.2000272125005722,0.019712034612894058,0.12706343829631805
fou_010,-0.006832624785602093,0.08660634607076645,0.07244167476892471,-0.15276312828063965,-0.001114077866077423,0.11991963535547256
fou_011,-0.006301756016910076,0.08077868819236755,0.06642751395702362,-0.14007468521595,-0.008374489843845367,0.12178806215524673
fou_012,0.013947486877441406,0.09748280048370361,0.08252280205488205,-0.1513291448354721,0.021724745631217957,0.15347565710544586
fou_013,-0.020154571160674095,0.10587061196565628,0.08664342761039734,-0.20681773126125336,-0.006345242261886597,0.12944436073303223
fou_014,0.013390612788498402,0.0623963326215744,0.052915457636117935,-0.09300854802131653,0.01588263362646103,0.1135760247707367
fou_015,-0.005799607839435339,0.058878958225250244,0.047834549099206924,-0.10023379325866699,-0.0031801648437976837,0.081519715487957
fou_016,0.005719140637665987,0.06946352124214172,0.05494331941008568,-0.1167207807302475,0.013283923268318176,0.10097035765647888
fou_017,0.01896466128528118,0.08684539049863815,0.0747428685426712,-0.148326575756073,0.03434361517429352,0.13427625596523285
fou_018,0.004196606110781431,0.06539425253868103,0.05260353907942772,-0.1134643629193306,0.008900582790374756,0.10170833766460419
fou_019,-0.005545354448258877,0.051887787878513336,0.04114620387554169,-0.09778867661952972,-0.002670835703611374,0.0713047981262207
fou_020,-0.0037480080500245094,0.05237907916307449,0.04269717261195183,-0.093231700360775,0.0002725273370742798,0.08039472252130508
fou_021,0.0015144400531426072,0.05878656357526779,0.04688058793544769,-0.10643449425697327,0.006897579878568649,0.0871945172548294
fou_022,0.011089615523815155,0.05615692958235741,0.046562910079956055,-0.10093585401773453,0.02132325991988182,0.0850190669298172
fou_023,0.01411066297441721,0.060658276081085205,0.05115678906440735,-0.10500850528478622,0.02426840364933014,0.09945490211248398
fou_024,0.005761324893683195,0.04915066063404083,0.03973700851202011,-0.07453549653291702,0.0064661577343940735,0.08105290681123734
fou_025,-0.0007128666620701551,0.05035942420363426,0.03916262835264206,-0.08428152650594711,0.003192499279975891,0.07403922826051712
fou_026,0.008265482261776924,0.04852306470274925,0.03958528861403465,-0.0789254754781723,0.014853399246931076,0.0759907141327858
fou_027,0.0006468284409493208,0.051305294036865234,0.040621768683195114,-0.09518654644489288,0.004884783178567886,0.0733477771282196
fou_028,0.0038768392987549305,0.05108153074979782,0.04049375653266907,-0.09427931159734726,0.011119507253170013,0.07698604464530945
fou_029,0.00763133866712451,0.047467801719903946,0.03963609039783478,-0.07248122990131378,0.013249993324279785,0.07921548932790756
fou_030,-0.012813467532396317,0.044650573283433914,0.03698253259062767,-0.0887371078133583,-0.011898081749677658,0.0583256334066391
fou_031,-0.0006295886705629528,0.044471126049757004,0.035332951694726944,-0.07945720106363297,0.0036171525716781616,0.06411971151828766
fou_032,-0.0052831145003438,0.047655705362558365,0.035440102219581604,-0.0979868695139885,0.0013861767947673798,0.05959049612283707
fou_033,0.0008301599300466478,0.04610440880060196,0.03638290986418724,-0.08561878651380539,0.009387880563735962,0.0579674206674099
fou_034,-0.005765438079833984,0.04013586416840553,0.032508764415979385,-0.07498674094676971,-0.00598660483956337,0.05801178514957428
fou_035,0.006538512650877237,0.04324234649538994,0.03541463240981102,-0.06698274612426758,0.011516977101564407,0.07202793657779694
fou_036,-0.003935635089874268,0.04125489294528961,0.033192798495292664,-0.07898272573947906,-0.001116488128900528,0.058620303869247437
fou_037,-0.005908620543777943,0.041547615081071854,0.03161337971687317,-0.08560202270746231,0.002150721848011017,0.05003848671913147
fou_038,-0.00981814879924059,0.043958455324172974,0.03429388627409935,-0.09199637919664383,-0.001999836415052414,0.04875835031270981
fou_039,-0.009165704250335693,0.04136812314391136,0.034076642245054245,-0.08362935483455658,-0.0066375695168972015,0.05475959926843643
fou_040,-0.004507011268287897,0.0413593128323555,0.0325995497405529,-0.07866740971803665,0.00014511868357658386,0.05228380113840103
fou_041,0.011724076233804226,0.03812484070658684,0.03231742978096008,-0.06280164420604706,0.015041321516036987,0.06593983620405197
fou_042,0.005100052338093519,0.04052452743053436,0.03327189013361931,-0.06955696642398834,0.011808905750513077,0.060063477605581284
fou_043,-0.0006618599873036146,0.04284453019499779,0.033743564039468765,-0.0810028612613678,0.006816346198320389,0.05553508177399635
fou_044,-0.0029569100588560104,0.04412119835615158,0.035997387021780014,-0.08026967197656631,0.0032841823995113373,0.06487526744604111
fou_045,0.002335494151338935,0.03762950003147125,0.029738178476691246,-0.06578045338392258,0.006043514236807823,0.05689127743244171
fou_046,0.0029462056700140238,0.036984264850616455,0.030453385785222054,-0.06172410026192665,0.0068992748856544495,0.05557532235980034
fou_047,0.010072180069983006,0.03759784251451492,0.03203005716204643,-0.05953598767518997,0.017277155071496964,0.061092808842659
fou_048,-0.006934759672731161,0.042245954275131226,0.03472791612148285,-0.07789137214422226,-0.005658991634845734,0.05616291984915733
fou_049,-0.012537853792309761,0.04110131785273552,0.03355998173356056,-0.09149124473333359,-0.009454969316720963,0.04318505525588989
fou_050,-0.0010942392982542515,0.042466312646865845,0.033554065972566605,-0.08103007078170776,0.008179359138011932,0.05295881628990173
fou_051,-0.0037322419229894876,0.043181151151657104,0.034443747252225876,-0.07693319022655487,0.0039009414613246918,0.05538177862763405
fou_052,-0.0038197862450033426,0.04700992628931999,0.038595668971538544,-0.08221252262592316,-0.0012505874037742615,0.06411907821893692
fou_053,0.007095495238900185,0.04588766768574715,0.03745552524924278,-0.07884623110294342,0.012503813952207565,0.07160697132349014
fou_054,-0.0040171826258301735,0.046021804213523865,0.036579955369234085,-0.08691173046827316,0.00024585798382759094,0.06379686295986176
fou_055,-0.0003874348185490817,0.04390900582075119,0.03523736819624901,-0.08052417635917664,0.005407467484474182,0.0635361522436142
fou_056,-0.004559863358736038,0.05152754858136177,0.041340235620737076,-0.10071542859077454,0.0005661286413669586,0.06941797584295273
fou_057,-0.00019712418725248426,0.05050532519817352,0.041198596358299255,-0.09317006915807724,0.005441978573799133,0.07657288014888763
fou_058,-0.0014945942675694823,0.04845146834850311,0.039705365896224976,-0.09171759337186813,0.0046987347304821014,0.065937340259552
fou_059,0.008046162314713001,0.054418496787548065,0.045034267008304596,-0.0979047641158104,0.017857827246189117,0.0824332982301712
fou_060,0.00438994774594903,0.058704923838377,0.04934798181056976,-0.09824712574481964,0.003832157701253891,0.09655676782131195
fou_061,0.00026798382168635726,0.05219249427318573,0.04233923926949501,-0.09153465926647186,-0.0002892017364501953,0.07636570930480957
fou_062,0.0008915954967960715,0.06348420679569244,0.05073222145438194,-0.12572936713695526,0.01013442873954773,0.08456544578075409
fou_063,0.004190422128885984,0.05993620306253433,0.05064661428332329,-0.10452654212713242,0.016543079167604446,0.08771893382072449
fou_064,0.011486154049634933,0.060177162289619446,0.050249528139829636,-0.09122605621814728,0.011913221329450607,0.10731391608715057
fou_065,0.01133739110082388,0.06877731531858444,0.05623621121048927,-0.1146109476685524,0.017437826842069626,0.11012835055589676
fou_066,0.007992041297256947,0.07163355499505997,0.06056787073612213,-0.11984390765428543,0.021407894790172577,0.10814952105283737
fou_067,-0.0013700511772185564,0.06861362606287003,0.053064435720443726,-0.12925498187541962,0.00402010977268219,0.09999819844961166
fou_068,0.014332904480397701,0.09870240092277527,0.08239582180976868,-0.176752507686615,0.022743239998817444,0.1526341438293457
fou_069,0.012471598573029041,0.09062553197145462,0.07596687972545624,-0.14346539974212646,0.018721483647823334,0.15238074958324432
fou_070,0.009844179265201092,0.09005136042833328,0.07457482069730759,-0.149409681558609,0.017141234129667282,0.1306091994047165
fou_071,0.010378573089838028,0.0968700498342514,0.08228796720504761,-0.17183488607406616,0.028872940689325333,0.1387980431318283
fou_072,-0.00656714104115963,0.12905564904212952,0.10825154185295105,-0.20583458244800568,-0.01144523173570633,0.22077526152133942
fou_073,-0.028630614280700684,0.1279497891664505,0.11117839068174362,-0.21746870875358582,-0.021141529083251953,0.17927692830562592
fou_074,0.000563869602046907,0.0879521369934082,0.07136866450309753,-0.17019154131412506,0.013735935091972351,0.1174105703830719
fou_075,0.005911753047257662,0.1318567842245102,0.1127297431230545,-0.21407999098300934,0.008644044399261475,0.19182579219341278
fac_000,-0.13719742000102997,93.33392333984375,73.90534210205078,-159.86419677734375,2.0251617431640625,165.12698364257812
fac_001,3.8232953548431396,108.34862518310547,90.4532241821289,-154.60736083984375,-13.633544921875,182.8390350341797
fac_002,7.455133438110352,139.9171142578125,118.6357192993164,-219.57078552246094,6.8353271484375,212.94467163085938
fac_003,-17.8216609954834,112.46141815185547,91.1223373413086,-223.69375610351562,8.70562744140625,128.40036010742188
fac_004,-2.3206517696380615,49.075660705566406,38.16651916503906,-94.32958984375,1.438385009765625,68.68527221679688
fac_005,-32.03379440307617,91.92767333984375,67.13341522216797,-245.6191864013672,-13.973663330078125,80.4759292602539
fac_006,-2.73032808303833,10.865632057189941,9.72132682800293,-18.493715286254883,-3.3760976791381836,13.959765434265137
fac_007,1.6003892421722412,7.357555389404297,6.188258647918701,-10.946796417236328,2.0550460815429688,13.417488098144531
fac_008,0.2637189030647278,9.57314682006836,8.10318374633789,-15.719669342041016,0.6438512802124023,15.228983879089355
fac_009,-0.40744340419769287,4.365233898162842,3.7519497871398926,-7.025609970092773,-1.0897812843322754,6.3475422859191895
fac_010,0.14609113335609436,4.181474685668945,3.355666160583496,-5.975451469421387,-0.20929718017578125,7.726894855499268
fac_011,-0.5248575806617737,3.6795144081115723,3.0926427841186523,-6.391772747039795,-1.0196113586425781,5.6725358963012695
fac_012,-11.786848068237305,81.99069213867188,70.3683090209961,-135.6300506591797,-13.23284912109375,123.91226959228516
fac_013,-19.112552642822266,92.46878814697266,76.4802474975586,-173.4774627685547,-12.224700927734375,113.80877685546875
fac_014,-14.552545547485352,92.21089935302734,74.06098175048828,-183.50633239746094,-12.9898681640625,120.42623901367188
fac_015,-4.400692462921143,76.1045913696289,59.586326599121094,-152.44833374023438,8.833221435546875,99.31658935546875
fac_016,-4.337784767150879,52.5957145690918,41.438255310058594,-90.29920196533203,-7.79547119140625,83.28020477294922
fac_017,37.61399841308594,107.39642333984375,85.51134490966797,-91.0652084350586,10.378631591796875,244.23487854003906
fac_018,-0.6425554156303406,9.967945098876953,8.626002311706543,-14.56863784790039,-1.3618474006652832,14.937610626220703
fac_019,0.18160967528820038,7.546340465545654,6.184572219848633,-12.105475425720215,-0.05914592742919922,13.115951538085938
fac_020,-0.9976419806480408,8.195345878601074,6.665773868560791,-16.14160919189453,-0.25693702697753906,11.81226921081543
fac_021,1.3001303672790527,5.143986225128174,4.040185451507568,-6.761285781860352,0.40909910202026367,10.55659294128418
fac_022,-0.27292943000793457,3.465613842010498,2.8656554222106934,-5.382184028625488,-0.8821554183959961,6.301105499267578
fac_023,0.03297463431954384,4.323020935058594,3.3922393321990967,-7.685669898986816,0.7908153533935547,7.233672618865967
fac_024,2.575544834136963,61.16276550292969,49.35899353027344,-88.14437103271484,-2.8432464599609375,104.77861022949219
fac_025,-16.358802795410156,118.42273712158203,100.15692138671875,-216.0607452392578,12.531570434570312,143.4397430419922
fac_026,-18.765108108520508,77.77625274658203,62.759796142578125,-155.25634765625,-6.281219482421875,80.4532241821289
fac_027,-12.00124740600586,71.89360046386719,56.70884704589844,-135.80445861816406,-2.689788818359375,90.14717102050781
fac_028,-5.95512580871582,114.76771545410156,94.96371459960938,-151.3116912841797,-38.627166748046875,214.75611877441406
fac_029,8.657629013061523,70.92505645751953,52.896484375,-113.51778411865234,0.525909423828125,134.1194610595703
fac_030,2.4545650482177734,9.3738431930542,8.072822570800781,-12.72337818145752,3.1748294830322266,18.868215560913086
fac_031,1.28168523311615,7.889469623565674,6.602823257446289,-11.32264232635498,1.519270896911621,14.17502498626709
fac_032,1.3122047185897827,12.953481674194336,11.187239646911621,-20.93238067626953,3.20192813873291,20.511001586914062
fac_033,-0.11312054842710495,4.75230073928833,4.007500171661377,-7.240321159362793,-0.7070350646972656,7.715551376342773
fac_034,-0.6634965538978577,4.920042991638184,4.089495658874512,-9.341764450073242,-1.0089366436004639,6.970386981964111
fac_035,1.841271996498108,5.263053894042969,4.623375415802002,-7.470794200897217,1.1551356315612793,9.353403091430664
fac_036,10.09863567352295,91.37735748291016,70.5611343383789,-152.65769958496094,13.056747436523438,184.83534240722656
fac_037,-39.23909378051758,147.3074493408203,119.27222442626953,-313.7167663574219,-8.911048889160156,153.15426635742188
fac_038,-3.6845099925994873,113.29132843017578,90.04136657714844,-206.1881866455078,8.317718505859375,164.20700073242188
fac_039,2.8487284183502197,105.64396667480469,85.9551773071289,-184.236328125,17.755645751953125,154.98471069335938
fac_040,-4.252623081207275,87.69132232666016,70.739013671875,-105.44391632080078,-28.142181396484375,181.93887329101562
fac_041,-10.501701354980469,80.73673248291016,69.47705841064453,-110.260986328125,-36.2396240234375,141.41209411621094
fac_042,-0.5574586391448975,7.783270835876465,6.718823432922363,-13.048121452331543,-0.2514190673828125,11.211891174316406
fac_043,-0.31232061982154846,6.8911542892456055,5.568549156188965,-11.433504104614258,-0.35045814514160156,12.254871368408203
fac_044,-1.3043361902236938,9.846240997314453,8.118159294128418,-16.04339599609375,-1.9166793823242188,15.422431945800781
fac_045,0.5085636377334595,4.335380554199219,3.3935370445251465,-6.5978922843933105,0.37493419647216797,7.806100368499756
fac_046,0.3644583821296692,6.085231781005859,5.304112434387207,-8.425381660461426,-0.7457685470581055,9.935380935668945
fac_047,-0.09396709501743317,5.486842632293701,4.484954357147217,-8.669486045837402,-0.8403339385986328,8.994205474853516
fac_048,-3.0788421630859375,66.11769104003906,54.63680648803711,-115.6177978515625,4.0388031005859375,94.40503692626953
fac_049,-4.197233200073242,118.10526275634766,96.5162124633789,-217.35728454589844,14.384597778320312,165.51925659179688
fac_050,-12.897605895996094,124.50933837890625,100.95304870605469,-253.84408569335938,-6.98095703125,161.32476806640625
fac_051,9.403087615966797,97.4869384765625,81.3761978149414,-166.85182189941406,30.89031982421875,142.1177978515625
fac_052,-6.548932075500488,103.72553253173828,84.89318084716797,-147.87701416015625,-32.069793701171875,202.78697204589844
fac_053,-1.971611499786377,69.10514831542969,52.062252044677734,-102.48494720458984,-7.499969482421875,126.56172180175781
fac_054,-1.2014302015304565,11.478608131408691,9.770864486694336,-18.60150718688965,-1.2495079040527344,18.62769317626953
fac_055,0.7041988968849182,8.721534729003906,6.961328029632568,-11.949317932128906,-0.08977222442626953,16.70555877685547
fac_056,-0.12961071729660034,12.504236221313477,10.664010047912598,-19.229291915893555,0.3037567138671875,18.764907836914062
fac_057,0.05187033489346504,4.3614630699157715,3.4629335403442383,-7.381072521209717,-0.2890000343322754,6.9600138664245605
fac_058,0.03824027627706528,5.498171806335449,4.730942726135254,-7.924673080444336,-0.6446447372436523,8.75918197631836
fac_059,0.3379676043987274,2.6512837409973145,1.9351844787597656,-4.0557942390441895,0.40409374237060547,5.353791236877441
fac_060,1.809617280960083,60.68696594238281,48.1447868347168,-100.94505310058594,5.7384185791015625,94.72958374023438
fac_061,-3.558229923248291,76.98641967773438,62.87419128417969,-135.73431396484375,2.2432861328125,114.78802490234375
fac_062,-14.270490646362305,118.5720443725586,95.0586166381836,-226.1388702392578,-1.02825927734375,146.2205810546875
fac_063,-4.280765533447266,97.982177734375,78.2093734741211,-166.61907958984375,11.252532958984375,150.75765991210938
fac_064,-8.2908935546875,128.12855529785156,107.11170196533203,-155.0350341796875,-51.741546630859375,257.41253662109375
fac_065,5.020269393920898,84.79975891113281,67.00383758544922,-137.081298828125,-0.338409423828125,151.15850830078125
fac_066,0.29846689105033875,11.37101936340332,9.809600830078125,-16.33771514892578,0.30393409729003906,19.690921783447266
fac_067,0.00783668551594019,7.005586624145508,5.893376350402832,-10.35654354095459,0.020494461059570312,11.505902290344238
fac_068,-0.5374642014503479,11.487966537475586,9.153282165527344,-24.614032745361328,2.4756383895874023,14.63543701171875
fac_069,-0.3488452136516571,4.3122124671936035,3.755308151245117,-6.394863128662109,-0.5739541053771973,6.339661121368408
fac_070,0.40961650013923645,3.610858917236328,2.834993839263916,-6.599289894104004,0.9928746223449707,5.79066276550293
