feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0013799290172755718,0.04853447899222374,0.0366082563996315,-0.07459554076194763,-0.003072604537010193,0.08043795078992844
fou_001,-0.0032571672927588224,0.06698068231344223,0.05076966807246208,-0.10927434265613556,-0.007242567837238312,0.11299724131822586
fou_002,0.003265910781919956,0.07567831873893738,0.05885497108101845,-0.10399937629699707,-0.0009138882160186768,0.1424248069524765
fou_003,-0.005861311685293913,0.0868629589676857,0.06417404115200043,-0.14450055360794067,-0.005096212029457092,0.13595466315746307
fou_004,0.004262095782905817,0.07563426345586777,0.05678483843803406,-0.12018653750419617,0.0037615150213241577,0.12449552863836288
fou_005,-0.003927034791558981,0.0529119111597538,0.0386057123541832,-0.08927050977945328,-0.0022183656692504883,0.07405233383178711
fou_006,0.00012803421122953296,0.06708109378814697,0.048840418457984924,-0.10368359833955765,0.0005163401365280151,0.11087533831596375
fou_007,0.008177023380994797,0.0712301954627037,0.054661866277456284,-0.09626132249832153,0.0015792474150657654,0.14546337723731995
fou_008,-0.0008289818651974201,0.0806315541267395,0.060977429151535034,-0.12763848900794983,0.002021968364715576,0.12900494039058685
fou_009,-0.0001466006797272712,0.056498412042856216,0.04488661140203476,-0.0939219519495964,0.001146610826253891,0.08092737197875977
fou_010,-0.003108812030404806,0.06150896102190018,0.047688256949186325,-0.10245496034622192,-0.005761183798313141,0.10323196649551392
fou_011,0.0012394797522574663,0.05823323503136635,0.046891335397958755,-0.085642009973526,-0.0026447661221027374,0.09886793047189713
fou_012,-0.0027092916425317526,0.06371957808732986,0.05069327354431152,-0.11243876814842224,-0.00043894723057746887,0.10223014652729034
fou_013,0.0016850854735821486,0.06367388367652893,0.05121359974145889,-0.10508661717176437,0.0025931671261787415,0.10671990364789963
fou_014,0.0024840249679982662,0.052044112235307693,0.04067624732851982,-0.08819115161895752,0.002466335892677307,0.08736112713813782
fou_015,-0.0006442786543630064,0.05011609196662903,0.03852201998233795,-0.07745770364999771,0.0005450919270515442,0.08488733321428299
fou_016,-0.0050430321134626865,0.05434151738882065,0.04382315278053284,-0.10132163763046265,-0.002242002636194229,0.07689759135246277
fou_017,0.00017549350741319358,0.058325186371803284,0.04566757753491402,-0.09663990885019302,0.0012838169932365417,0.09424801170825958
fou_018,-0.0032925689592957497,0.055525172501802444,0.044561516493558884,-0.08980417251586914,-0.0036183707416057587,0.08496913313865662
fou_019,0.0006183214718475938,0.04826021566987038,0.03774186596274376,-0.0908520445227623,0.001355145126581192,0.07461997121572495
fou_020,-0.002038258360698819,0.04465952143073082,0.03548607602715492,-0.07737737894058228,0.0008573085069656372,0.0668826550245285
fou_021,0.0016780681908130646,0.04877106472849846,0.038844455033540726,-0.07610669732093811,0.0009048990905284882,0.07525940984487534
fou_022,-0.0025886825751513243,0.04693429172039032,0.037217579782009125,-0.08369159698486328,-0.0016979072242975235,0.06812615692615509
fou_023,-0.0007178984815254807,0.04987260326743126,0.03938031569123268,-0.08714163303375244,0.0006682388484477997,0.07831045985221863
fou_024,0.0024059507995843887,0.044157445430755615,0.035787433385849,-0.06866080313920975,0.0009261704981327057,0.07119675725698471
fou_025,0.0008105544256977737,0.045031461864709854,0.034758009016513824,-0.07040989398956299,9.465403854846954e-05,0.07119860500097275
fou_026,0.00042734533781185746,0.04398356378078461,0.034850966185331345,-0.07987993210554123,0.00396345928311348,0.06613597273826599
fou_027,0.0003528636007104069,0.046755339950323105,0.037616658955812454,-0.08273865282535553,0.004796616733074188,0.06925485283136368
fou_028,-0.001741889282129705,0.04577592387795448,0.03553137183189392,-0.08314518630504608,0.0011208169162273407,0.06849634647369385
fou_029,0.00299646588973701,0.04233962297439575,0.03384522348642349,-0.07062648236751556,0.006022792309522629,0.06594846397638321
fou_030,-0.004103394690901041,0.04171521216630936,0.033528316766023636,-0.07079493254423141,-0.006006427109241486,0.0678282380104065
fou_031,-0.0024588792584836483,0.041032709181308746,0.032643262296915054,-0.0726434662938118,-0.0007132701575756073,0.05662678927183151
fou_032,0.002659151330590248,0.04302505403757095,0.033391788601875305,-0.07436186075210571,0.003180854022502899,0.06886256486177444
fou_033,0.0008048760937526822,0.04054595157504082,0.0321965329349041,-0.06893446296453476,0.00401918962597847,0.06074639782309532
fou_034,-0.00150579574983567,0.039254527539014816,0.03131575509905815,-0.06835497915744781,-0.004521843045949936,0.06636033952236176
fou_035,0.0009160044719465077,0.040094807744026184,0.0319538339972496,-0.06568160653114319,0.0009211264550685883,0.06637775152921677
fou_036,0.0021910802461206913,0.0392998643219471,0.03167267143726349,-0.058953817933797836,0.003286324441432953,0.0650162398815155
fou_037,-0.0020446486305445433,0.03793259337544441,0.029453037306666374,-0.07168586552143097,-0.0002459026873111725,0.053085606545209885
fou_038,-0.0019344803877174854,0.03935094550251961,0.03111802414059639,-0.06869222968816757,0.0034680888056755066,0.05422413721680641
fou_039,0.0004249782068654895,0.03907885029911995,0.03176160156726837,-0.06579797714948654,-0.0008984226733446121,0.061369072645902634
fou_040,-0.000445574929472059,0.038341447710990906,0.030226193368434906,-0.0637279823422432,0.002192039042711258,0.056975796818733215
fou_041,0.0019168257713317871,0.03399236872792244,0.026682114228606224,-0.0555829219520092,0.004728484898805618,0.05010293796658516
fou_042,0.0016846278449520469,0.03606381639838219,0.028802061453461647,-0.06224963814020157,0.003532879054546356,0.05877470225095749
fou_043,-0.004756500944495201,0.036810074001550674,0.029049279168248177,-0.07222697883844376,-0.00012226775288581848,0.04608166962862015
fou_044,-0.003393369959667325,0.03982917219400406,0.03286784514784813,-0.07129055261611938,-0.003402216359972954,0.05794336646795273
fou_045,-9.05693304957822e-05,0.035618849098682404,0.028174657374620438,-0.06601765006780624,0.003067389130592346,0.05113384872674942
fou_046,0.002644644118845463,0.03453381359577179,0.027727460488677025,-0.055497169494628906,0.005072256550192833,0.05575082078576088
fou_047,0.00251398584805429,0.03511720150709152,0.028080539777874947,-0.06507714092731476,0.007747821509838104,0.055043768137693405
fou_048,-0.0003876647970173508,0.03918763995170593,0.031341928988695145,-0.06617198884487152,0.0005178935825824738,0.05967167019844055
fou_049,0.00356313562951982,0.037432000041007996,0.029906416311860085,-0.06368707120418549,0.006040370091795921,0.06190855801105499
fou_050,-0.00020185903122182935,0.03840234503149986,0.030784768983721733,-0.0716814175248146,0.0032710712403059006,0.05690949410200119
fou_051,0.0018208607798442245,0.039393212646245956,0.03190555423498154,-0.062165483832359314,0.0042593590915203094,0.06295754015445709
fou_052,0.0031939689069986343,0.0388701967895031,0.03149671480059624,-0.058829404413700104,0.003760799765586853,0.06822098046541214
fou_053,-0.0010123350657522678,0.04264962673187256,0.03394537791609764,-0.08239567279815674,0.001073148101568222,0.06186207756400108
fou_054,-0.0010619491804391146,0.04377744719386101,0.034740887582302094,-0.07518558204174042,0.0015835724771022797,0.07402355223894119
fou_055,0.0002952410141006112,0.04123295471072197,0.033100590109825134,-0.07003520429134369,0.003935657441616058,0.06461229175329208
fou_056,-0.0018121793400496244,0.04767049849033356,0.03856256604194641,-0.08316739648580551,0.0006243139505386353,0.07265327125787735
fou_057,0.005203071981668472,0.0448630154132843,0.037126023322343826,-0.07404603064060211,0.004215870052576065,0.07431712001562119
fou_058,0.0013807091163471341,0.04388914629817009,0.035542089492082596,-0.07458868622779846,0.004972994327545166,0.07196099311113358
fou_059,0.0028736328240484,0.04527891054749489,0.03675780072808266,-0.07654127478599548,0.006146302446722984,0.06872813403606415
fou_060,-0.000145101104862988,0.04939359426498413,0.03927822411060333,-0.07504943758249283,-0.005048125982284546,0.08969961851835251
fou_061,0.006593601778149605,0.04619796201586723,0.03796856105327606,-0.06758801639080048,0.003810115158557892,0.08247122168540955
fou_062,0.003649299731478095,0.05137595161795616,0.041257791221141815,-0.07867557555437088,0.006820680573582649,0.08214245736598969
fou_063,0.006050905212759972,0.04819400608539581,0.03863035514950752,-0.07414525747299194,0.009477626532316208,0.0794510692358017
fou_064,-0.00042347359703853726,0.04544384405016899,0.03462328761816025,-0.06948097050189972,-0.004700459539890289,0.0792706087231636
fou_065,0.0020220244769006968,0.05459880828857422,0.044273652136325836,-0.08577274531126022,0.0028266720473766327,0.08694662898778915
fou_066,0.002631843788549304,0.0555943101644516,0.04519357532262802,-0.08713071048259735,0.005121752619743347,0.09753169119358063
fou_067,-0.003741490188986063,0.057066306471824646,0.04390706866979599,-0.09989777952432632,-0.0030440613627433777,0.07921572029590607
fou_068,0.0036949848290532827,0.05365116149187088,0.041425932198762894,-0.07888423651456833,0.00296594575047493,0.09551293402910233
fou_069,0.0010384608758613467,0.061781641095876694,0.04983549565076828,-0.08835378289222717,-0.006881386041641235,0.10547782480716705
fou_070,0.0036475423257797956,0.05759751424193382,0.04397429898381233,-0.08382733166217804,0.0009032003581523895,0.09307433664798737
fou_071,0.0020799078047275543,0.05871860310435295,0.047622788697481155,-0.09237728267908096,0.0037127770483493805,0.10062822699546814
fou_072,0.007858045399188995,0.06006724014878273,0.04411237686872482,-0.08671175688505173,0.002405107021331787,0.12092189490795135
fou_073,0.002033824101090431,0.06574752926826477,0.04878677427768707,-0.10629162937402725,-0.0007507801055908203,0.1084948182106018
fou_074,-0.002546749310567975,0.060910943895578384,0.04873793572187424,-0.10686919838190079,-0.0007028430700302124,0.09400470554828644
fou_075,-0.002125399187207222,0.0705309808254242,0.050782833248376846,-0.10886028409004211,0.0026882030069828033,0.10263165831565857
