loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
1.7293733698981149,1.7293733698981149,1.7293733528682165,0.9622001818248204,0.9589664595467704,5.172521568834782,1.527173399925232,1.527173399925232,1.527173399925232,0.8482577502727509,0.8486446142196655,22.210156440734863,0.0,0.8,0.001,0,0.27385490000051504,0.27385490000051504,50.0,5.0,0.0,True,0
1.3916512387139457,1.3916512387139457,1.391651221684047,0.7755345106124878,0.7701458505221775,28.628034591674805,1.2581015825271606,1.2581015825271606,1.2581016421318054,0.6964740455150604,0.7020344436168671,37.106597900390625,0.0,0.8,0.001,1,0.05708050000066578,0.3309354000011808,50.0,5.0,0.0,True,1
1.165601372718811,1.165601372718811,1.1656013897487096,0.6398943151746478,0.6571338432175773,41.39321299961635,1.0626771450042725,1.0626771450042725,1.0626771450042725,0.5783078968524933,0.6054615378379822,49.61359405517578,0.0,0.8,0.001,2,0.06035669999982929,0.3912921000010101,50.0,5.0,0.0,True,2
0.9980611545698983,0.9980611545698983,0.9980611375399998,0.5409751449312482,0.5713574971471514,53.84369713919504,0.9420101642608643,0.9420101642608643,0.9420101642608643,0.5112386345863342,0.5384644269943237,54.35110855102539,0.0,0.8,0.001,3,0.057867899999109795,0.4491600000001199,50.0,5.0,0.0,True,3
0.896941602230072,0.896941602230072,0.8969415852001735,0.48345101305416655,0.5168632141181401,57.085544041224885,0.8676526546478271,0.8676526546478271,0.8676526546478271,0.4724917709827423,0.49395112693309784,57.962860107421875,0.0,0.8,0.001,4,0.05947750000086671,0.5086375000009866,50.0,5.0,0.0,True,4
0.820379980972835,0.820379980972835,0.8203799980027335,0.4434168977396829,0.4712038678782327,60.090608324323384,0.8121371269226074,0.8121371269226074,0.8121371567249298,0.4395250827074051,0.4657651036977768,61.798587799072266,0.0,0.8,0.001,5,0.05714980000084324,0.5657873000018299,50.0,5.0,0.0,True,5
0.7728447232927594,0.7728447232927594,0.7728447147778102,0.41640423451151165,0.44555059926850454,62.858275822230745,0.7669218182563782,0.7669218182563782,0.7669218182563782,0.41522324085235596,0.43962322175502777,64.37505722045898,0.0,0.8,0.001,6,0.05913040000086767,0.6249177000026975,50.0,5.0,0.0,True,6
0.736014723777771,0.736014723777771,0.7360147067478725,0.39445412158966064,0.42695073570523945,66.44202750069755,0.7268103957176208,0.7268103957176208,0.7268103957176208,0.3902241438627243,0.4207327663898468,67.66424560546875,0.0,0.8,0.001,7,0.05883200000062061,0.6837497000033181,50.0,5.0,0.0,True,7
0.6914773327963692,0.6914773327963692,0.6914773327963692,0.36724500145230976,0.4052904077938625,70.15408216203961,0.7005753815174103,0.7005753815174103,0.7005754113197327,0.37378083169460297,0.40849317610263824,70.52339935302734,0.0,0.8,0.001,8,0.0605742999996437,0.7443240000029618,50.0,5.0,0.0,True,8
0.66200338942664,0.66200338942664,0.6620033809116909,0.3492618501186371,0.3909269230706351,72.78793007986886,0.6776727735996246,0.6776727735996246,0.6776727437973022,0.3598681390285492,0.3972557783126831,74.31439971923828,0.0,0.8,0.001,9,0.06314250000104948,0.8074665000040113,50.0,5.0,0.0,True,9
0.637009356703077,0.637009356703077,0.6370093396731785,0.3343492533479418,0.37832511748586384,76.15572030203683,0.6580701470375061,0.6580701470375061,0.6580701172351837,0.3477684557437897,0.38787704706192017,75.8997802734375,0.0,0.8,0.001,10,0.05779919999986305,0.8652657000038744,50.0,5.0,0.001,True,10
0.6852156008992877,0.6187855090413775,0.6187855175563267,0.3235069641045162,0.3690981907503946,66.43008804321289,0.6912467777729034,0.6427158415317535,0.6427158117294312,0.33872905373573303,0.37998346984386444,48.53092002868652,0.001,0.8,0.001,11,0.056273500000315835,0.9215392000041902,46.186440677966104,5.0,0.002,True,11
0.6886920418058123,0.6169195090021405,0.6169194834572929,0.32277912752968924,0.3676754449095045,35.88626561846052,0.6918770670890808,0.6404199004173279,0.6404199004173279,0.3367079943418503,0.3796398639678955,25.7285795211792,0.002,0.8,0.001,12,0.05647060000046622,0.9780098000046564,42.91338582677166,5.0,0.001,True,12
0.6365753837994167,0.6066566024507795,0.6066566024507795,0.3169910992894854,0.36208187682288034,29.918781552995956,0.6589113771915436,0.6233136355876923,0.6233136355876923,0.3257845938205719,0.37191127240657806,35.59771537780762,0.001,0.8,0.001,13,0.06343670000023849,1.041446500004895,40.0735294117647,5.0,0.0,True,13
0.5814836280686515,0.5814836280686515,0.5814836280686515,0.3023328610828945,0.34893843957356047,41.68321936471121,0.6147566437721252,0.6147566437721252,0.6147566437721252,0.3205597400665283,0.36774612963199615,46.85937690734863,0.0,0.8,0.001,14,0.05648049999945215,1.097927000004347,37.58620689655172,5.0,0.001,True,14
0.6135316576276507,0.5664922850472587,0.5664922765323094,0.2930083615439279,0.3418548916067396,47.03936658586775,0.6477100849151611,0.6048101782798767,0.6048101782798767,0.3155328929424286,0.36159656941890717,42.89992141723633,0.001,0.8,0.001,15,0.058347000000139815,1.1562740000044869,35.3896103896104,5.0,0.002,True,15
0.6388267193521772,0.5659964595522199,0.5659964425223214,0.29202290943690706,0.34246693338666645,36.41513361249651,0.6530540883541107,0.5988667011260986,0.598866730928421,0.31208398938179016,0.3584784269332886,27.093685150146484,0.002,0.8,0.001,16,0.05638600000020233,1.2126600000046892,33.435582822085884,5.0,0.001,True,16
0.5930197409221104,0.5662951384271894,0.5662951299122402,0.292905684028353,0.34173679777554106,26.724590301513672,0.6239804327487946,0.5972876846790314,0.597287654876709,0.3101685792207718,0.3588988780975342,26.692734718322754,0.001,0.8,0.001,17,0.06952900000032969,1.282189000005019,31.68604651162791,5.0,0.0,True,17
0.5461103916168213,0.5461103916168213,0.546110383101872,0.2823324842112405,0.32972237042018343,32.62729154314314,0.5907386243343353,0.5907386243343353,0.5907386243343353,0.3066961318254471,0.35505311191082,38.4647159576416,0.0,0.8,0.001,18,0.06365419999929145,1.3458432000043103,30.11049723756906,5.0,0.001,True,18
0.5756908484867641,0.5352527243750436,0.5352527073451451,0.27471567903246197,0.3256712981632778,40.43811852591379,0.6246426105499268,0.5857433080673218,0.5857433080673218,0.3028087317943573,0.3536682277917862,38.8993034362793,0.001,0.8,0.001,19,0.05784500000117987,1.4036882000054902,28.684210526315788,5.0,0.002,True,19
0.6067742960793632,0.537125723702567,0.537125710930143,0.2761635567460741,0.3262026906013489,34.82429041181292,0.6361933648586273,0.580712080001831,0.580712080001831,0.300657257437706,0.35006852447986603,27.740633010864258,0.002,0.8,0.001,20,0.0574497000015981,1.4611379000070883,27.386934673366838,5.0,0.003,True,20
