feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.001378110609948635,0.046950697898864746,0.035702209919691086,-0.07240155339241028,-0.003314770758152008,0.07907317578792572
fou_001,-0.006333670113235712,0.06778539717197418,0.050734758377075195,-0.11325473338365555,-0.010891526937484741,0.109316885471344
fou_002,-0.002735622925683856,0.07476476579904556,0.05713740363717079,-0.1264720857143402,-0.007029369473457336,0.1347416639328003
fou_003,-0.004476689733564854,0.08553797006607056,0.06353655457496643,-0.13983862102031708,-0.005291178822517395,0.13376350700855255
fou_004,0.003378436667844653,0.07164160907268524,0.054000306874513626,-0.11528778076171875,0.004913508892059326,0.11160467565059662
fou_005,-0.003147384151816368,0.0517226979136467,0.03843413293361664,-0.08169814944267273,-0.0029770582914352417,0.07802265137434006
fou_006,0.0040130047127604485,0.06495490670204163,0.047878216952085495,-0.0996197760105133,0.001682087779045105,0.11292975395917892
fou_007,0.007496671285480261,0.06915735453367233,0.05338336154818535,-0.09164079278707504,0.001165531575679779,0.13447734713554382
fou_008,0.0009509045048616827,0.08000484108924866,0.0616539865732193,-0.12779501080513,0.003399170935153961,0.13366074860095978
fou_009,-0.0001484352396801114,0.05498191714286804,0.04361901432275772,-0.08792044222354889,0.0026450902223587036,0.08392686396837234
fou_010,-0.003264251397922635,0.06003766879439354,0.04662051796913147,-0.10143992304801941,-0.004750289022922516,0.09668275713920593
fou_011,-0.00031368687632493675,0.05641927570104599,0.04487748444080353,-0.08634088188409805,-0.0025422275066375732,0.09460412710905075
fou_012,-0.001972547732293606,0.06429261714220047,0.050281036645174026,-0.11716020107269287,0.00015532225370407104,0.10434655100107193
fou_013,0.002423184458166361,0.06236593425273895,0.050133008509874344,-0.10305805504322052,0.0031198114156723022,0.10448151081800461
fou_014,0.002235813532024622,0.05038059130311012,0.03900662809610367,-0.08487311750650406,0.00249495729804039,0.08282046020030975
fou_015,-0.0022022605407983065,0.0502287894487381,0.038642045110464096,-0.08685346692800522,-0.0020830705761909485,0.0830555185675621
fou_016,-0.004041305743157864,0.05338180065155029,0.04295757785439491,-0.09377922117710114,-0.004713468253612518,0.07410089671611786
fou_017,0.001367078977636993,0.057444389909505844,0.045031748712062836,-0.09402970969676971,0.003109727054834366,0.09390810877084732
fou_018,-0.002547390526160598,0.05467991903424263,0.04345077648758888,-0.08186817914247513,-0.0028859861195087433,0.08178163319826126
fou_019,-0.00018978938169311732,0.04774321988224983,0.037077102810144424,-0.08366505056619644,0.0011886432766914368,0.07369071245193481
fou_020,-0.0032625484745949507,0.044615499675273895,0.035686641931533813,-0.07811210304498672,0.00022717565298080444,0.0649675503373146
fou_021,0.001785874250344932,0.04781179875135422,0.03801722824573517,-0.07231569290161133,-0.00039869919419288635,0.07533324509859085
fou_022,-0.002336700912564993,0.046238481998443604,0.03661072626709938,-0.08612668514251709,0.00020853057503700256,0.06756549328565598
fou_023,-0.0022190853487700224,0.04964892566204071,0.038847025483846664,-0.088530994951725,-0.0028113238513469696,0.07735654711723328
fou_024,0.0020996436942368746,0.04394214227795601,0.03539494052529335,-0.0670560747385025,0.0004920996725559235,0.07339565455913544
fou_025,0.00025510520208626986,0.04470320791006088,0.03441866859793663,-0.06778164207935333,-0.001647062599658966,0.06819583475589752
fou_026,-6.901472806930542e-05,0.04382656142115593,0.03474711999297142,-0.08211296796798706,0.003950845450162888,0.0620352178812027
fou_027,0.0007082787342369556,0.04630688205361366,0.03728419914841652,-0.07763167470693588,0.003824785351753235,0.06786300987005234
fou_028,-0.0015647652326151729,0.04570519179105759,0.03564441576600075,-0.0793616995215416,0.0016303062438964844,0.06824246048927307
fou_029,0.001422136090695858,0.04229613393545151,0.03357214853167534,-0.06989693641662598,0.0043982770293951035,0.06500270962715149
fou_030,-0.004274269565939903,0.04125217720866203,0.033267535269260406,-0.06847093999385834,-0.006319666281342506,0.06529667228460312
fou_031,-0.0022039730101823807,0.04077989235520363,0.03255534917116165,-0.07023908942937851,-0.0026710331439971924,0.056380100548267365
fou_032,0.001987048890441656,0.042662255465984344,0.03327272832393646,-0.07683644443750381,0.0018460899591445923,0.06798142194747925
fou_033,-0.00063477543881163,0.04043162986636162,0.03208819776773453,-0.06913727521896362,0.002726338803768158,0.059936944395303726
fou_034,-0.002110805595293641,0.03925943002104759,0.03130181133747101,-0.06996188312768936,-0.0035471878945827484,0.06456123292446136
