feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,9.358465467812493e-05,0.04697475582361221,0.035441961139440536,-0.07044152915477753,-0.0008353590965270996,0.08060804009437561
fou_001,-0.006731742527335882,0.0691579207777977,0.05293912813067436,-0.11564482748508453,-0.009068667888641357,0.10414421558380127
fou_002,0.0018940877635031939,0.07481814920902252,0.057231951504945755,-0.11341586709022522,-0.00048357248306274414,0.14442980289459229
fou_003,-0.00544730294495821,0.08872056752443314,0.06481532007455826,-0.14305976033210754,-0.004907362163066864,0.13511811196804047
fou_004,0.005533241666853428,0.07917261868715286,0.060090046375989914,-0.10934747010469437,0.007842592895030975,0.1304541528224945
fou_005,-0.0021036427933722734,0.05242658406496048,0.038476258516311646,-0.08008109778165817,-0.004065349698066711,0.0780140608549118
fou_006,0.0012695580953732133,0.06547005474567413,0.04755951091647148,-0.10462746024131775,-0.00023650377988815308,0.11520201712846756
fou_007,0.009388192556798458,0.07179287075996399,0.054958269000053406,-0.09683959186077118,0.0013710856437683105,0.1539124697446823
fou_008,-0.0015582697233185172,0.08050721883773804,0.06130247935652733,-0.1353270411491394,-0.00022049248218536377,0.12770721316337585
fou_009,-6.368130561895669e-05,0.05625572055578232,0.04463617876172066,-0.09533461928367615,0.0031754858791828156,0.08195146173238754
fou_010,-0.003599882824346423,0.061671581119298935,0.048202477395534515,-0.10936018079519272,-0.003824327141046524,0.09582988917827606
fou_011,-0.00038119195960462093,0.05918591096997261,0.04721837118268013,-0.09047354757785797,-0.003677159547805786,0.09743087738752365
fou_012,-0.0014159167185425758,0.06411049515008926,0.05103364959359169,-0.10381092876195908,0.0011702850461006165,0.10943487286567688
fou_013,-0.000491772370878607,0.06320074945688248,0.05010642856359482,-0.10750140249729156,5.5033713579177856e-05,0.10505710542201996
fou_014,0.0024889816995710135,0.05176824703812599,0.04024678096175194,-0.0882146880030632,0.002208225429058075,0.0899994894862175
fou_015,-0.0017573684453964233,0.04991433024406433,0.038398824632167816,-0.08104705810546875,-0.0010550133883953094,0.08089293539524078
fou_016,-0.004229448270052671,0.05449075996875763,0.044141389429569244,-0.1006520465016365,-0.004355721175670624,0.07717213034629822
fou_017,0.0007021495839580894,0.058442626148462296,0.04583413898944855,-0.09606359899044037,0.0010099858045578003,0.09278049319982529
fou_018,-0.003514485666528344,0.05501142516732216,0.043707214295864105,-0.09316407144069672,-0.005143105983734131,0.08105466514825821
fou_019,0.0003720505628734827,0.0485803596675396,0.03793054074048996,-0.08900245279073715,0.001429494470357895,0.07284130901098251
fou_020,-0.0033682442735880613,0.04452028125524521,0.03551393002271652,-0.076795794069767,0.00014848634600639343,0.06628304719924927
fou_021,0.00105956825427711,0.04893254488706589,0.03895281255245209,-0.07593163102865219,-0.0005479827523231506,0.08032406121492386
fou_022,-0.0019776213448494673,0.047730039805173874,0.03750845789909363,-0.08952681720256805,0.00028834491968154907,0.06853979080915451
fou_023,-0.0013062787475064397,0.04985971748828888,0.03920254111289978,-0.08525369316339493,0.00017603114247322083,0.07465419918298721
fou_024,0.0014303770149126649,0.043886449187994,0.03551207855343819,-0.066992849111557,-0.0004386603832244873,0.07210234552621841
fou_025,0.00013316735567059368,0.04478534311056137,0.03440533205866814,-0.06896340101957321,-0.000772673636674881,0.07018353790044785
fou_026,-0.00016058229084592313,0.04378451406955719,0.03460121527314186,-0.08216492831707001,0.0022838786244392395,0.06487629562616348
fou_027,-0.00024299904180224985,0.046939149498939514,0.037587329745292664,-0.08358696848154068,0.003507118672132492,0.07196839153766632
fou_028,-0.0012082484317943454,0.04624420031905174,0.03581201657652855,-0.08089984208345413,0.0020954273641109467,0.068911112844944
fou_029,0.002277066232636571,0.04240185022354126,0.033674705773591995,-0.0696866512298584,0.0036821290850639343,0.06796568632125854
fou_030,-0.004090412054210901,0.04136588051915169,0.03338935598731041,-0.06975170224905014,-0.006124876439571381,0.06570732593536377
fou_031,-0.0027060138527303934,0.04111646115779877,0.032869938760995865,-0.07461283355951309,-0.001314627006649971,0.055641185492277145
fou_032,0.0019603499677032232,0.042657770216464996,0.03313112631440163,-0.07614867389202118,0.00354018434882164,0.06256318092346191
fou_033,0.00016987256822176278,0.04095993936061859,0.03243623673915863,-0.06735096126794815,0.003942131996154785,0.06105373427271843
fou_034,-0.0022924768272787333,0.03907635435461998,0.03121279738843441,-0.06672275066375732,-0.003749541938304901,0.06390608102083206
