node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
21,10101,3,0.20000000298023224,-0.8046587705612183,0.7332868576049805,0.08581113815307617,32.0,0.0,1.0,0.02388320118188858,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.23130469024181366,0.07147559523582458,0.01797373592853546,32.0,0.0,1.0,0.011472832411527634,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.10413378477096558,0.01713871769607067,0.006294872611761093,32.0,0.0,1.0,0.013395626097917557,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-1.198798418045044,1.6081504821777344,0.17103278636932373,32.0,0.0,1.0,0.03330611065030098,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-0.9567347764968872,1.0667762756347656,0.15143483877182007,32.0,0.0,1.0,0.03139889985322952,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.28632935881614685,0.09078659117221832,0.008802086114883423,32.0,0.0,1.0,0.008328882977366447,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.18334025144577026,0.04173843190073967,0.008124783635139465,32.0,0.0,1.0,0.01508253626525402,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-0.9030342102050781,0.959560751914978,0.14408999681472778,32.0,0.0,1.0,0.030652539804577827,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.7657202482223511,0.69828200340271,0.11195451021194458,32.0,0.0,1.0,0.053275205194950104,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.07897450029850006,0.01004802342504263,0.0038110516034066677,32.0,0.0,1.0,0.010644893161952496,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-1.4206863641738892,2.2745442390441895,0.2561945915222168,256.0,32.0,0.8888888955116272,0.17621533572673798,256,0.0,69,1,2
1,10000,1,0.4000000059604645,-1.3172928094863892,2.024705171585083,0.28944480419158936,256.0,32.0,0.9090909361839294,0.07549549639225006,320,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.475091814994812,0.26927870512008667,0.04356646537780762,32.0,0.0,1.0,0.029901692643761635,0,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.3715062737464905,0.18104791641235352,0.043031007051467896,64.0,32.0,0.5,0.015361767262220383,32,0.0,69,1,2
4,00100,1,0.4000000059604645,-1.229398250579834,1.7259423732757568,0.2145223617553711,96.0,32.0,0.6666666865348816,0.06513328105211258,64,0.0,69,1,2
5,10100,2,0.20000000298023224,-1.1522501707077026,1.608539342880249,0.2808588743209839,96.0,32.0,0.6666666865348816,0.0376911386847496,64,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.28500744700431824,0.10716020315885544,0.02593095600605011,64.0,32.0,0.5,0.012148755602538586,32,0.0,69,1,2
7,11100,3,0.20000000298023224,-0.19301778078079224,0.048424407839775085,0.011168543249368668,32.0,0.0,1.0,0.008316702209413052,0,0.0,69,1,2
8,00010,1,0.4000000059604645,-1.2664052248001099,1.762442946434021,0.15866076946258545,128.0,32.0,0.75,0.05615461617708206,96,0.0,69,1,2
9,10010,2,0.20000000298023224,-1.1664965152740479,1.5317811965942383,0.17106711864471436,96.0,32.0,0.6666666865348816,0.029635213315486908,64,0.0,69,1,2
10,01010,2,0.20000000298023224,-0.3689444661140442,0.16349615156650543,0.02737613022327423,32.0,0.0,1.0,0.012455211952328682,0,0.0,69,1,2
11,11010,3,0.20000000298023224,-0.23874123394489288,0.07479885220527649,0.017801474779844284,64.0,32.0,0.5,0.010237300768494606,32,0.0,69,1,2
12,00110,2,0.20000000298023224,-1.0945894718170166,1.3138830661773682,0.11575698852539062,64.0,32.0,0.5,0.02455541305243969,32,0.0,69,1,2
13,10110,3,0.20000000298023224,-0.8913154006004333,0.9220046401023865,0.1275615096092224,64.0,32.0,0.5,0.02572731487452984,32,0.0,69,1,2
14,01110,3,0.20000000298023224,-0.13357973098754883,0.03421954810619354,0.016376003623008728,32.0,0.0,1.0,0.009859742596745491,0,0.0,69,1,2
15,11110,4,0.4000000059604645,-0.05839959532022476,0.014871081337332726,0.011460568755865097,32.0,0.0,1.0,0.0158234816044569,0,0.0,69,1,2
16,00001,1,0.4000000059604645,-1.260850191116333,1.8189828395843506,0.2292395830154419,128.0,32.0,0.75,0.06729670614004135,96,0.0,69,1,2
17,10001,2,0.20000000298023224,-1.2812891006469727,1.8054156303405762,0.16371381282806396,32.0,0.0,1.0,0.02901301346719265,0,0.0,69,1,2
18,01001,2,0.20000000298023224,-0.45382267236709595,0.24363060295581818,0.03767558932304382,32.0,0.0,1.0,0.014438387006521225,0,0.0,69,1,2
19,11001,3,0.20000000298023224,-0.29989874362945557,0.10491049289703369,0.014971233904361725,32.0,0.0,1.0,0.009471219964325428,0,0.0,69,1,2
20,00101,2,0.20000000298023224,-1.284681797027588,1.9577610492706299,0.3073537349700928,64.0,32.0,0.5,0.03938277065753937,32,0.0,69,1,2
21,10101,3,0.20000000298023224,-0.8756700754165649,0.9720747470855713,0.20527666807174683,96.0,32.0,0.6666666865348816,0.032368004322052,64,0.0,69,1,2
22,01101,3,0.20000000298023224,-0.20920410752296448,0.0625954195857048,0.018829062581062317,64.0,32.0,0.5,0.010500172153115273,32,0.0,69,1,2
23,11101,4,0.4000000059604645,-0.10413378477096558,0.01713871769607067,0.006294872611761093,32.0,0.0,1.0,0.011986025609076023,0,0.0,69,1,2
24,00011,2,0.20000000298023224,-1.170676589012146,1.556396245956421,0.1859126091003418,96.0,32.0,0.6666666865348816,0.03085187077522278,64,0.0,69,1,2
25,10011,3,0.20000000298023224,-0.9797157049179077,1.138728141784668,0.17888528108596802,64.0,32.0,0.5,0.03028224967420101,32,0.0,69,1,2
26,01011,3,0.20000000298023224,-0.2507510781288147,0.07441975176334381,0.011543646454811096,64.0,32.0,0.5,0.00843855645507574,32,0.0,69,1,2
27,11011,4,0.4000000059604645,-0.17848235368728638,0.039924055337905884,0.008068103343248367,64.0,32.0,0.5,0.013437493704259396,32,0.0,69,1,2
