node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
22,01101,3,0.20000000298023224,-0.20530050992965698,0.05692485347390175,0.014776553958654404,32.0,0.0,1.0,0.009994511492550373,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.13088738918304443,0.028720196336507797,0.01158868707716465,32.0,0.0,1.0,0.016930820420384407,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-0.8167065382003784,0.8501967787742615,0.18318718671798706,32.0,0.0,1.0,0.0326693058013916,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-0.8113358020782471,0.8908246159553528,0.23255884647369385,32.0,0.0,1.0,0.036682672798633575,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.23704208433628082,0.06889905035495758,0.012710101902484894,32.0,0.0,1.0,0.009341910481452942,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.18785901367664337,0.04873032122850418,0.01343931257724762,32.0,0.0,1.0,0.018155742436647415,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-0.6094871759414673,0.5150485038757324,0.14357388019561768,32.0,0.0,1.0,0.02903681807219982,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.546613335609436,0.4126432240009308,0.11385709047317505,32.0,0.0,1.0,0.05093453824520111,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.061004891991615295,0.0066014984622597694,0.0028799015562981367,32.0,0.0,1.0,0.008941633626818657,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-0.8953697681427002,1.026809573173523,0.2251225709915161,224.0,32.0,0.8571428656578064,0.16990385949611664,192,0.0,69,1,2
1,10000,1,0.4000000059604645,-0.9429070949554443,1.1163501739501953,0.22727638483047485,128.0,32.0,0.75,0.0688839703798294,96,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.4043598771095276,0.21172796189785004,0.048221051692962646,160.0,32.0,0.800000011920929,0.032268598675727844,128,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.26787883043289185,0.09447719156742096,0.022718124091625214,32.0,0.0,1.0,0.011731150560081005,0,0.0,69,1,2
4,00100,1,0.4000000059604645,-0.7604588270187378,0.7674484252929688,0.18915081024169922,128.0,32.0,0.75,0.06292901188135147,96,0.0,69,1,2
5,10100,2,0.20000000298023224,-0.6455768346786499,0.6182496547698975,0.2014802098274231,96.0,32.0,0.6666666865348816,0.03295775502920151,64,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.1717720776796341,0.05055094510316849,0.021045299246907234,64.0,32.0,0.5,0.011328509077429771,32,0.0,69,1,2
7,11100,3,0.20000000298023224,-0.14448508620262146,0.03444581478834152,0.013569874688982964,32.0,0.0,1.0,0.00929369404911995,0,0.0,69,1,2
8,00010,1,0.4000000059604645,-0.8544363975524902,0.9445558786392212,0.21449434757232666,128.0,32.0,0.75,0.06694744527339935,96,0.0,69,1,2
9,10010,2,0.20000000298023224,-0.6821483373641968,0.5572002530097961,0.0918738842010498,32.0,0.0,1.0,0.022580230608582497,0,0.0,69,1,2
10,01010,2,0.20000000298023224,-0.27534565329551697,0.0934395045042038,0.017624273896217346,64.0,32.0,0.5,0.010451825335621834,32,0.0,69,1,2
11,11010,3,0.20000000298023224,-0.21913614869117737,0.06362692266702652,0.015606269240379333,32.0,0.0,1.0,0.009894256480038166,0,0.0,69,1,2
12,00110,2,0.20000000298023224,-0.6051205396652222,0.5492895245552063,0.18311867117881775,96.0,32.0,0.6666666865348816,0.0314667671918869,64,0.0,69,1,2
13,10110,3,0.20000000298023224,-0.49531620740890503,0.34719735383987427,0.1018592119216919,32.0,0.0,1.0,0.02372271753847599,0,0.0,69,1,2
14,01110,3,0.20000000298023224,-0.05500258505344391,0.010026251897215843,0.007000967860221863,32.0,0.0,1.0,0.006957157980650663,0,0.0,69,1,2
15,11110,4,0.4000000059604645,-0.010391863994300365,0.0008775313617661595,0.0007695405511185527,32.0,0.0,1.0,0.0049500796012580395,0,0.0,69,1,2
16,00001,1,0.4000000059604645,-0.95328688621521,1.2467141151428223,0.3379582166671753,256.0,32.0,0.8888888955116272,0.08377926796674728,256,0.0,69,1,2
17,10001,2,0.20000000298023224,-0.8133886456489563,0.8459489345550537,0.18434786796569824,64.0,32.0,0.5,0.031568851321935654,32,0.0,69,1,2
18,01001,2,0.20000000298023224,-0.35717594623565674,0.16572627425193787,0.03815162181854248,32.0,0.0,1.0,0.014906459487974644,0,0.0,69,1,2
19,11001,3,0.20000000298023224,-0.34994301199913025,0.15758278965950012,0.03512267768383026,64.0,32.0,0.5,0.014343013986945152,32,0.0,69,1,2
20,00101,2,0.20000000298023224,-0.7489868402481079,0.8096666932106018,0.24868541955947876,96.0,32.0,0.6666666865348816,0.03650464862585068,64,0.0,69,1,2
21,10101,3,0.20000000298023224,-0.6221475601196289,0.567122757434845,0.180055171251297,192.0,32.0,0.8333333134651184,0.031210845336318016,160,0.0,69,1,2
22,01101,3,0.20000000298023224,-0.20530050992965698,0.05692485347390175,0.014776553958654404,32.0,0.0,1.0,0.009654593653976917,0,0.0,69,1,2
23,11101,4,0.4000000059604645,-0.13559754192829132,0.03380072861909866,0.015414034947752953,64.0,32.0,0.5,0.018678613007068634,32,0.0,69,1,2
24,00011,2,0.20000000298023224,-0.8105741739273071,0.8076971769332886,0.1506667137145996,64.0,32.0,0.5,0.02863558940589428,32,0.0,69,1,2
25,10011,3,0.20000000298023224,-0.7605319619178772,0.793142557144165,0.21473371982574463,160.0,32.0,0.800000011920929,0.033992115408182144,128,0.0,69,1,2
26,01011,3,0.20000000298023224,-0.23704208433628082,0.06889905035495758,0.012710101902484894,32.0,0.0,1.0,0.009026654995977879,0,0.0,69,1,2
27,11011,4,0.4000000059604645,-0.18785901367664337,0.04873032122850418,0.01343931257724762,32.0,0.0,1.0,0.017507396638393402,0,0.0,69,1,2
28,00111,3,0.20000000298023224,-0.6094871759414673,0.5150485038757324,0.14357388019561768,32.0,0.0,1.0,0.02797725796699524,0,0.0,69,1,2
29,10111,4,0.4000000059604645,-0.5105200409889221,0.4114876687526703,0.15085694193840027,96.0,32.0,0.6666666865348816,0.056306056678295135,64,0.0,69,1,2
30,01111,4,0.4000000059604645,-0.061004891991615295,0.0066014984622597694,0.0028799015562981367,32.0,0.0,1.0,0.008641504682600498,0,0.0,69,1,2
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,69,1,2
0,00000,0,1.0,-0.8602910041809082,1.0158759355545044,0.27577531337738037,256.0,224.0,0.6315789222717285,0.18277201056480408,384,0.0,89,2,3
1,10000,1,0.4000000059604645,-0.9065826535224915,1.0732736587524414,0.2513815760612488,160.0,128.0,0.20000000298023224,0.07041863352060318,32,0.0,89,2,3
2,01000,1,0.4000000059604645,-0.37847819924354553,0.19022002816200256,0.04697428643703461,256.0,160.0,0.375,0.0310081634670496,96,0.0,89,2,3
3,11000,2,0.20000000298023224,-0.2891887426376343,0.11676192283630371,0.03313179314136505,64.0,32.0,0.5,0.013600906357169151,32,0.0,89,2,3
4,00100,1,0.4000000059604645,-0.7549816966056824,0.7548384666442871,0.1848410964012146,160.0,128.0,0.20000000298023224,0.06052625551819801,32,0.0,89,2,3
5,10100,2,0.20000000298023224,-0.6552222967147827,0.6443511247634888,0.2150348722934723,128.0,96.0,0.25,0.0331021249294281,32,0.0,89,2,3
6,01100,2,0.20000000298023224,-0.16179627180099487,0.043685488402843475,0.017507454380393028,96.0,64.0,0.3333333432674408,0.010159902274608612,32,0.0,89,2,3
7,11100,3,0.20000000298023224,-0.14448508620262146,0.03444581478834152,0.013569874688982964,32.0,0.0,1.0,0.009064310230314732,0,0.0,89,2,3
8,00010,1,0.4000000059604645,-0.7750921249389648,0.8254497051239014,0.22468191385269165,256.0,128.0,0.5555555820465088,0.06662863492965698,160,0.0,89,2,3
9,10010,2,0.20000000298023224,-0.6766273975372314,0.5923113226890564,0.13448667526245117,64.0,32.0,0.5,0.026387441903352737,32,0.0,89,2,3
10,01010,2,0.20000000298023224,-0.26717785000801086,0.08932267129421234,0.01793866604566574,96.0,64.0,0.3333333432674408,0.010272020474076271,32,0.0,89,2,3
11,11010,3,0.20000000298023224,-0.21913614869117737,0.06362692266702652,0.015606269240379333,32.0,0.0,1.0,0.009648263454437256,0,0.0,89,2,3
12,00110,2,0.20000000298023224,-0.613479733467102,0.5556674003601074,0.17931002378463745,192.0,96.0,0.5,0.030314438045024872,96,0.0,89,2,3
13,10110,3,0.20000000298023224,-0.4786660075187683,0.3441261053085327,0.11500495672225952,96.0,32.0,0.6666666865348816,0.024476731196045876,64,0.0,89,2,3
14,01110,3,0.20000000298023224,-0.05500258505344391,0.010026251897215843,0.007000967860221863,32.0,0.0,1.0,0.006792398169636726,0,0.0,89,2,3
15,11110,4,0.4000000059604645,-0.008590469136834145,0.0005929894978180528,0.0005191933596506715,64.0,32.0,0.5,0.004154814872890711,32,0.0,89,2,3
16,00001,1,0.4000000059604645,-0.8863606452941895,1.0986658334732056,0.3130306601524353,256.0,256.0,0.3333333432674408,0.07846451550722122,128,0.0,89,2,3
17,10001,2,0.20000000298023224,-0.8159376382827759,0.9029651880264282,0.2372109293937683,160.0,64.0,0.6000000238418579,0.03471682220697403,96,0.0,89,2,3
18,01001,2,0.20000000298023224,-0.3556165099143982,0.16345162689685822,0.036988526582717896,96.0,32.0,0.6666666865348816,0.014314131811261177,64,0.0,89,2,3
19,11001,3,0.20000000298023224,-0.32763612270355225,0.1380080282688141,0.030662596225738525,96.0,64.0,0.3333333432674408,0.01312226615846157,32,0.0,89,2,3
20,00101,2,0.20000000298023224,-0.7505230903625488,0.8031027317047119,0.2398177981376648,128.0,96.0,0.25,0.034901585429906845,32,0.0,89,2,3
21,10101,3,0.20000000298023224,-0.6063776016235352,0.543886125087738,0.17619234323501587,224.0,192.0,0.1428571492433548,0.030058475211262703,32,0.0,89,2,3
22,01101,3,0.20000000298023224,-0.20530050992965698,0.05692485347390175,0.014776553958654404,32.0,0.0,1.0,0.009415228851139545,0,0.0,89,2,3
23,11101,4,0.4000000059604645,-0.12065169960260391,0.026833679527044296,0.012276846915483475,96.0,64.0,0.3333333432674408,0.016340965405106544,32,0.0,89,2,3
24,00011,2,0.20000000298023224,-0.8105741739273071,0.8076971769332886,0.1506667137145996,64.0,32.0,0.5,0.027871256694197655,0,0.0,89,2,3
25,10011,3,0.20000000298023224,-0.7330602407455444,0.7519395351409912,0.21456223726272583,256.0,160.0,0.375,0.033066824078559875,96,0.0,89,2,3
26,01011,3,0.20000000298023224,-0.23704208433628082,0.06889905035495758,0.012710101902484894,32.0,0.0,1.0,0.008804657496511936,0,0.0,89,2,3
27,11011,4,0.4000000059604645,-0.18785901367664337,0.04873032122850418,0.01343931257724762,32.0,0.0,1.0,0.017050841823220253,0,0.0,89,2,3
28,00111,3,0.20000000298023224,-0.6094871759414673,0.5150485038757324,0.14357388019561768,32.0,0.0,1.0,0.027231132611632347,0,0.0,89,2,3
29,10111,4,0.4000000059604645,-0.5112177133560181,0.41847866773605347,0.15713512897491455,128.0,96.0,0.25,0.05588402599096298,32,0.0,89,2,3
30,01111,4,0.4000000059604645,-0.061004891991615295,0.0066014984622597694,0.0028799015562981367,32.0,0.0,1.0,0.008430159650743008,0,0.0,89,2,3
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,89,2,3
0,00000,0,1.0,-0.8747548460960388,1.1075997352600098,0.34240370988845825,256.0,256.0,0.529411792755127,0.19762057065963745,288,0.0,109,3,4
1,10000,1,0.4000000059604645,-0.836580753326416,0.9740737676620483,0.27420639991760254,256.0,160.0,0.5833333134651184,0.07138149440288544,224,0.0,109,3,4
2,01000,1,0.4000000059604645,-0.35852736234664917,0.17306219041347504,0.04452031850814819,256.0,256.0,0.27272728085517883,0.029359517619013786,96,0.0,109,3,4
3,11000,2,0.20000000298023224,-0.2891887426376343,0.11676192283630371,0.03313179314136505,64.0,32.0,0.5,0.013232413679361343,0,0.0,109,3,4
4,00100,1,0.4000000059604645,-0.7423186898231506,0.7499790191650391,0.19894200563430786,192.0,160.0,0.1666666716337204,0.060949135571718216,32,0.0,109,3,4
5,10100,2,0.20000000298023224,-0.6552222967147827,0.6443511247634888,0.2150348722934723,128.0,96.0,0.25,0.0321633517742157,0,0.0,109,3,4
6,01100,2,0.20000000298023224,-0.16179627180099487,0.043685488402843475,0.017507454380393028,96.0,64.0,0.3333333432674408,0.009892036207020283,0,0.0,109,3,4
7,11100,3,0.20000000298023224,-0.12605798244476318,0.02993229404091835,0.014041678979992867,64.0,32.0,0.5,0.00896341260522604,32,0.0,109,3,4
8,00010,1,0.4000000059604645,-0.7485815286636353,0.7873178720474243,0.22694355249404907,256.0,256.0,0.27272728085517883,0.06502927839756012,96,0.0,109,3,4
9,10010,2,0.20000000298023224,-0.6986300945281982,0.6444599628448486,0.1563759446144104,128.0,64.0,0.5,0.027575086802244186,64,0.0,109,3,4
10,01010,2,0.20000000298023224,-0.24049901962280273,0.0755806714296341,0.017740894109010696,160.0,96.0,0.4000000059604645,0.009951122105121613,64,0.0,109,3,4
11,11010,3,0.20000000298023224,-0.18277302384376526,0.045173488557338715,0.011767510324716568,64.0,32.0,0.5,0.008290075697004795,32,0.0,109,3,4
12,00110,2,0.20000000298023224,-0.6007135510444641,0.5305182933807373,0.1696615219116211,224.0,192.0,0.1428571492433548,0.02868097648024559,32,0.0,109,3,4
13,10110,3,0.20000000298023224,-0.503197193145752,0.38208645582199097,0.12887904047966003,160.0,96.0,0.4000000059604645,0.02512575127184391,64,0.0,109,3,4
14,01110,3,0.20000000298023224,-0.05539210885763168,0.007839368656277657,0.004771082662045956,64.0,32.0,0.5,0.005641925614327192,32,0.0,109,3,4
15,11110,4,0.4000000059604645,-0.008236313238739967,0.0006449719658121467,0.0005771351279690862,96.0,64.0,0.3333333432674408,0.004228928592056036,32,0.0,109,3,4
16,00001,1,0.4000000059604645,-0.8533517122268677,1.0382916927337646,0.3100825548171997,256.0,256.0,0.38461539149284363,0.07584423571825027,160,0.0,109,3,4
17,10001,2,0.20000000298023224,-0.8159376382827759,0.9029651880264282,0.2372109293937683,160.0,64.0,0.6000000238418579,0.03373083099722862,0,0.0,109,3,4
18,01001,2,0.20000000298023224,-0.33748045563697815,0.1481558382511139,0.03426278382539749,128.0,96.0,0.25,0.013439444825053215,32,0.0,109,3,4
19,11001,3,0.20000000298023224,-0.32763612270355225,0.1380080282688141,0.030662596225738525,96.0,64.0,0.3333333432674408,0.012767771258950233,0,0.0,109,3,4
20,00101,2,0.20000000298023224,-0.7505230903625488,0.8031027317047119,0.2398177981376648,128.0,96.0,0.25,0.03391018882393837,0,0.0,109,3,4
21,10101,3,0.20000000298023224,-0.6314793229103088,0.6284136176109314,0.22964748740196228,256.0,224.0,0.2222222238779068,0.03320479393005371,64,0.0,109,3,4
22,01101,3,0.20000000298023224,-0.1601472645998001,0.03730542212724686,0.011658275499939919,64.0,32.0,0.5,0.008256159722805023,32,0.0,109,3,4
23,11101,4,0.4000000059604645,-0.11379893124103546,0.02552604302763939,0.012575846165418625,128.0,96.0,0.25,0.016072602942585945,32,0.0,109,3,4
24,00011,2,0.20000000298023224,-0.8105741739273071,0.8076971769332886,0.1506667137145996,64.0,32.0,0.5,0.027085453271865845,0,0.0,109,3,4
25,10011,3,0.20000000298023224,-0.7402677536010742,0.7864423990249634,0.23844605684280396,256.0,256.0,0.3333333432674408,0.033815931528806686,128,0.0,109,3,4
26,01011,3,0.20000000298023224,-0.23704208433628082,0.06889905035495758,0.012710101902484894,32.0,0.0,1.0,0.008576422929763794,0,0.0,109,3,4
27,11011,4,0.4000000059604645,-0.16394129395484924,0.03829861804842949,0.011421870440244675,64.0,32.0,0.5,0.015364428050816059,32,0.0,109,3,4
28,00111,3,0.20000000298023224,-0.6094871759414673,0.5150485038757324,0.14357388019561768,32.0,0.0,1.0,0.02646404691040516,0,0.0,109,3,4
29,10111,4,0.4000000059604645,-0.5075640678405762,0.41411229968070984,0.1564910113811493,160.0,128.0,0.20000000298023224,0.05416971817612648,32,0.0,109,3,4
30,01111,4,0.4000000059604645,-0.061004891991615295,0.0066014984622597694,0.0028799015562981367,32.0,0.0,1.0,0.008212876506149769,0,0.0,109,3,4
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,109,3,4
0,00000,0,1.0,-0.8263684511184692,1.020849585533142,0.3379647731781006,256.0,256.0,0.529411792755127,0.19351713359355927,288,0.0,129,4,5
1,10000,1,0.4000000059604645,-0.8038280606269836,0.9219725131988525,0.2758329510688782,256.0,256.0,0.27272728085517883,0.07056915014982224,96,0.0,129,4,5
2,01000,1,0.4000000059604645,-0.35182154178619385,0.16750524938106537,0.043726854026317596,256.0,256.0,0.1111111119389534,0.028699234127998352,32,0.0,129,4,5
3,11000,2,0.20000000298023224,-0.2891887426376343,0.11676192283630371,0.03313179314136505,64.0,32.0,0.5,0.013055525720119476,0,0.0,129,4,5
4,00100,1,0.4000000059604645,-0.7125775814056396,0.7505140900611877,0.24274730682373047,256.0,192.0,0.3333333432674408,0.0662635788321495,96,0.0,129,4,5
5,10100,2,0.20000000298023224,-0.6552222967147827,0.6443511247634888,0.2150348722934723,128.0,96.0,0.25,0.03171271085739136,0,0.0,129,4,5
6,01100,2,0.20000000298023224,-0.14595428109169006,0.03747782111167908,0.016175169497728348,160.0,96.0,0.4000000059604645,0.009423412382602692,64,0.0,129,4,5
7,11100,3,0.20000000298023224,-0.12605798244476318,0.02993229404091835,0.014041678979992867,64.0,32.0,0.5,0.008848256431519985,0,0.0,129,4,5
8,00010,1,0.4000000059604645,-0.6844649314880371,0.681133508682251,0.21264126896858215,256.0,256.0,0.5,0.06208258122205734,256,0.0,129,4,5
9,10010,2,0.20000000298023224,-0.682236909866333,0.6160118579864502,0.15056467056274414,160.0,128.0,0.20000000298023224,0.026699531823396683,32,0.0,129,4,5
10,01010,2,0.20000000298023224,-0.24049901962280273,0.0755806714296341,0.017740894109010696,160.0,96.0,0.4000000059604645,0.00982168223708868,0,0.0,129,4,5
11,11010,3,0.20000000298023224,-0.16564100980758667,0.038778070360422134,0.011341126635670662,96.0,64.0,0.3333333432674408,0.008053289726376534,32,0.0,129,4,5
12,00110,2,0.20000000298023224,-0.6049699783325195,0.5581192970275879,0.19213062524795532,256.0,224.0,0.125,0.030030999332666397,32,0.0,129,4,5
13,10110,3,0.20000000298023224,-0.503349244594574,0.388437420129776,0.13507696986198425,192.0,160.0,0.1666666716337204,0.02534189261496067,32,0.0,129,4,5
14,01110,3,0.20000000298023224,-0.05539210885763168,0.007839368656277657,0.004771082662045956,64.0,32.0,0.5,0.005574800074100494,0,0.0,129,4,5
15,11110,4,0.4000000059604645,-0.006383865140378475,0.0005314748850651085,0.0004907211405225098,128.0,96.0,0.25,0.0039343442767858505,32,0.0,129,4,5
16,00001,1,0.4000000059604645,-0.829465389251709,1.0205557346343994,0.33254289627075195,256.0,256.0,0.38461539149284363,0.07738666236400604,160,0.0,129,4,5
17,10001,2,0.20000000298023224,-0.8097065687179565,0.9030412435531616,0.24741649627685547,192.0,160.0,0.1666666716337204,0.03394412621855736,32,0.0,129,4,5
18,01001,2,0.20000000298023224,-0.32004308700561523,0.1438819319009781,0.04145435243844986,192.0,128.0,0.3333333432674408,0.014484930783510208,64,0.0,129,4,5
19,11001,3,0.20000000298023224,-0.32763612270355225,0.1380080282688141,0.030662596225738525,96.0,64.0,0.3333333432674408,0.012597600929439068,0,0.0,129,4,5
20,00101,2,0.20000000298023224,-0.7363626956939697,0.8145478963851929,0.27231788635253906,224.0,128.0,0.4285714328289032,0.03556222841143608,96,0.0,129,4,5
21,10101,3,0.20000000298023224,-0.6230000257492065,0.6202473044395447,0.23211827874183655,256.0,256.0,0.20000000298023224,0.03290937468409538,64,0.0,129,4,5
22,01101,3,0.20000000298023224,-0.1475757360458374,0.034081459045410156,0.012302860617637634,96.0,64.0,0.3333333432674408,0.00834626704454422,32,0.0,129,4,5
23,11101,4,0.4000000059604645,-0.11379893124103546,0.02552604302763939,0.012575846165418625,128.0,96.0,0.25,0.015854643657803535,0,0.0,129,4,5
24,00011,2,0.20000000298023224,-0.762055516242981,0.746878445148468,0.16614985466003418,96.0,64.0,0.3333333432674408,0.027996884658932686,32,0.0,129,4,5
25,10011,3,0.20000000298023224,-0.7213268876075745,0.7655894756317139,0.24527698755264282,256.0,256.0,0.20000000298023224,0.033801376819610596,64,0.0,129,4,5
26,01011,3,0.20000000298023224,-0.23704208433628082,0.06889905035495758,0.012710101902484894,32.0,0.0,1.0,0.008466862142086029,0,0.0,129,4,5
27,11011,4,0.4000000059604645,-0.16394129395484924,0.03829861804842949,0.011421870440244675,64.0,32.0,0.5,0.015156708657741547,0,0.0,129,4,5
28,00111,3,0.20000000298023224,-0.5686326622962952,0.4816836714744568,0.15834057331085205,96.0,32.0,0.6666666865348816,0.027354802936315536,64,0.0,129,4,5
29,10111,4,0.4000000059604645,-0.5075640678405762,0.41411229968070984,0.1564910113811493,160.0,128.0,0.20000000298023224,0.05340084806084633,0,0.0,129,4,5
30,01111,4,0.4000000059604645,-0.061004891991615295,0.0066014984622597694,0.0028799015562981367,32.0,0.0,1.0,0.008108573965728283,0,0.0,129,4,5
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,0,0.0,129,4,5
0,00000,0,1.0,-0.846548318862915,1.0995769500732422,0.3829329013824463,256.0,248.60409545898438,0.6587939858436584,0.19803740084171295,480,0.028890278007077233,169,5,6
1,10000,1,0.4000000059604645,-0.8007718324661255,0.9985036849975586,0.35726815462112427,256.0,248.60409545898438,0.33987948298454285,0.07712801545858383,128,0.028890278007077233,169,5,6
2,01000,1,0.4000000059604645,-0.3396865725517273,0.15922778844833374,0.04384081810712814,256.0,248.60409545898438,0.2047318071126938,0.02766777016222477,64,0.028890278007077233,169,5,6
3,11000,2,0.20000000298023224,-0.27871039509773254,0.1088167279958725,0.031137242913246155,94.1510238647461,62.151023864746094,0.33987948298454285,0.012237181887030602,32,0.028890278007077233,169,5,6
4,00100,1,0.4000000059604645,-0.7023582458496094,0.7401705980300903,0.2468634843826294,256.0,248.60409545898438,0.2047318071126938,0.06428135931491852,64,0.028890278007077233,169,5,6
5,10100,2,0.20000000298023224,-0.6552222967147827,0.6443511247634888,0.2150348722934723,128.0,96.0,0.25,0.030530568212270737,0,0.028890278007077233,169,5,6
6,01100,2,0.20000000298023224,-0.14595428109169006,0.03747782111167908,0.016175169497728348,160.0,96.0,0.4000000059604645,0.009099192917346954,0,0.028890278007077233,169,5,6
7,11100,3,0.20000000298023224,-0.12605798244476318,0.02993229404091835,0.014041678979992867,64.0,32.0,0.5,0.008546174503862858,0,0.028890278007077233,169,5,6
8,00010,1,0.4000000059604645,-0.6776176691055298,0.6762398481369019,0.21707415580749512,256.0,248.60409545898438,0.33987948298454285,0.0603405237197876,128,0.028890278007077233,169,5,6
9,10010,2,0.20000000298023224,-0.7018921375274658,0.7184094190597534,0.22575685381889343,219.3775634765625,155.3775634765625,0.2917344868183136,0.03125783056020737,64,0.028890278007077233,169,5,6
10,01010,2,0.20000000298023224,-0.24049901962280273,0.0755806714296341,0.017740894109010696,160.0,96.0,0.4000000059604645,0.009482134133577347,0,0.028890278007077233,169,5,6
11,11010,3,0.20000000298023224,-0.16564100980758667,0.038778070360422134,0.011341126635670662,96.0,64.0,0.3333333432674408,0.007781806867569685,0,0.028890278007077233,169,5,6
12,00110,2,0.20000000298023224,-0.6049699783325195,0.5581192970275879,0.19213062524795532,256.0,224.0,0.125,0.0289135854691267,0,0.028890278007077233,169,5,6
13,10110,3,0.20000000298023224,-0.5301446914672852,0.44551289081573486,0.1644594967365265,218.45306396484375,186.45306396484375,0.14648455381393433,0.02682538516819477,32,0.028890278007077233,169,5,6
14,01110,3,0.20000000298023224,-0.05539210885763168,0.007839368656277657,0.004771082662045956,64.0,32.0,0.5,0.005398714914917946,0,0.028890278007077233,169,5,6
