loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.750353114945548,1.750353114945548,1.7503531319754464,0.9745141438075474,0.9697987011500767,4.403820180467197,1.5241026878356934,1.5241026878356934,1.5241026878356934,0.8456127345561981,0.8481124937534332,24.939180374145508,A,0,True,False,0.0,0.8,0.001,0.2505552000075113,0.2505552000075113,50.0,5.0,0.0,True,0,0,0
1.3745534249714442,1.3745534249714442,1.3745534079415458,0.7710263388497489,0.7544087767601013,34.64249392918178,1.2259466648101807,1.2259466648101807,1.2259466648101807,0.6895913779735565,0.6704440712928772,44.087900161743164,A,1,True,False,0.0,0.8,0.001,0.0642844999965746,0.3148397000040859,50.0,5.0,0.0,True,0,0,1
1.1650360482079642,1.1650360482079642,1.1650360482079642,0.652501004082816,0.6406687923840114,45.344827379499165,1.0751789212226868,1.0751789212226868,1.0751789212226868,0.6016702651977539,0.5918858647346497,50.56492233276367,A,2,True,False,0.0,0.8,0.001,0.058666500000981614,0.3735062000050675,50.0,5.0,0.0,True,0,0,2
1.0307516370500838,1.0307516370500838,1.0307516200201852,0.5724044612475804,0.5729339293071202,53.76508494785854,0.9637113213539124,0.9637113213539124,0.9637113511562347,0.5332206785678864,0.5381133258342743,59.12826156616211,A,3,True,False,0.0,0.8,0.001,0.058782699998118915,0.4322889000031864,50.0,5.0,0.0,True,0,0,3
0.9295171073504856,0.9295171073504856,0.9295170988355365,0.5131397928510394,0.5204716154507228,59.138183048793245,0.8915365934371948,0.8915365934371948,0.8915365934371948,0.4909353107213974,0.5007516145706177,59.47086143493652,A,4,True,False,0.0,0.8,0.001,0.05712000001221895,0.4894089000154054,50.0,5.0,0.0,True,0,0,4
0.8615820918764386,0.8615820918764386,0.8615821003913879,0.47307048950876507,0.48563949125153677,61.66353988647461,0.8369473814964294,0.8369473814964294,0.8369473814964294,0.4597703814506531,0.47147122025489807,62.76992607116699,A,5,True,False,0.0,0.8,0.001,0.06196779999299906,0.5513767000084044,50.0,5.0,0.0,True,0,0,5
0.8001934971128192,0.8001934971128192,0.8001934885978699,0.435371322291238,0.4560277121407645,65.33353751046317,0.7838743329048157,0.7838743329048157,0.7838743329048157,0.4251215308904648,0.4484409838914871,67.31088638305664,A,6,True,False,0.0,0.8,0.001,0.06110389999230392,0.6124806000007084,50.0,5.0,0.0,True,0,0,6
0.7502474955150059,0.7502474955150059,0.7502475040299552,0.402885126216071,0.4342029605593,70.14177703857422,0.7387916743755341,0.7387916743755341,0.7387917041778564,0.3972388803958893,0.42694102227687836,71.28107452392578,A,7,True,False,0.0,0.8,0.001,0.06940300000132993,0.6818836000020383,50.0,5.0,0.0,True,0,0,7
0.7011296919413975,0.7011296919413975,0.7011296919413975,0.37521691833223614,0.4073909563677652,73.63484736851284,0.7056204080581665,0.7056204080581665,0.7056204080581665,0.37745408713817596,0.4102078974246979,75.14005661010742,A,8,True,False,0.0,0.8,0.001,0.06402249999518972,0.745906099997228,50.0,5.0,0.0,True,0,0,8
0.6747569101197379,0.6747569101197379,0.6747569186346871,0.35729627524103436,0.3968257989202227,76.58236149379185,0.681366890668869,0.681366890668869,0.6813668608665466,0.3621104955673218,0.39907047152519226,77.17866897583008,A,9,True,False,0.0,0.8,0.001,0.06424179999157786,0.8101478999888059,50.0,5.0,0.0,True,0,0,9
0.6481897149767194,0.6481897149767194,0.6481897064617702,0.3416999408176967,0.3831122176987784,78.6004878452846,0.6620799005031586,0.6620799005031586,0.6620799005031586,0.35035501420497894,0.38965609669685364,79.47043228149414,A,10,True,False,0.0,0.8,0.001,0.05980489999637939,0.8699527999851853,50.0,5.0,0.001,True,0,0,10
0.696688745703016,0.6284296001706805,0.6284295916557312,0.33108887502125334,0.3716759043080466,68.25914437430245,0.6950754225254059,0.6461573839187622,0.6461573839187622,0.3414132595062256,0.3809301406145096,48.918033599853516,A,11,True,False,0.001,0.8,0.001,0.061429599998518825,0.9313823999837041,46.186440677966104,5.0,0.002,True,0,0,11
0.695787957736424,0.6238686868122646,0.6238686868122646,0.32937770230429514,0.36811372212001253,35.95962987627302,0.6919363439083099,0.6392926871776581,0.6392926871776581,0.3368534445762634,0.37804901599884033,26.32182502746582,A,12,True,False,0.002,0.8,0.001,0.058886999991955236,0.9902693999756593,42.91338582677166,5.0,0.001,True,0,0,12
0.6465970873832703,0.6154498287609645,0.6154498287609645,0.322360030242375,0.3663622353758131,31.147258758544922,0.66651451587677,0.6303385496139526,0.6303385198116302,0.3313581049442291,0.3737255185842514,36.175941467285156,A,13,True,False,0.001,0.8,0.001,0.06210479998844676,1.052374199964106,40.0735294117647,5.0,0.0,True,0,0,13
0.5927803601537432,0.5927803601537432,0.5927803601537432,0.3093441554478237,0.35429523246628897,42.28890718732561,0.6170207858085632,0.6170207858085632,0.6170207858085632,0.32332706451416016,0.36711715161800385,48.02949905395508,A,14,True,False,0.0,0.8,0.001,0.05952370000886731,1.1118978999729734,37.58620689655172,5.0,0.001,True,0,0,14
0.6245814306395394,0.5769726634025574,0.5769726463726589,0.30037290283611845,0.34574969325746807,47.60877391270229,0.6523391008377075,0.6089269816875458,0.6089269518852234,0.31900496780872345,0.3624024838209152,43.41211700439453,A,15,True,False,0.001,0.8,0.001,0.06366379999963101,1.1755616999726044,35.3896103896104,5.0,0.002,True,0,0,15
0.6457879373005458,0.5727725795337132,0.5727725795337132,0.29750676665987286,0.34408226183482576,36.50767489842006,0.6590329110622406,0.6038913428783417,0.6038913428783417,0.3157227784395218,0.36021071672439575,27.57077980041504,A,16,True,False,0.002,0.8,0.001,0.06228850000479724,1.2378501999774016,33.435582822085884,5.0,0.001,True,0,0,16
0.6001181857926505,0.5733663439750671,0.5733663524900164,0.2981262632778713,0.3440500966140202,26.751833506992885,0.6281996965408325,0.6009962558746338,0.6009962856769562,0.3140602260828018,0.35867007076740265,27.20343780517578,A,17,True,False,0.001,0.8,0.001,0.059876899991650134,1.2977270999690518,31.68604651162791,5.0,0.0,True,0,0,17
0.5597031371934074,0.5597031371934074,0.5597031371934074,0.290104159287044,0.33699871812547955,33.019489015851704,0.5945357084274292,0.5945357084274292,0.5945357084274292,0.3096906691789627,0.3560562878847122,38.8433837890625,A,18,True,False,0.0,0.8,0.001,0.05961409999872558,1.3573411999677774,30.11049723756906,5.0,0.001,True,0,0,18
0.5849206788199288,0.5442669476781573,0.5442669476781573,0.2820462073598589,0.3277759253978729,40.65373338971819,0.6261416375637054,0.5865095853805542,0.5865095853805542,0.3055897206068039,0.3511498272418976,39.632028579711914,A,19,True,False,0.001,0.8,0.001,0.061719400007859804,1.4190605999756372,28.684210526315788,5.0,0.002,True,0,0,19
0.6075958524431501,0.5382463676588876,0.5382463761738369,0.27754620143345426,0.3258752056530544,34.67474174499512,0.6373608112335205,0.5826384723186493,0.5826384723186493,0.3026423305273056,0.3499951958656311,27.361169815063477,A,20,True,False,0.002,0.8,0.001,0.06565410000621341,1.4847146999818506,27.386934673366838,5.0,0.0017423514169663862,True,0,0,20
0.5916583027158465,0.5461479425430298,0.5461479340280805,0.2830575023378645,0.32886303322655813,26.120086669921875,0.6214374303817749,0.5782343745231628,0.5782343745231628,0.3002992570400238,0.3474188894033432,24.795844078063965,A,21,True,False,0.0017423514169663862,0.8,0.001,0.05912289999832865,1.5438375999801792,26.20192307692308,5.0,0.0007423514169663861,True,0,0,21
0.5518365332058498,0.5306614467075893,0.5306614467075893,0.2730007639953068,0.3220758480685098,28.52435438973563,0.5997126400470734,0.5760810673236847,0.5760810673236847,0.2986578345298767,0.3467790335416794,31.833406448364258,A,22,True,False,0.0007423514169663861,0.8,0.001,0.0637847000034526,1.6076222999836318,25.115207373271886,5.0,0.0017423514169663862,True,0,0,22
0.5776101861681256,0.5210139751434326,0.5210139751434326,0.26860980902399334,0.31550518955503193,32.48265838623047,0.6229550242424011,0.5711253881454468,0.5711253881454468,0.2958412617444992,0.34410515427589417,29.746957778930664,A,23,True,False,0.0017423514169663862,0.8,0.001,0.06071119999978691,1.6683334999834187,24.115044247787612,5.0,0.0027423514169663864,True,0,0,23
0.5969944766589573,0.523410507610866,0.5234105161258152,0.2698585220745632,0.3169399840491159,26.83243315560477,0.6332017183303833,0.5705385208129883,0.5705385208129883,0.2961657792329788,0.3429659307003021,22.850162506103516,A,24,True,False,0.0027423514169663864,0.8,0.001,0.05908580000686925,1.727419299990288,23.191489361702125,5.0,0.0017423514169663864,True,0,0,24
0.5672073023659843,0.5255516682352338,0.5255516682352338,0.2698627369744437,0.31961114917482647,23.90771266392299,0.615438312292099,0.5705701112747192,0.5705701112747192,0.29611824452877045,0.3430648148059845,25.7515230178833,A,25,True,False,0.0017423514169663864,0.8,0.001,0.06679269998858217,1.7942119999788702,22.33606557377049,5.0,0.0027423514169663864,True,0,0,25
0.5887227739606585,0.516590782574245,0.5165907910891941,0.2662021006856646,0.3129858672618866,26.30297143118722,0.6381812989711761,0.5704477429389954,0.5704477727413177,0.29623979330062866,0.34275995194911957,24.699076652526855,A,26,True,False,0.0027423514169663864,0.8,0.001,0.060780500003602356,1.8549924999824725,21.541501976284586,5.0,0.0037423514169663864,True,0,0,26
0.6074912888663155,0.5209912572588239,0.5209912572588239,0.26827615073748995,0.31589387570108685,23.113819667271205,0.6434215903282166,0.5684055984020233,0.5684055984020233,0.2948600649833679,0.34193189442157745,20.04514503479004,A,27,True,False,0.0037423514169663864,0.8,0.001,0.06465119999484159,1.919643699977314,20.80152671755725,5.0,0.0027423514169663864,True,0,0,27
0.5792560747691563,0.5192610621452332,0.5192610621452332,0.26583257956164225,0.31678558247429983,21.877214976719447,0.6272900700569153,0.5660322606563568,0.5660322308540344,0.2924346774816513,0.3419969379901886,22.33769416809082,A,28,True,False,0.0027423514169663864,0.8,0.001,0.06467079999856651,1.9843144999758806,20.11070110701107,5.0,0.0037423514169663864,True,0,0,28
0.60084958587374,0.5141650097710746,0.5141650012561253,0.26480442711285185,0.31170070597103666,23.16313144138881,0.6454104781150818,0.5655333995819092,0.5655333995819092,0.29358118772506714,0.33994024991989136,21.34408950805664,A,29,True,False,0.0037423514169663864,0.8,0.001,0.05992899999546353,2.044243499971344,19.46428571428571,5.0,0.0047423514169663865,True,0,0,29
0.6175907339368548,0.52090151820864,0.5209015096936908,0.26827896918569294,0.3157781788281032,20.38845416477748,0.6501110196113586,0.5624299645423889,0.5624299645423889,0.2910572290420532,0.33921588957309723,18.488941192626953,A,30,True,False,0.0047423514169663865,0.8,0.001,0.059029299998655915,2.10327279997,18.858131487889274,5.0,0.0037423514169663864,True,0,0,30
0.5911509139197213,0.5157430427415031,0.5157430342265538,0.2655099034309387,0.312791394335883,20.149865559169225,0.6397506594657898,0.5603538453578949,0.5603538155555725,0.29008179903030396,0.3378400504589081,21.21575927734375,A,31,True,False,0.0037423514169663864,0.8,0.001,0.06164099999296013,2.16491379996296,18.288590604026847,5.0,0.0047423514169663865,True,0,0,31
0.60539163010461,0.5059192819254739,0.5059192776679993,0.26042526108878,0.3068675058228629,20.975323268345424,0.6568253338336945,0.5652967095375061,0.5652967095375061,0.29281842708587646,0.34059782326221466,19.300265312194824,A,32,True,False,0.0047423514169663865,0.8,0.001,0.061385699998936616,2.226299499961897,17.752442996742666,5.0,0.0057423514169663865,True,0,0,32
0.6239601033074516,0.5171044213431222,0.5171044043132237,0.26689558795520235,0.3127610257693699,18.608350481305802,0.6585309505462646,0.558229386806488,0.558229386806488,0.2885182946920395,0.3371388614177704,17.466983795166016,A,33,True,False,0.0057423514169663865,0.8,0.001,0.060843800005386584,2.2871432999672834,17.246835443037973,5.0,0.0067423514169663865,True,0,0,33
0.6393560767173767,0.5191573926380703,0.5191573926380703,0.2680733118738447,0.31385508605412077,17.82741355895996,0.6738686859607697,0.5603101253509521,0.5603101253509521,0.28977470099925995,0.33816929161548615,16.842576026916504,A,34,True,False,0.0067423514169663865,0.8,0.001,0.05838410000433214,2.3455273999716155,16.769230769230766,5.0,0.007475803993823761,True,0,0,34
0.6489282761301313,0.5219653844833374,0.5219653844833374,0.26987471325056894,0.3151133230754307,16.983177730015345,0.6784642338752747,0.5588350594043732,0.5588350892066956,0.28830257058143616,0.33816562592983246,16.00217866897583,A,35,True,False,0.007475803993823761,0.8,0.001,0.057153600006131455,2.402680999977747,16.317365269461078,5.0,0.006475803993823761,True,0,0,35
0.629664923463549,0.518333375453949,0.518333375453949,0.26781313334192547,0.31315029518944876,17.191926411220006,0.6712601780891418,0.5586299300193787,0.558629959821701,0.28822721540927887,0.33800341188907623,17.392473220825195,A,36,True,False,0.006475803993823761,0.8,0.001,0.06317130000388715,2.465852299981634,15.889212827988338,5.0,0.007475803993823761,True,0,0,36
0.6434258137430463,0.5149327942303249,0.5149327857153756,0.26599235619817463,0.3111755209309714,17.18785204206194,0.6812159717082977,0.5589977204799652,0.5589976906776428,0.28928810358047485,0.33713699877262115,16.348505973815918,A,37,True,False,0.007475803993823761,0.8,0.001,0.06302240000513848,2.5288746999867726,15.482954545454547,5.0,0.00847580399382376,True,0,0,37
