feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.00023770950792822987,0.04819367080926895,0.036088988184928894,-0.07179625332355499,-0.0021793916821479797,0.08509768545627594
fou_001,0.0005988430930301547,0.06934672594070435,0.052187804132699966,-0.10994486510753632,-0.003247961401939392,0.11544163525104523
fou_002,0.00641582952812314,0.07693307846784592,0.05941089242696762,-0.10627520829439163,0.0018437206745147705,0.1398596316576004
fou_003,-0.004802478011697531,0.0900605246424675,0.06559640169143677,-0.15084382891654968,-0.0027403980493545532,0.1331152319908142
fou_004,0.003925582859665155,0.08131018280982971,0.061280813068151474,-0.12928585708141327,0.003101646900177002,0.1320689469575882
fou_005,-0.002972999820485711,0.053751200437545776,0.03904082626104355,-0.0830475464463234,-0.0028622373938560486,0.07862325012683868
fou_006,-0.0006303462432697415,0.06734728813171387,0.04945036768913269,-0.10441918671131134,-0.0007990449666976929,0.10968354344367981
fou_007,0.010585210286080837,0.07137461006641388,0.05443320423364639,-0.09366663545370102,0.003468632698059082,0.14139875769615173
fou_008,-0.003643636591732502,0.08068788051605225,0.0617951899766922,-0.13688062131404877,-0.002994820475578308,0.12232816964387894
fou_009,-0.0011733301216736436,0.05764460563659668,0.04611073061823845,-0.0972190648317337,-0.0003466308116912842,0.08877641707658768
fou_010,-0.0015350759495049715,0.06182991713285446,0.04833315685391426,-0.11126008629798889,-0.004799894988536835,0.10055779665708542
fou_011,0.001270039938390255,0.06034596264362335,0.048352669924497604,-0.0946851298213005,-0.004191286861896515,0.09711016714572906
fou_012,0.0004345661436673254,0.06570957601070404,0.05220632255077362,-0.11368520557880402,0.0029620081186294556,0.10756418853998184
fou_013,0.0006058391300030053,0.0642133355140686,0.05195552483201027,-0.1041775643825531,0.0013683363795280457,0.10495810955762863
fou_014,0.002871910110116005,0.05215231701731682,0.04092671349644661,-0.08942154794931412,0.003042668104171753,0.08973350375890732
fou_015,-0.0008909184252843261,0.050263140350580215,0.03857520595192909,-0.08764947205781937,0.0009049847722053528,0.08212486654520035
fou_016,-0.0034684317652136087,0.055201102048158646,0.04444047063589096,-0.10182211548089981,-0.0023907870054244995,0.07961494475603104
fou_017,0.0003566446539480239,0.058791808784008026,0.04613427072763443,-0.09654992818832397,0.0015932060778141022,0.09568507224321365
fou_018,-0.004440167918801308,0.055432144552469254,0.044582854956388474,-0.09293151646852493,-0.004948608577251434,0.08248481154441833
fou_019,-0.00017464175471104681,0.04854844883084297,0.03778120502829552,-0.08431170135736465,0.0006756968796253204,0.07683269679546356
fou_020,-0.002410832094028592,0.04461043328046799,0.03575136512517929,-0.07825200259685516,-0.00031688064336776733,0.06583327800035477
fou_021,0.0012764412676915526,0.04909508302807808,0.03902265056967735,-0.07763250917196274,0.0004552416503429413,0.07959951460361481
fou_022,-0.0016330165090039372,0.04734809696674347,0.03735663741827011,-0.08544541150331497,0.0001025572419166565,0.06850942969322205
fou_023,-0.00040931013063527644,0.05061625689268112,0.03986489400267601,-0.09049512445926666,0.0021190885454416275,0.0778084471821785
