run_id,training_type,shapley_tactic,latent_dim,started_at,ended_at,duration_sec,epochs,final_loss,final_recon,final_recon_base,final_pix_recon,final_aux_recon_base,final_kl,final_val_loss,final_val_recon,final_val_recon_base,final_val_pix_recon,final_val_aux_recon_base,final_val_kl
baseline-20260606T015726Z-fad18651,baseline,none,8,2026-06-06T01:57:13.409660+00:00,2026-06-06T01:57:26.465600+00:00,13.055974900000365,200,1.2404400621141707,0.7573711190904889,0.7573711105755397,0.41061313237462727,0.4334474631718227,5.212547234126499,1.0618678331375122,0.5998468995094299,0.5998468995094299,0.3173450082540512,0.3531273305416107,4.985429048538208
pix_only-20260606T015750Z-4ef523c1,pix_only,none,8,2026-06-06T01:57:37.248447+00:00,2026-06-06T01:57:50.265573+00:00,13.017733299999236,200,0.6809225678443909,0.4026567382471902,0.4026567382471902,0.4026567382471902,1.0813939911978585,5.2180367197309225,0.5694151520729065,0.3049390912055969,0.3049390912055969,0.3049390912055969,1.0734994411468506,4.95945143699646
shapley-20260606T015815Z-99915c1b,shapley,baseline,8,2026-06-06T01:58:01.260520+00:00,2026-06-06T01:58:15.039240+00:00,13.778244099999938,200,1.2011732033320837,0.6994020513125828,0.7588852047920227,0.4066608463014875,0.4402804544993809,5.282253401620047,1.0805094838142395,0.6019987761974335,0.6019988059997559,0.3160931169986725,0.3573821038007736,5.037385702133179
shapley-20260606T015839Z-b7fd1a70,shapley,marginal,8,2026-06-06T01:58:25.861678+00:00,2026-06-06T01:58:39.890827+00:00,14.029191600000559,200,1.1941886118480138,0.6974089656557355,0.7570520469120571,0.40687689185142517,0.43771894914763315,5.228081975664411,1.0720264911651611,0.5985865890979767,0.5985865890979767,0.31443606317043304,0.35518817603588104,4.982455253601074
shapley-20260606T015906Z-b9ad4c8a,shapley,conditional,8,2026-06-06T01:58:50.844725+00:00,2026-06-06T01:59:06.803718+00:00,15.959419600001638,200,1.1818660157067435,0.6940673589706421,0.7575910091400146,0.4016593609537397,0.444914562361581,5.2275020735604425,1.0670069456100464,0.6003847718238831,0.6003847718238831,0.31404300034046173,0.3579271733760834,5.000564336776733
