node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase,run_id,training_type,shapley_tactic
22,1101,3,0.2000000029802322,-0.1520775258541107,0.0344540625810623,0.0113264881074428,32.0,0.0,1.0,0.0101115433499217,32,0.0,49,0,1,shapley-20260606T015815Z-99915c1b,shapley,baseline
23,11101,4,0.4000000059604645,-0.1099122166633606,0.0176043231040239,0.0055236276239156,32.0,0.0,1.0,0.0137258414179086,32,0.0,49,0,1,shapley-20260606T015815Z-99915c1b,shapley,baseline
24,11,2,0.2000000029802322,-1.2630425691604614,1.6921733617782593,0.0968968868255615,32.0,0.0,1.0,0.0276501197367906,32,0.0,49,0,1,shapley-20260606T015815Z-99915c1b,shapley,baseline
25,10011,3,0.2000000029802322,-1.0581951141357422,1.2806581258773804,0.1608812808990478,32.0,0.0,1.0,0.035339742898941,32,0.0,49,0,1,shapley-20260606T015815Z-99915c1b,shapley,baseline
26,1011,3,0.2000000029802322,-0.2352341413497924,0.0628127008676529,0.0074776001274585,32.0,0.0,1.0,0.008403300307691,32,0.0,49,0,1,shapley-20260606T015815Z-99915c1b,shapley,baseline
27,11011,4,0.4000000059604645,-0.1854047030210495,0.0402053631842136,0.0058304592967033,32.0,0.0,1.0,0.0140745174139738,32,0.0,49,0,1,shapley-20260606T015815Z-99915c1b,shapley,baseline
28,111,3,0.2000000029802322,-0.9554197192192078,1.0223031044006348,0.1094762682914733,32.0,0.0,1.0,0.0293272398412227,32,0.0,49,0,1,shapley-20260606T015815Z-99915c1b,shapley,baseline
29,10111,4,0.4000000059604645,-0.7957178950309753,0.695035457611084,0.0618684887886047,32.0,0.0,1.0,0.0435901321470737,32,0.0,49,0,1,shapley-20260606T015815Z-99915c1b,shapley,baseline
30,1111,4,0.4000000059604645,-0.0744883194565773,0.0083760600537061,0.0028275502845644,32.0,0.0,1.0,0.0101049896329641,32,0.0,49,0,1,shapley-20260606T015815Z-99915c1b,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,32,0.0,49,0,1,shapley-20260606T015815Z-99915c1b,shapley,baseline
0,0,0,1.0,-1.3946179151535034,2.270871877670288,0.3259127140045166,256.0,32.0,0.9230769276618958,0.1944502890110016,384,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
1,10000,1,0.4000000059604645,-1.234111785888672,1.673158884048462,0.1501269340515136,128.0,32.0,0.75,0.0535179898142814,96,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
2,1000,1,0.4000000059604645,-0.5112215280532837,0.3023998737335205,0.0410524308681488,64.0,32.0,0.5,0.028463015332818,32,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
3,11000,2,0.2000000029802322,-0.3255431056022644,0.1310383379459381,0.0250600278377532,64.0,32.0,0.5,0.0117285130545496,32,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
4,100,1,0.4000000059604645,-1.180324673652649,1.6629135608673096,0.269747257232666,96.0,32.0,0.6666666865348816,0.0713975131511688,64,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
5,10100,2,0.2000000029802322,-1.0406655073165894,1.3071577548980713,0.2241730690002441,96.0,32.0,0.6666666865348816,0.0330878421664238,64,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
6,1100,2,0.2000000029802322,-0.2932071685791015,0.1139158532023429,0.0279454067349433,64.0,32.0,0.5,0.0123293250799179,32,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
7,11100,3,0.2000000029802322,-0.1618196219205856,0.0377318747341632,0.0115462839603424,32.0,0.0,1.0,0.0082823224365711,0,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
8,10,1,0.4000000059604645,-1.321031093597412,2.016582489013672,0.2714593410491943,96.0,32.0,0.6666666865348816,0.0716205611824989,64,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
9,10010,2,0.2000000029802322,-1.0518094301223757,1.2837886810302734,0.1774855852127075,32.0,0.0,1.0,0.0295515898615121,0,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
10,1010,2,0.2000000029802322,-0.2948029637336731,0.1062244176864624,0.019315630197525,32.0,0.0,1.0,0.0104189664125442,0,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
11,11010,3,0.2000000029802322,-0.2209520488977432,0.0637602359056472,0.0149404294788837,32.0,0.0,1.0,0.0092838136479258,0,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
12,110,2,0.2000000029802322,-1.0317325592041016,1.2075762748718262,0.1431041955947876,96.0,32.0,0.6666666865348816,0.0266374573111534,64,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
13,10110,3,0.2000000029802322,-0.8675527572631836,0.8735160827636719,0.1208683252334594,64.0,32.0,0.5,0.0245616137981414,32,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
14,1110,3,0.2000000029802322,-0.1116644665598869,0.0242137983441352,0.0117448456585407,32.0,0.0,1.0,0.0083446726202964,0,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
15,11110,4,0.4000000059604645,-0.0436830446124076,0.0066606174223124,0.0047524091787636,96.0,32.0,0.6666666865348816,0.010344062000513,64,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
16,1,1,0.4000000059604645,-1.3683598041534424,2.1747450828552246,0.302336573600769,128.0,32.0,0.75,0.0755288004875183,96,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
17,10001,2,0.2000000029802322,-1.167311429977417,1.6404669284820557,0.2778509855270386,64.0,32.0,0.5,0.0367235615849494,32,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
18,1001,2,0.2000000029802322,-0.3787154257297516,0.165892019867897,0.0224666446447372,64.0,32.0,0.5,0.011158226057887,32,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
19,11001,3,0.2000000029802322,-0.2900112271308899,0.1038917899131774,0.0197852775454521,64.0,32.0,0.5,0.0105327861383557,32,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
20,101,2,0.2000000029802322,-1.0155822038650513,1.2339613437652588,0.2025541067123413,32.0,0.0,1.0,0.031501367688179,0,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
21,10101,3,0.2000000029802322,-0.9584811925888062,1.1164149045944214,0.19772869348526,128.0,32.0,0.75,0.0311358645558357,96,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
22,1101,3,0.2000000029802322,-0.1520775258541107,0.0344540625810623,0.0113264881074428,32.0,0.0,1.0,0.0082126762717962,0,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
23,11101,4,0.4000000059604645,-0.1266790330410003,0.0286567062139511,0.012609127908945,96.0,32.0,0.6666666865348816,0.0162202324718236,64,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
24,11,2,0.2000000029802322,-1.2285058498382568,1.6751891374588013,0.1659624576568603,64.0,32.0,0.5,0.0286091919988393,32,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
25,10011,3,0.2000000029802322,-1.0506861209869385,1.3109633922576904,0.2070220708847046,160.0,32.0,0.800000011920929,0.0318359322845935,128,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
26,1011,3,0.2000000029802322,-0.2352341413497924,0.0628127008676529,0.0074776001274585,32.0,0.0,1.0,0.0068604354746639,0,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
27,11011,4,0.4000000059604645,-0.1711369156837463,0.0341989547014236,0.0049111116677522,64.0,32.0,0.5,0.0104987984523177,32,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
28,111,3,0.2000000029802322,-0.9485800266265868,1.0657641887664795,0.1659601330757141,96.0,32.0,0.6666666865348816,0.028609000146389,64,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
29,10111,4,0.4000000059604645,-0.8160984516143799,0.8513122797012329,0.1852955818176269,96.0,32.0,0.6666666865348816,0.0593460276722908,64,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
30,1111,4,0.4000000059604645,-0.0744883194565773,0.0083760600537061,0.0028275502845644,32.0,0.0,1.0,0.008207487873733,0,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,69,1,2,shapley-20260606T015815Z-99915c1b,shapley,baseline
0,0,0,1.0,-1.5593183040618896,2.895862102508545,0.4643886089324951,256.0,256.0,0.6190476417541504,0.2071252167224884,416,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
1,10000,1,0.4000000059604645,-1.2972787618637085,1.9145076274871824,0.2315754890441894,160.0,128.0,0.2000000029802322,0.0592232719063758,32,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
2,1000,1,0.4000000059604645,-0.4854390919208526,0.2802635431289673,0.0446124374866485,128.0,64.0,0.5,0.0265551432967185,64,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
3,11000,2,0.2000000029802322,-0.3255431056022644,0.1310383379459381,0.0250600278377532,64.0,32.0,0.5,0.010576594620943,0,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
4,100,1,0.4000000059604645,-1.2933990955352783,1.9659028053283687,0.293021559715271,256.0,96.0,0.625,0.0664937943220138,160,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
5,10100,2,0.2000000029802322,-1.0439529418945312,1.3196837902069092,0.2298460006713867,128.0,96.0,0.25,0.0300027281045913,32,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
6,1100,2,0.2000000029802322,-0.2526307702064514,0.0894672870635986,0.0256449803709983,192.0,64.0,0.6666666865348816,0.0106877200305461,128,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
7,11100,3,0.2000000029802322,-0.1618196219205856,0.0377318747341632,0.0115462839603424,32.0,0.0,1.0,0.0075004212558269,0,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
8,10,1,0.4000000059604645,-1.3729760646820068,2.2294182777404785,0.3443549871444702,192.0,96.0,0.5,0.0719992145895958,96,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
9,10010,2,0.2000000029802322,-1.268175482749939,1.8717267513275144,0.2634576559066772,128.0,32.0,0.75,0.0320510156452655,96,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
10,1010,2,0.2000000029802322,-0.2793807685375213,0.0973243713378906,0.0192707553505897,64.0,32.0,0.5,0.0093978811055421,32,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
11,11010,3,0.2000000029802322,-0.2130868583917617,0.0601480044424533,0.0147419944405555,64.0,32.0,0.5,0.0083451131358742,32,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
12,110,2,0.2000000029802322,-1.0695422887802124,1.322654128074646,0.1787334680557251,128.0,96.0,0.25,0.0265754517167806,32,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
13,10110,3,0.2000000029802322,-0.9166553020477296,0.9976443648338318,0.1573874354362487,96.0,64.0,0.3333333432674408,0.0249996781349182,32,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
14,1110,3,0.2000000029802322,-0.1116644665598869,0.0242137983441352,0.0117448456585407,32.0,0.0,1.0,0.0075560766272246,0,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
15,11110,4,0.4000000059604645,-0.0427655279636383,0.0062360991723835,0.0044072088785469,160.0,96.0,0.4000000059604645,0.0090321563184261,64,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
16,1,1,0.4000000059604645,-1.5076982975006104,2.76833176612854,0.4951775074005127,224.0,128.0,0.4285714328289032,0.0861394479870796,96,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
17,10001,2,0.2000000029802322,-1.2268977165222168,1.899482011795044,0.3942040205001831,96.0,64.0,0.3333333432674408,0.0389822646975517,32,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
18,1001,2,0.2000000029802322,-0.3787154257297516,0.165892019867897,0.0224666446447372,64.0,32.0,0.5,0.0100675392895936,0,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
19,11001,3,0.2000000029802322,-0.2900112271308899,0.1038917899131774,0.0197852775454521,64.0,32.0,0.5,0.0095092533156275,0,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
20,101,2,0.2000000029802322,-1.0155822038650513,1.2339613437652588,0.2025541067123413,32.0,0.0,1.0,0.0282264426350593,0,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
21,10101,3,0.2000000029802322,-0.9851938486099244,1.1929930448532104,0.2223861217498779,160.0,128.0,0.2000000029802322,0.0295281894505023,32,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
22,1101,3,0.2000000029802322,-0.1520775258541107,0.0344540625810623,0.0113264881074428,32.0,0.0,1.0,0.0074382531456649,0,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
23,11101,4,0.4000000059604645,-0.1266790330410003,0.0286567062139511,0.012609127908945,96.0,32.0,0.6666666865348816,0.0145860398188233,0,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
24,11,2,0.2000000029802322,-1.3249070644378662,1.9929790496826167,0.2376003265380859,96.0,64.0,0.3333333432674408,0.0304879043251276,32,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
25,10011,3,0.2000000029802322,-1.0481003522872925,1.311375617980957,0.2128612995147705,192.0,160.0,0.1666666716337204,0.0289105735719203,32,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
26,1011,3,0.2000000029802322,-0.2352341413497924,0.0628127008676529,0.0074776001274585,32.0,0.0,1.0,0.0062312018126249,0,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
27,11011,4,0.4000000059604645,-0.1711369156837463,0.0341989547014236,0.0049111116677522,64.0,32.0,0.5,0.0094789154827594,0,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
28,111,3,0.2000000029802322,-1.0035676956176758,1.1985350847244265,0.1913869380950927,128.0,96.0,0.25,0.0274652801454067,32,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
29,10111,4,0.4000000059604645,-0.8963960409164429,1.0131391286849976,0.2096132636070251,224.0,96.0,0.5714285969734192,0.0563936196267604,128,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
30,1111,4,0.4000000059604645,-0.0744883194565773,0.0083760600537061,0.0028275502845644,32.0,0.0,1.0,0.0074336216785013,0,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,89,2,3,shapley-20260606T015815Z-99915c1b,shapley,baseline
0,0,0,1.0,-1.6781747341156006,3.513777017593384,0.6975066661834717,256.0,256.0,0.4285714328289032,0.2129378467798233,192,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
1,10000,1,0.4000000059604645,-1.5087289810180664,2.8451955318450928,0.568932294845581,256.0,160.0,0.5,0.077564001083374,160,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
2,1000,1,0.4000000059604645,-0.4381531476974487,0.238342136144638,0.0463639497756958,224.0,128.0,0.4285714328289032,0.0228566974401474,96,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
3,11000,2,0.2000000029802322,-0.3133178055286407,0.1225053668022155,0.0243373215198516,96.0,64.0,0.3333333432674408,0.0089177303016185,32,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
4,100,1,0.4000000059604645,-1.3340675830841064,2.1730990409851074,0.3933627605438232,256.0,256.0,0.3333333432674408,0.0646635666489601,128,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
5,10100,2,0.2000000029802322,-1.177588939666748,1.7355401515960691,0.3488243818283081,192.0,128.0,0.3333333432674408,0.0309755895286798,64,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
6,1100,2,0.2000000029802322,-0.2526307702064514,0.0894672870635986,0.0256449803709983,192.0,64.0,0.6666666865348816,0.0091276606544852,0,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
7,11100,3,0.2000000029802322,-0.1618196219205856,0.0377318747341632,0.0115462839603424,32.0,0.0,1.0,0.0064536272548139,0,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
8,10,1,0.4000000059604645,-1.4810575246810913,2.6692605018615723,0.47572922706604,256.0,192.0,0.3333333432674408,0.0710122883319854,96,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
9,10010,2,0.2000000029802322,-1.333688259124756,2.2070279121398926,0.4283034801483154,192.0,128.0,0.3333333432674408,0.0342154465615749,64,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
10,1010,2,0.2000000029802322,-0.2762876152992248,0.0966798290610313,0.0203449800610542,96.0,64.0,0.3333333432674408,0.0082392403855919,32,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
11,11010,3,0.2000000029802322,-0.2130868583917617,0.0601480044424533,0.0147419944405555,64.0,32.0,0.5,0.0071622948162257,0,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
12,110,2,0.2000000029802322,-1.1247801780700684,1.5326189994812012,0.2674885988235473,192.0,128.0,0.3333333432674408,0.0272492561489343,64,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
13,10110,3,0.2000000029802322,-1.017756700515747,1.3167805671691897,0.2809518575668335,160.0,96.0,0.4000000059604645,0.0279017332941293,64,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
14,1110,3,0.2000000029802322,-0.1116644665598869,0.0242137983441352,0.0117448456585407,32.0,0.0,1.0,0.0065003209747374,0,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
15,11110,4,0.4000000059604645,-0.0427655279636383,0.0062360991723835,0.0044072088785469,160.0,96.0,0.4000000059604645,0.0077387006022036,0,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
16,1,1,0.4000000059604645,-1.5553040504455566,3.06742262840271,0.6484520435333252,256.0,224.0,0.3636363744735718,0.0827397480607032,128,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
17,10001,2,0.2000000029802322,-1.3259239196777344,2.27413272857666,0.5160584449768066,128.0,96.0,0.25,0.0374597571790218,32,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
18,1001,2,0.2000000029802322,-0.3787154257297516,0.165892019867897,0.0224666446447372,64.0,32.0,0.5,0.0086073502898216,0,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
19,11001,3,0.2000000029802322,-0.265948474407196,0.0898834466934204,0.019154854118824,96.0,64.0,0.3333333432674408,0.0080243116244673,32,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
20,101,2,0.2000000029802322,-1.184821367263794,1.72563374042511,0.3218320608139038,64.0,32.0,0.5,0.0297924764454364,32,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
21,10101,3,0.2000000029802322,-1.1120707988739014,1.689636468887329,0.452934980392456,256.0,160.0,0.4444444477558136,0.0351571962237358,128,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
22,1101,3,0.2000000029802322,-0.1520775258541107,0.0344540625810623,0.0113264881074428,32.0,0.0,1.0,0.0064014703966677,0,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
23,11101,4,0.4000000059604645,-0.1266790330410003,0.0286567062139511,0.012609127908945,96.0,32.0,0.6666666865348816,0.0123982150107622,0,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
24,11,2,0.2000000029802322,-1.3633809089660645,2.1349523067474365,0.2761448621749878,128.0,96.0,0.25,0.0276706013828516,32,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
25,10011,3,0.2000000029802322,-1.098217487335205,1.5023040771484375,0.296222448348999,224.0,192.0,0.1428571492433548,0.0286231581121683,32,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
26,1011,3,0.2000000029802322,-0.2352341413497924,0.0628127008676529,0.0074776001274585,32.0,0.0,1.0,0.0053887963294982,0,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
27,11011,4,0.4000000059604645,-0.1711369156837463,0.0341989547014236,0.0049111116677522,64.0,32.0,0.5,0.0081135146319866,0,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
28,111,3,0.2000000029802322,-1.0374127626419067,1.3296558856964111,0.2534306049346924,160.0,128.0,0.2000000029802322,0.0265501756221056,32,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
29,10111,4,0.4000000059604645,-0.9228322505950928,1.1050152778625488,0.2533959150314331,256.0,224.0,0.3636363744735718,0.052096851170063,128,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
30,1111,4,0.4000000059604645,-0.0568063110113143,0.0061206659302115,0.002893708879128,64.0,32.0,0.5,0.0064603663049638,32,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974,0,0.0,109,3,4,shapley-20260606T015815Z-99915c1b,shapley,baseline
0,0,0,1.0,-1.7729572057724,4.024168014526367,0.8807907104492188,256.0,256.0,0.529411792755127,0.2188422381877899,288,0.0,129,4,5,shapley-20260606T015815Z-99915c1b,shapley,baseline
1,10000,1,0.4000000059604645,-1.5754671096801758,3.2624340057373047,0.7803373336791992,256.0,256.0,0.4666666686534881,0.0830175727605819,224,0.0,129,4,5,shapley-20260606T015815Z-99915c1b,shapley,baseline
2,1000,1,0.4000000059604645,-0.4224131107330322,0.2232769131660461,0.0448440760374069,256.0,224.0,0.125,0.0206615719944238,32,0.0,129,4,5,shapley-20260606T015815Z-99915c1b,shapley,baseline
3,11000,2,0.2000000029802322,-0.3133178055286407,0.1225053668022155,0.0243373215198516,96.0,64.0,0.3333333432674408,0.0082422262057662,0,0.0,129,4,5,shapley-20260606T015815Z-99915c1b,shapley,baseline
