node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.1088314056396484,1.492013931274414,0.2625068426132202,32.0,0.0,1.0,0.1883590817451477,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-0.8288344144821167,0.9215274453163147,0.23456096649169922,32.0,0.0,1.0,0.0718422457575798,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.3538808822631836,0.18387961387634277,0.05864793062210083,32.0,0.0,1.0,0.036423441022634506,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.3485141396522522,0.15601161122322083,0.03454950451850891,32.0,0.0,1.0,0.014594253152608871,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-0.6831266283988953,0.6006721258163452,0.13401013612747192,32.0,0.0,1.0,0.05454676225781441,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-0.7337711453437805,0.7916817665100098,0.2532616853713989,32.0,0.0,1.0,0.03780604898929596,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.17975583672523499,0.04657468944787979,0.014262527227401733,32.0,0.0,1.0,0.009734392166137695,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.15793173015117645,0.054954495280981064,0.030012063682079315,32.0,0.0,1.0,0.013670168817043304,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-0.7690644264221191,0.6843762397766113,0.09291613101959229,32.0,0.0,1.0,0.04558717459440231,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-0.6147290468215942,0.45491474866867065,0.07702293992042542,32.0,0.0,1.0,0.02129759080708027,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.23769275844097137,0.07289179414510727,0.01639394834637642,32.0,0.0,1.0,0.010364319197833538,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.20749115943908691,0.057159144431352615,0.014106564223766327,32.0,0.0,1.0,0.009686504490673542,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-0.6647553443908691,0.6639084219932556,0.22200876474380493,32.0,0.0,1.0,0.03546033054590225,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.509842038154602,0.3357751667499542,0.07583627104759216,32.0,0.0,1.0,0.021140623837709427,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.11604361236095428,0.02353477291762829,0.010068653151392937,32.0,0.0,1.0,0.008338716812431812,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.010350633412599564,0.0007978472276590765,0.0006907116039656103,32.0,0.0,1.0,0.004844260402023792,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-0.7497469186782837,0.6976776123046875,0.1355571746826172,32.0,0.0,1.0,0.05485495179891586,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-0.9278832077980042,1.1351594924926758,0.27419227361679077,32.0,0.0,1.0,0.03929675742983818,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.3730611503124237,0.19979062676429749,0.06061600148677826,32.0,0.0,1.0,0.01900644786655903,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.33594125509262085,0.15513625741004944,0.04227972775697708,32.0,0.0,1.0,0.016038361936807632,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-0.7613711953163147,0.6754565238952637,0.09577041864395142,32.0,0.0,1.0,0.02363341860473156,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-0.7047833800315857,0.7568697929382324,0.2601501941680908,32.0,0.0,1.0,0.03830323740839958,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.28595349192619324,0.1396624892950058,0.057893089950084686,32.0,0.0,1.0,0.018597370013594627,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.14711715281009674,0.05204138532280922,0.030397929251194,32.0,0.0,1.0,0.026502717286348343,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-0.8027949929237366,0.7861800789833069,0.14170026779174805,32.0,0.0,1.0,0.02853086031973362,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-0.7203240990638733,0.7129662036895752,0.19409936666488647,32.0,0.0,1.0,0.03322155028581619,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.25748467445373535,0.08245963603258133,0.016161277890205383,32.0,0.0,1.0,0.010297630913555622,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.19502364099025726,0.0515875518321991,0.013553332537412643,32.0,0.0,1.0,0.01802893355488777,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-0.6832218170166016,0.5869758129119873,0.12018376588821411,32.0,0.0,1.0,0.026354635134339333,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.6101434230804443,0.4834827184677124,0.11120772361755371,32.0,0.0,1.0,0.04977888613939285,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.0673857182264328,0.011113079264760017,0.006572244223207235,32.0,0.0,1.0,0.012858269736170769,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-0.9536260366439819,1.2211377620697021,0.3117351531982422,256.0,32.0,0.875,0.19523833692073822,224,0.0,69,1,2
1,10000,1,0.4000000059604645,-0.8636881113052368,0.9280643463134766,0.18210721015930176,160.0,32.0,0.800000011920929,0.06038346886634827,128,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.4234554171562195,0.23852966725826263,0.05921517312526703,128.0,32.0,0.75,0.0348624624311924,96,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.3558052182197571,0.16466426849365234,0.03806690871715546,64.0,32.0,0.5,0.014575188048183918,32,0.0,69,1,2
4,00100,1,0.4000000059604645,-0.7758886814117432,0.8895581364631653,0.28755491971969604,160.0,32.0,0.800000011920929,0.07562123984098434,128,0.0,69,1,2
5,10100,2,0.20000000298023224,-0.6651075482368469,0.6382656693458557,0.19589760899543762,96.0,32.0,0.6666666865348816,0.031795453280210495,64,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.17017126083374023,0.04101938009262085,0.012061122804880142,64.0,32.0,0.5,0.008641276508569717,32,0.0,69,1,2
7,11100,3,0.20000000298023224,-0.1708541214466095,0.05401425063610077,0.02482311986386776,96.0,32.0,0.6666666865348816,0.01196226291358471,64,0.0,69,1,2
8,00010,1,0.4000000059604645,-0.7695348262786865,0.7281749844551086,0.1359911561012268,96.0,32.0,0.6666666865348816,0.052316538989543915,64,0.0,69,1,2
9,10010,2,0.20000000298023224,-0.6147290468215942,0.45491474866867065,0.07702293992042542,32.0,0.0,1.0,0.020309992134571075,0,0.0,69,1,2
10,01010,2,0.20000000298023224,-0.23769275844097137,0.07289179414510727,0.01639394834637642,32.0,0.0,1.0,0.009908689185976982,0,0.0,69,1,2
11,11010,3,0.20000000298023224,-0.19642741978168488,0.051029808819293976,0.012446079403162003,64.0,32.0,0.5,0.008762262761592865,32,0.0,69,1,2
12,00110,2,0.20000000298023224,-0.6596659421920776,0.6610873937606812,0.22592824697494507,96.0,32.0,0.6666666865348816,0.03407175466418266,64,0.0,69,1,2
13,10110,3,0.20000000298023224,-0.4804954528808594,0.3047540783882141,0.0738781988620758,64.0,32.0,0.5,0.01991168223321438,32,0.0,69,1,2
14,01110,3,0.20000000298023224,-0.08425435423851013,0.01686064340174198,0.00976184755563736,64.0,32.0,0.5,0.007874451577663422,32,0.0,69,1,2
