loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
0.9522155608449664,0.9522155608449664,0.9522155608449664,0.9522155608449664,1.0142424532345362,4.312903645847525,0.8126950860023499,0.8126950860023499,0.8126950860023499,0.8126950860023499,1.1078777313232422,28.974336624145508,0.0,0.0,0.001,0,0.2818595999997342,0.2818595999997342,50.0,5.0,0.0,True,0
0.7099588428224836,0.7099588428224836,0.7099588428224836,0.7099588428224836,1.1277057102748327,35.404772077287944,0.6345299482345581,0.6345299482345581,0.6345299482345581,0.6345299482345581,1.1429919004440308,42.163869857788086,0.0,0.0,0.001,1,0.0636369999992894,0.3454965999990236,50.0,5.0,0.0,True,1
0.5985435502869743,0.5985435502869743,0.5985435502869743,0.5985435502869743,1.1516680036272322,45.59034892490932,0.5603098273277283,0.5603098273277283,0.5603098273277283,0.5603098273277283,1.1525059938430786,46.95473098754883,0.0,0.0,0.001,2,0.06771650000155205,0.41321310000057565,50.0,5.0,0.0,True,2
0.5268332575048719,0.5268332575048719,0.5268332575048719,0.5268332575048719,1.1721883501325334,52.803836822509766,0.49987296760082245,0.49987296760082245,0.49987296760082245,0.49987296760082245,1.1830799579620361,58.22281074523926,0.0,0.0,0.001,3,0.06557520000205841,0.47878830000263406,50.0,5.0,0.0,True,3
0.4667250003133501,0.4667250003133501,0.4667250003133501,0.4667250003133501,1.1911362750189645,61.40062713623047,0.4478595554828644,0.4478595554828644,0.4478595554828644,0.4478595554828644,1.197024643421173,63.90401268005371,0.0,0.0,0.001,4,0.06115489999865531,0.5399432000012894,50.0,5.0,0.0,True,4
0.4218978328364236,0.4218978328364236,0.4218978328364236,0.4218978328364236,1.2006918702806746,67.5386483328683,0.4118621051311493,0.4118621051311493,0.4118621051311493,0.4118621051311493,1.2190700769424438,69.80644226074219,0.0,0.0,0.001,5,0.06573449999996228,0.6056777000012517,50.0,5.0,0.0,True,5
0.39089416180338177,0.39089416180338177,0.39089416180338177,0.39089416180338177,1.2236417191369193,71.81339590890067,0.38631096482276917,0.38631096482276917,0.38631096482276917,0.38631096482276917,1.2244000434875488,71.85672760009766,0.0,0.0,0.001,6,0.06548969999857945,0.6711673999998311,50.0,5.0,0.0,True,6
0.36435512559754507,0.36435512559754507,0.36435512559754507,0.36435512559754507,1.2270204850605555,73.99849046979632,0.36708182096481323,0.36708182096481323,0.36708182096481323,0.36708182096481323,1.2323077917099,72.33577346801758,0.0,0.0,0.001,7,0.05961279999974067,0.7307801999995718,50.0,5.0,0.0,True,7
0.3450004117829459,0.3450004117829459,0.3450004117829459,0.3450004117829459,1.2338921172278268,75.46182468959263,0.3500037342309952,0.3500037342309952,0.3500037342309952,0.3500037342309952,1.2405483722686768,74.96789169311523,0.0,0.0,0.001,8,0.06240849999812781,0.7931886999976996,50.0,5.0,0.0,True,8
0.32750642725399565,0.32750642725399565,0.32750642725399565,0.32750642725399565,1.2469289302825928,78.32877240862165,0.3363419324159622,0.3363419324159622,0.3363419324159622,0.3363419324159622,1.2573190927505493,78.58086776733398,0.0,0.0,0.001,9,0.06397389999983716,0.8571625999975367,50.0,5.0,0.0,True,9
