feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.014184501953423023,0.10100911557674408,0.08744445443153381,-0.14498451352119446,0.02315116673707962,0.17231173813343048
fou_001,-0.02177571691572666,0.20159149169921875,0.177031472325325,-0.29911792278289795,-0.06052485108375549,0.30513864755630493
fou_002,0.037449270486831665,0.13947467505931854,0.11928994208574295,-0.17681919038295746,0.021365776658058167,0.25596147775650024
fou_003,-0.020092692226171494,0.11749494075775146,0.08970024436712265,-0.20816561579704285,-0.013309426605701447,0.16131621599197388
fou_004,-0.014970460906624794,0.16729602217674255,0.13672025501728058,-0.33197134733200073,0.022950410842895508,0.2084045559167862
fou_005,-0.00591614143922925,0.08645547926425934,0.06987026333808899,-0.1600315272808075,0.0031107887625694275,0.11774430423974991
fou_006,0.007328336127102375,0.14491519331932068,0.11185064166784286,-0.2747916579246521,0.010375618934631348,0.2611446976661682
fou_007,-0.028240937739610672,0.12513674795627594,0.11248984932899475,-0.20772208273410797,-0.03899113088846207,0.18221351504325867
fou_008,0.01514066569507122,0.12431293725967407,0.09945058822631836,-0.22737166285514832,0.0254986509680748,0.19977758824825287
fou_009,-0.008012264035642147,0.08995183557271957,0.07195664197206497,-0.17746566236019135,0.006040435284376144,0.10998568683862686
fou_010,-0.002125105820596218,0.09087906032800674,0.07513124495744705,-0.16159117221832275,-0.0009818971157073975,0.13518159091472626
fou_011,0.007791114505380392,0.08209874480962753,0.06802454590797424,-0.12563376128673553,0.008357957005500793,0.1280965656042099
fou_012,0.0038062133826315403,0.09300355613231659,0.07688688486814499,-0.1571066677570343,0.015998806804418564,0.1373472809791565
fou_013,-0.007307225372642279,0.10091239959001541,0.08056293427944183,-0.18672703206539154,-0.0006972625851631165,0.13998454809188843
fou_014,-0.015550844371318817,0.063815638422966,0.0531291589140892,-0.12240614742040634,-0.011231940239667892,0.07854968309402466
fou_015,-0.0027100348379462957,0.05973200872540474,0.048534851521253586,-0.10597924143075943,-0.001159563660621643,0.08433160930871964
fou_016,0.017678702250123024,0.06605836749076843,0.055307433009147644,-0.0922120064496994,0.022063177078962326,0.11397165060043335
fou_017,-0.012042757123708725,0.08056934177875519,0.06445451080799103,-0.16932517290115356,0.004122771322727203,0.09392309933900833
fou_018,0.0076676527969539165,0.06038857251405716,0.048893146216869354,-0.10409683734178543,0.010547999292612076,0.09748390316963196
fou_019,-0.002021556254476309,0.05238772928714752,0.041688937693834305,-0.1002703607082367,0.0004110373556613922,0.07704965770244598
fou_020,-0.004119977820664644,0.052875299006700516,0.04245951026678085,-0.09945611655712128,-0.00010270252823829651,0.07620523124933243
fou_021,-0.00026402779622003436,0.0547465905547142,0.043989721685647964,-0.09327118843793869,0.0007499009370803833,0.08293881267309189
fou_022,0.003468613140285015,0.05641840025782585,0.044769469648599625,-0.10342343151569366,0.01151169091463089,0.07936716824769974
fou_023,-0.006361235398799181,0.06370482593774796,0.050361111760139465,-0.13151201605796814,0.002202071249485016,0.0786905586719513
fou_024,0.00766318803653121,0.046933047473430634,0.03839346021413803,-0.06989021599292755,0.005913741886615753,0.07996652275323868
fou_025,0.003737334394827485,0.0482642725110054,0.037317272275686264,-0.0770690068602562,0.006525453180074692,0.07510990649461746
fou_026,0.005544997286051512,0.047518376260995865,0.03834826871752739,-0.08646921068429947,0.013100463896989822,0.07391604781150818
fou_027,-0.0013908080291002989,0.052671898156404495,0.041863083839416504,-0.09759468585252762,0.0019282512366771698,0.06988517940044403
fou_028,-0.005708883982151747,0.052889421582221985,0.04065094143152237,-0.10602940618991852,0.0019146427512168884,0.06615813076496124
fou_029,-0.008531039580702782,0.045837391167879105,0.03664219006896019,-0.08600364625453949,-0.0058042146265506744,0.061459556221961975
fou_030,-0.006134130526334047,0.04468129947781563,0.03573799133300781,-0.08444272726774216,-0.004546351730823517,0.06059439852833748
fou_031,0.009378603659570217,0.04602812975645065,0.03780123591423035,-0.0733577236533165,0.01177280768752098,0.0775097906589508
fou_032,-0.010588716715574265,0.046636633574962616,0.035257261246442795,-0.10728432238101959,-0.004785532131791115,0.053209464997053146
fou_033,0.003775018732994795,0.04440112039446831,0.035768963396549225,-0.0797511488199234,0.010563414543867111,0.06087913736701012
fou_034,0.0009195072925649583,0.04114893823862076,0.03410296514630318,-0.06869396567344666,0.0025075674057006836,0.06262264400720596
fou_035,0.0034160774666815996,0.042757876217365265,0.03470446914434433,-0.07006234675645828,0.006561901420354843,0.06703256070613861
fou_036,-4.514355168794282e-05,0.04277397692203522,0.03507665917277336,-0.07326527684926987,0.002714291214942932,0.06507724523544312
fou_037,-0.0005714736762456596,0.04232961684465408,0.032503917813301086,-0.08651988208293915,0.005820091813802719,0.058655694127082825
fou_038,-0.006772730499505997,0.04302993789315224,0.03397180140018463,-0.08646263182163239,0.001726202666759491,0.04954271763563156
fou_039,-0.004391467198729515,0.04279114305973053,0.035374030470848083,-0.072914719581604,-0.0024223029613494873,0.0610697939991951
