loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.734040413584028,1.734040413584028,1.734040413584028,0.968309930392674,0.9571630784443447,4.664407974375146,1.5388290882110596,1.5388290882110596,1.5388290882110596,0.8548800945281982,0.8549361824989319,27.862221717834473,A,0,True,False,0.0,0.8,0.001,0.2513157000012143,0.2513157000012143,50.0,5.0,0.0,True,0,0,0
1.3521769557680403,1.3521769557680403,1.3521769387381417,0.757522199835096,0.7433184215000698,33.692545482090544,1.1883800029754639,1.1883800029754639,1.188379943370819,0.6660276055335999,0.6529403626918793,43.74043846130371,A,1,True,False,0.0,0.8,0.001,0.06168179999986023,0.3129975000010745,50.0,5.0,0.0,True,0,0,1
1.1184190341404505,1.1184190341404505,1.1184190511703491,0.6231111373220172,0.6191348774092538,46.49603870936802,1.0377740859985352,1.0377740859985352,1.0377740263938904,0.57664754986763,0.5764080882072449,49.132070541381836,A,2,True,False,0.0,0.8,0.001,0.06318350000037753,0.37618100000145205,50.0,5.0,0.0,True,0,0,2
0.9907698460987636,0.9907698460987636,0.9907698375838143,0.547294591154371,0.5543440495218549,51.54757472446987,0.934669554233551,0.934669554233551,0.9346696138381958,0.5125219523906708,0.5276845693588257,55.743003845214844,A,3,True,False,0.0,0.8,0.001,0.06559799999922689,0.44177900000067893,50.0,5.0,0.0,True,0,0,3
0.8995527454784938,0.8995527454784938,0.8995527454784938,0.48991887484277996,0.5120423223291125,58.020665305001394,0.8603537678718567,0.8603537678718567,0.8603537678718567,0.4669041335582733,0.4918120503425598,60.764333724975586,A,4,True,False,0.0,0.8,0.001,0.0636967000009463,0.5054757000016252,50.0,5.0,0.0,True,0,0,4
0.8163444740431649,0.8163444740431649,0.8163444655282157,0.44024395091193064,0.4701256581715175,62.54567446027483,0.7970932126045227,0.7970932126045227,0.7970932126045227,0.42948979139328003,0.45950427651405334,63.45190238952637,A,5,True,False,0.0,0.8,0.001,0.06191519999993034,0.5673909000015556,50.0,5.0,0.0,True,0,0,5
0.761264511517116,0.761264511517116,0.761264511517116,0.4072367932115282,0.44253464681761606,64.98273304530552,0.7533332109451294,0.7533332109451294,0.7533331513404846,0.40412428975105286,0.4365110844373703,65.89004135131836,A,6,True,False,0.0,0.8,0.001,0.05858839999928023,0.6259793000008358,50.0,5.0,0.0,True,0,0,6
0.71814911706107,0.71814911706107,0.71814911706107,0.38063656858035494,0.4218906675066267,68.23082188197544,0.7154738903045654,0.7154738903045654,0.7154738903045654,0.38222235441207886,0.416564404964447,68.48175811767578,A,7,True,False,0.0,0.8,0.001,0.059118500001204666,0.6850978000020405,50.0,5.0,0.0,True,0,0,7
0.6803040249007088,0.6803040249007088,0.6803040334156581,0.358561600957598,0.40217804483004976,70.60467202322823,0.6886134445667267,0.6886134445667267,0.6886134445667267,0.3645930141210556,0.40502554178237915,72.16878509521484,A,8,True,False,0.0,0.8,0.001,0.05913620000137598,0.7442340000034164,50.0,5.0,0.0,True,0,0,8
0.6533650244985308,0.6533650244985308,0.6533650074686322,0.34167028750692097,0.3896183967590332,74.86518314906529,0.6647557616233826,0.6647557616233826,0.6647557616233826,0.35040490329265594,0.3929385840892792,75.39664459228516,A,9,True,False,0.0,0.8,0.001,0.061845700000048964,0.8060797000034654,50.0,5.0,0.0,True,0,0,9
0.6315774406705584,0.6315774406705584,0.6315774236406598,0.3305051497050694,0.37634033816201345,77.48724256243024,0.6481115818023682,0.6481115818023682,0.6481115818023682,0.3399672359228134,0.38518041372299194,77.80662155151367,A,10,True,False,0.0,0.8,0.001,0.06350240000028862,0.869582100003754,50.0,5.0,0.001,True,0,0,10
0.6780424543789455,0.6101689423833575,0.6101689423833575,0.31643907938684734,0.36716230852263315,67.87350572858539,0.6859340369701385,0.6370072364807129,0.6370072066783905,0.3340713232755661,0.378669872879982,48.92681884765625,A,11,True,False,0.001,0.8,0.001,0.0632631999997102,0.9328453000034642,46.186440677966104,5.0,0.002,True,0,0,11
0.6828000034604754,0.6106167946543012,0.6106167776244027,0.31844922048704966,0.36520943471363615,36.09159796578543,0.6855864822864532,0.6343284547328949,0.6343284845352173,0.3316430300474167,0.37835679948329926,25.62901210784912,A,12,True,False,0.002,0.8,0.001,0.06050849999883212,0.9933538000022963,42.91338582677166,5.0,0.001,True,0,0,12
0.6352390391486031,0.6047384142875671,0.6047384142875671,0.314761472599847,0.362471159015383,30.5006286076137,0.6571524739265442,0.6214686930179596,0.6214686930179596,0.3242453783750534,0.37152914702892303,35.68378257751465,A,13,True,False,0.001,0.8,0.001,0.06029980000130308,1.0536536000035994,40.0735294117647,5.0,0.0,True,0,0,13
0.5791514430727277,0.5791514430727277,0.579151451587677,0.2997320422104427,0.34927424788475037,42.81059537615095,0.610083132982254,0.610083132982254,0.6100831627845764,0.31692810356616974,0.36644379794597626,48.1224308013916,A,14,True,False,0.0,0.8,0.001,0.06708089999847289,1.1207345000020723,37.58620689655172,5.0,0.001,True,0,0,14
0.610906217779432,0.5622518828936985,0.5622518828936985,0.28915553859301973,0.3413704548563276,48.65434265136719,0.6446791887283325,0.6008258759975433,0.6008258759975433,0.31199881434440613,0.3610338270664215,43.85331726074219,A,15,True,False,0.001,0.8,0.001,0.06896600000072795,1.1897005000028003,35.3896103896104,5.0,0.002,True,0,0,15
0.6315577455929348,0.5566543085234505,0.5566543170383998,0.2857880975518908,0.3385827796799796,37.45171955653599,0.6504518985748291,0.5945998728275299,0.5945998132228851,0.30824826657772064,0.3579394519329071,27.925999641418457,A,16,True,False,0.002,0.8,0.001,0.06431750000047032,1.2540180000032706,33.435582822085884,5.0,0.001,True,0,0,16
0.5849422982760838,0.5578847527503967,0.557884761265346,0.2866864246981485,0.3389979047434671,27.05754143851144,0.6146681904792786,0.587510496377945,0.587510496377945,0.30386972427368164,0.35455095767974854,27.157691955566406,A,17,True,False,0.001,0.8,0.001,0.06482239999968442,1.318840400002955,31.68604651162791,5.0,0.0,True,0,0,17
0.542537442275456,0.542537442275456,0.542537442275456,0.27812469005584717,0.3305159253733499,32.64877510070801,0.5844546854496002,0.5844546854496002,0.5844547152519226,0.3020513951778412,0.3530041426420212,38.011409759521484,A,18,True,False,0.0,0.8,0.001,0.06293710000136343,1.3817775000043184,30.11049723756906,5.0,0.001,True,0,0,18
