run_id,training_type,shapley_tactic,latent_dim,started_at,ended_at,duration_sec,epochs,final_loss,final_recon,final_recon_base,final_pix_recon,final_aux_recon_base,final_kl,final_val_loss,final_val_recon,final_val_recon_base,final_val_pix_recon,final_val_aux_recon_base,final_val_kl
baseline-20260606T164714Z-4ecc5076,baseline,none,8,2026-06-06T16:46:57.034745+00:00,2026-06-06T16:47:14.011294+00:00,16.976502899997286,200,1.2343369041170393,0.7445772886276245,0.7445772886276245,0.4025565768991198,0.42752588221005033,5.254438468388149,1.0630465149879456,0.5984671413898468,0.5984671413898468,0.31630054116249084,0.35270823538303375,4.9842894077301025
