feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0003696940839290619,0.0475454144179821,0.035981446504592896,-0.07088584452867508,-0.0035161375999450684,0.08463311195373535
fou_001,-0.004476173315197229,0.06584625691175461,0.0502111092209816,-0.10713426023721695,-0.008177205920219421,0.10465561598539352
fou_002,0.0018021989380940795,0.07458023726940155,0.05643616244196892,-0.11167854070663452,0.0006976798176765442,0.13728828728199005
fou_003,-0.004710854962468147,0.08366186171770096,0.06283655762672424,-0.1407710462808609,-0.00574919581413269,0.12741504609584808
fou_004,0.0050237346440553665,0.07172668725252151,0.05438275635242462,-0.11353541165590286,0.008109070360660553,0.113352470099926
fou_005,-0.004425492137670517,0.05336189642548561,0.038685958832502365,-0.0853109210729599,-0.004489745944738388,0.07493982464075089
fou_006,0.0046118395403027534,0.06395819038152695,0.0470932200551033,-0.10632698237895966,0.00450405478477478,0.10965949296951294
fou_007,0.00830730702728033,0.06982266157865524,0.05366140231490135,-0.09495920687913895,0.0004469528794288635,0.13975249230861664
fou_008,-0.002123358193784952,0.0788203775882721,0.0597183033823967,-0.12772390246391296,-0.0015249624848365784,0.13059036433696747
fou_009,0.000586819602176547,0.05553210899233818,0.0442926362156868,-0.0881364494562149,0.002365756779909134,0.08696147054433823
fou_010,-0.002451094100251794,0.059204865247011185,0.04595005139708519,-0.09813304990530014,-0.003966439515352249,0.09497643262147903
fou_011,0.0013772450620308518,0.05718516558408737,0.04578050971031189,-0.08551082760095596,-0.001728791743516922,0.0980038270354271
fou_012,-0.00018654257291927934,0.06462334096431732,0.050699569284915924,-0.11167702078819275,0.00012470409274101257,0.10796548426151276
fou_013,0.0014747114619240165,0.06291806697845459,0.05011387914419174,-0.1014527976512909,0.0031457096338272095,0.10234564542770386
fou_014,0.001762112369760871,0.05122750625014305,0.03977936878800392,-0.08986625075340271,0.002430148422718048,0.08094297349452972
