node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-0.9549214839935303,1.0986636877059937,0.1867886185646057,32.0,0.0,1.0,0.15634234249591827,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-0.9580317735671997,1.1767574548721313,0.25893259048461914,32.0,0.0,1.0,0.07415904104709625,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.40236490964889526,0.20582325756549835,0.043925732374191284,32.0,0.0,1.0,0.031132429838180542,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.31631556153297424,0.13694483041763306,0.03688929229974747,32.0,0.0,1.0,0.014806856401264668,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-0.893580436706543,1.1092787981033325,0.31079280376434326,32.0,0.0,1.0,0.08115122467279434,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-0.6439740657806396,0.5732461214065552,0.15854352712631226,32.0,0.0,1.0,0.0296232458204031,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.17815452814102173,0.0483277291059494,0.016588691622018814,32.0,0.0,1.0,0.01025871466845274,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.12609082460403442,0.028230955824255943,0.012332059442996979,32.0,0.0,1.0,0.00898293312638998,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-0.7281931638717651,0.7796850204467773,0.24941974878311157,32.0,0.0,1.0,0.0728025808930397,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-0.814557671546936,0.813927412033081,0.15042322874069214,32.0,0.0,1.0,0.02888059988617897,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.2923477292060852,0.10300758481025696,0.01754038780927658,32.0,0.0,1.0,0.010520598851144314,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.1885051727294922,0.04618803411722183,0.010653834789991379,32.0,0.0,1.0,0.008419892750680447,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-0.6200997829437256,0.5007669925689697,0.11624324321746826,32.0,0.0,1.0,0.025509165599942207,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.5341486930847168,0.39416050910949707,0.10884568095207214,32.0,0.0,1.0,0.024716483429074287,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.06737436354160309,0.009867495857179165,0.005328190978616476,32.0,0.0,1.0,0.006247283425182104,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.015603741630911827,0.0034284668508917093,0.0031849900260567665,32.0,0.0,1.0,0.009113882668316364,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-0.8177303075790405,0.8580152988433838,0.18933242559432983,32.0,0.0,1.0,0.06355862319469452,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-0.7784508466720581,0.8010730743408203,0.19508737325668335,32.0,0.0,1.0,0.03275113180279732,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.31494948267936707,0.13060402870178223,0.03141085058450699,32.0,0.0,1.0,0.013740441761910915,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.3463459610939026,0.14529192447662354,0.02533639967441559,32.0,0.0,1.0,0.012442398816347122,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-0.834069550037384,0.9333836436271667,0.2377116084098816,32.0,0.0,1.0,0.0360485315322876,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-0.6272469758987427,0.5363874435424805,0.1429486870765686,32.0,0.0,1.0,0.028179079294204712,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.2288953959941864,0.08232656121253967,0.02993346005678177,32.0,0.0,1.0,0.013437215238809586,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.18775400519371033,0.07033859938383102,0.03508703410625458,32.0,0.0,1.0,0.027930719777941704,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-0.9501395225524902,1.125369906425476,0.22260481119155884,32.0,0.0,1.0,0.03491656854748726,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-0.7810218334197998,0.7612224817276001,0.15122735500335693,32.0,0.0,1.0,0.028955021873116493,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.2755436897277832,0.10025157779455185,0.02432725578546524,32.0,0.0,1.0,0.012212210334837437,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.19466941058635712,0.05029406398534775,0.0123978853225708,32.0,0.0,1.0,0.017008420079946518,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-0.633601188659668,0.5198729038238525,0.11842244863510132,32.0,0.0,1.0,0.025737833231687546,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.5864109992980957,0.4470828175544739,0.10320496559143066,32.0,0.0,1.0,0.047187548130750656,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.056436263024806976,0.009282907471060753,0.006097855977714062,32.0,0.0,1.0,0.012226986698806286,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-0.9708825945854187,1.1783008575439453,0.23568785190582275,191.8058319091797,31.80583381652832,0.8341768980026245,0.17285270988941193,160,0.006067670804680862,69,1,2
1,10000,1,0.4000000059604645,-0.9549338817596436,1.211856484413147,0.2999577522277832,159.8058319091797,31.80583381652832,0.8009719848632812,0.07854929566383362,128,0.006067670804680862,69,1,2
2,01000,1,0.4000000059604645,-0.39070001244544983,0.18431776762008667,0.03167127072811127,63.80583190917969,31.80583381652832,0.5015215277671814,0.026198839768767357,32,0.006067670804680862,69,1,2
3,11000,2,0.20000000298023224,-0.31631556153297424,0.13694483041763306,0.03688929229974747,32.0,0.0,1.0,0.014597778208553791,0,0.006067670804680862,69,1,2
4,00100,1,0.4000000059604645,-0.7998350262641907,0.875945508480072,0.2362094521522522,223.8058319091797,31.80583381652832,0.8578864932060242,0.06981711089611053,192,0.006067670804680862,69,1,2
