loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
0.9547549486160278,0.9547549486160278,0.9547549486160278,0.9547549486160278,1.0194312844957625,4.724719819213663,0.8023567497730255,0.8023567497730255,0.8023567497730255,0.8023567497730255,1.1281505823135376,33.23160934448242,0.0,0.0,0.001,0,0.28851619999841205,0.28851619999841205,50.0,5.0,0.0,True,0
0.7073500582150051,0.7073500582150051,0.7073500582150051,0.7073500582150051,1.1234690632138933,35.633857182094026,0.6288154423236847,0.6288154423236847,0.6288154423236847,0.6288154423236847,1.150660216808319,42.80558204650879,0.0,0.0,0.001,1,0.06432970000241767,0.3528459000008297,50.0,5.0,0.0,True,1
0.5835565413747515,0.5835565413747515,0.5835565413747515,0.5835565413747515,1.1600714751652308,47.196580614362446,0.5382493436336517,0.5382493436336517,0.5382493436336517,0.5382493436336517,1.1611814498901367,50.01961708068848,0.0,0.0,0.001,2,0.06705719999808935,0.41990309999891906,50.0,5.0,0.0,True,2
0.5009008305413383,0.5009008305413383,0.5009008305413383,0.5009008305413383,1.1903310332979475,56.83654621669224,0.46718545258045197,0.46718545258045197,0.46718545258045197,0.46718545258045197,1.2041744589805603,61.19331359863281,0.0,0.0,0.001,3,0.0655380000025616,0.48544110000148066,50.0,5.0,0.0,True,3
0.43742591568401884,0.43742591568401884,0.43742591568401884,0.43742591568401884,1.2102877242224557,64.94487653459821,0.42545750737190247,0.42545750737190247,0.42545750737190247,0.42545750737190247,1.2065052390098572,64.84341430664062,0.0,0.0,0.001,4,0.06212080000113929,0.54756190000262,50.0,5.0,0.0,True,4
0.4012520909309387,0.4012520909309387,0.4012520909309387,0.4012520909309387,1.2169678381511144,68.05419812883649,0.39704516530036926,0.39704516530036926,0.39704516530036926,0.39704516530036926,1.2027695178985596,67.53533935546875,0.0,0.0,0.001,5,0.06396859999949811,0.6115305000021181,50.0,5.0,0.0,True,5
0.3737501842635019,0.3737501842635019,0.3737501842635019,0.3737501842635019,1.222287688936506,70.64618791852679,0.3747457414865494,0.3747457414865494,0.3747457414865494,0.3747457414865494,1.2165599465370178,70.29206848144531,0.0,0.0,0.001,6,0.06781150000097114,0.6793420000030892,50.0,5.0,0.0,True,6
0.35362061858177185,0.35362061858177185,0.35362061858177185,0.35362061858177185,1.2286347661699568,73.41257040841239,0.3596632778644562,0.3596632778644562,0.3596632778644562,0.3596632778644562,1.225042700767517,73.1380844116211,0.0,0.0,0.001,7,0.06380929999795626,0.7431513000010455,50.0,5.0,0.0,True,7
0.33595567090170725,0.33595567090170725,0.33595567090170725,0.33595567090170725,1.238348126411438,76.23631286621094,0.3468519449234009,0.3468519449234009,0.3468519449234009,0.3468519449234009,1.234913945198059,76.10850524902344,0.0,0.0,0.001,8,0.06358810000165249,0.806739400002698,50.0,5.0,0.0,True,8
0.3221553862094879,0.3221553862094879,0.3221553862094879,0.3221553862094879,1.253778270312718,79.77961948939732,0.33504943549633026,0.33504943549633026,0.33504943549633026,0.33504943549633026,1.2423709034919739,78.79482650756836,0.0,0.0,0.001,9,0.06368110000039451,0.8704205000030925,50.0,5.0,0.0,True,9
