feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.029343247413635254,0.08602772653102875,0.07361765205860138,-0.16876724362373352,-0.019949838519096375,0.10952696949243546
fou_001,-0.028051305562257767,0.18225328624248505,0.1583443433046341,-0.2950454652309418,-0.046169087290763855,0.2790150046348572
fou_002,-0.023915205150842667,0.1544976830482483,0.13425195217132568,-0.24811986088752747,-0.03937743604183197,0.22239330410957336
fou_003,-0.006301565561443567,0.11459358036518097,0.08652105182409286,-0.19437599182128906,0.007737830281257629,0.15506896376609802
fou_004,0.018082987517118454,0.17028839886188507,0.1436217576265335,-0.3122239112854004,0.053230226039886475,0.2511099576950073
fou_005,0.003856318537145853,0.10111726075410843,0.08045247942209244,-0.1903027892112732,0.010952964425086975,0.1520785689353943
fou_006,0.023779937997460365,0.14618779718875885,0.11849765479564667,-0.25945937633514404,0.032998859882354736,0.25328245759010315
fou_007,0.025535056367516518,0.12593238055706024,0.11010180413722992,-0.1721080243587494,0.01615290343761444,0.22255127131938934
fou_008,0.021079225465655327,0.1191992238163948,0.09649178385734558,-0.18704146146774292,0.02469553053379059,0.21600082516670227
fou_009,-0.01675509847700596,0.08674904704093933,0.0686301440000534,-0.18823914229869843,0.0009726621210575104,0.09605832397937775
fou_010,0.004603254608809948,0.08783064782619476,0.07345769554376602,-0.15014192461967468,0.010911829769611359,0.1374746710062027
fou_011,-0.004526610020548105,0.07914979755878448,0.06338205188512802,-0.14473189413547516,-0.004435144364833832,0.11156541854143143
fou_012,-0.003821385558694601,0.09277374297380447,0.07619424909353256,-0.16464771330356598,0.00469014048576355,0.12729625403881073
fou_013,0.023297466337680817,0.11405820399522781,0.09761638939380646,-0.1883048564195633,0.04430302977561951,0.17661608755588531
fou_014,-0.0020926615688949823,0.06607149541378021,0.05316643789410591,-0.10667844116687775,0.0029842928051948547,0.10105229169130325
fou_015,0.0027596084401011467,0.06049426272511482,0.04927566647529602,-0.09403867274522781,0.006166018545627594,0.09273596853017807
fou_016,0.015188317745923996,0.06763561069965363,0.05677105113863945,-0.10673096776008606,0.022871293127536774,0.10935115814208984
fou_017,0.0027781312819570303,0.08484575897455215,0.06893141567707062,-0.158412903547287,0.021959342062473297,0.11270667612552643
fou_018,0.001748432987369597,0.061693016439676285,0.04960782080888748,-0.10562896728515625,0.006087891757488251,0.09183339774608612
fou_019,-0.007007013540714979,0.05252335965633392,0.04225776717066765,-0.10179831832647324,-0.003898102790117264,0.07053137570619583
fou_020,0.005900606978684664,0.05409777909517288,0.04414985328912735,-0.08910681307315826,0.007749348878860474,0.08976280689239502
fou_021,0.0026566938031464815,0.05596700683236122,0.044859208166599274,-0.08673564344644547,0.005945581942796707,0.08364278823137283
fou_022,-0.01744348555803299,0.05682430416345596,0.045497942715883255,-0.12445096671581268,-0.011165531352162361,0.05952688679099083
fou_023,-0.004917386919260025,0.06090260297060013,0.04872773960232735,-0.11861337721347809,0.004440814256668091,0.08089318126440048
fou_024,0.0044565824791789055,0.048587650060653687,0.039579492062330246,-0.07634160667657852,0.00629168376326561,0.0784883052110672
