run_id,shapley_tactic,phase,epoch,logical_epoch,elapsed_train_sec,shapley_value,baseline_value,metric,delta
shapley-20260606T024059Z-997435cd,baseline,A,28,28,1.9825024999991,0.2672705948352813,0.2633310854434967,train_pix_recon,0.0039395093917846125
shapley-20260606T024059Z-997435cd,baseline,A,29,29,2.041184899997461,0.2628399474280221,0.2638876736164093,train_pix_recon,-0.0010477261883872213
shapley-20260606T024059Z-997435cd,baseline,A,30,30,2.104112499997427,0.2637776434421539,0.2647543677261897,train_pix_recon,-0.0009767242840358348
shapley-20260606T024059Z-997435cd,baseline,A,31,31,2.1679378999979235,0.2659072322504861,0.2623375845806939,train_pix_recon,0.003569647669792231
shapley-20260606T024059Z-997435cd,baseline,A,32,32,2.23441129999992,0.2647610860211508,0.2659647081579481,train_pix_recon,-0.001203622136797311
shapley-20260606T024059Z-997435cd,baseline,A,33,33,2.3006757000002835,0.2619023535932813,0.2637724535805838,train_pix_recon,-0.0018700999873025315
shapley-20260606T024059Z-997435cd,baseline,A,34,34,2.360171900003479,0.2680870507444654,0.2607800364494324,train_pix_recon,0.007307014295033054
shapley-20260606T024059Z-997435cd,baseline,A,35,35,2.4190911000041524,0.2631298175879887,0.2666750848293304,train_pix_recon,-0.0035452672413416875
shapley-20260606T024059Z-997435cd,baseline,A,36,36,2.483030500006862,0.2654109512056623,0.2638824709824153,train_pix_recon,0.0015284802232470307
shapley-20260606T024059Z-997435cd,baseline,A,37,37,2.544607400006498,0.2629741387707846,0.2665511454854692,train_pix_recon,-0.003577006714684583
shapley-20260606T024059Z-997435cd,baseline,A,38,38,2.605774500007101,0.2647738243852343,0.2668111366885049,train_pix_recon,-0.002037312303270644
shapley-20260606T024059Z-997435cd,baseline,A,39,39,2.667210100007651,0.2668158752577645,0.2583574950695038,train_pix_recon,0.008458380188260728
shapley-20260606T024059Z-997435cd,baseline,A,40,40,2.728405200006818,0.2648501821926662,0.2646410124642508,train_pix_recon,0.0002091697284153926
shapley-20260606T024059Z-997435cd,baseline,A,41,41,2.7894617000056314,0.2618963377816336,0.2651006409100124,train_pix_recon,-0.0032043031283787715
shapley-20260606T024059Z-997435cd,baseline,A,42,42,2.847614000002068,0.266556910106114,0.264878898859024,train_pix_recon,0.0016780112470899944
shapley-20260606T024059Z-997435cd,baseline,A,43,43,2.90956140000344,0.2655870871884482,0.2675241657665798,train_pix_recon,-0.0019370785781315791
shapley-20260606T024059Z-997435cd,baseline,A,44,44,2.975545300003432,0.2698138100760324,0.2700140816824777,train_pix_recon,-0.0002002716064453125
shapley-20260606T024059Z-997435cd,baseline,A,45,45,3.038082200004282,0.2736189109938485,0.2750608708177294,train_pix_recon,-0.0014419598238809006
shapley-20260606T024059Z-997435cd,baseline,A,46,46,3.097178600004554,0.2756361493042537,0.2737924712044852,train_pix_recon,0.0018436780997684865
shapley-20260606T024059Z-997435cd,baseline,A,47,47,3.161773500007257,0.2754592256886618,0.274520320551736,train_pix_recon,0.0009389051369258494
shapley-20260606T024059Z-997435cd,baseline,A,48,48,3.2297620000099414,0.2786639205047062,0.2714892796107701,train_pix_recon,0.007174640893936102
shapley-20260606T024059Z-997435cd,baseline,A,49,49,3.289405200008332,0.2806402146816253,0.2759871312550136,train_pix_recon,0.004653083426611693
shapley-20260606T024059Z-997435cd,baseline,A,50,50,3.350393600008829,0.2821422943047115,0.2749645667416708,train_pix_recon,0.007177727563040692
shapley-20260606T024059Z-997435cd,baseline,A,51,51,3.4099057000094035,0.2841006943157741,0.280172769512449,train_pix_recon,0.0039279248033251
shapley-20260606T024059Z-997435cd,baseline,A,52,52,3.471540200011077,0.2840597927570343,0.2815755605697632,train_pix_recon,0.002484232187271118
shapley-20260606T024059Z-997435cd,baseline,A,53,53,3.5344982000096934,0.2852028480597904,0.2820845374039241,train_pix_recon,0.0031183106558663187
shapley-20260606T024059Z-997435cd,baseline,A,54,54,3.5984137000086776,0.2881145051547459,0.2850850394793919,train_pix_recon,0.003029465675354004
shapley-20260606T024059Z-997435cd,baseline,A,55,55,3.661812100010138,0.289043162550245,0.2880668427262987,train_pix_recon,0.0009763198239463033
shapley-20260606T024059Z-997435cd,baseline,A,56,56,3.722966500008624,0.2892984024115971,0.2884736614567892,train_pix_recon,0.0008247409548078899
shapley-20260606T024059Z-997435cd,baseline,A,57,57,3.7880116000087583,0.2945562132767269,0.2891038869108472,train_pix_recon,0.005452326365879667
shapley-20260606T024059Z-997435cd,baseline,A,58,58,3.853784600007202,0.2977950232369559,0.2915248445102146,train_pix_recon,0.006270178726741293
shapley-20260606T024059Z-997435cd,baseline,A,59,59,3.914430400007405,0.2976949172360556,0.2922720355646951,train_pix_recon,0.005422881671360513
shapley-20260606T024059Z-997435cd,baseline,A,60,60,3.976087500010181,0.2982929646968841,0.2989100430692945,train_pix_recon,-0.0006170783724103734
shapley-20260606T024059Z-997435cd,baseline,A,61,61,4.039166700011265,0.2964841680867331,0.2990114475999559,train_pix_recon,-0.002527279513222791
shapley-20260606T024059Z-997435cd,baseline,A,62,62,4.105371300011029,0.2975790798664093,0.2966685763427189,train_pix_recon,0.0009105035236903758
shapley-20260606T024059Z-997435cd,baseline,A,63,63,4.168694800009689,0.2970556191035679,0.3045739914689745,train_pix_recon,-0.007518372365406589
shapley-20260606T024059Z-997435cd,baseline,A,64,64,4.2341931000082695,0.3061542000089373,0.3023599513939449,train_pix_recon,0.0037942486149923904
shapley-20260606T024059Z-997435cd,baseline,A,65,65,4.296365600010176,0.3001340201922825,0.3091286122798919,train_pix_recon,-0.008994592087609388
shapley-20260606T024059Z-997435cd,baseline,A,66,66,4.362278000011429,0.3045441125120435,0.3039986746651785,train_pix_recon,0.0005454378468650045
shapley-20260606T024059Z-997435cd,baseline,A,67,67,4.425916000011057,0.3110623402254922,0.3082261255809239,train_pix_recon,0.002836214644568291
shapley-20260606T024059Z-997435cd,baseline,A,68,68,4.491491000011592,0.3116112947463989,0.3071215791361673,train_pix_recon,0.004489715610231648
shapley-20260606T024059Z-997435cd,baseline,A,69,69,4.550996900008613,0.314455189875194,0.3101345726421901,train_pix_recon,0.0043206172330039205
shapley-20260606T024059Z-997435cd,baseline,A,70,70,4.617737200009287,0.3148867019585201,0.3099503857748849,train_pix_recon,0.004936316183635214
shapley-20260606T024059Z-997435cd,baseline,A,71,71,4.681792700008373,0.3166611066886357,0.3135020690304892,train_pix_recon,0.0031590376581464574
shapley-20260606T024059Z-997435cd,baseline,A,72,72,4.748690400007035,0.3197849861213139,0.3173411445958273,train_pix_recon,0.002443841525486601
shapley-20260606T024059Z-997435cd,baseline,A,73,73,4.8097428000073705,0.3200255930423736,0.3220495028155191,train_pix_recon,-0.0020239097731454825
shapley-20260606T024059Z-997435cd,baseline,A,74,74,4.870558000009623,0.3198329550879342,0.3203761322157724,train_pix_recon,-0.0005431771278381903
shapley-20260606T024059Z-997435cd,baseline,A,75,75,4.931234800009406,0.3283189875738961,0.3268400004931858,train_pix_recon,0.0014789870807103145
shapley-20260606T024059Z-997435cd,baseline,A,76,76,4.995348300009937,0.325039552790778,0.3285209281103952,train_pix_recon,-0.003481375319617175
shapley-20260606T024059Z-997435cd,baseline,A,77,77,5.060745400009182,0.325665716614042,0.3264549757753099,train_pix_recon,-0.00078925916126793
shapley-20260606T024059Z-997435cd,baseline,A,78,78,5.1257721000074525,0.327505499124527,0.3321052619389125,train_pix_recon,-0.004599762814385511
shapley-20260606T024059Z-997435cd,baseline,A,79,79,5.187701400009246,0.3326162653309958,0.3308783897331783,train_pix_recon,0.0017378755978175175
shapley-20260606T024059Z-997435cd,baseline,A,80,80,5.247687200011569,0.3325598197323935,0.3327009422438485,train_pix_recon,-0.000141122511454983
shapley-20260606T024059Z-997435cd,baseline,A,81,81,5.315225600013946,0.3376532069274357,0.3354809837681906,train_pix_recon,0.0021722231592451458
shapley-20260606T024059Z-997435cd,baseline,A,82,82,5.378298100014945,0.340037852525711,0.3395741667066301,train_pix_recon,0.00046368581908090567
shapley-20260606T024059Z-997435cd,baseline,A,83,83,5.446688300013193,0.341732063463756,0.3367218545504978,train_pix_recon,0.005010208913258207
shapley-20260606T024059Z-997435cd,baseline,A,84,84,5.510628900014126,0.3443084486893245,0.3391285070351192,train_pix_recon,0.005179941654205267
shapley-20260606T024059Z-997435cd,baseline,A,85,85,5.571157600013976,0.341473570891789,0.3426376410893031,train_pix_recon,-0.0011640701975141332
shapley-20260606T024059Z-997435cd,baseline,A,86,86,5.632836700013286,0.3508371497903551,0.3444473275116512,train_pix_recon,0.006389822278703883
shapley-20260606T024059Z-997435cd,baseline,A,87,87,5.697008600011031,0.3534004645688193,0.3460591605731419,train_pix_recon,0.007341303995677395
shapley-20260606T024059Z-997435cd,baseline,A,88,88,5.755826000011439,0.3507574243204934,0.3476254088538034,train_pix_recon,0.003132015466690008
shapley-20260606T024059Z-997435cd,baseline,A,89,89,5.816967200011277,0.3602272399834224,0.3504450832094465,train_pix_recon,0.00978215677397587
shapley-20260606T024059Z-997435cd,baseline,A,90,90,5.889221800011001,0.3537256504808153,0.3531310813767569,train_pix_recon,0.0005945691040583623
shapley-20260606T024059Z-997435cd,baseline,A,91,91,5.956150800011528,0.3545227774551936,0.3528386737619127,train_pix_recon,0.001684103693280925
shapley-20260606T024059Z-997435cd,baseline,A,92,92,6.0247449000125926,0.3558398868356432,0.3592878878116607,train_pix_recon,-0.0034480009760174957
shapley-20260606T024059Z-997435cd,baseline,A,93,93,6.08816920001118,0.3592190997941153,0.3502738220351083,train_pix_recon,0.008945277759006998
shapley-20260606T024059Z-997435cd,baseline,A,94,94,6.150596500010579,0.3569400097642626,0.3611169968332563,train_pix_recon,-0.0041769870689937205
shapley-20260606T024059Z-997435cd,baseline,A,95,95,6.218268500011618,0.361036479473114,0.3632291087082454,train_pix_recon,-0.0021926292351313603
shapley-20260606T024059Z-997435cd,baseline,A,96,96,6.284828000010748,0.3665476271084377,0.3664786177022116,train_pix_recon,6.900940622611706e-05
shapley-20260606T024059Z-997435cd,baseline,A,97,97,6.356546000013623,0.36363086104393,0.3629859856196812,train_pix_recon,0.000644875424248792
shapley-20260606T024059Z-997435cd,baseline,A,98,98,6.4213004000121146,0.3678961949689047,0.3696363014834268,train_pix_recon,-0.0017401065145221106
shapley-20260606T024059Z-997435cd,baseline,A,99,99,6.4897267000123975,0.3714424669742584,0.3715013010161264,train_pix_recon,-5.883404186796115e-05
shapley-20260606T024059Z-997435cd,baseline,A,100,100,6.552211800011719,0.3767349762575967,0.3677685814244406,train_pix_recon,0.008966394833156144
shapley-20260606T024059Z-997435cd,baseline,A,101,101,6.616436200012686,0.3774058903966631,0.3759879767894745,train_pix_recon,0.0014179136071886256
shapley-20260606T024059Z-997435cd,baseline,A,102,102,6.683280000012019,0.3738186018807547,0.3745465619223458,train_pix_recon,-0.0007279600415910914
shapley-20260606T024059Z-997435cd,baseline,A,103,103,6.746217800009617,0.3840192769254957,0.3810552997248513,train_pix_recon,0.0029639772006443965
shapley-20260606T024059Z-997435cd,baseline,A,104,104,6.812968100010039,0.3755353220871517,0.3846239234719957,train_pix_recon,-0.00908860138484402
shapley-20260606T024059Z-997435cd,baseline,A,105,105,6.8794962000101805,0.3838796487876347,0.3799950182437897,train_pix_recon,0.0038846305438450246
shapley-20260606T024059Z-997435cd,baseline,A,106,106,6.946909000009327,0.3906467642102922,0.3792597310883658,train_pix_recon,0.011387033121926404
shapley-20260606T024059Z-997435cd,baseline,A,107,107,7.020129100008489,0.3906707848821367,0.3851619192532131,train_pix_recon,0.005508865628923609
shapley-20260606T024059Z-997435cd,baseline,A,108,108,7.08964210000704,0.3839746415615082,0.3917477939810072,train_pix_recon,-0.0077731524194989965
shapley-20260606T024059Z-997435cd,baseline,A,109,109,7.155238100007409,0.3986897681440626,0.3948143720626831,train_pix_recon,0.0038753960813794897
shapley-20260606T024059Z-997435cd,baseline,A,110,110,7.217699500008166,0.3937518979821886,0.3931378935064588,train_pix_recon,0.0006140044757298457
shapley-20260606T024059Z-997435cd,baseline,A,111,111,7.281930700006342,0.3945364696638925,0.3863418911184583,train_pix_recon,0.008194578545434206
shapley-20260606T024059Z-997435cd,baseline,A,112,112,7.345955300006608,0.4003711172512599,0.3971574859959738,train_pix_recon,0.00321363125528612
shapley-20260606T024059Z-997435cd,baseline,A,113,113,7.412402900008601,0.3960421000208173,0.4031117856502533,train_pix_recon,-0.0070696856294359955
shapley-20260606T024059Z-997435cd,baseline,A,114,114,7.4796990000104415,0.4064923908029283,0.3985751015799386,train_pix_recon,0.007917289222989732
shapley-20260606T024059Z-997435cd,baseline,A,115,115,7.551957200008474,0.3953708495412554,0.4063314284597124,train_pix_recon,-0.010960578918456976
shapley-20260606T024059Z-997435cd,baseline,A,116,116,7.619081900007586,0.4061419325215475,0.4046089734349932,train_pix_recon,0.0015329590865543197
shapley-20260606T024059Z-997435cd,baseline,A,117,117,7.6866995000091265,0.412333139351436,0.4058927936213357,train_pix_recon,0.0064403457301003275
shapley-20260606T024059Z-997435cd,baseline,A,118,118,7.753697400006786,0.4065773274217333,0.4161810066018785,train_pix_recon,-0.009603679180145208
shapley-20260606T024059Z-997435cd,baseline,A,119,119,7.822895500008599,0.4093079779829298,0.4113791414669582,train_pix_recon,-0.0020711634840284154
shapley-20260606T024059Z-997435cd,baseline,A,120,120,7.887891400008812,0.4100433758326939,0.4178747577326638,train_pix_recon,-0.007831381899969903
shapley-20260606T024059Z-997435cd,baseline,A,121,121,7.954947400008677,0.4192098208836147,0.4174755598817553,train_pix_recon,0.0017342610018594162
shapley-20260606T024059Z-997435cd,baseline,A,122,122,8.018633100007719,0.4272191609655107,0.4178929712091173,train_pix_recon,0.009326189756393433
shapley-20260606T024059Z-997435cd,baseline,A,123,123,8.082469700009824,0.4264352449348995,0.4302092918327876,train_pix_recon,-0.003774046897888128
shapley-20260606T024059Z-997435cd,baseline,A,124,124,8.150907100010954,0.4288989475795201,0.4412323875086648,train_pix_recon,-0.012333439929144707
shapley-20260606T024059Z-997435cd,baseline,A,125,125,8.218602000011742,0.4460829794406891,0.4215953690665109,train_pix_recon,0.02448761037417818
shapley-20260606T024059Z-997435cd,baseline,A,126,126,8.284484300009353,0.422128677368164,0.4447884602206094,train_pix_recon,-0.02265978285244541
shapley-20260606T024059Z-997435cd,baseline,A,127,127,8.354358800010232,0.4388131669589451,0.4340204851967947,train_pix_recon,0.004792681762150419
shapley-20260606T024059Z-997435cd,baseline,A,128,128,8.424360100008926,0.4252941480704716,0.4309120263372148,train_pix_recon,-0.005617878266743204
shapley-20260606T024059Z-997435cd,baseline,A,129,129,8.49748750001163,0.4298888402325766,0.4330329043524606,train_pix_recon,-0.0031440641198839936
shapley-20260606T024059Z-997435cd,baseline,A,130,130,8.560252800012677,0.4369379878044128,0.4343273554529462,train_pix_recon,0.0026106323514665797
shapley-20260606T024059Z-997435cd,baseline,A,131,131,8.62376300001415,0.4278053343296051,0.4227467349597386,train_pix_recon,0.005058599369866523
shapley-20260606T024059Z-997435cd,baseline,A,132,132,8.686531200015452,0.4262315162590572,0.4307988115719386,train_pix_recon,-0.004567295312881414
shapley-20260606T024059Z-997435cd,baseline,A,133,133,8.751458400016418,0.4324162517275129,0.4195365990911211,train_pix_recon,0.012879652636391792
shapley-20260606T024059Z-997435cd,baseline,A,134,134,8.848236000016186,0.4231774381228855,0.4244438111782074,train_pix_recon,-0.001266373055321901
shapley-20260606T024059Z-997435cd,baseline,A,135,135,8.940221200016822,0.4214626508099692,0.4212654318128313,train_pix_recon,0.00019721899713787128
shapley-20260606T024059Z-997435cd,baseline,A,136,136,9.035008900016692,0.4294100148337228,0.4308540054730007,train_pix_recon,-0.001443990639277859
shapley-20260606T024059Z-997435cd,baseline,A,137,137,9.120059900018532,0.4241910023348672,0.4217882624694279,train_pix_recon,0.002402739865439263
shapley-20260606T024059Z-997435cd,baseline,A,138,138,9.185380000020814,0.4151648538453238,0.414862219776426,train_pix_recon,0.0003026340688978002
shapley-20260606T024059Z-997435cd,baseline,A,139,139,9.25316140002178,0.4192198259489877,0.4205863348075321,train_pix_recon,-0.0013665088585443907
shapley-20260606T024059Z-997435cd,baseline,A,140,140,9.315711200022632,0.4162143809454782,0.4206597890172686,train_pix_recon,-0.004445408071790391
shapley-20260606T024059Z-997435cd,baseline,A,141,141,9.377997200022946,0.4180877762181418,0.4195262917450496,train_pix_recon,-0.0014385155269077687
shapley-20260606T024059Z-997435cd,baseline,A,142,142,9.442410900024695,0.4087976472718375,0.4171587101050785,train_pix_recon,-0.008361062833241006
shapley-20260606T024059Z-997435cd,baseline,A,143,143,9.504999400021916,0.4101355373859405,0.4145645712103162,train_pix_recon,-0.0044290338243757055
shapley-20260606T024059Z-997435cd,baseline,A,144,144,9.576057500024037,0.4153000329221998,0.4196525088378361,train_pix_recon,-0.004352475915636311
shapley-20260606T024059Z-997435cd,baseline,A,145,145,9.64124740002444,0.415360016482217,0.4208752810955047,train_pix_recon,-0.005515264613287718
shapley-20260606T024059Z-997435cd,baseline,A,146,146,9.711769400022604,0.4121120146342686,0.4118260400635855,train_pix_recon,0.00028597457068313403
shapley-20260606T024059Z-997435cd,baseline,A,147,147,9.77734980002424,0.4090934268065861,0.4220133210931505,train_pix_recon,-0.01291989428656437
shapley-20260606T024059Z-997435cd,baseline,A,148,148,9.840267000021411,0.413773877280099,0.4214885319982256,train_pix_recon,-0.007714654718126601
shapley-20260606T024059Z-997435cd,baseline,A,149,149,9.902084000019386,0.4140272906848362,0.4095375921045031,train_pix_recon,0.004489698580333101
shapley-20260606T024059Z-997435cd,baseline,A,150,150,9.97092640001938,0.4070582773004259,0.4239257488931928,train_pix_recon,-0.016867471592766914
shapley-20260606T024059Z-997435cd,baseline,A,151,151,10.032930200020928,0.4181887166840689,0.4022099844047001,train_pix_recon,0.015978732279368746
shapley-20260606T024059Z-997435cd,baseline,A,152,152,10.097594600021694,0.4205895960330963,0.414142655474799,train_pix_recon,0.006446940558297309
shapley-20260606T024059Z-997435cd,baseline,A,153,153,10.16346560002421,0.4115113914012909,0.4166163333824703,train_pix_recon,-0.0051049419811793895
shapley-20260606T024059Z-997435cd,baseline,A,154,154,10.226401800024178,0.4071196062224252,0.4101231481347765,train_pix_recon,-0.003003541912351304
shapley-20260606T024059Z-997435cd,baseline,A,155,155,10.290917200021797,0.4180907479354313,0.428251896585737,train_pix_recon,-0.010161148650305707
shapley-20260606T024059Z-997435cd,baseline,A,156,156,10.352704100023402,0.4119082817009517,0.4075177609920501,train_pix_recon,0.0043905207089015574
shapley-20260606T024059Z-997435cd,baseline,A,157,157,10.417776900023457,0.4098862750189645,0.425102242401668,train_pix_recon,-0.015215967382703477
shapley-20260606T024059Z-997435cd,baseline,A,158,158,10.479477600023529,0.4074896190847669,0.4049714037350246,train_pix_recon,0.002518215349742281
shapley-20260606T024059Z-997435cd,baseline,A,159,159,10.544055400023352,0.4101531973906925,0.4143895592008318,train_pix_recon,-0.004236361810139311
shapley-20260606T024059Z-997435cd,baseline,A,160,160,10.610768800022925,0.4081607844148363,0.424402688230787,train_pix_recon,-0.016241903815950698
shapley-20260606T024059Z-997435cd,baseline,A,161,161,10.675796300023649,0.4100194275379181,0.4075085307870592,train_pix_recon,0.0025108967508589153
shapley-20260606T024059Z-997435cd,baseline,A,162,162,10.74151790002361,0.4127948369298662,0.4176949688366481,train_pix_recon,-0.004900131906781902
shapley-20260606T024059Z-997435cd,baseline,A,163,163,10.806047000023682,0.4116953313350677,0.4081589749881199,train_pix_recon,0.0035363563469477666
shapley-20260606T024059Z-997435cd,baseline,A,164,164,10.872451700022792,0.405009925365448,0.4136151458535875,train_pix_recon,-0.008605220488139498
shapley-20260606T024059Z-997435cd,baseline,A,165,165,10.941310900023382,0.3964422174862453,0.4193940418107169,train_pix_recon,-0.02295182432447157
shapley-20260606T024059Z-997435cd,baseline,A,166,166,11.00652300002548,0.4052411615848541,0.4119446745940617,train_pix_recon,-0.006703513009207573
shapley-20260606T024059Z-997435cd,baseline,A,167,167,11.068985000023533,0.4165871994835989,0.4095745299543653,train_pix_recon,0.007012669529233628
shapley-20260606T024059Z-997435cd,baseline,A,168,168,11.135744500024884,0.4055243645395551,0.4083354047366551,train_pix_recon,-0.00281104019709999
shapley-20260606T024059Z-997435cd,baseline,A,169,169,11.201742100023694,0.3998247597898756,0.4182629883289337,train_pix_recon,-0.018438228539058132
shapley-20260606T024059Z-997435cd,baseline,A,170,170,11.26498100002209,0.4103695750236511,0.4242058566638401,train_pix_recon,-0.013836281640188963
shapley-20260606T024059Z-997435cd,baseline,A,171,171,11.332237900023756,0.4121523840086801,0.4097154353346143,train_pix_recon,0.0024369486740657975
shapley-20260606T024059Z-997435cd,baseline,A,172,172,11.395338200021795,0.413231006690434,0.4045326283999851,train_pix_recon,0.008698378290448894
shapley-20260606T024059Z-997435cd,baseline,A,173,173,11.46001040002011,0.4145032337733677,0.40754120690482,train_pix_recon,0.006962026868547688
shapley-20260606T024059Z-997435cd,baseline,A,174,174,11.531136000019616,0.4088599937302725,0.4137968420982361,train_pix_recon,-0.004936848367963598
shapley-20260606T024059Z-997435cd,baseline,A,175,175,11.597671500017896,0.4023566884653909,0.415487493787493,train_pix_recon,-0.01313080532210209
shapley-20260606T024059Z-997435cd,baseline,A,176,176,11.667852700018557,0.4077687220914023,0.4158477102007185,train_pix_recon,-0.008078988109316176
shapley-20260606T024059Z-997435cd,baseline,A,177,177,11.73054090001824,0.4143693149089813,0.3999199654374804,train_pix_recon,0.01444934947150095
shapley-20260606T024059Z-997435cd,baseline,A,178,178,11.79687240002022,0.4042735908712659,0.4025217039244516,train_pix_recon,0.0017518869468143294
shapley-20260606T024059Z-997435cd,baseline,A,179,179,11.864632200020424,0.416420681135995,0.4014671530042376,train_pix_recon,0.014953528131757432
shapley-20260606T024059Z-997435cd,baseline,A,180,180,11.935243000021728,0.4136654138565063,0.4121626785823277,train_pix_recon,0.0015027352741786015
shapley-20260606T024059Z-997435cd,baseline,A,181,181,11.998676500024883,0.4058353219713483,0.4107367481504168,train_pix_recon,-0.004901426179068469
shapley-20260606T024059Z-997435cd,baseline,A,182,182,12.073914800024795,0.4064582586288452,0.410885146686009,train_pix_recon,-0.004426888057163791
shapley-20260606T024059Z-997435cd,baseline,A,183,183,12.138392400025625,0.4050267296178,0.4080819615295955,train_pix_recon,-0.0030552319117955196
shapley-20260606T024059Z-997435cd,baseline,A,184,184,12.20527650002623,0.4089959987572261,0.4073414249079568,train_pix_recon,0.001654573849269314
shapley-20260606T024059Z-997435cd,baseline,A,185,185,12.272942600026,0.4077611821038382,0.4125692674091884,train_pix_recon,-0.004808085305350207
shapley-20260606T024059Z-997435cd,baseline,A,186,186,12.335508100026344,0.406098872423172,0.4051620704787118,train_pix_recon,0.0009368019444602194
shapley-20260606T024059Z-997435cd,baseline,A,187,187,12.40114390002418,0.4011063064847673,0.4028227755001613,train_pix_recon,-0.0017164690153940176
shapley-20260606T024059Z-997435cd,baseline,A,188,188,12.4685894000213,0.4077252745628357,0.4101010518414633,train_pix_recon,-0.002375777278627589
shapley-20260606T024059Z-997435cd,baseline,A,189,189,12.537970300021698,0.4112398666994912,0.4055612002100263,train_pix_recon,0.005678666489464912
shapley-20260606T024059Z-997435cd,baseline,A,190,190,12.613026200022432,0.4047067931720188,0.4100724927016667,train_pix_recon,-0.005365699529647883
shapley-20260606T024059Z-997435cd,baseline,A,191,191,12.683722200021291,0.4117402647222791,0.4042743231569017,train_pix_recon,0.0074659415653773875
shapley-20260606T024059Z-997435cd,baseline,A,192,192,12.750470400020276,0.4072309647287641,0.4088519854204995,train_pix_recon,-0.0016210206917354197
