run_id,training_type,shapley_tactic,latent_dim,started_at,ended_at,duration_sec,epochs,final_loss,final_recon,final_recon_base,final_pix_recon,final_aux_recon_base,final_kl,final_val_loss,final_val_recon,final_val_recon_base,final_val_pix_recon,final_val_aux_recon_base,final_val_kl
baseline-20260606T024012Z-f8311d89,baseline,none,8,2026-06-06T02:39:59.484555+00:00,2026-06-06T02:40:12.150125+00:00,12.6690294,200,1.2285743270601546,0.7493029407092503,0.7493029407092503,0.40789877091135296,0.4267552026680538,5.234831469399588,1.0558574199676514,0.6021223664283752,0.6021223664283752,0.319594070315361,0.3531603515148163,4.955911159515381
pix_only-20260606T024035Z-612603ae,pix_only,none,8,2026-06-06T02:40:22.624823+00:00,2026-06-06T02:40:35.470038+00:00,12.851145600001473,200,0.6747289725712368,0.39196460587637766,0.39196460587637766,0.39196460587637766,1.0585256133760725,5.252989768981934,0.5720108151435852,0.30418744683265686,0.30418744683265686,0.30418744683265686,1.0563000440597534,4.97542667388916
shapley-20260606T024059Z-997435cd,shapley,baseline,8,2026-06-06T02:40:46.203720+00:00,2026-06-06T02:40:59.890021+00:00,13.689458100001502,200,1.2015612806592668,0.7097184998648507,0.7632191777229309,0.4093702733516693,0.44231112939970835,5.242909703935895,1.0698342323303223,0.6019294261932373,0.6019293963909149,0.3157006651163101,0.3577858954668045,4.98773717880249
shapley-20260606T024123Z-875dcf4a,shapley,marginal,8,2026-06-06T02:41:10.411704+00:00,2026-06-06T02:41:23.964538+00:00,13.553443400000106,200,1.2157870360783167,0.714656012398856,0.7647814920970372,0.411013982125691,0.4422093800136021,5.232653685978481,1.0785870552062988,0.6026628911495209,0.6026628911495209,0.3173829913139343,0.3565998673439026,4.969451427459717
shapley-20260606T024148Z-2f9cf9d1,shapley,conditional,8,2026-06-06T02:41:34.527567+00:00,2026-06-06T02:41:48.412741+00:00,13.884739400000399,200,1.2100463594709123,0.7072073561804635,0.7594560469899859,0.4042379472936903,0.4440226171697889,5.272659233638218,1.0778312683105469,0.6007522642612457,0.6007522344589233,0.31548886001110077,0.3565792441368103,5.002546072006226
