feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.001745239831507206,0.0471501424908638,0.03542013466358185,-0.06837049126625061,-9.894371032714844e-05,0.08096585422754288
fou_001,-0.0007963381940498948,0.0652911588549614,0.049384765326976776,-0.10237795114517212,-0.004240632057189941,0.11102216690778732
fou_002,0.003061187220737338,0.07319126278162003,0.0558529756963253,-0.10392064601182938,0.002054154872894287,0.13260109722614288
fou_003,-0.005992763210088015,0.08583501726388931,0.06386689096689224,-0.13925771415233612,-0.005624562501907349,0.12800398468971252
fou_004,0.00886815506964922,0.0771658644080162,0.059454213827848434,-0.11613421142101288,0.012771688401699066,0.12872526049613953
fou_005,-0.0027864205185323954,0.05273023247718811,0.03867703303694725,-0.09028133749961853,-0.003678619861602783,0.07500379532575607
fou_006,0.0027261143550276756,0.06565883010625839,0.04841552674770355,-0.10141432285308838,-0.0014496445655822754,0.11475527286529541
fou_007,0.01120213232934475,0.07053453475236893,0.054049599915742874,-0.09133636206388474,0.003471687436103821,0.15395210683345795
fou_008,-0.001721448847092688,0.07775616645812988,0.058619964867830276,-0.12353324890136719,-0.000912301242351532,0.128702312707901
fou_009,-0.0001973638718482107,0.05658731609582901,0.04481954500079155,-0.09267346560955048,0.0010090991854667664,0.0837947428226471
fou_010,-0.0030221568886190653,0.06131364405155182,0.04771270602941513,-0.10386212915182114,-0.005133986473083496,0.10100453346967697
fou_011,0.0018974903505295515,0.05799685791134834,0.046762753278017044,-0.08392515033483505,-0.001286786049604416,0.09763367474079132
fou_012,0.0028020066674798727,0.06410879641771317,0.05068664252758026,-0.10532210767269135,0.004449166357517242,0.10998078435659409
fou_013,-0.00035433529410511255,0.06202163174748421,0.04979155585169792,-0.10163731873035431,-0.001417413353919983,0.10694314539432526
fou_014,0.003634891239926219,0.05146452412009239,0.040373969823122025,-0.08853943645954132,0.0012296810746192932,0.08836708217859268
fou_015,-0.0005363004165701568,0.05014808475971222,0.03850803151726723,-0.08650244772434235,-0.00033251941204071045,0.08550850301980972
fou_016,-0.004605543799698353,0.054194387048482895,0.04385100305080414,-0.09780407696962357,-0.0018536783754825592,0.07682475447654724
fou_017,0.0015277346828952432,0.05790391564369202,0.045125044882297516,-0.09522619843482971,0.0023277215659618378,0.09688856452703476
fou_018,-0.003018160816282034,0.05471041053533554,0.04364057630300522,-0.09023076295852661,-0.0038677677512168884,0.08409293740987778
fou_019,0.0009443408343940973,0.048709891736507416,0.03809553012251854,-0.08354442566633224,0.001158200204372406,0.07560162246227264
fou_020,-0.002885389607399702,0.0442998968064785,0.035481568425893784,-0.07506836205720901,0.00042135268449783325,0.06844740360975266
fou_021,0.0020701708272099495,0.048742786049842834,0.03895483911037445,-0.07377936691045761,5.3182244300842285e-05,0.07801518589258194
fou_022,-0.0011614311952143908,0.04709649458527565,0.0372687429189682,-0.0853840783238411,0.0019154325127601624,0.06867013871669769
fou_023,-0.000916759017854929,0.05004630982875824,0.03949005901813507,-0.08929963409900665,-6.514415144920349e-05,0.0768742635846138
fou_024,0.002190446248278022,0.04391437768936157,0.03543153777718544,-0.06510698050260544,0.0013017579913139343,0.07151632755994797
fou_025,0.0009685847326181829,0.04460366815328598,0.03450622037053108,-0.06812258809804916,-0.0005702339112758636,0.0711054801940918
fou_026,0.00018910958897322416,0.04368356242775917,0.03461470454931259,-0.07816475629806519,0.0034131519496440887,0.06335113197565079
fou_027,0.0013522752560675144,0.04642011597752571,0.03752649948000908,-0.07681363075971603,0.005771331489086151,0.07407878339290619
fou_028,-2.9406399335130118e-05,0.04606658220291138,0.035880088806152344,-0.07683203369379044,0.002684403210878372,0.06845521181821823
fou_029,0.0021838205866515636,0.042460255324840546,0.03374636173248291,-0.07048936933279037,0.004544764757156372,0.06539196521043777
fou_030,-0.0037738203536719084,0.0415458157658577,0.03343367204070091,-0.07013372331857681,-0.00532194972038269,0.06662210077047348
fou_031,-0.0008164761238731444,0.041062358766794205,0.03276224434375763,-0.07171735912561417,-4.7069042921066284e-05,0.05879725143313408
fou_032,0.0028926886152476072,0.04268922656774521,0.03323516994714737,-0.07709573209285736,0.00518241710960865,0.06703221797943115
fou_033,0.00042846851283684373,0.04064830020070076,0.03214701637625694,-0.06711588054895401,0.003914386034011841,0.06011640653014183
fou_034,-0.0022662486881017685,0.03891356661915779,0.031160354614257812,-0.06786869466304779,-0.0038976985961198807,0.06548473984003067
fou_035,0.0011928265448659658,0.040384482592344284,0.03239317983388901,-0.06576425582170486,0.0005747973918914795,0.06647613644599915
fou_036,0.002501467475667596,0.03918280452489853,0.03187119960784912,-0.059166327118873596,0.003776930272579193,0.06572578847408295
fou_037,-0.0018290829611942172,0.037697892636060715,0.029276905581355095,-0.07267753779888153,0.00015344470739364624,0.050572313368320465
fou_038,-0.0013229579199105501,0.03951215744018555,0.031202221289277077,-0.07106886059045792,0.0030155833810567856,0.055393803864717484
fou_039,0.00023583650181535631,0.038972798734903336,0.03160419315099716,-0.0647408664226532,-0.0010311976075172424,0.06276848912239075
fou_040,-0.00037710319156758487,0.03877251595258713,0.030352916568517685,-0.06441713869571686,0.002761509269475937,0.05653907731175423
fou_041,0.0022331522777676582,0.03441566973924637,0.027211595326662064,-0.05505843088030815,0.004876576364040375,0.050479706376791
fou_042,0.0015774613711982965,0.03608959913253784,0.028877733275294304,-0.06262687593698502,0.003911726176738739,0.05737867206335068
fou_043,-0.004318034742027521,0.03668012097477913,0.029011989012360573,-0.0709996372461319,-0.0007819123566150665,0.04595724493265152
fou_044,-0.0030273415613919497,0.03988638147711754,0.03305021673440933,-0.0721161887049675,-0.0038713067770004272,0.06006142124533653
fou_045,0.0002253283601021394,0.035811204463243484,0.02843773365020752,-0.06580188125371933,0.001658651977777481,0.05112606659531593
fou_046,0.002721478696912527,0.034234825521707535,0.02756146714091301,-0.054869286715984344,0.004333406686782837,0.05537688359618187
fou_047,0.003650243394076824,0.035188961774110794,0.02841476909816265,-0.06282038986682892,0.00858343206346035,0.05630415678024292
fou_048,-0.0007785676280036569,0.039315707981586456,0.03135982155799866,-0.06593160331249237,-0.00022609159350395203,0.061168406158685684
fou_049,0.0032412917353212833,0.0376708060503006,0.029925476759672165,-0.06126108765602112,0.004394771531224251,0.06327035278081894
fou_050,0.0005384157411754131,0.03842382878065109,0.030962729826569557,-0.07161729037761688,0.0043640583753585815,0.05838720127940178
fou_051,0.0016566371778026223,0.03906187415122986,0.031429845839738846,-0.06318990141153336,0.003016756847500801,0.062009964138269424
fou_052,0.003081022296100855,0.03901929035782814,0.03170972317457199,-0.05779296159744263,0.003995165228843689,0.07034844905138016
fou_053,-0.0006745015271008015,0.04247525334358215,0.033988796174526215,-0.08102244138717651,0.003677681088447571,0.06327185034751892
fou_054,-0.000981885939836502,0.043963268399238586,0.034980226308107376,-0.07796189188957214,0.0023101195693016052,0.07053698599338531
fou_055,0.0005880145472474396,0.04131634905934334,0.03321152552962303,-0.07292743027210236,0.004991397261619568,0.06241866573691368
fou_056,-0.0009249277645722032,0.0481778122484684,0.03900192677974701,-0.08111289143562317,0.0007341280579566956,0.0724797397851944
fou_057,0.005565783008933067,0.04483266919851303,0.03701191768050194,-0.07071452587842941,0.006567951291799545,0.07853066921234131
fou_058,0.003614234970882535,0.0441768504679203,0.036104097962379456,-0.07221600413322449,0.007133107632398605,0.07831458002328873
fou_059,0.0030346913263201714,0.045238055288791656,0.03649623692035675,-0.07154937088489532,0.005699433386325836,0.0695061907172203
fou_060,0.0004485897079575807,0.04923580214381218,0.03907771036028862,-0.0743822306394577,-0.003952916711568832,0.08934028446674347
fou_061,0.00655653141438961,0.046174753457307816,0.037992216646671295,-0.06882883608341217,0.004265628755092621,0.08045884966850281
fou_062,0.0045458166860044,0.05134168639779091,0.04163160175085068,-0.08101262152194977,0.007472015917301178,0.08061333745718002
fou_063,0.006777917966246605,0.047824982553720474,0.0382535420358181,-0.07269882410764694,0.009383276104927063,0.07892514020204544
fou_064,8.332684956258163e-05,0.04619617387652397,0.034819137305021286,-0.07334485650062561,-0.0029522478580474854,0.07893636077642441
fou_065,0.002218396868556738,0.05476665124297142,0.044488631188869476,-0.08662837743759155,0.004392299801111221,0.09022156894207001
fou_066,0.004574305843561888,0.055692411959171295,0.04562893882393837,-0.08353783935308456,0.005648575723171234,0.09679387509822845
fou_067,-0.002306039212271571,0.05705364793539047,0.04382593184709549,-0.0987144410610199,-0.0006587095558643341,0.08539015799760818
fou_068,0.00636783242225647,0.05312517285346985,0.04100342094898224,-0.0734015703201294,0.006125457584857941,0.09776809811592102
fou_069,0.0013131923042237759,0.06169024109840393,0.049418333917856216,-0.0927349105477333,-0.0021384060382843018,0.10135713964700699
fou_070,0.004719980526715517,0.057731177657842636,0.04432525485754013,-0.08379537612199783,0.0042703598737716675,0.09020053595304489
fou_071,0.0015343124978244305,0.05877279117703438,0.047705963253974915,-0.09334899485111237,0.0052551403641700745,0.09551607072353363
fou_072,0.007365006022155285,0.05895407497882843,0.04331950098276138,-0.08767421543598175,0.002893894910812378,0.11995349824428558
fou_073,0.001234347466379404,0.06723566353321075,0.04981190711259842,-0.10406133532524109,-0.0023127570748329163,0.11272149533033371
fou_074,-0.0030009758193045855,0.0613531619310379,0.04890723526477814,-0.1116880476474762,0.0006214193999767303,0.09422563761472702
fou_075,-0.003215978154912591,0.07036478072404861,0.050731316208839417,-0.10883805900812149,-0.0005312897264957428,0.09861734509468079
fac_000,-0.3231182098388672,35.79903030395508,27.678115844726562,-57.8087043762207,1.307403564453125,58.20485305786133
fac_001,1.2102859020233154,33.23540115356445,26.105783462524414,-45.766109466552734,-1.9102325439453125,56.718772888183594
fac_002,1.5594842433929443,40.62619400024414,31.386259078979492,-63.90825271606445,-0.210845947265625,72.74775695800781
fac_003,-0.6282684206962585,32.129661560058594,25.879369735717773,-57.45273208618164,1.102020263671875,48.247291564941406
fac_004,-2.3764541149139404,27.82882308959961,21.006738662719727,-47.69112777709961,-2.48309326171875,41.27968978881836
