feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.0018331765895709395,0.04681381210684776,0.03552492707967758,-0.07409235835075378,-0.0028978660702705383,0.0775725394487381
fou_001,-0.0027382674161344767,0.06787288188934326,0.050602711737155914,-0.11575622856616974,-0.0049632638692855835,0.10919281840324402
fou_002,0.0011479535605758429,0.07429424673318863,0.056831467896699905,-0.11090116947889328,-0.0025419816374778748,0.14061470329761505
fou_003,-0.005206082947552204,0.08620043843984604,0.06410922855138779,-0.14003866910934448,-0.0008962899446487427,0.1349397897720337
fou_004,0.003198209684342146,0.0768822729587555,0.05860167369246483,-0.11375468224287033,0.004564754664897919,0.11474307626485825
fou_005,-0.005525434389710426,0.05310754477977753,0.039111267775297165,-0.09016049653291702,-0.004034619778394699,0.07315628230571747
fou_006,0.005979632027447224,0.06542769819498062,0.04840363189578056,-0.09828836470842361,0.006382182240486145,0.10768865048885345
fou_007,0.007696459069848061,0.07021848857402802,0.053907208144664764,-0.09219352155923843,-2.014636993408203e-05,0.14544273912906647
fou_008,0.0019325849134474993,0.08078916370868683,0.06220560148358345,-0.12980888783931732,0.003041304647922516,0.14110375940799713
fou_009,-0.0007775891572237015,0.055900849401950836,0.04435347393155098,-0.09420084208250046,-4.556030035018921e-05,0.08252355456352234
fou_010,-0.001827301224693656,0.06105973944067955,0.047559209167957306,-0.0962447077035904,-0.005555883049964905,0.10174466669559479
fou_011,-0.0006085713393986225,0.05905207619071007,0.047289010137319565,-0.09104935824871063,-0.0016640499234199524,0.10027078539133072
fou_012,-0.0018067959463223815,0.06430956721305847,0.05083266273140907,-0.11087486147880554,1.6041100025177002e-05,0.09968195110559464
fou_013,0.0029402642976492643,0.0636332780122757,0.05109536275267601,-0.10265151411294937,0.0049419403076171875,0.10844989866018295
fou_014,0.0020301619078963995,0.05193750560283661,0.04033863916993141,-0.09161247313022614,0.0007212460041046143,0.09086069464683533
fou_015,-0.0005796056357212365,0.05015626549720764,0.03854673355817795,-0.07981368899345398,0.001042686402797699,0.08815957605838776
fou_016,-0.004655363503843546,0.05458308011293411,0.04413257911801338,-0.09523829072713852,-0.0024029985070228577,0.07840243726968765
fou_017,0.00028671338804997504,0.05919547379016876,0.04625798761844635,-0.09383822232484818,0.0006712675094604492,0.09814297407865524
fou_018,-0.002398003591224551,0.05540291219949722,0.04414505511522293,-0.08868920803070068,-0.0015916451811790466,0.08241114765405655
fou_019,0.0009881540900096297,0.0484001487493515,0.03790535405278206,-0.08872752636671066,0.0019515715539455414,0.07571664452552795
fou_020,-0.002205883851274848,0.04444537311792374,0.03560393676161766,-0.07454432547092438,0.00010224059224128723,0.06737072020769119
fou_021,0.0011080604745075107,0.04868997633457184,0.03894853964447975,-0.07468678802251816,-0.0007186941802501678,0.07840631902217865
fou_022,-0.0020005477126687765,0.04726003482937813,0.03731241077184677,-0.08719668537378311,0.00090843066573143,0.06780314445495605
fou_023,-0.001574056688696146,0.0503077358007431,0.03948327153921127,-0.08653383702039719,0.0006940551102161407,0.07618752866983414
fou_024,0.0020389226265251637,0.04419238492846489,0.03582661971449852,-0.06798539310693741,0.000619061291217804,0.07388617098331451
fou_025,0.0007988557335920632,0.045036520808935165,0.03465184196829796,-0.06781477481126785,-0.0011875554919242859,0.06944307684898376
fou_026,0.0007452112622559071,0.044111523777246475,0.03496028855443001,-0.0812651664018631,0.003858417272567749,0.06724207103252411
fou_027,0.0011597106931731105,0.04629291221499443,0.03740474581718445,-0.07672777026891708,0.005530340597033501,0.07249350845813751
