node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-0.9110555648803711,1.2122063636779785,0.38218414783477783,32.0,0.0,1.0,0.20906035602092743,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.0195109844207764,1.2648489475250244,0.22544634342193604,32.0,0.0,1.0,0.06491968780755997,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.4301414489746094,0.242354154586792,0.05733248591423035,32.0,0.0,1.0,0.03323394060134888,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.33996009826660156,0.13523364067077637,0.019660770893096924,32.0,0.0,1.0,0.010438071563839912,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-0.8544512391090393,1.0159345865249634,0.28584766387939453,32.0,0.0,1.0,0.07297477126121521,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-0.801572322845459,0.981816291809082,0.3392981290817261,32.0,0.0,1.0,0.040207911282777786,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.16139675676822662,0.06221543252468109,0.03616651892662048,32.0,0.0,1.0,0.013800778426229954,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.1279931217432022,0.022118721157312393,0.00573648139834404,32.0,0.0,1.0,0.006098070181906223,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-0.7578351497650146,0.7391706705093384,0.16485655307769775,32.0,0.0,1.0,0.05565955489873886,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-0.697533905506134,0.7014530301094055,0.214899480342865,32.0,0.0,1.0,0.0322033129632473,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.24166247248649597,0.06908195465803146,0.010681204497814178,32.0,0.0,1.0,0.00795653648674488,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.2211318016052246,0.06496728211641312,0.016068007797002792,32.0,0.0,1.0,0.009532258845865726,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-0.5219100713729858,0.3315603733062744,0.05917024612426758,32.0,0.0,1.0,0.01737324334681034,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.5654064416885376,0.4374556839466095,0.11777123808860779,32.0,0.0,1.0,0.024099504575133324,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.06120481714606285,0.013663912191987038,0.009917882271111012,32.0,0.0,1.0,0.007703359238803387,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.008156735450029373,0.0004895272431895137,0.0004229948972351849,32.0,0.0,1.0,0.003768729977309704,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-1.013723373413086,1.3486372232437134,0.32100212574005127,32.0,0.0,1.0,0.07727232575416565,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-0.7771217823028564,0.7375122904777527,0.13359403610229492,32.0,0.0,1.0,0.025602346286177635,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.4272027015686035,0.22079046070575714,0.038288310170173645,32.0,0.0,1.0,0.014170919544994831,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.34915947914123535,0.18370911478996277,0.06179676949977875,32.0,0.0,1.0,0.017732694745063782,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-0.6602070331573486,0.5564256310462952,0.12055230140686035,32.0,0.0,1.0,0.024370646104216576,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-0.7471226453781128,0.7828210592269897,0.22462880611419678,32.0,0.0,1.0,0.032901834696531296,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.20102334022521973,0.07037533819675446,0.029964953660964966,32.0,0.0,1.0,0.012651713564991951,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.12321644276380539,0.028753474354743958,0.013571182265877724,32.0,0.0,1.0,0.016682736575603485,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-0.7598017454147339,0.8012375235557556,0.22393882274627686,32.0,0.0,1.0,0.03285280242562294,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-0.8301167488098145,0.9177829027175903,0.2286890745162964,32.0,0.0,1.0,0.03318886458873749,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.25644350051879883,0.08694867789745331,0.021185405552387238,32.0,0.0,1.0,0.010797187685966492,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.1484677493572235,0.030747171491384506,0.008704498410224915,32.0,0.0,1.0,0.013559862039983273,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-0.57596755027771,0.44372159242630005,0.11198297142982483,32.0,0.0,1.0,0.023524699732661247,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.5416392683982849,0.3969044089317322,0.10353130102157593,32.0,0.0,1.0,0.04431604966521263,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.048667315393686295,0.007187508977949619,0.004819001071155071,32.0,0.0,1.0,0.01034526340663433,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-0.8891008496284485,1.0580639839172363,0.2675636410713196,256.0,32.0,0.875,0.18472975492477417,224,0.0,69,1,2
1,10000,1,0.4000000059604645,-0.8859941363334656,1.0056096315383911,0.22062402963638306,192.0,32.0,0.8333333134651184,0.06773479282855988,160,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.3992351293563843,0.2122819870710373,0.052893295884132385,64.0,32.0,0.5,0.03367580100893974,32,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.33996009826660156,0.13523364067077637,0.019660770893096924,32.0,0.0,1.0,0.010960846208035946,0,0.0,69,1,2
4,00100,1,0.4000000059604645,-0.7228047847747803,0.7151954174041748,0.19274866580963135,128.0,32.0,0.75,0.06337659060955048,96,0.0,69,1,2
5,10100,2,0.20000000298023224,-0.7273100018501282,0.7740757465362549,0.24509590864181519,96.0,32.0,0.6666666865348816,0.03616931661963463,64,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.16139675676822662,0.06221543252468109,0.03616651892662048,32.0,0.0,1.0,0.01450981106609106,0,0.0,69,1,2
7,11100,3,0.20000000298023224,-0.1279931217432022,0.022118721157312393,0.00573648139834404,32.0,0.0,1.0,0.006380451377481222,0,0.0,69,1,2
8,00010,1,0.4000000059604645,-0.7203380465507507,0.6913934946060181,0.17250657081604004,128.0,32.0,0.75,0.06001042574644089,96,0.0,69,1,2
9,10010,2,0.20000000298023224,-0.6455966830253601,0.5632936954498291,0.14649862051010132,96.0,32.0,0.6666666865348816,0.028190217912197113,64,0.0,69,1,2
10,01010,2,0.20000000298023224,-0.26563185453414917,0.08717077225446701,0.016610488295555115,64.0,32.0,0.5,0.01015560608357191,32,0.0,69,1,2
11,11010,3,0.20000000298023224,-0.2211318016052246,0.06496728211641312,0.016068007797002792,32.0,0.0,1.0,0.0100048603489995,0,0.0,69,1,2
12,00110,2,0.20000000298023224,-0.595311164855957,0.48407861590385437,0.1296832263469696,96.0,32.0,0.6666666865348816,0.026582196354866028,64,0.0,69,1,2
13,10110,3,0.20000000298023224,-0.5852667689323425,0.5041908621788025,0.16165366768836975,96.0,32.0,0.6666666865348816,0.029562003910541534,64,0.0,69,1,2
14,01110,3,0.20000000298023224,-0.06120481714606285,0.013663912191987038,0.009917882271111012,32.0,0.0,1.0,0.008074657060205936,0,0.0,69,1,2
15,11110,4,0.4000000059604645,-0.008156735450029373,0.0004895272431895137,0.0004229948972351849,32.0,0.0,1.0,0.003922089468687773,0,0.0,69,1,2
16,00001,1,0.4000000059604645,-0.9544583559036255,1.1727724075317383,0.26178163290023804,128.0,32.0,0.75,0.07369349896907806,96,0.0,69,1,2
17,10001,2,0.20000000298023224,-0.7916744947433472,0.8121085166931152,0.18536001443862915,160.0,32.0,0.800000011920929,0.03158468380570412,128,0.0,69,1,2
