feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.002353985793888569,0.047721318900585175,0.03582911938428879,-0.07257705926895142,-0.0011015981435775757,0.08285169303417206
fou_001,-0.010049269534647465,0.06715256720781326,0.05234368145465851,-0.11552456021308899,-0.0132988840341568,0.1030815988779068
fou_002,0.0021683305967599154,0.07626411318778992,0.05911923572421074,-0.1144394800066948,-0.0018012970685958862,0.13845311105251312
fou_003,-0.005490632727742195,0.08756665140390396,0.06476002186536789,-0.14215384423732758,-0.005307719111442566,0.13638845086097717
fou_004,0.007657632697373629,0.07912107557058334,0.05900001898407936,-0.11686836183071136,0.0073232501745224,0.1246148943901062
fou_005,-0.004427006002515554,0.05301894620060921,0.03871772810816765,-0.08584915101528168,-0.0055557191371917725,0.07106239348649979
fou_006,0.0036482654977589846,0.0652153417468071,0.04800312966108322,-0.09922024607658386,0.0022897720336914062,0.11566998064517975
fou_007,0.009851292707026005,0.06949421763420105,0.05376284569501877,-0.08766880631446838,0.0032778456807136536,0.14048124849796295
fou_008,-0.003828702261671424,0.07965188473463058,0.06017259135842323,-0.13694602251052856,-0.0034103617072105408,0.12893885374069214
fou_009,0.000865648384205997,0.05570649355649948,0.04400552436709404,-0.09254039078950882,0.0026626475155353546,0.08466421067714691
fou_010,-0.0014666158240288496,0.06179527938365936,0.04862776771187782,-0.1064482033252716,-0.004655390977859497,0.10878794640302658
fou_011,0.0004899852792732418,0.059060968458652496,0.04728911072015762,-0.08764266222715378,-0.002394251525402069,0.09601163864135742
fou_012,0.001465926761738956,0.06427750736474991,0.05088092014193535,-0.10530070215463638,0.0026924684643745422,0.10760966688394547
fou_013,0.0008690131362527609,0.06446757167577744,0.051817331463098526,-0.10071218013763428,0.0001199766993522644,0.10185287892818451
fou_014,0.0040669129230082035,0.051729559898376465,0.04070764407515526,-0.08353770524263382,0.004848957061767578,0.0894555076956749
fou_015,-0.0005633594118990004,0.0504450798034668,0.03883861005306244,-0.08450540900230408,0.00014493241906166077,0.08388254046440125
fou_016,-0.003808114444836974,0.054644010961055756,0.04395803436636925,-0.09944117069244385,-0.000965803861618042,0.07772020995616913
fou_017,0.0005733600119128823,0.059269245713949203,0.04595371335744858,-0.1008925512433052,0.0033430084586143494,0.0959053486585617
fou_018,-0.002876068465411663,0.05509408935904503,0.043580904603004456,-0.09282327443361282,-0.0023193545639514923,0.0829073116183281
fou_019,0.0013318571727722883,0.0481017604470253,0.03756452724337578,-0.08484087139368057,0.0026085488498210907,0.07505752146244049
fou_020,-0.003091888502240181,0.044983796775341034,0.035871654748916626,-0.07855385541915894,0.0005923621356487274,0.06681165099143982
fou_021,0.0014422928215935826,0.04914672672748566,0.03920890390872955,-0.07426745444536209,0.0003403276205062866,0.0778634324669838
fou_022,-0.002482733689248562,0.04761006683111191,0.03765532746911049,-0.08777375519275665,0.0011819414794445038,0.0696914941072464
fou_023,9.304534614784643e-05,0.05082881078124046,0.04016571864485741,-0.08683528006076813,0.0006515681743621826,0.07596848905086517
fou_024,0.001991021679714322,0.04407881945371628,0.03561202064156532,-0.0664869099855423,0.001814287155866623,0.07187316566705704
fou_025,0.00036202132469043136,0.04547145590186119,0.03490545600652695,-0.07138842344284058,-0.001795254647731781,0.06896325945854187
fou_026,-0.0007443520589731634,0.044119011610746384,0.03496535122394562,-0.08340877294540405,0.003518424928188324,0.059244077652692795
fou_027,0.000593269825913012,0.046362459659576416,0.03722168132662773,-0.08147130161523819,0.005231337621808052,0.07280708849430084
fou_028,-0.0008294158615171909,0.046510182321071625,0.03635937720537186,-0.08222083747386932,0.0022513624280691147,0.06727078557014465
fou_029,0.0024252876173704863,0.04272749274969101,0.0338846892118454,-0.0744234099984169,0.0035734623670578003,0.06684721261262894
fou_030,-0.003680766560137272,0.041926708072423935,0.03371664136648178,-0.07001880556344986,-0.0059740543365478516,0.06767255812883377
fou_031,-0.0018290067091584206,0.04107162356376648,0.03282817825675011,-0.07176820933818817,0.00062565878033638,0.05735538899898529
fou_032,0.0019038909813389182,0.043150246143341064,0.03352166712284088,-0.07698280364274979,0.0026809554547071457,0.06633316725492477
fou_033,0.00028932257555425167,0.040640827268362045,0.03219251334667206,-0.0679444745182991,0.004711922258138657,0.06114955246448517
fou_034,-0.0012476681731641293,0.039258923381567,0.03141617774963379,-0.06596577912569046,-0.001964680850505829,0.06735657900571823
fou_035,0.000810907338745892,0.04028598964214325,0.032307300716638565,-0.06824563443660736,-0.000467739999294281,0.06481172889471054
fou_036,0.0020381836220622063,0.039224620908498764,0.0318436399102211,-0.060423288494348526,0.0027851369231939316,0.06510039418935776
fou_037,-0.0014803889207541943,0.037622783333063126,0.029285501688718796,-0.06822774559259415,0.0007390622049570084,0.051634445786476135
fou_038,-0.0019991856534034014,0.03954257816076279,0.03146771714091301,-0.07177659124135971,0.0031766779720783234,0.053491026163101196
fou_039,-0.00039417401421815157,0.039138276129961014,0.03183751925826073,-0.06501201540231705,-0.0023751668632030487,0.06192203611135483
fou_040,-0.0011486029252409935,0.03877140209078789,0.030480248853564262,-0.06427445262670517,0.0016639791429042816,0.056047942489385605
fou_041,0.001806402811780572,0.034484218806028366,0.027179289609193802,-0.054309308528900146,0.004222117364406586,0.05100422725081444
fou_042,0.0015964735066518188,0.036182090640068054,0.02898615412414074,-0.06281250715255737,0.003613155335187912,0.05750656872987747
fou_043,-0.0046787201426923275,0.03643053397536278,0.028697354719042778,-0.07118285447359085,-0.0006658881902694702,0.046532995998859406
fou_044,-0.0023012387100607157,0.039778802543878555,0.03269840031862259,-0.07075771689414978,-0.0020426642149686813,0.06077141687273979
fou_045,0.00013240345288068056,0.03602505102753639,0.02848956361413002,-0.06624561548233032,0.0031757447868585587,0.05177804455161095
fou_046,0.001799049787223339,0.03414115309715271,0.027392253279685974,-0.0555594302713871,0.0037844218313694,0.05366135388612747
fou_047,0.002735934453085065,0.03526271879673004,0.028248777613043785,-0.06569681316614151,0.007809378206729889,0.05595870316028595
fou_048,0.00023632936063222587,0.03938233107328415,0.031469203531742096,-0.06346732378005981,6.909295916557312e-05,0.06113749369978905
fou_049,0.0029945182614028454,0.03756313771009445,0.02981579862535,-0.06311547011137009,0.003726441413164139,0.06382730603218079
fou_050,3.308154555270448e-05,0.03853162005543709,0.030871862545609474,-0.07162091881036758,0.0037681274116039276,0.05736880004405975
fou_051,0.0020193960517644882,0.0391659289598465,0.03155937045812607,-0.062233950942754745,0.004288636147975922,0.06295190006494522
fou_052,0.0022785761393606663,0.038685038685798645,0.03142844885587692,-0.05849771201610565,0.002758791670203209,0.06618085503578186
fou_053,1.8287561033503152e-05,0.04248803108930588,0.03390952944755554,-0.0814596638083458,0.002791520208120346,0.06371285766363144
fou_054,-0.0010392357362434268,0.04356316477060318,0.03470970317721367,-0.07512965798377991,0.001496393233537674,0.06873258203268051
fou_055,0.0005439011729322374,0.04101118817925453,0.032973822206258774,-0.0714382603764534,0.004992008209228516,0.06368100643157959
fou_056,-0.0020640266593545675,0.047913216054439545,0.03866145387291908,-0.08493396639823914,-0.0003934986889362335,0.07362160831689835
fou_057,0.005857620853930712,0.045030757784843445,0.03711559250950813,-0.0702909603714943,0.006547164171934128,0.07468719780445099
fou_058,0.0019185219425708055,0.044233862310647964,0.03591373935341835,-0.07455538958311081,0.005001984536647797,0.07419268786907196
fou_059,0.002493663225322962,0.04543190822005272,0.03690476343035698,-0.07384167611598969,0.006631795316934586,0.0664413645863533
fou_060,0.0005464002606458962,0.04972955584526062,0.03958991914987564,-0.0749824047088623,-0.005361877381801605,0.08985406905412674
fou_061,0.006820988841354847,0.0463884063065052,0.038322653621435165,-0.07311148941516876,0.006312672048807144,0.08449601382017136
fou_062,0.0030394813511520624,0.05158102512359619,0.04160214588046074,-0.08060666918754578,0.006798140704631805,0.07779477536678314
fou_063,0.006312353070825338,0.04815263673663139,0.03873377665877342,-0.07275279611349106,0.008482668548822403,0.07944467663764954
fou_064,-0.0018650025594979525,0.04634874314069748,0.03586611896753311,-0.071586012840271,-0.006927274167537689,0.07904443144798279
fou_065,0.0013460235204547644,0.05557924509048462,0.04498061165213585,-0.08828909695148468,0.003034200519323349,0.08604118227958679
fou_066,0.0033385027199983597,0.0556168369948864,0.04527730122208595,-0.08601904660463333,0.005672838538885117,0.09393114596605301
