node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-0.9487940073013306,1.1716163158416748,0.27140623331069946,32.0,0.0,1.0,0.19851942360401154,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-0.8819337487220764,1.0101619958877563,0.23235487937927246,32.0,0.0,1.0,0.07410310208797455,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.39373329281806946,0.20012657344341278,0.04510067403316498,32.0,0.0,1.0,0.03320708125829697,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.31387221813201904,0.15662378072738647,0.05810800939798355,32.0,0.0,1.0,0.019278807565569878,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-0.7850723266601562,0.7915006875991821,0.17516213655471802,32.0,0.0,1.0,0.06447168439626694,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-0.7084665298461914,0.6637786626815796,0.1618538498878479,32.0,0.0,1.0,0.031506430357694626,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.20559760928153992,0.06399636715650558,0.021725989878177643,32.0,0.0,1.0,0.012176856398582458,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.1342238485813141,0.025854434818029404,0.00783839263021946,32.0,0.0,1.0,0.007713413797318935,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-0.8023654222488403,0.869199275970459,0.22540903091430664,32.0,0.0,1.0,0.0730021595954895,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-0.7112705707550049,0.6455671191215515,0.13966131210327148,32.0,0.0,1.0,0.029337918385863304,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.27797210216522217,0.0909024253487587,0.013633936643600464,32.0,0.0,1.0,0.009854020550847054,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.19802463054656982,0.04702206701040268,0.007808312773704529,32.0,0.0,1.0,0.007700519636273384,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-0.7514620423316956,0.7253739833831787,0.16067880392074585,32.0,0.0,1.0,0.03139549121260643,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.5706738233566284,0.41505569219589233,0.08938708901405334,32.0,0.0,1.0,0.023670824244618416,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.03787046670913696,0.005224000196903944,0.0037898279260843992,32.0,0.0,1.0,0.005668094381690025,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.011902295053005219,0.0006335636135190725,0.0004918989725410938,32.0,0.0,1.0,0.004363549407571554,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-0.8484686017036438,0.8968509435653687,0.17695200443267822,32.0,0.0,1.0,0.06479514390230179,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-0.7974574565887451,0.7587655782699585,0.12282717227935791,32.0,0.0,1.0,0.027575235813856125,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.3464585542678833,0.13898569345474243,0.018952161073684692,32.0,0.0,1.0,0.011439009569585323,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.3257717490196228,0.13387912511825562,0.027751892805099487,32.0,0.0,1.0,0.013632118701934814,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-0.7330894470214844,0.7267468571662903,0.1893267035484314,32.0,0.0,1.0,0.03399406373500824,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-0.5783123970031738,0.4278485178947449,0.09340327978134155,32.0,0.0,1.0,0.024174531921744347,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.17376843094825745,0.04732685163617134,0.01713138446211815,32.0,0.0,1.0,0.010924899950623512,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.12466856837272644,0.03042430989444256,0.014882057905197144,32.0,0.0,1.0,0.019500836730003357,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-0.8076084852218628,0.7726552486419678,0.12042379379272461,32.0,0.0,1.0,0.027313949540257454,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-0.7676653265953064,0.7592863440513611,0.16997629404067993,32.0,0.0,1.0,0.03226252272725105,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.21416392922401428,0.058557771146297455,0.01269158348441124,32.0,0.0,1.0,0.009542555548250675,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.19784733653068542,0.05299971252679825,0.01385614275932312,32.0,0.0,1.0,0.018851760774850845,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-0.6544596552848816,0.608473539352417,0.18015611171722412,32.0,0.0,1.0,0.03318506479263306,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.41470950841903687,0.21598874032497406,0.04400476813316345,32.0,0.0,1.0,0.03281337395310402,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.04184278845787048,0.008038494735956192,0.006287675816565752,32.0,0.0,1.0,0.013025551103055477,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-0.9326567053794861,1.1048145294189453,0.234965980052948,256.0,32.0,0.9166666865348816,0.18117038905620575,352,0.0,69,1,2
1,10000,1,0.4000000059604645,-0.9249042272567749,1.1396863460540771,0.2842385172843933,160.0,32.0,0.800000011920929,0.08026517182588577,128,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.37878715991973877,0.18360084295272827,0.04012112319469452,192.0,32.0,0.8333333134651184,0.030780190601944923,160,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.32582852244377136,0.14390462636947632,0.037740401923656464,96.0,32.0,0.6666666865348816,0.015441562980413437,64,0.0,69,1,2
4,00100,1,0.4000000059604645,-0.7734469175338745,0.7776073217391968,0.17938721179962158,96.0,32.0,0.6666666865348816,0.06397043168544769,64,0.0,69,1,2
5,10100,2,0.20000000298023224,-0.7084665298461914,0.6637786626815796,0.1618538498878479,32.0,0.0,1.0,0.03090697154402733,0,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.20559760928153992,0.06399636715650558,0.021725989878177643,32.0,0.0,1.0,0.011957229115068913,0,0.0,69,1,2
