feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0007999393274076283,0.10059233009815216,0.08451253920793533,-0.16583408415317535,0.009932801127433777,0.1496228277683258
fou_001,-0.023361599072813988,0.1830410212278366,0.16051502525806427,-0.29377883672714233,-0.05064910650253296,0.2872239351272583
fou_002,0.02521410398185253,0.1387248933315277,0.11814258247613907,-0.1794987916946411,0.007290288805961609,0.23736636340618134
fou_003,-0.02966698631644249,0.11733219772577286,0.09139891713857651,-0.2182936668395996,-0.017349697649478912,0.13760176301002502
fou_004,0.03570200130343437,0.15863537788391113,0.13574184477329254,-0.22910599410533905,0.0502510592341423,0.28157201409339905
fou_005,-0.0034267092123627663,0.08777214586734772,0.06956689059734344,-0.169098362326622,0.007146921008825302,0.11432400345802307
fou_006,-0.017077550292015076,0.15396519005298615,0.11895136535167694,-0.29900845885276794,-0.025914639234542847,0.26432910561561584
fou_007,-0.011903567239642143,0.12473906576633453,0.11024376004934311,-0.1987246572971344,-0.018111512064933777,0.17894122004508972
fou_008,0.00018515705596655607,0.123256154358387,0.09906686842441559,-0.22847037017345428,0.005763441324234009,0.19504451751708984
fou_009,-0.003562373574823141,0.09112001210451126,0.07342550158500671,-0.18711592257022858,0.013401046395301819,0.11015818268060684
fou_010,0.00945812463760376,0.07997902482748032,0.06743081659078598,-0.12913328409194946,0.017534710466861725,0.12769030034542084
fou_011,0.006893828511238098,0.07935001701116562,0.06602297723293304,-0.12161930650472641,0.0015020743012428284,0.12784990668296814
fou_012,-0.01264637615531683,0.0949198380112648,0.07707517594099045,-0.18220752477645874,-0.0013742819428443909,0.12590833008289337
fou_013,-0.013695405796170235,0.1123066246509552,0.09198600798845291,-0.21306270360946655,-0.0037572532892227173,0.14319276809692383
fou_014,-0.0025727206375449896,0.06523849815130234,0.0529341846704483,-0.11003201454877853,0.004222124814987183,0.10019809007644653
fou_015,0.0035579942632466555,0.05710378661751747,0.04573110491037369,-0.09763512760400772,0.008458469063043594,0.09006590396165848
fou_016,0.007361638359725475,0.06854977458715439,0.05531194806098938,-0.12426939606666565,0.010736905038356781,0.10407517850399017
fou_017,-0.015056568197906017,0.08299670368432999,0.06603534519672394,-0.184651181101799,0.004535272717475891,0.09305701404809952
fou_018,0.0024572699330747128,0.060733962804079056,0.049543995410203934,-0.10105575621128082,0.009047646075487137,0.09092532843351364
fou_019,-0.011874634772539139,0.05608022212982178,0.044950660318136215,-0.11338471621274948,-0.010466426610946655,0.0738687515258789
fou_020,-0.0005696293665096164,0.051248762756586075,0.04128066077828407,-0.09065709263086319,0.00703076645731926,0.08007441461086273
fou_021,0.010282166302204132,0.05779370293021202,0.04726135730743408,-0.09038744866847992,0.016513142734766006,0.0920000970363617
fou_022,0.013902544975280762,0.05652550235390663,0.04757247120141983,-0.10022009164094925,0.022098183631896973,0.08726014941930771
fou_023,0.0034371614456176758,0.06337238103151321,0.05063696950674057,-0.1221603974699974,0.01235169917345047,0.09257536381483078
fou_024,-0.0034958666656166315,0.047220416367053986,0.037925466895103455,-0.07614216208457947,-0.0022920407354831696,0.07070297002792358
fou_025,0.005346405319869518,0.05170924961566925,0.040335558354854584,-0.08207595348358154,0.007669761776924133,0.08185551315546036
fou_026,0.006706686690449715,0.050374530255794525,0.040761545300483704,-0.08960920572280884,0.013849962502717972,0.07831522822380066
fou_027,0.0008433906477876008,0.0542173907160759,0.04310708865523338,-0.09637527167797089,0.006628137081861496,0.074940025806427
fou_028,-0.0014333782019093633,0.051796846091747284,0.04060491546988487,-0.09695971757173538,0.0067545026540756226,0.07226644456386566
fou_029,-0.0005244830390438437,0.04467949643731117,0.035754311829805374,-0.07159894704818726,0.0034805946052074432,0.06922171264886856
fou_030,-0.0005529004265554249,0.044227179139852524,0.03529033437371254,-0.07184651494026184,0.001239493489265442,0.06931351870298386
