loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7653941767556327,1.7653941767556327,1.765394193785531,0.9886298435074943,0.9709553974015372,3.4894727766513824,1.603891372680664,1.603891372680664,1.603891372680664,0.890464574098587,0.8917834758758545,22.376601219177246,A,0,True,False,0.0,0.8,0.001,0.24589279999781866,0.24589279999781866,50.0,5.0,0.0,True,0,0,0
1.4357275451932634,1.4357275451932634,1.4357275451932634,0.8018084168434143,0.7923989040510995,31.94746971130371,1.2469478845596313,1.2469478845596313,1.2469478845596313,0.6901020407676697,0.6960572600364685,40.83219909667969,A,1,True,False,0.0,0.8,0.001,0.06281030000172905,0.3087030999995477,50.0,5.0,0.0,True,0,0,1
1.1596821716853551,1.1596821716853551,1.1596821716853551,0.6422616754259381,0.646775620324271,47.05262974330357,1.0533484816551208,1.0533484816551208,1.0533484816551208,0.5804364681243896,0.5911400318145752,54.719343185424805,A,2,True,False,0.0,0.8,0.001,0.061664000000746455,0.37036710000029416,50.0,5.0,0.0,True,0,0,2
1.0074261256626673,1.0074261256626673,1.0074261341776167,0.5550552265984672,0.5654636366026742,55.62643541608538,0.9512323439121246,0.9512323439121246,0.9512323439121246,0.5228924751281738,0.5354248285293579,57.49575996398926,A,3,True,False,0.0,0.8,0.001,0.061538599999039434,0.4319056999993336,50.0,5.0,0.0,True,0,0,3
0.9223268628120422,0.9223268628120422,0.9223268628120422,0.5064236649445125,0.5198789834976196,60.25110789707729,0.8822659254074097,0.8822659254074097,0.8822659254074097,0.48214200139045715,0.5001548528671265,60.90859794616699,A,4,True,False,0.0,0.8,0.001,0.06141119999665534,0.49331689999598893,50.0,5.0,0.0,True,0,0,4
0.8471074274608067,0.8471074274608067,0.8471074189458575,0.4623437651566097,0.4809545576572418,63.89250292096819,0.8197411596775055,0.8197411596775055,0.8197411596775055,0.4465302675962448,0.46651363372802734,64.6114273071289,A,5,True,False,0.0,0.8,0.001,0.05949210000107996,0.5528089999970689,50.0,5.0,0.0,True,0,0,5
0.7840685759271894,0.7840685759271894,0.7840685674122402,0.42619201115199495,0.44734568681035725,67.8431636265346,0.7681429982185364,0.7681429982185364,0.768142968416214,0.41730010509490967,0.438553586602211,68.8908462524414,A,6,True,False,0.0,0.8,0.001,0.06110810000245692,0.6139170999995258,50.0,5.0,0.0,True,0,0,6
0.7358230778149196,0.7358230778149196,0.7358230863298688,0.3949734568595886,0.4260620176792145,72.01842389787946,0.7278599739074707,0.7278599739074707,0.7278599739074707,0.39158040285110474,0.42034943401813507,72.58106994628906,A,7,True,False,0.0,0.8,0.001,0.062385199998971075,0.6763022999984969,50.0,5.0,0.0,True,0,0,7
0.6994304316384452,0.6994304316384452,0.6994304231234959,0.3732605619089944,0.4077123148100717,75.4486825125558,0.7000178694725037,0.7000178694725037,0.7000178694725037,0.37499773502349854,0.4062751680612564,75.94705581665039,A,8,True,False,0.0,0.8,0.001,0.0625992999994196,0.7389015999979165,50.0,5.0,0.0,True,0,0,8
0.6657061917441232,0.6657061917441232,0.6657061917441232,0.3536942686353411,0.3900149038859776,79.04687935965401,0.6774449944496155,0.6774449944496155,0.6774449646472931,0.36060385406017303,0.396051362156868,78.67333221435547,A,9,True,False,0.0,0.8,0.001,0.06145770000148332,0.8003592999993998,50.0,5.0,0.0,True,0,0,9
