feature,mean_diff,std_diff,mae,q05,q50,q95
fou_040,-0.0011295947479084134,0.038713183254003525,0.03048470988869667,-0.06852038949728012,0.0016141626983880997,0.05666029453277588
fou_041,0.001916390610858798,0.03411661088466644,0.02691066265106201,-0.053380198776721954,0.004490189254283905,0.05345665663480759
fou_042,0.0016046002274379134,0.035905588418245316,0.028709664940834045,-0.06295056641101837,0.0038439054042100906,0.057965971529483795
fou_043,-0.004444813821464777,0.03678220510482788,0.029082270339131355,-0.07054056227207184,-0.00037859193980693817,0.045957788825035095
fou_044,-0.0029723579064011574,0.03973299637436867,0.032728198915719986,-0.07234728336334229,-0.0025962740182876587,0.061155013740062714
fou_045,-0.0005827395361848176,0.03567511960864067,0.028346531093120575,-0.06647700816392899,0.002082621678709984,0.050709180533885956
fou_046,0.0025431162212044,0.0344744473695755,0.027604274451732635,-0.055083803832530975,0.0037309210747480392,0.05508054047822952
fou_047,0.0030869331676512957,0.035061247646808624,0.028316354379057884,-0.0631926879286766,0.008275102823972702,0.053787827491760254
fou_048,-0.0008226133068092167,0.039413660764694214,0.03139025345444679,-0.06722882390022278,-0.000536356121301651,0.05972426384687424
fou_049,0.0035690609365701675,0.037310801446437836,0.029803114011883736,-0.06029564142227173,0.004747264087200165,0.061172980815172195
fou_050,0.00011065066064475104,0.03841986879706383,0.030823087319731712,-0.07260702550411224,0.0038049574941396713,0.0571434386074543
fou_051,0.0015651792054995894,0.038745228201150894,0.03130480647087097,-0.06404926627874374,0.0037077628076076508,0.06042671948671341
fou_052,0.0030591299291700125,0.038799554109573364,0.03142991662025452,-0.058006834238767624,0.0036838091909885406,0.06891185790300369
fou_053,2.2767222617403604e-05,0.04210082069039345,0.03373146802186966,-0.07822247594594955,0.005002833902835846,0.05981696397066116
fou_054,-0.0009631738066673279,0.043753501027822495,0.03473525866866112,-0.07160041481256485,0.0005276724696159363,0.07271866500377655
fou_055,0.00024104013573378325,0.04109581187367439,0.0329352430999279,-0.07094316929578781,0.004343818873167038,0.06229559704661369
fou_056,-0.0017640735022723675,0.047714971005916595,0.038478631526231766,-0.08140340447425842,-0.0012989155948162079,0.0738658756017685
fou_057,0.005851715803146362,0.04512327164411545,0.0373082272708416,-0.06922713667154312,0.00750395655632019,0.07517369091510773
fou_058,0.0018173846183344722,0.04381383955478668,0.03569900989532471,-0.07175716012716293,0.004056209698319435,0.07310032844543457
fou_059,0.0034681004472076893,0.04539290815591812,0.03696257621049881,-0.07134304195642471,0.007161520421504974,0.07023012638092041
fou_060,0.0007458755280822515,0.04936491698026657,0.0392119437456131,-0.07621361315250397,-0.0032728388905525208,0.0864657387137413
fou_061,0.00600605271756649,0.04629682004451752,0.038011617958545685,-0.07146264612674713,0.002921469509601593,0.08144379407167435
fou_062,0.0038926643319427967,0.051117829978466034,0.04113883525133133,-0.08002019673585892,0.006494984030723572,0.08319216966629028
fou_063,0.006329764146357775,0.048049405217170715,0.03864755854010582,-0.07456948608160019,0.009471572935581207,0.0778275728225708
fou_064,-0.0017509226454421878,0.046150319278240204,0.03539567068219185,-0.07344940304756165,-0.007226213812828064,0.07793831825256348
fou_065,0.002511080587282777,0.05555824935436249,0.04511638730764389,-0.08932137489318848,0.005511611700057983,0.08718574792146683
fou_066,0.003696735017001629,0.05600929260253906,0.04552951827645302,-0.09232711791992188,0.005636174231767654,0.09610435366630554
fou_067,-0.0032156468369066715,0.05748274549841881,0.0439600795507431,-0.10635634511709213,-0.00265682116150856,0.08361304551362991
fou_068,0.006117836106568575,0.054417021572589874,0.04223717749118805,-0.08081866055727005,0.007701586931943893,0.09878476709127426
fou_069,-0.0010803787736222148,0.06219567358493805,0.04941707104444504,-0.09065862745046616,-0.00445936992764473,0.09739143401384354
fou_070,0.002789847319945693,0.05662210285663605,0.04333369806408882,-0.08720618486404419,0.0029164329171180725,0.0884060263633728
fou_071,0.0005488300230354071,0.0588703379034996,0.047750070691108704,-0.09417619556188583,0.0033781304955482483,0.09495013952255249
fou_072,0.0057015554048120975,0.05919191241264343,0.043746061623096466,-0.08820632845163345,0.004013672471046448,0.11702052503824234
fou_073,0.0009523876942694187,0.06569212675094604,0.048778172582387924,-0.10869959741830826,-0.0015532001852989197,0.10608165711164474
fou_074,-0.0012377151288092136,0.05957445129752159,0.04713202640414238,-0.11024097353219986,0.002803787589073181,0.09107770770788193
fou_075,-0.004256551153957844,0.06960967928171158,0.050167884677648544,-0.11756917834281921,-0.0012875348329544067,0.09799928218126297
fac_000,-0.7814047336578369,35.76796340942383,28.040342330932617,-64.06861114501953,0.350555419921875,55.5638427734375
fac_001,-0.1424737125635147,34.453147888183594,26.917123794555664,-55.123931884765625,-0.426483154296875,62.06802749633789
fac_002,0.7244728207588196,39.1164436340332,30.698457717895508,-64.69432067871094,0.39215087890625,65.90198516845703
fac_003,-1.2709916830062866,31.232839584350586,24.73168182373047,-53.028228759765625,1.652679443359375,48.64663314819336
fac_004,-2.2427408695220947,28.559526443481445,21.2812557220459,-51.58124542236328,-1.98455810546875,39.80791473388672
fac_005,-1.4115675687789917,27.699323654174805,21.490402221679688,-48.36930465698242,-1.41278076171875,43.585243225097656
fac_006,0.24275904893875122,3.1008307933807373,2.362839937210083,-5.024834632873535,0.16151666641235352,5.3700151443481445
fac_007,-0.3380097448825836,3.206923484802246,2.4619057178497314,-5.722805023193359,-0.23242855072021484,5.232263565063477
fac_008,-0.1316039264202118,3.6067445278167725,2.6638786792755127,-6.284609794616699,0.06015968322753906,5.002074718475342
fac_009,-0.14015288650989532,2.2121388912200928,1.6637628078460693,-4.0533671379089355,-0.015176534652709961,2.78731369972229
fac_010,0.01096500363200903,2.13627028465271,1.6535272598266602,-3.425734281539917,-0.08542442321777344,3.5675861835479736
fac_011,0.07189521938562393,1.9467222690582275,1.444460153579712,-2.999201774597168,0.09991455078125,3.0493063926696777
fac_012,-0.21160781383514404,32.84616470336914,26.18191909790039,-56.03318786621094,-0.0821685791015625,51.8268928527832
fac_013,-2.283703327178955,35.67143630981445,28.469209671020508,-63.5998649597168,0.1285400390625,53.60612869262695
fac_014,-5.2590413093566895,31.89255142211914,24.373153686523438,-60.01820373535156,-4.108306884765625,42.23903274536133
fac_015,-2.270249128341675,29.017518997192383,22.548242568969727,-56.10850524902344,0.071533203125,41.74531555175781
fac_016,-1.1158088445663452,29.032501220703125,21.919504165649414,-51.70916748046875,-1.175537109375,43.405696868896484
fac_017,1.5715696811676025,33.399898529052734,25.940019607543945,-50.487525939941406,-0.003448486328125,53.823089599609375
fac_018,0.3137136399745941,3.104480743408203,2.4109270572662354,-4.790273189544678,0.24931669235229492,4.984531879425049
fac_019,0.10925440490245819,3.537076234817505,2.7112927436828613,-6.21805477142334,0.5703210830688477,5.108902931213379
fac_020,-0.131321981549263,3.916958808898926,3.0375659465789795,-5.7779364585876465,-0.37896251678466797,5.901716232299805
fac_021,-0.03726207837462425,2.2063684463500977,1.6728730201721191,-3.6535866260528564,0.21597051620483398,3.317659854888916
fac_022,0.07811973243951797,2.163839817047119,1.6557269096374512,-3.160252094268799,0.017279624938964844,3.791883945465088
fac_023,-0.12195566296577454,2.082711696624756,1.5010205507278442,-3.4080870151519775,-0.09494638442993164,3.294372797012329
fac_024,-1.3550841808319092,33.92727279663086,27.253158569335938,-60.72483825683594,-0.5781402587890625,50.97324752807617
fac_025,-5.6480889320373535,35.44789505004883,29.013317108154297,-68.47348022460938,-5.7756805419921875,50.84749984741211
fac_026,-1.896755337715149,33.52801513671875,26.461341857910156,-52.39751434326172,-3.421966552734375,52.37253189086914
fac_027,-3.5700178146362305,30.502094268798828,24.42763900756836,-52.463924407958984,-3.588409423828125,49.15993881225586
fac_028,1.1215605735778809,34.40788269042969,26.23160171508789,-57.25136947631836,1.810882568359375,55.22478103637695
fac_029,-0.6364843845367432,25.581602096557617,19.781343460083008,-42.23284149169922,-0.871978759765625,40.71057891845703
fac_030,-0.16532450914382935,3.1702983379364014,2.4887444972991943,-4.74162483215332,-0.43459558486938477,5.27399206161499
fac_031,0.3076727092266083,3.630955934524536,2.6859357357025146,-4.755084991455078,0.1763019561767578,6.312056541442871
fac_032,-0.2964988350868225,3.830016851425171,2.9270219802856445,-6.017714977264404,-0.5099601745605469,5.890014171600342
fac_033,-0.11361240595579147,2.2021074295043945,1.7112541198730469,-3.415038585662842,-0.2158503532409668,3.604422092437744
fac_034,-0.18992599844932556,2.533273935317993,1.9553381204605103,-4.221584320068359,-0.23558449745178223,3.9551093578338623
fac_035,-0.19330421090126038,2.1750388145446777,1.592873215675354,-4.334421157836914,-0.01927804946899414,2.861121416091919
fac_036,1.3438780307769775,34.25510787963867,26.901845932006836,-56.02437973022461,1.941192626953125,55.014015197753906
fac_037,-4.231166362762451,35.5270881652832,28.3503360748291,-62.58377456665039,-3.365631103515625,51.02971649169922
fac_038,-1.7009888887405396,36.387203216552734,28.639379501342773,-66.33547973632812,1.261322021484375,58.43772506713867
fac_039,-0.9369474649429321,30.88791275024414,24.014636993408203,-53.1203498840332,1.376129150390625,47.32990646362305
