node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.3025007247924805,1.9099812507629395,0.21347308158874512,32.0,0.0,1.0,0.17226549983024597,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.2103559970855713,1.7244927883148193,0.2595311403274536,32.0,0.0,1.0,0.07653582841157913,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.41505807638168335,0.19515468180179596,0.02288147807121277,32.0,0.0,1.0,0.023428503423929214,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.37708723545074463,0.16891221702098846,0.02671743929386139,32.0,0.0,1.0,0.013117852620780468,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-1.1519006490707397,1.4622758626937866,0.13540077209472656,32.0,0.0,1.0,0.05555930733680725,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-1.042999505996704,1.2543535232543945,0.1665055751800537,32.0,0.0,1.0,0.0312512069940567,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.22882026433944702,0.07060413807630539,0.018245425075292587,32.0,0.0,1.0,0.011013946495950222,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.16140703856945038,0.036300573498010635,0.010248340666294098,32.0,0.0,1.0,0.008505075238645077,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-1.221020221710205,1.6432814598083496,0.15239107608795166,32.0,0.0,1.0,0.05888126417994499,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-1.0313937664031982,1.2107040882110596,0.14693093299865723,32.0,0.0,1.0,0.029417438432574272,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.3284667730331421,0.1274222433567047,0.019531823694705963,32.0,0.0,1.0,0.01136095356196165,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.2262365072965622,0.0634593814611435,0.012276425957679749,32.0,0.0,1.0,0.009214181452989578,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-0.9771029949188232,1.1236847639083862,0.1689544916152954,32.0,0.0,1.0,0.03147285431623459,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.8296710252761841,0.8291589021682739,0.14080488681793213,32.0,0.0,1.0,0.02881872095167637,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.17083916068077087,0.040533244609832764,0.011347224935889244,32.0,0.0,1.0,0.008897200226783752,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.04254324734210968,0.006105330772697926,0.004295403137803078,32.0,0.0,1.0,0.010717627592384815,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-1.3424363136291504,1.9911653995513916,0.18903017044067383,32.0,0.0,1.0,0.06546498090028763,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-1.3258697986602783,2.1056690216064453,0.34773826599121094,32.0,0.0,1.0,0.044717419892549515,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.3955787122249603,0.17805281281471252,0.021570295095443726,32.0,0.0,1.0,0.01188820693641901,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.30489659309387207,0.10773497819900513,0.014773048460483551,32.0,0.0,1.0,0.010010800324380398,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-1.1139758825302124,1.4466776847839355,0.205735445022583,32.0,0.0,1.0,0.034626591950654984,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-1.0254833698272705,1.2476420402526855,0.19602584838867188,32.0,0.0,1.0,0.03382350131869316,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.2017759084701538,0.06341466307640076,0.022701144218444824,32.0,0.0,1.0,0.01216997392475605,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.12061537802219391,0.023372378200292587,0.008824308402836323,32.0,0.0,1.0,0.014928317628800869,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-1.1850864887237549,1.5842459201812744,0.1798158884048462,32.0,0.0,1.0,0.03243708610534668,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-1.0350464582443237,1.2263574600219727,0.1550363302230835,32.0,0.0,1.0,0.030190736055374146,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.23378939926624298,0.07145676016807556,0.016799278557300568,32.0,0.0,1.0,0.010608898475766182,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.17266571521759033,0.03474728763103485,0.004933837801218033,32.0,0.0,1.0,0.011414795182645321,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-1.0189138650894165,1.2558534145355225,0.21766793727874756,32.0,0.0,1.0,0.03558800369501114,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.8368504643440247,0.8701338768005371,0.16981518268585205,32.0,0.0,1.0,0.062100742012262344,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.06697243452072144,0.007093665190041065,0.002608358394354582,32.0,0.0,1.0,0.00857254583388567,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-1.4425468444824219,2.380089521408081,0.2991480827331543,256.0,32.0,0.9333333373069763,0.189427450299263,448,0.0,69,1,2
1,10000,1,0.4000000059604645,-1.2334377765655518,1.7695612907409668,0.24819254875183105,96.0,32.0,0.6666666865348816,0.06965235620737076,64,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.41505807638168335,0.19515468180179596,0.02288147807121277,32.0,0.0,1.0,0.021845057606697083,0,0.0,69,1,2
