feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-6.437227420974523e-05,0.04701651260256767,0.03591884672641754,-0.07133715599775314,4.035979509353638e-05,0.07801791280508041
fou_001,-0.005771306809037924,0.06648647785186768,0.05106092989444733,-0.1155342310667038,-0.01200529932975769,0.10534515231847763
fou_002,0.0031842533499002457,0.07517772167921066,0.05756036937236786,-0.11197464913129807,0.0014244168996810913,0.1465282440185547
fou_003,-0.0056989858858287334,0.08698919415473938,0.0645117461681366,-0.14316582679748535,-0.005038067698478699,0.12667207419872284
fou_004,0.004558794666081667,0.07528704404830933,0.058351289480924606,-0.11674807220697403,0.006082668900489807,0.12644104659557343
fou_005,-0.004370272625237703,0.05364511162042618,0.03932776302099228,-0.08682245016098022,-0.00619816780090332,0.07429337501525879
fou_006,0.001432477030903101,0.06501584500074387,0.04754110425710678,-0.10150322318077087,0.0005307495594024658,0.10863246768712997
fou_007,0.007346749305725098,0.06982050836086273,0.05323481559753418,-0.09965165704488754,0.0020067989826202393,0.13650313019752502
fou_008,-0.0038172148633748293,0.08022090792655945,0.06093568727374077,-0.13463638722896576,-0.0037061721086502075,0.1290990114212036
fou_009,-0.0008533753571100533,0.055888108909130096,0.0444227010011673,-0.09507814794778824,-0.0007760524749755859,0.08246299624443054
fou_010,-0.002359071047976613,0.06194915249943733,0.04840036854147911,-0.10412969440221786,-0.004224613308906555,0.10014404356479645
fou_011,0.00200937339104712,0.0589229017496109,0.04715544357895851,-0.08805052191019058,0.0001857653260231018,0.10298449546098709
fou_012,-0.0005271297413855791,0.0630207508802414,0.05013098195195198,-0.10760334879159927,-0.0010938048362731934,0.10403658449649811
fou_013,0.0008154454990290105,0.06356516480445862,0.051007527858018875,-0.10612709820270538,0.0016730017960071564,0.10647083818912506
fou_014,0.0030388650484383106,0.05189177393913269,0.04072502255439758,-0.08652373403310776,0.0027963928878307343,0.08991968631744385
fou_015,-0.0013327624183148146,0.05016326531767845,0.03845048323273659,-0.07820098847150803,-0.0005964078009128571,0.08328636735677719
fou_016,-0.0026217156555503607,0.05350474640727043,0.04302224516868591,-0.09854060411453247,-0.0015081241726875305,0.07544738054275513
fou_017,0.0001627954770810902,0.05825308710336685,0.04559015855193138,-0.09984944760799408,0.001126110553741455,0.09562624990940094
fou_018,-0.003084179712459445,0.05525180697441101,0.04432060196995735,-0.09083014726638794,-0.002849135547876358,0.0837845727801323
fou_019,0.0009321354446001351,0.04842553287744522,0.03776560351252556,-0.08714821934700012,0.0016287006437778473,0.07353899627923965
fou_020,-0.002608442911878228,0.04470452666282654,0.03564883768558502,-0.07957983016967773,-0.00020762160420417786,0.06592410802841187
fou_021,0.0007967755082063377,0.048379044979810715,0.03867204859852791,-0.07909563183784485,0.0014345943927764893,0.07471396028995514
fou_022,-0.0011377192568033934,0.04748642072081566,0.03743821009993553,-0.08584941923618317,0.0012383051216602325,0.0726742222905159
fou_023,-0.00041901253280229867,0.05030663684010506,0.03952036052942276,-0.08572407066822052,0.0004465654492378235,0.07906157523393631
fou_024,0.002070905175060034,0.04400422424077988,0.035636935383081436,-0.0684511661529541,0.0012416355311870575,0.07185404747724533
fou_025,0.0009382950374856591,0.04486996680498123,0.03447526693344116,-0.06548368185758591,-0.00014864280819892883,0.0691477507352829
