feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0010335440747439861,0.04727664217352867,0.03632219880819321,-0.07434001564979553,-0.0005649104714393616,0.0761432871222496
fou_001,-0.006269758567214012,0.06921517103910446,0.051878537982702255,-0.1198689416050911,-0.006391167640686035,0.10834772884845734
fou_002,0.00459663663059473,0.07537394016981125,0.05704672634601593,-0.11387007683515549,-0.001052558422088623,0.14466272294521332
fou_003,-0.00721018435433507,0.08860694617033005,0.06495832651853561,-0.1552775800228119,-0.0050648897886276245,0.13740365207195282
fou_004,0.00804232433438301,0.07609367370605469,0.05946488305926323,-0.1109623834490776,0.007575735449790955,0.1291632354259491
fou_005,-0.0032898574136197567,0.05402456223964691,0.03948931768536568,-0.08928802609443665,-0.001841813325881958,0.07855118066072464
fou_006,0.002695720875635743,0.06708955764770508,0.04963574558496475,-0.10226637870073318,0.0006363838911056519,0.11508651077747345
fou_007,0.009898060001432896,0.06989000737667084,0.05393711104989052,-0.09227515757083893,0.0028457939624786377,0.1517324298620224
fou_008,-0.0002829956356436014,0.0806901752948761,0.060530997812747955,-0.12874168157577515,-0.0005873292684555054,0.13114041090011597
fou_009,0.000521560141351074,0.05486258119344711,0.043888017535209656,-0.0907539650797844,0.0024181678891181946,0.08248542994260788
fou_010,-0.0010589876910671592,0.06021107733249664,0.047488536685705185,-0.09927944839000702,-0.0037761852145195007,0.10104309767484665
fou_011,-0.0010086222318932414,0.05957166105508804,0.047756414860486984,-0.09475149214267731,-0.0033524706959724426,0.0902647078037262
fou_012,0.0017695105634629726,0.06426753848791122,0.05101728439331055,-0.10285186022520065,0.004670195281505585,0.10485538095235825
fou_013,-0.0010892096906900406,0.06355054676532745,0.051144566386938095,-0.10150723904371262,0.0009394809603691101,0.10486605018377304
fou_014,0.0029783344361931086,0.05220624804496765,0.040847014635801315,-0.08989647775888443,0.0030579902231693268,0.09120865911245346
fou_015,-0.0002023344422923401,0.05003780126571655,0.03860877454280853,-0.08418859541416168,-0.0006531365215778351,0.08245573937892914
fou_016,-0.004260963294655085,0.05463532730937004,0.04433062672615051,-0.10009562224149704,-0.0022142231464385986,0.07761107385158539
fou_017,0.0011892970651388168,0.058761414140462875,0.04629826173186302,-0.09515848755836487,0.0026260502636432648,0.09818363189697266
fou_018,-0.0033194697462022305,0.05602637305855751,0.044684991240501404,-0.09207892417907715,-0.0037877261638641357,0.08749081194400787
fou_019,0.0010643707355484366,0.048665132373571396,0.03782796859741211,-0.09386865794658661,0.0018120035529136658,0.07513707131147385
fou_020,-0.002772016916424036,0.04455246403813362,0.035605404525995255,-0.07823367416858673,0.0002558976411819458,0.06831967830657959
fou_021,0.0008144474122673273,0.04915638267993927,0.039318837225437164,-0.07799922674894333,-6.765127182006836e-05,0.07479382306337357
fou_022,-0.0013272635405883193,0.046727195382118225,0.03702583163976669,-0.08408883213996887,0.0005048252642154694,0.0694558396935463
fou_023,-0.0001552977628307417,0.04994475841522217,0.03938375413417816,-0.08758235722780228,-1.17570161819458e-05,0.07781389355659485
fou_024,0.0011692243861034513,0.04427427425980568,0.03584083169698715,-0.06816525012254715,-0.00014941394329071045,0.07081270217895508
fou_025,0.00046150878188200295,0.04513569548726082,0.03463510423898697,-0.07129136472940445,-0.0010545961558818817,0.0684848353266716
fou_026,-0.00013950176071375608,0.04406401142477989,0.034851863980293274,-0.08391890674829483,0.0032989196479320526,0.06531405448913574
fou_027,0.0013735040556639433,0.04639282077550888,0.03735928237438202,-0.07740559428930283,0.0061727240681648254,0.07257741689682007
fou_028,-0.0003122942871414125,0.04604778811335564,0.03594355657696724,-0.08002396672964096,0.0021831393241882324,0.06938974559307098
fou_029,0.0022400717716664076,0.04285367578268051,0.03415853530168533,-0.0724329948425293,0.0039856694638729095,0.06829245388507843
fou_030,-0.004272196441888809,0.0416569821536541,0.03362692892551422,-0.07029497623443604,-0.006881594657897949,0.06697642803192139
fou_031,-0.0026236854027956724,0.040991947054862976,0.03285917639732361,-0.06974354386329651,-0.000999312847852707,0.05818098783493042
fou_032,0.0027440953999757767,0.04283837601542473,0.033237066119909286,-0.07767090946435928,0.004229363054037094,0.06697284430265427
fou_033,0.0009076639544218779,0.04054829105734825,0.032261546701192856,-0.06590256839990616,0.006268199533224106,0.06292419135570526
fou_034,-0.002500216942280531,0.03926992043852806,0.031521186232566833,-0.06886714696884155,-0.00539620965719223,0.06705078482627869
fou_035,0.0009217091137543321,0.040242116898298264,0.032118525356054306,-0.06644229590892792,0.0009532757103443146,0.06467383354902267
fou_036,0.0018230900168418884,0.039286304265260696,0.03178968280553818,-0.057872474193573,0.00394962914288044,0.06396887451410294
fou_037,-0.0017365271924063563,0.03787868469953537,0.02928861416876316,-0.0704374760389328,0.0011438429355621338,0.052523422986269
fou_038,-0.0017423572717234492,0.03929145261645317,0.03106631524860859,-0.0717293843626976,0.002583838999271393,0.051768895238637924
fou_039,-1.2274756954866461e-05,0.03926602751016617,0.031729429960250854,-0.06539705395698547,-0.0014543011784553528,0.06170491501688957
fou_040,-0.0010828999802470207,0.038590289652347565,0.030397290363907814,-0.06421966105699539,0.0020237192511558533,0.055435411632061005
fou_041,0.0017446879064664245,0.0341976173222065,0.026949429884552956,-0.05533364787697792,0.004799826070666313,0.05200345069169998
fou_042,0.0013407936785370111,0.03616819903254509,0.028926454484462738,-0.06262268126010895,0.0032513700425624847,0.05788244307041168
fou_043,-0.004125623498111963,0.036862295120954514,0.02917216718196869,-0.07205745577812195,0.00018350034952163696,0.04673658683896065
fou_044,-0.003122559282928705,0.039671849459409714,0.03278680890798569,-0.07261303812265396,-0.0036690235137939453,0.05922870337963104
fou_045,0.0005484278663061559,0.03617285192012787,0.028739051893353462,-0.06734839081764221,0.0028908923268318176,0.0548766627907753
fou_046,0.0025578048080205917,0.03407154604792595,0.027533354237675667,-0.05373998358845711,0.00471111387014389,0.054020997136831284
fou_047,0.0024037507828325033,0.035272423177957535,0.02821209467947483,-0.06603624671697617,0.007292846217751503,0.05373769253492355
fou_048,3.3542961318744346e-05,0.03928689658641815,0.03143332153558731,-0.06302281469106674,0.0003346949815750122,0.06164632365107536
fou_049,0.002939734375104308,0.0374944731593132,0.029735775664448738,-0.06435814499855042,0.0042357295751571655,0.0637502670288086
fou_050,0.0002407930005574599,0.0386003740131855,0.030848972499370575,-0.06959507614374161,0.0038804449141025543,0.057149287313222885
fou_051,0.0016052945284172893,0.03903847187757492,0.03158356994390488,-0.06127501651644707,0.0033261217176914215,0.06225300952792168
fou_052,0.002894915407523513,0.038508351892232895,0.03122161142528057,-0.057708144187927246,0.0040066540241241455,0.068907231092453
fou_053,-0.0003925058990716934,0.042376525700092316,0.033841390162706375,-0.07689721137285233,0.0022530220448970795,0.06350293755531311
fou_054,-0.000915235432330519,0.04345761239528656,0.03475117310881615,-0.07660970836877823,0.00160280242562294,0.06816494464874268
fou_055,0.00012053891987306997,0.041411034762859344,0.0333523266017437,-0.07242901623249054,0.003363456577062607,0.06377800554037094
fou_056,-0.001027461839839816,0.0478208102285862,0.03871607780456543,-0.08239607512950897,-0.00016448460519313812,0.07201774418354034
fou_057,0.005778398364782333,0.0446968711912632,0.03700849041342735,-0.06749001890420914,0.005823533982038498,0.07448767870664597
fou_058,0.001478247344493866,0.044051796197891235,0.03579796105623245,-0.07498086988925934,0.006008986383676529,0.07467801868915558
fou_059,0.002740501658990979,0.04573063179850578,0.03709791973233223,-0.07749966531991959,0.006372308358550072,0.06880544126033783
fou_060,0.0014674681005999446,0.049093928188085556,0.039142850786447525,-0.07379472255706787,-0.004809573292732239,0.08829575031995773
fou_061,0.00619545578956604,0.04674137756228447,0.0384475477039814,-0.07012300938367844,0.005440458655357361,0.08582380414009094
fou_062,0.003615250578150153,0.051332417875528336,0.0413442887365818,-0.08111540973186493,0.005586665123701096,0.08262550830841064
fou_063,0.006055324804037809,0.047750841826200485,0.038100436329841614,-0.07634690403938293,0.009725337848067284,0.07854172587394714
fou_064,-0.0014628146309405565,0.04569960758090019,0.03501885384321213,-0.07197678089141846,-0.004817124456167221,0.08120689541101456
fou_065,0.0023963055573403835,0.05568878725171089,0.04485901817679405,-0.08945553749799728,0.0018159523606300354,0.08853374421596527
fou_066,0.003824666142463684,0.05534739047288895,0.04518921673297882,-0.08789411932229996,0.005289353430271149,0.09669149667024612
fou_067,-0.0028994691092520952,0.05747417360544205,0.04393298178911209,-0.09960699081420898,0.0009912922978401184,0.08603179454803467
fou_068,0.007281774189323187,0.05420714244246483,0.04199681431055069,-0.07280528545379639,0.007084932178258896,0.09920156002044678
fou_069,2.2137164705782197e-06,0.06210598722100258,0.05014242231845856,-0.09392818808555603,-0.0059251561760902405,0.10104210674762726
fou_070,0.0030062003061175346,0.05753736570477486,0.044464074075222015,-0.08409716933965683,0.0032073669135570526,0.085345558822155
fou_071,0.0006716620991937816,0.05865626782178879,0.0479564443230629,-0.09340256452560425,0.002638351172208786,0.0972466766834259
fou_072,0.005647182930260897,0.059615347534418106,0.044531986117362976,-0.08807305246591568,0.0032521337270736694,0.11932779848575592
fou_073,0.001003250596113503,0.06965059787034988,0.051482342183589935,-0.11483526229858398,-0.0008545219898223877,0.11955075711011887
fou_074,-0.003747663227841258,0.060496412217617035,0.0479789637029171,-0.11285852640867233,0.00018512830138206482,0.08943856507539749
fou_075,-0.004699802026152611,0.06961023062467575,0.05052720010280609,-0.10862939804792404,-0.001727074384689331,0.09817776083946228
fac_000,-0.6705383062362671,34.58477020263672,27.27521514892578,-56.89145278930664,-1.345428466796875,54.27657699584961
fac_001,-0.7145089507102966,32.64556884765625,26.01709747314453,-53.867454528808594,-2.9533004760742188,55.61262130737305
fac_002,1.3957738876342773,39.29794692993164,30.835411071777344,-63.432533264160156,-0.049224853515625,66.19113159179688
fac_003,-1.5661274194717407,30.681400299072266,24.65216827392578,-51.41724395751953,-0.67108154296875,47.356414794921875
fac_004,-1.4049077033996582,27.51914405822754,20.513669967651367,-48.74250030517578,-1.14630126953125,40.03630065917969
fac_005,-0.5232998132705688,30.123920440673828,23.29355239868164,-52.52404022216797,1.68829345703125,47.95579147338867
fac_006,0.2450290322303772,3.200519323348999,2.414564609527588,-4.4892377853393555,0.1865692138671875,5.482624530792236
fac_007,-0.5782377123832703,3.2813220024108887,2.5415022373199463,-6.093993186950684,-0.4883155822753906,4.676415920257568
fac_008,-0.22154182195663452,3.6307826042175293,2.723008394241333,-6.18483304977417,0.052214622497558594,4.5418291091918945
fac_009,-0.2316044270992279,2.2198495864868164,1.6835016012191772,-3.950791358947754,-0.1315155029296875,2.999891519546509
fac_010,0.01825464889407158,2.2042505741119385,1.7219619750976562,-3.6545026302337646,-0.012859582901000977,3.7661232948303223
fac_011,-0.005517086945474148,1.9117234945297241,1.4241827726364136,-2.944031238555908,0.023646831512451172,2.922112226486206
fac_012,0.26529252529144287,33.550987243652344,26.741294860839844,-55.73499298095703,0.68621826171875,53.44063186645508
fac_013,-0.1268073320388794,34.76418685913086,28.17330551147461,-57.06527328491211,0.30999755859375,56.29036331176758
fac_014,-3.1967151165008545,32.2385368347168,24.701011657714844,-59.28874969482422,-1.81005859375,46.356143951416016
fac_015,-1.2216076850891113,28.604738235473633,22.79119110107422,-50.207763671875,-0.994659423828125,42.000205993652344
fac_016,-0.4802307188510895,27.153451919555664,20.524036407470703,-45.498268127441406,0.41253662109375,41.888145446777344
fac_017,1.225432276725769,33.33180618286133,25.98101043701172,-52.04607391357422,-0.23052978515625,57.72353744506836
fac_018,0.22875173389911652,3.172928810119629,2.469790458679199,-4.807736873626709,0.23755598068237305,5.271243095397949
fac_019,0.08604564517736435,3.5017542839050293,2.637734889984131,-5.972472190856934,0.1684436798095703,5.461616039276123
fac_020,-0.11852332949638367,3.83095121383667,2.9019012451171875,-5.800383567810059,-0.4582653045654297,5.6324872970581055
fac_021,0.017136378213763237,2.168473243713379,1.6574795246124268,-3.2688746452331543,0.11101102828979492,3.3640410900115967
fac_022,0.08833228796720505,2.277022361755371,1.7409560680389404,-3.5593667030334473,0.02301621437072754,3.8973701000213623
fac_023,0.027435116469860077,2.131032705307007,1.5539703369140625,-3.1525869369506836,-0.05826568603515625,3.468745708465576
fac_024,-1.4135607481002808,34.22946548461914,27.046859741210938,-59.16516876220703,-0.9097747802734375,49.71409225463867
fac_025,-5.469844341278076,35.623207092285156,28.82437515258789,-65.23493194580078,-3.8049697875976562,50.01429748535156
fac_026,-1.0038936138153076,33.518314361572266,26.617307662963867,-57.415061950683594,-1.364532470703125,49.98324203491211
fac_027,-2.7393712997436523,29.155826568603516,23.10323715209961,-50.306884765625,-3.763916015625,44.516029357910156
fac_028,-1.2374114990234375,32.7304801940918,24.91155242919922,-56.777645111083984,-0.20269775390625,47.75489044189453
fac_029,-0.22640404105186462,27.328615188598633,20.9104061126709,-47.088417053222656,1.182281494140625,39.756011962890625
fac_030,-0.24159187078475952,3.3157718181610107,2.604621648788452,-5.299686908721924,-0.45287036895751953,5.601780414581299
fac_031,0.40572670102119446,3.532630443572998,2.6453588008880615,-5.061695575714111,0.13291168212890625,7.079427719116211
fac_032,-0.2541508078575134,3.650020122528076,2.7451343536376953,-5.6202850341796875,-0.5454082489013672,5.689167499542236
fac_033,-0.08669213205575943,2.212218761444092,1.7570956945419312,-3.41635799407959,-0.30890798568725586,3.861513614654541
fac_034,-0.18423371016979218,2.5541484355926514,1.9665910005569458,-4.152439117431641,-0.2854604721069336,3.9763941764831543
fac_035,-0.18741601705551147,2.2283434867858887,1.6367038488388062,-4.0448102951049805,-0.07995748519897461,3.02577543258667
fac_036,0.06870773434638977,33.842193603515625,26.51474380493164,-54.77129364013672,2.5926055908203125,57.26329040527344
fac_037,-3.9501256942749023,33.86088180541992,26.798677444458008,-60.995262145996094,-1.2755203247070312,51.5966796875
fac_038,0.04853256046772003,36.52674865722656,28.766206741333008,-62.698326110839844,3.117340087890625,62.730838775634766
fac_039,-0.37889420986175537,29.817398071289062,23.750381469726562,-47.854400634765625,-0.35711669921875,45.28784942626953
fac_040,0.30805954337120056,28.5423641204834,22.214702606201172,-43.14523696899414,-1.1058349609375,48.707725524902344
fac_041,1.50150728225708,29.646730422973633,22.997394561767578,-48.17743682861328,1.2801513671875,52.96283721923828
fac_042,-0.12349537014961243,3.119418144226074,2.4551498889923096,-5.373659133911133,0.0510101318359375,4.764336585998535
fac_043,0.13683879375457764,3.1521482467651367,2.496267795562744,-4.690062999725342,0.21460723876953125,5.033275127410889
fac_044,-0.09747916460037231,3.4799654483795166,2.650674343109131,-5.199448585510254,-0.3162698745727539,5.724492073059082
fac_045,-0.1583942174911499,2.281298875808716,1.7996304035186768,-3.9558823108673096,-0.06781363487243652,3.431835651397705
fac_046,0.005225790664553642,2.4401917457580566,1.8786784410476685,-3.827636480331421,-0.0616612434387207,4.254196643829346
fac_047,0.1508936583995819,1.9103964567184448,1.428931474685669,-2.728149652481079,0.14127254486083984,3.421701669692993
fac_048,-1.8504806756973267,33.171142578125,26.170122146606445,-54.70857238769531,-0.35614013671875,48.4420166015625
fac_049,-3.3333849906921387,32.98202896118164,26.22992706298828,-58.6776237487793,-3.386444091796875,48.492366790771484
fac_050,-0.10105712711811066,35.949012756347656,28.639432907104492,-61.85346603393555,1.527984619140625,61.61241149902344
fac_051,0.4098948538303375,29.24068832397461,23.195261001586914,-49.93572998046875,2.746551513671875,45.08580780029297
fac_052,0.036107178777456284,31.43086051940918,24.253801345825195,-49.966529846191406,-1.638458251953125,52.424903869628906
fac_053,0.9100756645202637,27.944074630737305,21.496543884277344,-45.110145568847656,1.763824462890625,48.924442291259766
fac_054,-0.15397587418556213,3.257896900177002,2.5652730464935303,-5.399942874908447,-0.2292947769165039,5.256639003753662
fac_055,-0.09110889583826065,3.35384464263916,2.560257911682129,-5.775712966918945,-0.032753944396972656,5.402222633361816
fac_056,-0.24638232588768005,3.6160621643066406,2.7248599529266357,-5.7127885818481445,-0.5586414337158203,5.481034755706787
fac_057,-0.2537957727909088,2.2729976177215576,1.7861160039901733,-4.258223056793213,-0.12954115867614746,3.3206379413604736
fac_058,0.05894286185503006,2.457226276397705,1.897133469581604,-3.9081499576568604,0.0059719085693359375,4.287081718444824
fac_059,0.033616285771131516,1.9020795822143555,1.4001569747924805,-2.8982977867126465,0.10835790634155273,3.2566561698913574
fac_060,-0.3827441334724426,36.75580978393555,29.42211151123047,-62.46308517456055,0.16458892822265625,56.08173751831055
fac_061,-2.1635382175445557,34.40481185913086,27.107444763183594,-58.330265045166016,-1.91925048828125,50.370059967041016
fac_062,0.8888283371925354,36.436988830566406,28.404460906982422,-61.412513732910156,3.31195068359375,58.69995880126953
