feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.005045638885349035,0.0952882319688797,0.08098218590021133,-0.15222300589084625,0.018324129283428192,0.15347222983837128
fou_001,-0.027004998177289963,0.16988250613212585,0.15201084315776825,-0.2732445001602173,-0.053242772817611694,0.24472518265247345
fou_002,-0.005037261173129082,0.13882523775100708,0.1190495416522026,-0.2258470207452774,-0.020234376192092896,0.2108822911977768
fou_003,-0.004382720682770014,0.11867360770702362,0.08952794969081879,-0.20333881676197052,0.008731156587600708,0.1693432331085205
fou_004,-0.015765061601996422,0.16055281460285187,0.13140077888965607,-0.29988032579421997,0.007527060806751251,0.2161104679107666
fou_005,0.023003142327070236,0.09274867177009583,0.07818233221769333,-0.16002735495567322,0.04034241661429405,0.1428825557231903
fou_006,0.003547781379893422,0.14488056302070618,0.1128341555595398,-0.273760050535202,0.0021116435527801514,0.25125232338905334
fou_007,-0.040139392018318176,0.11915476620197296,0.10786445438861847,-0.21937955915927887,-0.047203101217746735,0.14225800335407257
fou_008,-0.0031436916906386614,0.1234005019068718,0.09977225959300995,-0.21854473650455475,0.0039466023445129395,0.1959601491689682
fou_009,0.001703304355032742,0.08715031296014786,0.07163550704717636,-0.1625537872314453,0.015143755823373795,0.12063778936862946
fou_010,-0.004717167466878891,0.0929885059595108,0.07744038105010986,-0.15497088432312012,0.0006319135427474976,0.14097942411899567
fou_011,0.010416455566883087,0.07920827716588974,0.06534625589847565,-0.12275432795286179,0.0043288469314575195,0.1285112351179123
fou_012,-0.032027717679739,0.09546522051095963,0.07900221645832062,-0.2078576236963272,-0.017313823103904724,0.10175484418869019
fou_013,-0.016827555373311043,0.10870259255170822,0.08769024163484573,-0.21242660284042358,-0.0012785941362380981,0.1347091943025589
fou_014,-0.010947758331894875,0.06374792009592056,0.05228973925113678,-0.11919711530208588,-0.009533114731311798,0.09027283638715744
fou_015,0.011643001809716225,0.0551164485514164,0.04502866417169571,-0.0858529582619667,0.014744900166988373,0.0962534248828888
fou_016,0.00997870322316885,0.06913918256759644,0.05607295408844948,-0.10679333657026291,0.012852184474468231,0.10731527954339981
fou_017,-0.0038601087871938944,0.08360576629638672,0.06725501269102097,-0.17989659309387207,0.015245344489812851,0.09887480735778809
fou_018,-0.0003868132771458477,0.06108739599585533,0.04902085289359093,-0.10432549566030502,0.0031584464013576508,0.0889962911605835
fou_019,0.005112562794238329,0.05444758012890816,0.043245572596788406,-0.09303203970193863,0.009691819548606873,0.08687116950750351
fou_020,0.0039122081361711025,0.052190013229846954,0.04236317798495293,-0.08577419817447662,0.00851738452911377,0.09040025621652603
fou_021,-0.010582851245999336,0.05457902327179909,0.0444907583296299,-0.09658699482679367,-0.009666930884122849,0.07167481631040573
fou_022,-0.007230869494378567,0.05649320036172867,0.045219291001558304,-0.11316093057394028,0.0023466460406780243,0.06794854253530502
fou_023,0.007682041730731726,0.06324850767850876,0.052857428789138794,-0.11492805182933807,0.01958543062210083,0.09401415288448334
fou_024,-0.0055332910269498825,0.04910103976726532,0.03920118510723114,-0.08866774290800095,-0.004320375621318817,0.06866585463285446
fou_025,-0.003992232494056225,0.04915891960263252,0.038687266409397125,-0.08915599435567856,-0.0012520328164100647,0.06742807477712631
fou_026,0.0015671509318053722,0.04857607185840607,0.038569360971450806,-0.09085889160633087,0.00817989930510521,0.07186799496412277
fou_027,-0.002975557232275605,0.05181437358260155,0.04101485759019852,-0.09916231781244278,0.0027639418840408325,0.06734569370746613
fou_028,0.005398390349000692,0.053449422121047974,0.04310452565550804,-0.08993455767631531,0.01421223022043705,0.08585960417985916
fou_029,-0.0055134715512394905,0.045251794159412384,0.03597273305058479,-0.0827132984995842,-0.0012578368186950684,0.06250208616256714
fou_030,-0.0005670144455507398,0.044055648148059845,0.03535513952374458,-0.07334817945957184,0.000325176864862442,0.06684055179357529
fou_031,0.0002900070685427636,0.04399953782558441,0.03502557426691055,-0.0834527313709259,0.0017824731767177582,0.0643945261836052
fou_032,-0.002736115362495184,0.0466286763548851,0.03556668385863304,-0.09501470625400543,0.002357516437768936,0.06089979410171509
fou_033,-0.003471359610557556,0.04481874778866768,0.03494761511683464,-0.08807284384965897,0.004373125731945038,0.05846698582172394
fou_034,-0.007793371099978685,0.0455322302877903,0.03741401806473732,-0.0884552076458931,-0.006161268800497055,0.0636807531118393
fou_035,0.003627387573942542,0.042994800955057144,0.03447495773434639,-0.07265594601631165,0.005700115114450455,0.06543911248445511
fou_036,0.010711432434618473,0.04104435816407204,0.03487204387784004,-0.05617835372686386,0.01420542225241661,0.07262668758630753
fou_037,0.005357027519494295,0.04124991595745087,0.03275170177221298,-0.07607777416706085,0.010359350591897964,0.06062273308634758
fou_038,-0.010241661220788956,0.04266327619552612,0.033424656838178635,-0.09412724524736404,-0.0014065355062484741,0.046765439212322235
fou_039,0.00813249871134758,0.04179059714078903,0.034788355231285095,-0.061450373381376266,0.010060936212539673,0.07302720844745636
fou_040,0.0024417450185865164,0.040356673300266266,0.032704442739486694,-0.06894092261791229,0.0057878196239471436,0.05997062474489212
fou_041,0.005874324589967728,0.035777438431978226,0.028738390654325485,-0.05679655820131302,0.010062843561172485,0.057391248643398285
fou_042,0.0036824867129325867,0.04152343049645424,0.03337520360946655,-0.07000817358493805,0.007511958479881287,0.06105043739080429
fou_043,0.000327647925587371,0.04057451710104942,0.03214539214968681,-0.07058443129062653,0.004773888736963272,0.0572236143052578
fou_044,-0.007648161146789789,0.04499731585383415,0.03687695413827896,-0.08562209457159042,-0.0021454282104969025,0.06015809625387192
fou_045,0.005444016307592392,0.03779187053442001,0.030479390174150467,-0.0652952715754509,0.009844861924648285,0.06252063065767288
fou_046,-0.003464419161900878,0.03678455203771591,0.029733626171946526,-0.06913691759109497,-7.826089859008789e-05,0.05092552676796913
fou_047,-0.006448327098041773,0.03615007549524307,0.02793644741177559,-0.08020961284637451,-0.00047158822417259216,0.04191569611430168
fou_048,-0.0015205241506919265,0.04144348204135895,0.03341105580329895,-0.07551105320453644,0.001497514545917511,0.06283527612686157
fou_049,-0.0014517487725242972,0.0393407866358757,0.031525734812021255,-0.07159590721130371,0.0036178864538669586,0.05794157832860947
fou_050,-0.0028285265434533358,0.042157676070928574,0.033303096890449524,-0.08830010890960693,0.0039761364459991455,0.05541803315281868
fou_051,0.0025363927707076073,0.0428621880710125,0.0347672663629055,-0.07388066500425339,0.007676403969526291,0.06178071349859238
fou_052,0.01145926583558321,0.04252488911151886,0.03636378422379494,-0.061372753232717514,0.014325939118862152,0.0756508931517601
fou_053,-0.004113133065402508,0.04653396084904671,0.03617614880204201,-0.09617461264133453,0.004221014678478241,0.05923628807067871
fou_054,-0.0008922700653783977,0.04795455187559128,0.038947347551584244,-0.09069927036762238,0.00671662762761116,0.06419005244970322
fou_055,0.010024691931903362,0.04619870334863663,0.03872149810194969,-0.07462283223867416,0.016887445002794266,0.0777154490351677
fou_056,0.006360186729580164,0.05291664972901344,0.04343034327030182,-0.09036259353160858,0.00930691510438919,0.08525624126195908
fou_057,-0.0027390210889279842,0.04885363206267357,0.03932909667491913,-0.09522296488285065,0.001527830958366394,0.06589792668819427
fou_058,0.010204805061221123,0.04755690321326256,0.04026462882757187,-0.0779595673084259,0.01503526046872139,0.07982276380062103
fou_059,0.0046818675473332405,0.051569510251283646,0.042335133999586105,-0.09496773779392242,0.014380823820829391,0.07417655736207962
fou_060,0.008463633246719837,0.057693611830472946,0.04891234263777733,-0.08860262483358383,0.016090523451566696,0.09519261866807938
fou_061,-0.0008305915980599821,0.04985750839114189,0.041132450103759766,-0.08898519724607468,0.0009139813482761383,0.07212882488965988
fou_062,0.010888590477406979,0.06207701191306114,0.05156080424785614,-0.11084635555744171,0.01998307928442955,0.09606248140335083
fou_063,0.006264150142669678,0.06041519716382027,0.050980519503355026,-0.09706712514162064,0.014152884483337402,0.0938372015953064
fou_064,-0.0036737394984811544,0.05572311952710152,0.043980780988931656,-0.09920670092105865,-0.002697709947824478,0.08357714116573334
fou_065,-0.010156655684113503,0.06969773769378662,0.055002693086862564,-0.13293592631816864,-0.006821274757385254,0.08723991364240646
fou_066,-0.01198703981935978,0.07531856745481491,0.06176083907485008,-0.13661877810955048,-0.000135030597448349,0.09723882377147675
fou_067,-0.008409013040363789,0.06910942494869232,0.05422709137201309,-0.13330212235450745,-0.0001492425799369812,0.09250388294458389
fou_068,0.0024350532330572605,0.09586071968078613,0.08057167381048203,-0.17435818910598755,0.010751120746135712,0.1426539123058319
fou_069,0.008277925662696362,0.09151850640773773,0.07675297558307648,-0.15217795968055725,0.01152212917804718,0.14244429767131805
fou_070,-0.0053606354631483555,0.09123964607715607,0.07306380569934845,-0.18139712512493134,0.004051178693771362,0.11725088953971863
fou_071,-0.003692933125421405,0.09753327071666718,0.07987543940544128,-0.1862879991531372,0.012173816561698914,0.12909793853759766
fou_072,0.02749348245561123,0.11529882997274399,0.10053348541259766,-0.15161177515983582,0.03222842514514923,0.20116083323955536
fou_073,0.011564245447516441,0.12977993488311768,0.11460579186677933,-0.1757916361093521,0.026696190237998962,0.21635061502456665
fou_074,0.0027085947804152966,0.08433490991592407,0.06911621242761612,-0.1562732756137848,0.014952518045902252,0.1163339912891388
