loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
0.9513222575187683,0.9513222575187683,0.9513222575187683,0.9513222575187683,1.013045949595315,5.306732557181801,0.805051177740097,0.805051177740097,0.805051177740097,0.805051177740097,1.1039900183677673,27.96493625640869,0.0,0.0,0.001,0,0.2807266999989224,0.2807266999989224,50.0,5.0,0.0,True,0
0.7097828813961574,0.7097828813961574,0.7097828813961574,0.7097828813961574,1.1227824347359794,35.59092712402344,0.6346572041511536,0.6346572041511536,0.6346572041511536,0.6346572041511536,1.1308554410934448,38.16630744934082,0.0,0.0,0.001,1,0.0634234999997716,0.344150199998694,50.0,5.0,0.0,True,1
0.6066067133631025,0.6066067133631025,0.6066067133631025,0.6066067133631025,1.1302234104701452,41.68340301513672,0.5607369542121887,0.5607369542121887,0.5607369542121887,0.5607369542121887,1.1464199423789978,47.082763671875,0.0,0.0,0.001,2,0.06321930000194698,0.407369500000641,50.0,5.0,0.0,True,2
0.5300348741667611,0.5300348741667611,0.5300348741667611,0.5300348741667611,1.1628732000078474,52.31359100341797,0.5023732483386993,0.5023732483386993,0.5023732483386993,0.5023732483386993,1.1749070882797241,55.59505271911621,0.0,0.0,0.001,3,0.0702716000014334,0.4776411000020744,50.0,5.0,0.0,True,3
0.47714050327028545,0.47714050327028545,0.47714050327028545,0.47714050327028545,1.167594313621521,57.965579986572266,0.46623170375823975,0.46623170375823975,0.46623170375823975,0.46623170375823975,1.1625564098358154,58.781471252441406,0.0,0.0,0.001,4,0.061843100000260165,0.5394842000023345,50.0,5.0,0.0,True,4
0.444367983511516,0.444367983511516,0.444367983511516,0.444367983511516,1.1732118810926164,62.46202414376395,0.435281366109848,0.435281366109848,0.435281366109848,0.435281366109848,1.1713048815727234,63.38775825500488,0.0,0.0,0.001,5,0.06122690000120201,0.6007111000035366,50.0,5.0,0.0,True,5
0.41828267914908274,0.41828267914908274,0.41828267914908274,0.41828267914908274,1.1731138229370117,65.40939167567662,0.41300438344478607,0.41300438344478607,0.41300438344478607,0.41300438344478607,1.1787601709365845,66.65817642211914,0.0,0.0,0.001,6,0.06090480000057141,0.661615900004108,50.0,5.0,0.0,True,6
0.38828688859939575,0.38828688859939575,0.38828688859939575,0.38828688859939575,1.1889901331492834,68.8511243547712,0.38824911415576935,0.38824911415576935,0.38824911415576935,0.38824911415576935,1.1915121674537659,70.27069854736328,0.0,0.0,0.001,7,0.06484210000053281,0.7264580000046408,50.0,5.0,0.0,True,7
0.36417921100343975,0.36417921100343975,0.36417921100343975,0.36417921100343975,1.1998281989778792,73.07559313092914,0.36590926349163055,0.36590926349163055,0.36590926349163055,0.36590926349163055,1.1995954513549805,74.71761322021484,0.0,0.0,0.001,8,0.06202090000078897,0.7884789000054298,50.0,5.0,0.0,True,8
0.34108635783195496,0.34108635783195496,0.34108635783195496,0.34108635783195496,1.2159438814435686,77.90878731863839,0.34614093601703644,0.34614093601703644,0.34614093601703644,0.34614093601703644,1.226039171218872,79.0881118774414,0.0,0.0,0.001,9,0.06311819999973522,0.851597100005165,50.0,5.0,0.0,True,9
0.3207177221775055,0.3207177221775055,0.3207177221775055,0.3207177221775055,1.2353291341236659,81.45058332170758,0.33182017505168915,0.33182017505168915,0.33182017505168915,0.33182017505168915,1.2273404598236084,81.56840133666992,0.0,0.0,0.001,10,0.0638781999987259,0.9154753000038909,50.0,5.0,0.001,True,10
0.37662029692104887,0.30938816496304106,0.30938816496304106,0.30938816496304106,1.2167945929936,67.23213359287807,0.36807966232299805,0.32453055679798126,0.32453055679798126,0.32453055679798126,1.1918269991874695,43.54910659790039,0.001,0.0,0.001,11,0.0626421000015398,0.9781174000054307,46.186440677966104,5.0,0.0,True,11
0.30673699719565256,0.30673699719565256,0.30673699719565256,0.30673699719565256,1.214189989226205,37.911607469831196,0.3156250864267349,0.3156250864267349,0.3156250864267349,0.3156250864267349,1.2082028985023499,34.206220626831055,0.0,0.0,0.001,12,0.06160219999947003,1.0397196000049007,42.91338582677166,5.0,0.0,True,12
0.29242280977112906,0.29242280977112906,0.29242280977112906,0.29242280977112906,1.221516558102199,40.01241084507534,0.3082094192504883,0.3082094192504883,0.3082094192504883,0.3082094192504883,1.228824496269226,47.49562072753906,0.0,0.0,0.001,13,0.06605800000033923,1.10577760000524,40.0735294117647,5.0,0.001,True,13
0.32768063034330097,0.2822099540914808,0.2822099540914808,0.2822099540914808,1.2159267834254675,45.47066879272461,0.3420272320508957,0.30333445966243744,0.30333445966243744,0.30333445966243744,1.2024291157722473,38.69277572631836,0.001,0.0,0.001,14,0.061608100000739796,1.1673857000059797,37.58620689655172,5.0,0.002,True,14
0.347249903849193,0.28773893628801617,0.28773893628801617,0.28773893628801617,1.1868626049586706,29.755483899797714,0.34753380715847015,0.303054541349411,0.303054541349411,0.303054541349411,1.180732548236847,22.23963451385498,0.002,0.0,0.001,15,0.0589244000002509,1.2263101000062306,35.3896103896104,5.0,0.001,True,15
0.31452315620013643,0.2890286573341915,0.2890286573341915,0.2890286573341915,1.1972273928778512,25.4944943019322,0.32723619043827057,0.2982995957136154,0.2982995957136154,0.2982995957136154,1.1790750622749329,28.936595916748047,0.001,0.0,0.001,16,0.06253170000127284,1.2888418000075035,33.435582822085884,5.0,0.0,True,16
0.2721503717558725,0.2721503717558725,0.2721503717558725,0.2721503717558725,1.2061950308935983,35.79458863394601,0.29366743564605713,0.29366743564605713,0.29366743564605713,0.29366743564605713,1.1987766027450562,41.797813415527344,0.0,0.0,0.001,17,0.06048670000018319,1.3493285000076867,31.68604651162791,5.0,0.001,True,17
0.30514211314065115,0.2636390881878989,0.2636390881878989,0.2636390881878989,1.1866837229047502,41.503025599888396,0.3268725275993347,0.28983473777770996,0.28983473777770996,0.28983473777770996,1.184698462486267,37.037784576416016,0.001,0.0,0.001,18,0.06206380000003264,1.4113923000077193,30.11049723756906,5.0,0.002,True,18
0.32743880578449797,0.2675890965121133,0.2675890965121133,0.2675890965121133,1.1780781745910645,29.924852098737443,0.3333699256181717,0.2907959669828415,0.2907959669828415,0.2907959669828415,1.1684882044792175,21.286978721618652,0.002,0.0,0.001,19,0.05973289999747067,1.47112520000519,28.684210526315788,5.0,0.001,True,19
0.2971804738044739,0.27518650037901743,0.27518650037901743,0.27518650037901743,1.1942975521087646,21.993971143450057,0.31204627454280853,0.28838007152080536,0.28838007152080536,0.28838007152080536,1.1792951822280884,23.666196823120117,0.001,0.0,0.001,20,0.06063039999935427,1.5317556000045442,27.386934673366838,5.0,0.0,True,20
0.26040949140276226,0.26040949140276226,0.26040949140276226,0.26040949140276226,1.1927601269313268,29.542649950299943,0.2879151254892349,0.2879151254892349,0.2879151254892349,0.2879151254892349,1.1947351694107056,36.038856506347656,0.0,0.0,0.001,21,0.06171569999787607,1.5934713000024203,26.20192307692308,5.0,0.001,True,21
0.29103289757456097,0.2537365598337991,0.2537365598337991,0.2537365598337991,1.193254862512861,37.29633821759905,0.3168010711669922,0.281896635890007,0.281896635890007,0.281896635890007,1.1816997528076172,34.90442657470703,0.001,0.0,0.001,22,0.059921999996731756,1.653393299999152,25.115207373271886,5.0,0.002,True,22
0.31245741673878263,0.2539323483194624,0.2539323483194624,0.2539323483194624,1.1695175852094377,29.262534550258092,0.3263821452856064,0.2818007171154022,0.2818007171154022,0.2818007171154022,1.167206883430481,22.290711402893066,0.002,0.0,0.001,23,0.06099530000210507,1.7143886000012571,24.115044247787612,5.0,0.001,True,23
0.2853942939213344,0.2633358197552817,0.2633358197552817,0.2633358197552817,1.187820621899196,22.058471952165878,0.30271370708942413,0.2804180085659027,0.2804180085659027,0.2804180085659027,1.1750496625900269,22.295698165893555,0.001,0.0,0.001,24,0.06380880000142497,1.7781974000026821,23.191489361702125,5.0,0.0,True,24
0.2507575069155012,0.2507575069155012,0.2507575069155012,0.2507575069155012,1.1954268557684762,27.38318579537528,0.27947212755680084,0.27947212755680084,0.27947212755680084,0.27947212755680084,1.1915501952171326,32.75308799743652,0.0,0.0,0.001,25,0.06175250000160304,1.8399499000042852,22.33606557377049,5.0,0.001,True,25
0.27613299659320284,0.24183635413646698,0.24183635413646698,0.24183635413646698,1.1892985105514526,34.29664121355329,0.3091775178909302,0.2762441784143448,0.2762441784143448,0.2762441784143448,1.1840734481811523,32.93333625793457,0.001,0.0,0.001,26,0.058281800000258954,1.898231700004544,21.541501976284586,5.0,0.002,True,26
0.29979113170078825,0.2428656348160335,0.2428656348160335,0.2428656348160335,1.1785902636391776,28.462748663766043,0.3201262205839157,0.2755662053823471,0.2755662053823471,0.2755662053823471,1.1700547933578491,22.280007362365723,0.002,0.0,0.001,27,0.07067559999995865,1.9689073000045028,20.80152671755725,5.0,0.003,True,27
0.3181095932211195,0.2592881577355521,0.2592881577355521,0.2592881577355521,1.1762004920414515,19.607146399361746,0.3319314271211624,0.2769564837217331,0.2769564837217331,0.2769564837217331,1.1694425344467163,18.324978828430176,0.003,0.0,0.001,28,0.06655569999929867,2.0354630000038014,20.11070110701107,5.0,0.002,True,28
0.2932147596563612,0.25216678423540934,0.25216678423540934,0.25216678423540934,1.1752083812441145,20.5239862714495,0.32290852069854736,0.27730730175971985,0.27730730175971985,0.27730730175971985,1.1712898015975952,22.800609588623047,0.002,0.0,0.001,29,0.062428400000499096,2.0978914000043005,19.46428571428571,5.0,0.003,True,29
