loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.7351338863372803,1.7351338863372803,1.7351338863372803,0.9634243931089129,0.9646368622779846,5.741720620010581,1.5365533232688904,1.5365533232688904,1.5365533232688904,0.8364786505699158,0.8750933408737183,31.672099113464355,A,0,True,False,0.0,0.8,0.001,0.2488545999985945,0.2488545999985945,50.0,5.0,0.0,True,0,0,0
1.4182451282228743,1.4182451282228743,1.4182451282228743,0.7812751105853489,0.7962124943733215,35.96585764203753,1.2815529108047485,1.2815529108047485,1.2815528512001038,0.7089170217514038,0.7157948017120361,40.785072326660156,A,1,True,False,0.0,0.8,0.001,0.06065139999918756,0.30950599999778206,50.0,5.0,0.0,True,0,0,1
1.1999176400048392,1.1999176400048392,1.1999176400048392,0.6674791404179165,0.6655481031962803,48.52338681902204,1.101658821105957,1.101658821105957,1.101658821105957,0.6181531250476837,0.6043821275234222,55.87175178527832,A,2,True,False,0.0,0.8,0.001,0.059215799999947194,0.36872179999772925,50.0,5.0,0.0,True,0,0,2
1.0353764976773943,1.0353764976773943,1.0353765147072929,0.5764382907322475,0.5736727714538574,59.705223083496094,0.9628303349018097,0.9628303349018097,0.9628303050994873,0.529774397611618,0.5413199067115784,64.44524955749512,A,3,True,False,0.0,0.8,0.001,0.05972439999823109,0.42844619999596034,50.0,5.0,0.0,True,0,0,3
0.916474529675075,0.916474529675075,0.916474529675075,0.5016783944198063,0.5184951722621918,65.7548588344029,0.8761617243289948,0.8761617243289948,0.8761617243289948,0.4797096699476242,0.4955650568008423,67.68839645385742,A,4,True,False,0.0,0.8,0.001,0.05838909999874886,0.4868352999947092,50.0,5.0,0.0,True,0,0,4
0.8379276650292533,0.8379276650292533,0.8379276650292533,0.4546370335987636,0.47911328077316284,70.07508196149554,0.8137729465961456,0.8137729465961456,0.8137729167938232,0.4437578618526459,0.4625188410282135,69.96175003051758,A,5,True,False,0.0,0.8,0.001,0.06009670000275946,0.5469319999974687,50.0,5.0,0.0,True,0,0,5
0.7764489735875811,0.7764489735875811,0.7764489650726318,0.4194687179156712,0.4462252940450396,71.8755122593471,0.7700253427028656,0.7700253427028656,0.7700254023075104,0.41751962900161743,0.4406321942806244,71.49717330932617,A,6,True,False,0.0,0.8,0.001,0.05818889999864041,0.6051208999961091,50.0,5.0,0.0,True,0,0,6
0.73883398941585,0.73883398941585,0.73883398941585,0.39713082568986074,0.4271289493356432,72.7614517211914,0.7351248264312744,0.7351248264312744,0.7351248562335968,0.39567412436008453,0.42431342601776123,73.11229705810547,A,7,True,False,0.0,0.8,0.001,0.05920999999943888,0.664330899995548,50.0,5.0,0.0,True,0,0,7
0.7054895503180367,0.7054895503180367,0.7054895418030875,0.37656683581215994,0.4111533761024475,74.58749389648438,0.7083371877670288,0.7083371877670288,0.7083371877670288,0.3795194923877716,0.4110221266746521,74.94329833984375,A,8,True,False,0.0,0.8,0.001,0.059590699998807395,0.7239215999943553,50.0,5.0,0.0,True,0,0,8
0.6719301087515694,0.6719301087515694,0.6719301087515694,0.35751563736370634,0.39301806688308716,77.3985824584961,0.6862178444862366,0.6862178444862366,0.6862178444862366,0.36550745368003845,0.40088799595832825,77.7027359008789,A,9,True,False,0.0,0.8,0.001,0.06357589999970514,0.7874974999940605,50.0,5.0,0.0,True,0,0,9
