node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.5997060537338257,2.899868965148926,0.34080958366394043,32.0,0.0,1.0,0.1613578200340271,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.4147372245788574,2.2207229137420654,0.21924138069152832,32.0,0.0,1.0,0.052446454763412476,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.7268705368041992,0.63002610206604,0.10168534517288208,32.0,0.0,1.0,0.036036714911460876,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.5885708332061768,0.4230392277240753,0.0766235888004303,32.0,0.0,1.0,0.016207067295908928,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-1.4270638227462769,2.377241611480713,0.3407304286956787,32.0,0.0,1.0,0.06513568013906479,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-1.1453109979629517,1.5558366775512695,0.24409937858581543,32.0,0.0,1.0,0.028142359107732773,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.5597370266914368,0.5310105085372925,0.21770498156547546,32.0,0.0,1.0,0.026632942259311676,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.29273414611816406,0.1311086118221283,0.04541533440351486,32.0,0.0,1.0,0.012707535177469254,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-1.4401007890701294,2.342759370803833,0.26886916160583496,32.0,0.0,1.0,0.05797242373228073,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-1.1967864036560059,1.7377843856811523,0.30548667907714844,32.0,0.0,1.0,0.03136409446597099,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.4716993570327759,0.29176580905914307,0.06926552951335907,32.0,0.0,1.0,0.0154584851115942,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.3520265817642212,0.16381452977657318,0.039891816675662994,32.0,0.0,1.0,0.011972513981163502,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-1.2018791437149048,1.944917917251587,0.5004044771194458,32.0,0.0,1.0,0.039861973375082016,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.8406729102134705,0.7901137471199036,0.08338278532028198,32.0,0.0,1.0,0.01686362735927105,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.20747824013233185,0.08249855041503906,0.03945133090019226,32.0,0.0,1.0,0.011911766603589058,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.08012025058269501,0.021346401423215866,0.014927146956324577,32.0,0.0,1.0,0.014424021355807781,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-1.5773956775665283,3.0292587280273438,0.5410816669464111,32.0,0.0,1.0,0.0818212702870369,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-1.288706660270691,1.954756259918213,0.29399144649505615,32.0,0.0,1.0,0.030787331983447075,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.5906871557235718,0.4115872383117676,0.06267592310905457,32.0,0.0,1.0,0.014753544703125954,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.5106860399246216,0.29902786016464233,0.038227617740631104,32.0,0.0,1.0,0.011741201393306255,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-1.2300217151641846,1.744489312171936,0.2315359115600586,32.0,0.0,1.0,0.027434641495347023,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-1.2560913562774658,1.9687572717666626,0.39099180698394775,32.0,0.0,1.0,0.03535168617963791,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.31046468019485474,0.1582750380039215,0.06188672035932541,32.0,0.0,1.0,0.014666678383946419,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.18292689323425293,0.09350940585136414,0.06004715710878372,32.0,0.0,1.0,0.027924053370952606,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-1.206434965133667,1.7108527421951294,0.2553673982620239,32.0,0.0,1.0,0.028761759400367737,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-1.0039054155349731,1.2651407718658447,0.25731468200683594,32.0,0.0,1.0,0.028867404907941818,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.3866667151451111,0.18170587718486786,0.03219473361968994,32.0,0.0,1.0,0.010857269167900085,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.2264491319656372,0.06326994299888611,0.011990733444690704,32.0,0.0,1.0,0.013031425885856152,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-1.02312433719635,1.29007089138031,0.24328744411468506,32.0,0.0,1.0,0.028097180649638176,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.8412845730781555,0.8005691766738892,0.09280943870544434,32.0,0.0,1.0,0.03447266295552254,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.11074984073638916,0.022172993049025536,0.009907465428113937,32.0,0.0,1.0,0.01193642895668745,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-1.6137347221374512,3.0473499298095703,0.4432101249694824,256.0,32.0,0.8999999761581421,0.17978987097740173,288,0.0,69,1,2
1,10000,1,0.4000000059604645,-1.5123541355133057,2.6434783935546875,0.3562633991241455,224.0,32.0,0.8571428656578064,0.06511854380369186,192,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.7075053453445435,0.5941924452781677,0.0936286449432373,64.0,32.0,0.5,0.03387020155787468,32,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.5885708332061768,0.4230392277240753,0.0766235888004303,32.0,0.0,1.0,0.015867888927459717,0,0.0,69,1,2
4,00100,1,0.4000000059604645,-1.4418745040893555,2.4096837043762207,0.33068156242370605,96.0,32.0,0.6666666865348816,0.06277361512184143,64,0.0,69,1,2
5,10100,2,0.20000000298023224,-1.3118845224380493,2.0835859775543213,0.3625450134277344,128.0,32.0,0.75,0.03334067016839981,96,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.5427234172821045,0.49135640263557434,0.19680768251419067,64.0,32.0,0.5,0.02482808195054531,32,0.0,69,1,2
