feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.01272587850689888,0.09702961146831512,0.08318120986223221,-0.14722701907157898,0.020717404782772064,0.16618788242340088
fou_001,-0.044817227870225906,0.16208888590335846,0.14732559025287628,-0.28725138306617737,-0.057994648814201355,0.2044782191514969
fou_002,0.0031294787768274546,0.149696946144104,0.12588779628276825,-0.23164771497249603,-0.01314660906791687,0.23870274424552917
fou_003,-0.009339320473372936,0.11944650113582611,0.09146597236394882,-0.19194269180297852,-0.004953861236572266,0.172698512673378
fou_004,0.009433317929506302,0.16952216625213623,0.13916300237178802,-0.314656138420105,0.037003710865974426,0.25221675634384155
fou_005,-0.00827127043157816,0.08826901018619537,0.07148392498493195,-0.16524997353553772,-0.002382427453994751,0.12112434208393097
fou_006,0.015714481472969055,0.13949519395828247,0.10872778296470642,-0.2546132802963257,0.01677568256855011,0.2525085210800171
fou_007,-0.003388341749086976,0.13136833906173706,0.11690858006477356,-0.1997394859790802,-0.011167623102664948,0.19717709720134735
fou_008,-0.01574753224849701,0.13009321689605713,0.10657603293657303,-0.24008400738239288,-0.006952852010726929,0.1880011260509491
fou_009,0.002357115503400564,0.0892319604754448,0.07209712266921997,-0.16970662772655487,0.015175703912973404,0.12759976089000702
fou_010,-0.011864325031638145,0.08937067538499832,0.07436855882406235,-0.16461990773677826,-0.00814054161310196,0.12131790816783905
fou_011,0.014821670018136501,0.08389312773942947,0.06874902546405792,-0.13082242012023926,0.010638251900672913,0.13718745112419128
fou_012,0.014530942775309086,0.09370635449886322,0.07961805164813995,-0.14350131154060364,0.026573315262794495,0.1533997654914856
fou_013,-0.015121424570679665,0.10525636374950409,0.08322055637836456,-0.21081987023353577,0.0024893805384635925,0.1230027824640274
fou_014,0.0033334800973534584,0.06341748684644699,0.052101198583841324,-0.10149702429771423,0.005401927977800369,0.11073537170886993
fou_015,-0.012170042842626572,0.060120489448308945,0.04898233339190483,-0.11630862206220627,-0.0073974356055259705,0.08006124198436737
fou_016,0.008930460549890995,0.06915195286273956,0.05555614456534386,-0.1172327846288681,0.017901476472616196,0.09994819015264511
fou_017,-0.005998076405376196,0.08687316626310349,0.06951174139976501,-0.1880972683429718,0.015515424311161041,0.10776326805353165
fou_018,0.010316591709852219,0.06345103681087494,0.05191083252429962,-0.10433030873537064,0.01859937608242035,0.10063564777374268
fou_019,0.006074454169720411,0.051964327692985535,0.04160602390766144,-0.09102088958024979,0.011814039200544357,0.08039967715740204
fou_020,-0.002554100239649415,0.050920579582452774,0.041389256715774536,-0.08961310982704163,0.0013240501284599304,0.07863131165504456
fou_021,-0.00449276203289628,0.057137809693813324,0.045069970190525055,-0.10973998159170151,0.00027152523398399353,0.080436572432518
fou_022,-0.003077365458011627,0.05550626665353775,0.04326876252889633,-0.11165095120668411,0.006546936929225922,0.06862171739339828
fou_023,0.0019228054443374276,0.06346457451581955,0.05139435827732086,-0.11560222506523132,0.010797593742609024,0.09457533806562424
fou_024,0.005932234693318605,0.04768570512533188,0.038374803960323334,-0.06825656443834305,0.0055083297193050385,0.08044538646936417
fou_025,0.004131855443120003,0.049027252942323685,0.03868556395173073,-0.0746939480304718,0.008405391126871109,0.07688326388597488
fou_026,-0.0003953075793106109,0.049053918570280075,0.038832660764455795,-0.09439486265182495,0.006799470633268356,0.0693977028131485
fou_027,0.005089188925921917,0.05073019489645958,0.04110369086265564,-0.08837380260229111,0.011044874787330627,0.07502424716949463
fou_028,0.00031929678516462445,0.053731340914964676,0.04156258702278137,-0.10085327178239822,0.007866498082876205,0.06988057494163513
fou_029,0.006117647979408503,0.04471953585743904,0.03667183220386505,-0.07162085175514221,0.010402295738458633,0.07222114503383636
fou_030,0.00015000432904344052,0.04414759576320648,0.03546636179089546,-0.07406233996152878,0.002002168446779251,0.06829959899187088
fou_031,0.002955306088551879,0.044923003762960434,0.036019038408994675,-0.07628495246171951,0.005279939621686935,0.06763754040002823
fou_032,0.00912063755095005,0.046581897884607315,0.03729838877916336,-0.08194490522146225,0.015192359685897827,0.07220102846622467
fou_033,-0.00750574329867959,0.045666586607694626,0.034984052181243896,-0.09632191061973572,-0.000791819766163826,0.05203055217862129
fou_034,-0.0015789731405675411,0.04331282898783684,0.035692766308784485,-0.07028677314519882,0.0008926801383495331,0.06411107629537582
fou_035,0.009373744949698448,0.04310327023267746,0.03582088649272919,-0.06358767300844193,0.012972105294466019,0.07411536574363708
fou_036,0.001637243083678186,0.0424378477036953,0.03429775312542915,-0.06840021163225174,0.005284886807203293,0.06507109850645065
fou_037,-0.0008957363897934556,0.04230666160583496,0.0326928086578846,-0.08750682324171066,0.005880463868379593,0.055146586149930954
fou_038,-0.0007673610816709697,0.042027879506349564,0.03343314677476883,-0.07773543149232864,0.00739063136279583,0.05727623775601387
fou_039,-0.004724975675344467,0.041747480630874634,0.034597232937812805,-0.07569146901369095,-0.0020131878554821014,0.05998830497264862
fou_040,-6.365440640365705e-05,0.04145102575421333,0.0333397276699543,-0.07044555246829987,0.0054288022220134735,0.05953195318579674
