node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.5498743057250977,2.6384634971618652,0.23635315895080566,32.0,0.0,1.0,0.15033341944217682,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.519773006439209,2.6336007118225098,0.32389068603515625,32.0,0.0,1.0,0.07092549651861191,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.6635392904281616,0.553421139717102,0.11313673853874207,32.0,0.0,1.0,0.0423274040222168,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.5552990436553955,0.3640531301498413,0.05569609999656677,32.0,0.0,1.0,0.015498354099690914,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-1.352212905883789,2.0857818126678467,0.25730204582214355,32.0,0.0,1.0,0.06332437694072723,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-1.4146449565887451,2.391418218612671,0.39019775390625,32.0,0.0,1.0,0.039375025779008865,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.3898349404335022,0.1999589502811432,0.047987669706344604,32.0,0.0,1.0,0.014457709155976772,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.28035423159599304,0.10930262506008148,0.030704133212566376,32.0,0.0,1.0,0.0117647685110569,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-1.1598604917526245,1.5208063125610352,0.17552995681762695,32.0,0.0,1.0,0.05247684568166733,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-1.4024946689605713,2.3784399032592773,0.41144859790802,32.0,0.0,1.0,0.040406160056591034,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.4534110128879547,0.28237026929855347,0.07678872346878052,32.0,0.0,1.0,0.018023742362856865,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.3756585717201233,0.1764892339706421,0.035369873046875,32.0,0.0,1.0,0.012553753331303596,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-1.3186101913452148,2.1136085987091064,0.3748757839202881,32.0,0.0,1.0,0.03861404210329056,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-1.147847056388855,1.5258362293243408,0.20828330516815186,32.0,0.0,1.0,0.029037129133939743,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.24924060702323914,0.13649430871009827,0.07437342405319214,32.0,0.0,1.0,0.017753873020410538,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.12463635206222534,0.037671059370040894,0.022136839106678963,32.0,0.0,1.0,0.019280754029750824,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-1.3580435514450073,2.0226235389709473,0.17834126949310303,32.0,0.0,1.0,0.052887436002492905,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-1.302490234375,1.8979730606079102,0.2014923095703125,32.0,0.0,1.0,0.02857627347111702,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.5961247086524963,0.4131872057914734,0.05782252550125122,32.0,0.0,1.0,0.01577252894639969,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.3972509503364563,0.17933908104896545,0.021530762314796448,32.0,0.0,1.0,0.010014383122324944,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-1.2234156131744385,1.6933119297027588,0.19656622409820557,32.0,0.0,1.0,0.02823709324002266,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-1.2661877870559692,1.8273499011993408,0.22411835193634033,32.0,0.0,1.0,0.030083391815423965,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.35514864325523376,0.181073859333992,0.05494329333305359,32.0,0.0,1.0,0.015400039032101631,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.19349484145641327,0.04760799556970596,0.010167740285396576,32.0,0.0,1.0,0.013389350846409798,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-1.3780643939971924,2.161489248275757,0.26242780685424805,32.0,0.0,1.0,0.03247104957699776,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-1.134618878364563,1.4274545907974243,0.14009463787078857,32.0,0.0,1.0,0.023994136601686478,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.4324633479118347,0.21103772521018982,0.024013176560401917,32.0,0.0,1.0,0.010519872419536114,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.25242918729782104,0.07245790958404541,0.008737415075302124,32.0,0.0,1.0,0.012484915554523468,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-1.0291290283203125,1.2507102489471436,0.1916036605834961,32.0,0.0,1.0,0.02789107710123062,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.9114720225334167,0.9867647886276245,0.155983567237854,32.0,0.0,1.0,0.049526140093803406,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.11882907152175903,0.021562429144978523,0.007442081347107887,32.0,0.0,1.0,0.011599455960094929,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-1.494009256362915,2.538299560546875,0.30623579025268555,256.0,32.0,0.8888888955116272,0.15955309569835663,256,0.0,69,1,2
1,10000,1,0.4000000059604645,-1.4099054336547852,2.2994682788848877,0.31163489818573,64.0,32.0,0.5,0.06497787684202194,32,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.6635392904281616,0.553421139717102,0.11313673853874207,32.0,0.0,1.0,0.0395485982298851,0,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.5061907172203064,0.3114889860153198,0.05525994300842285,96.0,32.0,0.6666666865348816,0.014470446854829788,64,0.0,69,1,2
4,00100,1,0.4000000059604645,-1.3643553256988525,2.1750118732452393,0.31354641914367676,128.0,32.0,0.75,0.06517378985881805,96,0.0,69,1,2
5,10100,2,0.20000000298023224,-1.2712626457214355,1.9531409740447998,0.3370323181152344,128.0,32.0,0.75,0.034266915172338486,96,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.3898349404335022,0.1999589502811432,0.047987669706344604,32.0,0.0,1.0,0.013552829623222351,0,0.0,69,1,2
7,11100,3,0.20000000298023224,-0.28035423159599304,0.10930262506008148,0.030704133212566376,32.0,0.0,1.0,0.01104095857590437,0,0.0,69,1,2
8,00010,1,0.4000000059604645,-1.3117611408233643,2.0650439262390137,0.34432661533355713,64.0,32.0,0.5,0.06824996322393417,32,0.0,69,1,2
9,10010,2,0.20000000298023224,-1.2311439514160156,1.7807214260101318,0.2650059461593628,96.0,32.0,0.6666666865348816,0.030498813837766647,64,0.0,69,1,2
10,01010,2,0.20000000298023224,-0.4856392741203308,0.337660551071167,0.10181504487991333,64.0,32.0,0.5,0.019284486770629883,32,0.0,69,1,2
11,11010,3,0.20000000298023224,-0.3947594463825226,0.19454549252986908,0.03871047496795654,64.0,32.0,0.5,0.01227433793246746,32,0.0,69,1,2
12,00110,2,0.20000000298023224,-1.2335271835327148,1.8578758239746094,0.3362865447998047,96.0,32.0,0.6666666865348816,0.03423008695244789,64,0.0,69,1,2
13,10110,3,0.20000000298023224,-1.0529595613479614,1.3275930881500244,0.21886920928955078,128.0,32.0,0.75,0.027808289974927902,96,0.0,69,1,2
14,01110,3,0.20000000298023224,-0.26820069551467896,0.1369193196296692,0.06498770415782928,96.0,32.0,0.6666666865348816,0.015608054585754871,64,0.0,69,1,2
15,11110,4,0.4000000059604645,-0.14513736963272095,0.04981127753853798,0.02874642238020897,96.0,32.0,0.6666666865348816,0.0204311590641737,64,0.0,69,1,2
16,00001,1,0.4000000059604645,-1.3217895030975342,2.006403684616089,0.2592761516571045,128.0,32.0,0.75,0.05935634672641754,96,0.0,69,1,2
17,10001,2,0.20000000298023224,-1.3887689113616943,2.17522931098938,0.24655020236968994,128.0,32.0,0.75,0.02945309318602085,96,0.0,69,1,2
18,01001,2,0.20000000298023224,-0.5424530506134033,0.3525539040565491,0.058298587799072266,96.0,32.0,0.6666666865348816,0.014835849404335022,64,0.0,69,1,2
19,11001,3,0.20000000298023224,-0.3972509503364563,0.17933908104896545,0.021530762314796448,32.0,0.0,1.0,0.009408267214894295,0,0.0,69,1,2
20,00101,2,0.20000000298023224,-1.1869144439697266,1.769883155822754,0.36111724376678467,128.0,32.0,0.75,0.035435065627098083,96,0.0,69,1,2
21,10101,3,0.20000000298023224,-1.082728385925293,1.4415249824523926,0.2692241668701172,96.0,32.0,0.6666666865348816,0.030732663348317146,64,0.0,69,1,2
22,01101,3,0.20000000298023224,-0.37763237953186035,0.19397017359733582,0.05136395990848541,64.0,32.0,0.5,0.013986917212605476,32,0.0,69,1,2
