run_id,training_type,shapley_tactic,latent_dim,started_at,ended_at,duration_sec,epochs,final_loss,final_recon,final_recon_base,final_pix_recon,final_aux_recon_base,final_kl,final_val_loss,final_val_recon,final_val_recon_base,final_val_pix_recon,final_val_aux_recon_base,final_val_kl
baseline-20260606T015508Z-aab51f90,baseline,none,8,2026-06-06T01:54:55.072049+00:00,2026-06-06T01:55:08.065574+00:00,12.994126100000358,200,1.2273837327957153,0.7435396483966282,0.7435396483966282,0.402956234557288,0.42572924494743347,5.2608762468610495,1.0605298280715942,0.6009145975112915,0.6009145975112915,0.31798504292964935,0.35366190969944,4.997434377670288
