loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
0.9581140109470913,0.9581140109470913,0.9581140109470913,0.9581140109470913,1.0103695392608643,4.797665965876409,0.8414765894412994,0.8414765894412994,0.8414765894412994,0.8414765894412994,1.0829565525054932,25.194658279418945,0.0,0.0,0.001,0,0.27765290000024834,0.27765290000024834,50.0,5.0,0.0,True,0
0.7355258805411202,0.7355258805411202,0.7355258805411202,0.7355258805411202,1.1056876693453108,34.035362243652344,0.6383933424949646,0.6383933424949646,0.6383933424949646,0.6383933424949646,1.1576203107833862,49.458309173583984,0.0,0.0,0.001,1,0.059326500002498506,0.33697940000274684,50.0,5.0,0.0,True,1
0.5833669645445687,0.5833669645445687,0.5833669645445687,0.5833669645445687,1.159778424671718,50.067802974155974,0.5368049144744873,0.5368049144744873,0.5368049144744873,0.5368049144744873,1.1546002626419067,54.53070259094238,0.0,0.0,0.001,2,0.059462499997607665,0.3964419000003545,50.0,5.0,0.0,True,2
0.5053842280592237,0.5053842280592237,0.5053842280592237,0.5053842280592237,1.1594380310603551,57.48405565534319,0.48110540211200714,0.48110540211200714,0.48110540211200714,0.48110540211200714,1.1416986584663391,57.925458908081055,0.0,0.0,0.001,3,0.06081819999963045,0.45726009999998496,50.0,5.0,0.0,True,3
0.4535988228661673,0.4535988228661673,0.4535988228661673,0.4535988228661673,1.1511176483971732,60.74767902919224,0.4467141926288605,0.4467141926288605,0.4467141926288605,0.4467141926288605,1.139702022075653,60.70914268493652,0.0,0.0,0.001,4,0.06228939999709837,0.5195494999970833,50.0,5.0,0.0,True,4
0.4208690566676004,0.4208690566676004,0.4208690566676004,0.4208690566676004,1.1485738243375505,62.878443581717356,0.4186353087425232,0.4186353087425232,0.4186353087425232,0.4186353087425232,1.1393341422080994,63.20159912109375,0.0,0.0,0.001,5,0.06137799999851268,0.580927499995596,50.0,5.0,0.0,True,5
0.39809241039412363,0.39809241039412363,0.39809241039412363,0.39809241039412363,1.1591076510293143,65.56998552594867,0.39374931156635284,0.39374931156635284,0.39374931156635284,0.39374931156635284,1.1528675556182861,66.65140151977539,0.0,0.0,0.001,6,0.05949820000023465,0.6404256999958307,50.0,5.0,0.0,True,6
0.3719171626227243,0.3719171626227243,0.3719171626227243,0.3719171626227243,1.1632417099816459,68.83428628104073,0.37284204363822937,0.37284204363822937,0.37284204363822937,0.37284204363822937,1.17121422290802,70.16460037231445,0.0,0.0,0.001,7,0.06051049999950919,0.7009361999953398,50.0,5.0,0.0,True,7
0.3492285651820047,0.3492285651820047,0.3492285651820047,0.3492285651820047,1.1832564217703683,72.18211146763393,0.3525843918323517,0.3525843918323517,0.3525843918323517,0.3525843918323517,1.1825985312461853,73.3937759399414,0.0,0.0,0.001,8,0.05973860000085551,0.7606747999961954,50.0,5.0,0.0,True,8
0.33018589871270315,0.33018589871270315,0.33018589871270315,0.33018589871270315,1.1961508989334106,76.18527112688336,0.3377439081668854,0.3377439081668854,0.3377439081668854,0.3377439081668854,1.1898069977760315,77.15197372436523,0.0,0.0,0.001,9,0.06559389999893028,0.8262686999951256,50.0,5.0,0.0,True,9
