feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.014632544480264187,0.09262049943208694,0.08102893829345703,-0.13058362901210785,0.02110821008682251,0.1577294021844864
fou_001,-0.019073471426963806,0.17599453032016754,0.1531791239976883,-0.29490917921066284,-0.04210244119167328,0.24583907425403595
fou_002,0.0012975313002243638,0.13807357847690582,0.11655827611684799,-0.20711395144462585,-0.011118471622467041,0.21799282729625702
fou_003,-0.008260343223810196,0.11516901850700378,0.08739393204450607,-0.19461143016815186,0.0021947920322418213,0.15965700149536133
fou_004,0.004176704678684473,0.15506379306316376,0.1290145367383957,-0.2692486643791199,0.02334444224834442,0.2341686189174652
fou_005,0.008333269506692886,0.09198036789894104,0.07535894960165024,-0.1609441190958023,0.014057092368602753,0.1403835564851761
fou_006,0.019192056730389595,0.1445521116256714,0.11547987163066864,-0.25671347975730896,0.017025277018547058,0.2554854452610016
fou_007,0.010266538709402084,0.12407732009887695,0.1087571308016777,-0.17680779099464417,0.003041863441467285,0.19855724275112152
fou_008,-0.012305332347750664,0.12023463100194931,0.09505891054868698,-0.23787260055541992,-0.000279061496257782,0.1728927493095398
fou_009,-0.014179281890392303,0.0909598171710968,0.07184262573719025,-0.20220354199409485,0.0007935427129268646,0.10032207518815994
fou_010,0.0007302707526832819,0.08620918542146683,0.07005807757377625,-0.14696533977985382,0.0060926638543605804,0.13525477051734924
fou_011,0.012027595192193985,0.0773777961730957,0.0635819211602211,-0.11856941133737564,0.015836983919143677,0.1329001933336258
fou_012,0.006329499650746584,0.0907379686832428,0.07504930347204208,-0.14972634613513947,0.015909701585769653,0.1385740488767624
fou_013,0.0071851108223199844,0.10550739616155624,0.08638088405132294,-0.17316636443138123,0.013032414019107819,0.15814726054668427
fou_014,0.004143253434449434,0.06260032206773758,0.05181949585676193,-0.10021702200174332,0.007036060094833374,0.10401502996683121
fou_015,-0.01052141934633255,0.06051558628678322,0.0485105887055397,-0.11160295456647873,-0.007402312010526657,0.08470271527767181
fou_016,-0.008244444616138935,0.06731606274843216,0.05340493097901344,-0.12757731974124908,-0.0013545490801334381,0.08701816946268082
fou_017,-0.007621788885444403,0.08558882772922516,0.06882387399673462,-0.1739058941602707,0.010750506073236465,0.10531670600175858
fou_018,0.01242743618786335,0.06186491623520851,0.051482848823070526,-0.09027768671512604,0.016058586537837982,0.10797809064388275
fou_019,0.0010043075308203697,0.05365724861621857,0.04220282658934593,-0.09503862261772156,0.006674923002719879,0.07837827503681183
fou_020,-0.00604613171890378,0.053621094673871994,0.04311239346861839,-0.10186164826154709,-0.0019763894379138947,0.07874907553195953
fou_021,-0.001939927926287055,0.054126571863889694,0.0434238463640213,-0.09298086166381836,0.0012131258845329285,0.07847924530506134
fou_022,0.007708587218075991,0.05640270188450813,0.04601168632507324,-0.10181275010108948,0.015997014939785004,0.08298920094966888
fou_023,0.006370621267706156,0.06264723837375641,0.05154573917388916,-0.1125108078122139,0.015544861555099487,0.09312871843576431
fou_024,0.007847827859222889,0.047525886446237564,0.03887021169066429,-0.07072747498750687,0.00825551524758339,0.08262495696544647
fou_025,-0.0008586326730437577,0.04942954704165459,0.03765731677412987,-0.08304104208946228,0.001439746469259262,0.07316751033067703
fou_026,-0.015221101231873035,0.047927021980285645,0.037557680159807205,-0.10842401534318924,-0.007508374750614166,0.05263457074761391
fou_027,-0.0027355006895959377,0.05157461762428284,0.04059761017560959,-0.10066109895706177,0.0029349252581596375,0.06820730119943619
fou_028,-0.005657406989485025,0.054413098841905594,0.042096223682165146,-0.11237706243991852,-0.000691484659910202,0.06683975458145142
fou_029,0.00206205272115767,0.044431112706661224,0.035229459404945374,-0.07215776294469833,0.0052018724381923676,0.06821642071008682
fou_030,0.0031071435660123825,0.0440802276134491,0.035666629672050476,-0.06590166687965393,0.004556667059659958,0.07324553281068802
fou_031,0.0045263576321303844,0.04458441212773323,0.03591236099600792,-0.07349412888288498,0.006970517337322235,0.07233621180057526
fou_032,0.00393518665805459,0.04618533328175545,0.0357745885848999,-0.08854112774133682,0.009042501449584961,0.06778429448604584
fou_033,-0.004968853667378426,0.04721501097083092,0.037020374089479446,-0.09412967413663864,0.0007455870509147644,0.06141911447048187
