feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.00024099469010252506,0.04693464934825897,0.03574347868561745,-0.07149998843669891,-0.001198984682559967,0.07837046682834625
fou_001,-0.003595565212890506,0.06777272373437881,0.05221836268901825,-0.10308358073234558,-0.0068321675062179565,0.11267351359128952
fou_002,-0.0004073767631780356,0.07525281608104706,0.0581655390560627,-0.11263624578714371,-0.0026710480451583862,0.1390538513660431
fou_003,-0.003717137034982443,0.08734195679426193,0.06494808197021484,-0.14409103989601135,-0.0024350062012672424,0.1364544928073883
fou_004,0.006373289972543716,0.07648462802171707,0.05951259657740593,-0.11704050749540329,0.010477781295776367,0.12851767241954803
fou_005,-0.0031082285568118095,0.05274656414985657,0.03899122774600983,-0.08514613658189774,-0.002903386950492859,0.07691364735364914
fou_006,0.0005280701443552971,0.06622989475727081,0.04924731329083443,-0.10922257602214813,0.0011725947260856628,0.10524039715528488
fou_007,0.00928222294896841,0.07144543528556824,0.05490409955382347,-0.09771308302879333,0.0032133162021636963,0.14695926010608673
fou_008,-0.004122343845665455,0.0813521221280098,0.06190849468111992,-0.1389305591583252,-0.003920421004295349,0.13378353416919708
fou_009,-0.000986652565188706,0.05537314713001251,0.04421595484018326,-0.09100636839866638,0.0014191009104251862,0.08168988674879074
fou_010,-0.001581542193889618,0.06202232837677002,0.04809263348579407,-0.10678806900978088,-0.00311829149723053,0.10285027325153351
fou_011,0.0008637894643470645,0.058059509843587875,0.04642568528652191,-0.08785046637058258,0.00042845308780670166,0.09556551277637482
fou_012,-0.00010767489584395662,0.0654081180691719,0.051754388958215714,-0.1081293597817421,0.0022791437804698944,0.10920383036136627
fou_013,-0.0005184608744457364,0.0640096515417099,0.05122422054409981,-0.10596276074647903,-0.00036069005727767944,0.10679380595684052
fou_014,0.002922030631452799,0.05227625370025635,0.040838852524757385,-0.09465630352497101,0.002421632409095764,0.08876741677522659
fou_015,-0.0021066588815301657,0.0496860109269619,0.038031015545129776,-0.0836542621254921,-0.0009296275675296783,0.08156673610210419
fou_016,-0.0024389675818383694,0.05438045784831047,0.044074974954128265,-0.0967298150062561,0.0001551508903503418,0.07849647849798203
fou_017,0.0005911691696383059,0.05904451385140419,0.04624532535672188,-0.09700223058462143,0.0015532895922660828,0.09755103290081024
fou_018,-0.004263583570718765,0.055116452276706696,0.044136036187410355,-0.09136393666267395,-0.0025493353605270386,0.07964480668306351
fou_019,0.0003972423146478832,0.04894046485424042,0.03824697062373161,-0.09054471552371979,0.00163186714053154,0.07410306483507156
fou_020,-0.0026250979863107204,0.04452982544898987,0.035604607313871384,-0.0766138955950737,0.0002439841628074646,0.06865597516298294
fou_021,0.0014757937751710415,0.048719100654125214,0.038944587111473083,-0.07440513372421265,-0.00034929439425468445,0.07552070170640945
fou_022,-0.001554185408167541,0.04739631339907646,0.037425387650728226,-0.0859842449426651,0.0005142036825418472,0.07036851346492767
fou_023,-0.0005525894230231643,0.05041923746466637,0.03988011181354523,-0.08520794659852982,-0.0002483092248439789,0.0786057561635971
fou_024,0.0013814439298585057,0.04413827136158943,0.03568011894822121,-0.06859421730041504,0.00043691322207450867,0.072573222219944
fou_025,0.0003482323372736573,0.04491014778614044,0.03428852930665016,-0.06889840215444565,-0.0018344055861234665,0.07141175866127014
fou_026,0.000401614757720381,0.04367625340819359,0.034668561071157455,-0.07755357772111893,0.003762427717447281,0.06372544914484024
fou_027,0.0010027545504271984,0.046749044209718704,0.03778265789151192,-0.07784699648618698,0.005265392363071442,0.07218037545681
fou_028,-0.0015439769485965371,0.04607873409986496,0.035596687346696854,-0.07818585634231567,0.000995006412267685,0.06756315380334854
fou_029,0.0020231283269822598,0.04263635352253914,0.03409659489989281,-0.07010447233915329,0.0053239911794662476,0.06799864768981934
fou_030,-0.004233882762491703,0.04136820510029793,0.03337211161851883,-0.07166853547096252,-0.006844703108072281,0.06799914687871933
fou_031,-0.0018512738170102239,0.04123745113611221,0.03273968771100044,-0.07294328510761261,-0.0007837899029254913,0.058302342891693115
fou_032,0.0026981295086443424,0.04297463968396187,0.03338365629315376,-0.07383919507265091,0.004246443510055542,0.0675952360033989
fou_033,0.0007387798395939171,0.040722284466028214,0.03249071165919304,-0.06595856696367264,0.0043007321655750275,0.06118801236152649
fou_034,-0.002432930516079068,0.039084628224372864,0.03138180822134018,-0.06810539215803146,-0.0045665353536605835,0.06339657306671143
fou_035,0.000731157953850925,0.04008767753839493,0.03197012469172478,-0.06684035807847977,0.0009155571460723877,0.0614214763045311
fou_036,0.0024725585244596004,0.03901815786957741,0.031609028577804565,-0.0599268414080143,0.0029083658009767532,0.06707678735256195
