node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-0.8558708429336548,0.9479122757911682,0.21539735794067383,32.0,0.0,1.0,0.17708225548267365,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-0.9335434436798096,0.988728404045105,0.1172250509262085,32.0,0.0,1.0,0.05295957624912262,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.43036898970603943,0.22323277592658997,0.03801530599594116,32.0,0.0,1.0,0.03058929555118084,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.287729412317276,0.13232991099357605,0.04954169690608978,32.0,0.0,1.0,0.017889268696308136,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-0.8209518194198608,0.8691927790641785,0.1952309012413025,32.0,0.0,1.0,0.06805476546287537,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-0.7426260113716125,0.7091754078865051,0.15768200159072876,32.0,0.0,1.0,0.03113120049238205,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.17709606885910034,0.05080701410770416,0.019443996250629425,32.0,0.0,1.0,0.01158079132437706,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.159168541431427,0.03948239982128143,0.014147775247693062,32.0,0.0,1.0,0.010025463066995144,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-0.8250607848167419,0.8620587587356567,0.1813334822654724,32.0,0.0,1.0,0.06562408059835434,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-0.7641255259513855,0.7455528974533081,0.16166508197784424,32.0,0.0,1.0,0.031509388238191605,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.2585805356502533,0.0878949761390686,0.021031081676483154,32.0,0.0,1.0,0.012004142627120018,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.194576233625412,0.05020403489470482,0.012344125658273697,32.0,0.0,1.0,0.009430544450879097,32,0.0,49,0,1
