feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.00045743369264528155,0.047273971140384674,0.03597750514745712,-0.07143936306238174,-0.001987867057323456,0.07528655230998993
fou_001,-0.0015856502577662468,0.06760726124048233,0.051563810557127,-0.10740812122821808,-0.00800219178199768,0.1133602112531662
fou_002,0.0029234723187983036,0.07438647747039795,0.05706266313791275,-0.109255850315094,-0.0007146000862121582,0.1376083493232727
fou_003,-0.004878553561866283,0.0879034474492073,0.0650767982006073,-0.137978658080101,-0.002750895917415619,0.13112276792526245
fou_004,0.009089712984859943,0.0748230516910553,0.05819084122776985,-0.11269427090883255,0.008770160377025604,0.12266997992992401
fou_005,-0.005190964788198471,0.052576515823602676,0.038891490548849106,-0.08530733734369278,-0.00803019106388092,0.07221226394176483
fou_006,0.00198958208784461,0.06550341844558716,0.048063743859529495,-0.0971926599740982,0.0021050721406936646,0.10838984698057175
fou_007,0.007435046602040529,0.06984017789363861,0.05322086438536644,-0.09881998598575592,-0.0012718364596366882,0.13979049026966095
fou_008,-0.0008971797651611269,0.08011021465063095,0.06146842986345291,-0.13075339794158936,0.0003833472728729248,0.13245336711406708
fou_009,-1.902669646369759e-05,0.05461164191365242,0.043302327394485474,-0.09295276552438736,0.0014913082122802734,0.08638971298933029
fou_010,-0.0014396390179172158,0.06098821759223938,0.04769645258784294,-0.09656278043985367,-0.004417534917593002,0.10229514539241791
fou_011,0.0012026710901409388,0.058809857815504074,0.047715071588754654,-0.08973414450883865,-0.001422688364982605,0.0949869155883789
fou_012,0.0004018115869257599,0.06314884126186371,0.050154801458120346,-0.10501642525196075,0.0030787214636802673,0.10400359332561493
fou_013,-0.00027529243379831314,0.062481775879859924,0.04993277043104172,-0.09900393337011337,-0.0032048821449279785,0.10291345417499542
fou_014,0.0033134541008621454,0.05163582041859627,0.040635813027620316,-0.08538582921028137,0.0029569007456302643,0.09209885448217392
fou_015,-0.0012623472139239311,0.049884676933288574,0.03809191659092903,-0.08455712348222733,0.0001759156584739685,0.07982929050922394
fou_016,-0.003110354533419013,0.05370740965008736,0.04357781261205673,-0.09176860749721527,-0.0013897456228733063,0.0784858912229538
fou_017,0.00084186956519261,0.05868840962648392,0.04597899317741394,-0.09910661727190018,0.0021470263600349426,0.09695281833410263
fou_018,-0.0026301450561732054,0.05512556806206703,0.04398097097873688,-0.0855293795466423,-0.004229370504617691,0.08217021077871323
fou_019,0.0006903351750224829,0.0481039360165596,0.037656787782907486,-0.08605233579874039,0.0023682471364736557,0.0759272649884224
fou_020,-0.002429998479783535,0.04482419416308403,0.03592512011528015,-0.07697521150112152,-0.00022980943322181702,0.06940220296382904
fou_021,0.0014352629659697413,0.048739463090896606,0.03882545977830887,-0.07440941035747528,0.0002582035958766937,0.07853671908378601
fou_022,-0.0014756503514945507,0.046754173934459686,0.0370376817882061,-0.08538159728050232,-0.00021662935614585876,0.07227896898984909
fou_023,-0.0008341241627931595,0.050130732357501984,0.03938661888241768,-0.08545837551355362,-0.0007344484329223633,0.0800396203994751
fou_024,0.0015099782031029463,0.044094305485486984,0.035780757665634155,-0.0669562891125679,0.0009056888520717621,0.07148698717355728
fou_025,0.000882139487657696,0.045183293521404266,0.03464065492153168,-0.0679289847612381,-0.0018080007284879684,0.07043875753879547
fou_026,0.0004756811249535531,0.04373060166835785,0.0346580408513546,-0.08011508733034134,0.004462745040655136,0.06559628248214722
fou_027,0.0010360683081671596,0.04644574224948883,0.03751693665981293,-0.07894092798233032,0.004566781222820282,0.07325576990842819
fou_028,-0.0014982714783400297,0.045976944267749786,0.03570207580924034,-0.07852625846862793,0.001190274953842163,0.06799908727407455
fou_029,0.0018638282781466842,0.0424044206738472,0.03358396515250206,-0.07104726135730743,0.0047423504292964935,0.06561222672462463
fou_030,-0.004116967786103487,0.041708558797836304,0.03379131853580475,-0.0679171085357666,-0.006393563002347946,0.06511911749839783
fou_031,-0.0020330604165792465,0.04089084267616272,0.032572537660598755,-0.07267484813928604,-0.001272406429052353,0.056943587958812714
fou_032,0.0020931600593030453,0.04266069829463959,0.033235061913728714,-0.07492129504680634,0.0029473789036273956,0.06585927307605743
fou_033,0.001157886115834117,0.040539391338825226,0.032174549996852875,-0.06596014648675919,0.004922473803162575,0.061601120978593826
