node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.050492286682129,1.5858153104782104,0.4822812080383301,32.0,0.0,1.0,0.24445396661758423,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-0.922944188117981,1.0824002027511597,0.23057425022125244,32.0,0.0,1.0,0.06833364814519882,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.421633780002594,0.2445816695690155,0.06680662930011749,32.0,0.0,1.0,0.037244025617837906,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.3233557343482971,0.12418624758720398,0.019627317786216736,32.0,0.0,1.0,0.010822616517543793,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-0.7828142642974854,0.8330323696136475,0.220234215259552,32.0,0.0,1.0,0.06680654734373093,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-0.5627397894859314,0.3879304528236389,0.07125437259674072,32.0,0.0,1.0,0.01971554383635521,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.16737672686576843,0.046034447848796844,0.018019478768110275,32.0,0.0,1.0,0.010411694645881653,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.14753039181232452,0.036534786224365234,0.014769569039344788,32.0,0.0,1.0,0.00952080450952053,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-0.7059103846549988,0.5971786975860596,0.09886923432350159,32.0,0.0,1.0,0.045091744512319565,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-0.6890541315078735,0.6017772555351257,0.12698164582252502,32.0,0.0,1.0,0.025984300300478935,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.2786688804626465,0.09471491724252701,0.01705857366323471,32.0,0.0,1.0,0.010157313197851181,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.19983452558517456,0.051386523991823196,0.011452686041593552,32.0,0.0,1.0,0.008503266610205173,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-0.5979349613189697,0.46830999851226807,0.11078378558158875,32.0,0.0,1.0,0.024336449801921844,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.560943603515625,0.4468189477920532,0.1321612298488617,32.0,0.0,1.0,0.026488762348890305,32,0.0,49,0,1
