loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,phase,logical_epoch,advance_epoch_controls,dynamic_aux_step,beta,aux_loss_weight,lr,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,cycle,sampling_phase,epoch
1.766464148248945,1.766464148248945,1.7664641652788435,0.9883329272270203,0.9726640241486686,3.645667323044368,1.593387484550476,1.593387484550476,1.593387484550476,0.8958182334899902,0.8719616234302521,20.38087558746338,A,0,True,False,0.0,0.8,0.001,0.25226300000213087,0.25226300000213087,50.0,5.0,0.0,True,0,0,0
1.4487971578325545,1.4487971578325545,1.4487971408026559,0.8049729125840324,0.804780295916966,30.13465908595494,1.2922136187553406,1.2922136187553406,1.2922136783599854,0.7125828266143799,0.7245385348796844,39.42155456542969,A,1,True,False,0.0,0.8,0.001,0.06598450000092271,0.3182475000030536,50.0,5.0,0.0,True,0,0,1
1.1980606658118111,1.1980606658118111,1.1980606487819128,0.6584568619728088,0.6745047313826424,46.95679800851004,1.0817514061927795,1.0817514061927795,1.0817514061927795,0.595960408449173,0.6072387397289276,56.78780555725098,A,2,True,False,0.0,0.8,0.001,0.06033459999889601,0.3785821000019496,50.0,5.0,0.0,True,0,0,2
1.0210404651505607,1.0210404651505607,1.0210404736655099,0.5602143747465951,0.5760325959750584,59.46870749337332,0.9578425586223602,0.9578425586223602,0.9578425586223602,0.5213010609149933,0.5456768572330475,61.34639549255371,A,3,True,False,0.0,0.8,0.001,0.067737199999101,0.4463193000010506,50.0,5.0,0.0,True,0,0,3
0.9179837618555341,0.9179837618555341,0.9179837788854327,0.5013943357127053,0.5207367880003793,62.19095502580915,0.8790357708930969,0.8790357708930969,0.8790357410907745,0.4797312915325165,0.49913057684898376,62.529544830322266,A,4,True,False,0.0,0.8,0.001,0.06299510000098962,0.5093144000020402,50.0,5.0,0.0,True,0,0,4
0.8496244294302804,0.8496244294302804,0.8496244294302804,0.46227645022528513,0.48418495059013367,64.30814525059291,0.8204928636550903,0.8204928636550903,0.8204928636550903,0.44679196178913116,0.46712613105773926,65.16036605834961,A,5,True,False,0.0,0.8,0.001,0.06143239999801153,0.5707468000000517,50.0,5.0,0.0,True,0,0,5
0.7862258808953422,0.7862258808953422,0.7862258723803929,0.4260893932410649,0.45017059785979135,67.2610615321568,0.7738360166549683,0.7738360166549683,0.7738360166549683,0.4208447188138962,0.4412391036748886,67.49858474731445,A,6,True,False,0.0,0.8,0.001,0.061586899999383604,0.6323336999994353,50.0,5.0,0.0,True,0,0,6
0.7456596919468471,0.7456596919468471,0.7456597004617963,0.40313402669770376,0.4281570741108486,69.69836970738002,0.7391622364521027,0.7391622364521027,0.7391622364521027,0.3997916579246521,0.4242132008075714,69.90826797485352,A,7,True,False,0.0,0.8,0.001,0.06510369999887189,0.6974373999983072,50.0,5.0,0.0,True,0,0,7
0.7117773720196315,0.7117773720196315,0.7117773635046822,0.38217379791396006,0.4120044452803476,71.84521375383649,0.7127020359039307,0.7127020359039307,0.7127020359039307,0.3840850442647934,0.41077128052711487,71.13996505737305,A,8,True,False,0.0,0.8,0.001,0.06651349999810918,0.7639508999964164,50.0,5.0,0.0,True,0,0,8
0.6807381681033543,0.6807381681033543,0.6807381766183036,0.363188168832234,0.39693749802453177,74.05579921177456,0.6900969743728638,0.6900969743728638,0.6900969743728638,0.369009867310524,0.40135887265205383,73.63079833984375,A,9,True,False,0.0,0.8,0.001,0.0622430000003078,0.8261938999967242,50.0,5.0,0.0,True,0,0,9
0.6560952407973153,0.6560952407973153,0.6560952322823661,0.3488207587174007,0.38409309302057537,76.22669328962054,0.6689010262489319,0.6689010262489319,0.6689010262489319,0.3560682535171509,0.39104096591472626,76.1361312866211,A,10,True,False,0.0,0.8,0.001,0.06021409999812022,0.8864079999948444,50.0,5.0,0.001,True,0,0,10
0.703334995678493,0.6366800665855408,0.6366800836154393,0.33558022124426706,0.376374819449016,66.65492793491909,0.7044825255870819,0.6568326354026794,0.6568326056003571,0.3473593592643738,0.3868415504693985,47.64986801147461,A,11,True,False,0.001,0.8,0.001,0.0693040000005567,0.9557119999954011,46.186440677966104,5.0,0.002,True,0,0,11
0.7067369988986424,0.636290158544268,0.636290158544268,0.3363893968718393,0.3748759499617985,35.22341973440988,0.7013566195964813,0.6473740041255951,0.6473740041255951,0.3416970372200012,0.38209618628025055,26.991312980651855,A,12,True,False,0.002,0.8,0.001,0.06518359999972745,1.0208955999951286,42.91338582677166,5.0,0.001,True,0,0,12
0.6507730484008789,0.619152477809361,0.6191524692944118,0.32565514530454365,0.3668716422149113,31.62057876586914,0.6722017526626587,0.6357602477073669,0.6357602477073669,0.33488665521144867,0.37609197199344635,36.44150733947754,A,13,True,False,0.001,0.8,0.001,0.06815760000245064,1.0890531999975792,40.0735294117647,5.0,0.0,True,0,0,13
0.5914298636572701,0.5914298636572701,0.5914298636572701,0.309689394065312,0.35217559337615967,42.499415806361604,0.6233536899089813,0.6233536899089813,0.6233536899089813,0.32606813311576843,0.3716069310903549,47.3400936126709,A,14,True,False,0.0,0.8,0.001,0.06325700000161305,1.1523101999991923,37.58620689655172,5.0,0.001,True,0,0,14
