feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.009914349764585495,0.09732044488191605,0.08142616599798203,-0.1592293679714203,0.0012848079204559326,0.14353454113006592
fou_001,-0.0021846573799848557,0.1770441085100174,0.15477344393730164,-0.26363644003868103,-0.014816686511039734,0.28622695803642273
fou_002,-0.0024849274195730686,0.15008950233459473,0.12526100873947144,-0.2384316474199295,-0.017024099826812744,0.2327760010957718
fou_003,0.030821869149804115,0.11809197068214417,0.09733745455741882,-0.1781269609928131,0.04950745403766632,0.19401991367340088
fou_004,0.0069197784177958965,0.15906406939029694,0.13082771003246307,-0.2842879593372345,0.025819197297096252,0.2354530245065689
fou_005,0.025731049478054047,0.09218907356262207,0.07963799685239792,-0.13687846064567566,0.042026586830616,0.15679490566253662
fou_006,0.020316345617175102,0.13619709014892578,0.10474059730768204,-0.2607003450393677,0.030907317996025085,0.2430749237537384
fou_007,-0.03648815676569939,0.13057482242584229,0.11840231716632843,-0.2309681922197342,-0.054283998906612396,0.17006230354309082
fou_008,-0.016183827072381973,0.1191219687461853,0.09266190230846405,-0.24826429784297943,-0.008745774626731873,0.16572348773479462
fou_009,0.007890544831752777,0.0903189405798912,0.07466687262058258,-0.17625300586223602,0.027218330651521683,0.12431276589632034
fou_010,0.0016587168211117387,0.08789177238941193,0.07393275946378708,-0.154480442404747,0.011370204389095306,0.12513113021850586
fou_011,0.010830597952008247,0.07980617880821228,0.06493955850601196,-0.13791343569755554,0.011994190514087677,0.1346389353275299
fou_012,-0.00011681199248414487,0.10088081657886505,0.08412420004606247,-0.169804647564888,0.01829301193356514,0.13978888094425201
fou_013,0.0038988078013062477,0.11847412586212158,0.09652651846408844,-0.22401244938373566,0.0323738157749176,0.1562488079071045
fou_014,-0.0045661358162760735,0.06595738977193832,0.054041918367147446,-0.1159403920173645,0.0008443407714366913,0.09548553824424744
fou_015,-0.0044810096733272076,0.05875027924776077,0.04772601276636124,-0.09813886135816574,-0.0015392638742923737,0.08505917340517044
fou_016,-0.001103247981518507,0.06642759591341019,0.05292923003435135,-0.12732061743736267,0.0023309290409088135,0.08969487994909286
fou_017,-0.011113894172012806,0.08387435227632523,0.06648952513933182,-0.17718589305877686,0.005984831601381302,0.09851494431495667
fou_018,-0.008154695853590965,0.06178378686308861,0.04961433261632919,-0.12042485922574997,-0.004847534000873566,0.07970834523439407
fou_019,0.005394884385168552,0.05586731433868408,0.044783562421798706,-0.09794393926858902,0.00537438690662384,0.091315858066082
fou_020,-4.389762762002647e-05,0.05265102908015251,0.042873285710811615,-0.08915489166975021,0.003224465996026993,0.08297301828861237
fou_021,-0.002288815565407276,0.05495288968086243,0.04380109906196594,-0.09240487217903137,0.0008607953786849976,0.0807337686419487
fou_022,0.017352676019072533,0.05864454805850983,0.05033028498291969,-0.09391875565052032,0.025139138102531433,0.09476934373378754
fou_023,-0.0034201659727841616,0.0615808367729187,0.04907158762216568,-0.12532590329647064,0.00674062967300415,0.07824453711509705
fou_024,-0.0011523407883942127,0.05320635065436363,0.043696798384189606,-0.09330616891384125,-0.0005315542221069336,0.07884776592254639
fou_025,0.019736427813768387,0.049541324377059937,0.04299566149711609,-0.06339531391859055,0.022921454161405563,0.0907062217593193
fou_026,-0.0001698816631687805,0.049496717751026154,0.03916388005018234,-0.08985540270805359,0.005158334970474243,0.06525976955890656
fou_027,0.006137156393378973,0.054505638778209686,0.0444674976170063,-0.09655871242284775,0.01477760449051857,0.08113361895084381
fou_028,-3.782749263336882e-05,0.050379641354084015,0.03946021571755409,-0.09311287850141525,0.00851484015583992,0.07013363391160965
fou_029,0.0018028889317065477,0.04572705551981926,0.03733709082007408,-0.07207465916872025,0.005295313894748688,0.07163672894239426
fou_030,-0.008601781912147999,0.04551606997847557,0.037158381193876266,-0.08308621495962143,-0.006510552018880844,0.06279813498258591
