loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
1.7480104991367884,1.7480104991367884,1.7480104991367884,0.97149658203125,0.9706423963819232,5.548982518059867,1.5589334964752197,1.5589334964752197,1.558933436870575,0.8610630035400391,0.872338056564331,24.06885051727295,0.0,0.8,0.001,0,0.28269490000093356,0.28269490000093356,50.0,5.0,0.0,True,0
1.420731578554426,1.420731578554426,1.420731544494629,0.7938919067382812,0.7835495131356376,30.077386038643972,1.2724650502204895,1.2724650502204895,1.2724650502204895,0.709788054227829,0.7033461928367615,44.88268852233887,0.0,0.8,0.001,1,0.06780929999877117,0.3505041999997047,50.0,5.0,0.0,True,1
1.188981090273176,1.188981090273176,1.1889811073030745,0.665209880896977,0.654714013848986,46.74079132080078,1.0980103611946106,1.0980103611946106,1.0980104207992554,0.6115983426570892,0.6080150604248047,52.44016075134277,0.0,0.8,0.001,2,0.0617789999996603,0.412283199999365,50.0,5.0,0.0,True,2
1.0405058860778809,1.0405058860778809,1.0405058860778809,0.5766690969467163,0.5797959906714303,53.67560577392578,0.9707314074039459,0.9707314074039459,0.9707314372062683,0.5329056084156036,0.5472822487354279,58.17333984375,0.0,0.8,0.001,3,0.062445200001093326,0.47472840000045835,50.0,5.0,0.0,True,3
0.9334280150277274,0.9334280150277274,0.9334280150277274,0.5102712554591042,0.5289459483964103,59.47920118059431,0.8833096027374268,0.8833096027374268,0.8833096027374268,0.48109400272369385,0.5027695149183273,64.06642532348633,0.0,0.8,0.001,4,0.06331700000009732,0.5380454000005557,50.0,5.0,0.0,True,4
0.8449565427643912,0.8449565427643912,0.844956534249442,0.4559590773923056,0.4862468157495771,64.79625919886998,0.8171073198318481,0.8171073198318481,0.8171073198318481,0.4404819458723068,0.47078169882297516,65.79884338378906,0.0,0.8,0.001,5,0.06261159999849042,0.6006569999990461,50.0,5.0,0.0,True,5
0.7874705025127956,0.7874705025127956,0.7874704939978463,0.4231701024941036,0.4553754968302591,66.79647500174386,0.7708535492420197,0.7708535492420197,0.7708535492420197,0.4142109453678131,0.4458032697439194,68.94524383544922,0.0,0.8,0.001,6,0.06471529999907943,0.6653722999981255,50.0,5.0,0.0,True,6
0.7424612726484027,0.7424612726484027,0.7424612641334534,0.396640419960022,0.43227604031562805,70.61675916399274,0.7328293025493622,0.7328293025493622,0.7328293323516846,0.3925202935934067,0.4253862649202347,72.11907196044922,0.0,0.8,0.001,7,0.06382109999685781,0.7291933999949833,50.0,5.0,0.0,True,7
0.7036966851779393,0.7036966851779393,0.7036966851779393,0.37408980301448275,0.41200860483305796,73.39244188581195,0.7036939263343811,0.7036939263343811,0.7036939263343811,0.37493495643138885,0.41094870865345,75.27671432495117,0.0,0.8,0.001,8,0.06686130000161938,0.7960546999966027,50.0,5.0,0.0,True,8
0.6758624315261841,0.6758624315261841,0.6758624315261841,0.35728440965924946,0.39822250604629517,76.27976662772042,0.6787927150726318,0.6787927150726318,0.6787927150726318,0.35975998640060425,0.3987909257411957,77.94448471069336,0.0,0.8,0.001,9,0.06434789999912027,0.860402599995723,50.0,5.0,0.0,True,9
0.6531411494527545,0.6531411494527545,0.6531411409378052,0.3441285192966461,0.38626579301697866,79.92035021100726,0.6610617339611053,0.6610617339611053,0.6610617339611053,0.3491727411746979,0.38986124098300934,81.32104110717773,0.0,0.8,0.001,10,0.062063599998509744,0.9224661999942327,50.0,5.0,0.001,True,10
0.6974895681653704,0.6281594634056091,0.6281594889504569,0.32939225861004423,0.3734590368611472,69.33009556361607,0.6958089172840118,0.6454652547836304,0.645465224981308,0.3395669758319855,0.38237282633781433,50.34365653991699,0.001,0.8,0.001,11,0.06075280000004568,0.9832189999942784,46.186440677966104,5.0,0.002,True,11
0.7010699425424848,0.6284279227256775,0.6284279227256775,0.32846881662096294,0.3749488592147827,36.321012769426616,0.6936868727207184,0.6399505436420441,0.6399505436420441,0.33547326922416687,0.3805965632200241,26.868168830871582,0.002,0.8,0.001,12,0.06154239999887068,1.044761399993149,42.91338582677166,5.0,0.001,True,12
0.6527933137757438,0.6222253952707563,0.6222253782408578,0.32499965599605013,0.37153213790484835,30.567914962768555,0.6624637842178345,0.6261533498764038,0.6261533498764038,0.3276577293872833,0.3731195479631424,36.31041717529297,0.001,0.8,0.001,13,0.06280890000198269,1.1075702999951318,40.0735294117647,5.0,0.0,True,13
0.5929183789661953,0.5929183789661953,0.592918370451246,0.30908882192202974,0.3547869324684143,42.66000311715262,0.616356760263443,0.616356760263443,0.6163567304611206,0.321430504322052,0.36865779757499695,47.988494873046875,0.0,0.8,0.001,14,0.0627091999995173,1.170279499994649,37.58620689655172,5.0,0.001,True,14
0.6256317240851266,0.577472848551614,0.577472848551614,0.29843862993376596,0.34879274879183086,48.15886851719448,0.6498811542987823,0.6061162948608398,0.6061162948608398,0.3150675296783447,0.3638109713792801,43.76486778259277,0.001,0.8,0.001,15,0.06205279999994673,1.2323322999945958,35.3896103896104,5.0,0.002,True,15
0.6450027227401733,0.5708645497049604,0.5708645497049604,0.29422214201518465,0.3458029968397958,37.06908416748047,0.6556191146373749,0.6010543406009674,0.6010543406009674,0.31194260716438293,0.3613896369934082,27.28238582611084,0.002,0.8,0.001,16,0.060311699999147095,1.292643999993743,33.435582822085884,5.0,0.001,True,16
0.5995544706072126,0.5727619358471462,0.5727619273321969,0.29626549993242535,0.34562051721981596,26.792527062552317,0.620969831943512,0.593544602394104,0.5935446321964264,0.3077186197042465,0.35728251934051514,27.425236701965332,0.001,0.8,0.001,17,0.06422989999919082,1.3568738999929337,31.68604651162791,5.0,0.0,True,17
0.5546664680753436,0.5546664680753436,0.5546664680753436,0.28505583320345196,0.33701329146112713,33.035251072474885,0.5900349020957947,0.5900349020957947,0.5900349020957947,0.3059249520301819,0.3551374077796936,39.02760314941406,0.0,0.8,0.001,18,0.06205180000324617,1.41892569999618,30.11049723756906,5.0,0.001,True,18
0.5884584869657244,0.5477125985281808,0.5477126155580793,0.28032279866082327,0.33423725196293425,40.74588067190988,0.6208209991455078,0.581350713968277,0.5813507437705994,0.2996571958065033,0.3521168828010559,39.470285415649414,0.001,0.8,0.001,19,0.06717310000021826,1.4860987999963982,28.684210526315788,5.0,0.002,True,19
