loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
1.7427290848323278,1.7427290848323278,1.7427291018622262,0.9667156764439174,0.9700167690004621,4.733255509819303,1.5562604665756226,1.5562604665756226,1.5562604665756226,0.847070038318634,0.8864880204200745,26.67552089691162,0.0,0.8,0.001,0,0.2856561000007787,0.2856561000007787,50.0,5.0,0.0,True,0
1.3768579789570399,1.3768579789570399,1.3768579789570399,0.755848058632442,0.7762623599597386,32.329560143607004,1.219199538230896,1.219199538230896,1.2191994786262512,0.672150731086731,0.6838108897209167,47.48297309875488,0.0,0.8,0.001,1,0.06277349999982107,0.34842960000059975,50.0,5.0,0.0,True,1
1.1279009921210152,1.1279009921210152,1.1279009921210152,0.6201773881912231,0.6346545219421387,46.80508967808315,1.0611038208007812,1.0611038208007812,1.0611038208007812,0.5812960267066956,0.5997597873210907,47.98821449279785,0.0,0.8,0.001,2,0.06362780000017665,0.4120574000007764,50.0,5.0,0.0,True,2
1.0048216921942574,1.0048216921942574,1.004821675164359,0.5447425842285156,0.5750988551548549,52.08133152553013,0.9539653360843658,0.9539653360843658,0.9539653360843658,0.5171538591384888,0.5460143685340881,54.802303314208984,0.0,0.8,0.001,3,0.061760699998558266,0.47381809999933466,50.0,5.0,0.0,True,3
0.9042782187461853,0.9042782187461853,0.904278210231236,0.48684607233319965,0.5217901723725455,58.99957438877651,0.8659288585186005,0.8659288585186005,0.8659288883209229,0.4669218510389328,0.4987587481737137,62.911542892456055,0.0,0.8,0.001,4,0.06074850000004517,0.5345665999993798,50.0,5.0,0.0,True,4
0.824887718473162,0.824887718473162,0.8248877099582127,0.44114794049944195,0.4796747011797769,65.2168104989188,0.7995222210884094,0.7995222210884094,0.7995222210884094,0.4292854070663452,0.4627959728240967,65.75957489013672,0.0,0.8,0.001,5,0.061284199999136035,0.5958507999985159,50.0,5.0,0.0,True,5
0.7684468882424491,0.7684468882424491,0.7684468797274998,0.4115813374519348,0.44608193210193087,67.31869615827289,0.7544432282447815,0.7544432282447815,0.7544432282447815,0.4031839817762375,0.4390740692615509,67.62235260009766,0.0,0.8,0.001,6,0.059411800000816584,0.6552625999993325,50.0,5.0,0.0,True,6
0.7238820280347552,0.7238820280347552,0.7238820450646537,0.383637866803578,0.4253052260194506,70.21133531842914,0.7213641405105591,0.7213641405105591,0.7213641405105591,0.38380901515483856,0.42194388806819916,70.36095809936523,0.0,0.8,0.001,7,0.06469400000059977,0.7199565999999322,50.0,5.0,0.0,True,7
0.6890446373394558,0.6890446373394558,0.6890446373394558,0.364269631249564,0.4059687469686781,72.78108433314732,0.6944941878318787,0.6944941878318787,0.694494217634201,0.36789652705192566,0.40824709832668304,72.7999153137207,0.0,0.8,0.001,8,0.06240860000070825,0.7823652000006405,50.0,5.0,0.0,True,8
0.6635941181864057,0.6635941181864057,0.6635941096714565,0.34867268800735474,0.3936517706939152,76.02772521972656,0.6733159422874451,0.6733159422874451,0.6733159422874451,0.3537987023591995,0.39939653873443604,76.19857788085938,0.0,0.8,0.001,9,0.06463030000122671,0.8469955000018672,50.0,5.0,0.0,True,9
0.6360679609434945,0.6360679609434945,0.6360679524285453,0.3317041609968458,0.380454740353993,79.09288569859096,0.6520434617996216,0.6520434617996216,0.652043491601944,0.34100253880023956,0.3888012021780014,78.39787673950195,0.0,0.8,0.001,10,0.06419129999994766,0.9111868000018148,50.0,5.0,0.001,True,10
