feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.015884337946772575,0.10315527766942978,0.08696828037500381,-0.17481432855129242,-0.007578171789646149,0.1597132831811905
fou_001,0.006783264689147472,0.2092699110507965,0.17883071303367615,-0.31331363320350647,-0.038001835346221924,0.355317622423172
fou_002,0.035465165972709656,0.12571214139461517,0.10818321257829666,-0.16474521160125732,0.03897618502378464,0.21892084181308746
fou_003,-0.011134390719234943,0.1142151802778244,0.08728903532028198,-0.19723016023635864,-0.001434139907360077,0.17065739631652832
fou_004,-0.005871232599020004,0.17064796388149261,0.13854338228702545,-0.3235589265823364,0.02104085683822632,0.24647460877895355
fou_005,0.004328614566475153,0.09744881838560104,0.07710909098386765,-0.17543770372867584,0.004029653966426849,0.1614590436220169
fou_006,0.00719642685726285,0.1576879620552063,0.12317559868097305,-0.2779405415058136,-0.006317079067230225,0.29343217611312866
fou_007,0.03654947131872177,0.11306281387805939,0.10047680884599686,-0.1326128989458084,0.029175862669944763,0.20924244821071625
fou_008,0.009605973027646542,0.1229020357131958,0.09883543103933334,-0.19905734062194824,0.009906977415084839,0.20579461753368378
fou_009,0.01632465235888958,0.0897541493177414,0.075776107609272,-0.16439244151115417,0.028944075107574463,0.13625779747962952
fou_010,-0.016642678529024124,0.0931280255317688,0.07822106033563614,-0.16793057322502136,-0.011517748236656189,0.1317223459482193
fou_011,0.006569341290742159,0.081327885389328,0.06619401276111603,-0.13361188769340515,0.009746469557285309,0.12642350792884827
fou_012,-0.02976989932358265,0.09356684237718582,0.0787179097533226,-0.1918439418077469,-0.024123311042785645,0.10682599991559982
fou_013,0.013805911876261234,0.11595682799816132,0.09709883481264114,-0.19493387639522552,0.029635459184646606,0.16777145862579346
fou_014,0.01767856813967228,0.06303569674491882,0.0538138672709465,-0.07964630424976349,0.022234570235013962,0.12009470909833908
fou_015,0.015994247049093246,0.05781564489006996,0.0486876405775547,-0.08735620230436325,0.01971447840332985,0.10162179917097092
fou_016,-0.011486709117889404,0.07006065547466278,0.055600058287382126,-0.14177443087100983,-0.008957602083683014,0.08957724273204803
fou_017,0.0005391061422415078,0.08474530279636383,0.06759681552648544,-0.17959341406822205,0.02297080308198929,0.10748512297868729
fou_018,0.010497188195586205,0.06299223750829697,0.05149625614285469,-0.10246888548135757,0.011867642402648926,0.10353322327136993
fou_019,0.001839243806898594,0.05609903112053871,0.044634558260440826,-0.10166934132575989,0.006689064204692841,0.08337906002998352
fou_020,-0.006514707580208778,0.05126970261335373,0.04129882901906967,-0.10048651695251465,-0.0030328258872032166,0.07375117391347885
fou_021,0.010309037752449512,0.053235333412885666,0.044280052185058594,-0.07881179451942444,0.013742510229349136,0.08545918017625809
fou_022,-0.0022660314571112394,0.05676371604204178,0.04357586055994034,-0.11412940919399261,0.005035735666751862,0.07600667327642441
fou_023,0.005521797575056553,0.06432095170021057,0.052483126521110535,-0.11726867407560349,0.00957510992884636,0.09386812895536423
fou_024,0.005364414304494858,0.0489712730050087,0.039952248334884644,-0.0747784823179245,0.0049074552953243256,0.08327794820070267
fou_025,0.005614379420876503,0.05176391080021858,0.03994430974125862,-0.0850314050912857,0.009066637605428696,0.08446777611970901
fou_026,0.0016404229681938887,0.04986949637532234,0.039424583315849304,-0.08559414744377136,0.005779702216386795,0.07432616502046585
fou_027,-0.00023494452761951834,0.051983822137117386,0.041476745158433914,-0.09571783989667892,0.007042933255434036,0.072382852435112
fou_028,-0.007608230225741863,0.055464789271354675,0.04266854375600815,-0.11233038455247879,-0.001674305647611618,0.06673217564821243
fou_029,0.0029048901051282883,0.044643353670835495,0.03600641340017319,-0.073830246925354,0.006646584719419479,0.07030636817216873
fou_030,-0.005491551943123341,0.04663356393575668,0.037514615803956985,-0.08276738971471786,-0.001619722694158554,0.06801708042621613
fou_031,-0.0038596242666244507,0.04314060136675835,0.03419649228453636,-0.08084326982498169,-0.001321740448474884,0.05983502417802811
fou_032,0.0031367293559014797,0.04714226350188255,0.03601299226284027,-0.088703453540802,0.00923939049243927,0.06987381726503372
fou_033,0.00520872138440609,0.04536477476358414,0.03647993505001068,-0.08014325797557831,0.012371022254228592,0.06450162827968597
