feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,-0.018127501010894775,0.09891035407781601,0.08371540158987045,-0.17341768741607666,-0.005216754972934723,0.1355735808610916
fou_001,0.008173899725079536,0.18101607263088226,0.15888077020645142,-0.251424103975296,-0.03751787543296814,0.28337132930755615
fou_002,-0.005466772243380547,0.1283055692911148,0.11049608886241913,-0.18857717514038086,-0.022138722240924835,0.19380231201648712
fou_003,-0.008248231373727322,0.11592326313257217,0.08941026777029037,-0.1940368115901947,0.0034950077533721924,0.1612376570701599
fou_004,0.03451640531420708,0.15950830280780792,0.13891386985778809,-0.2639782726764679,0.06934317946434021,0.26268962025642395
fou_005,0.02649424970149994,0.10272840410470963,0.08650704473257065,-0.1763720065355301,0.0387900173664093,0.17459261417388916
fou_006,-0.019284434616565704,0.13999466598033905,0.11055438965559006,-0.3086646795272827,-0.01383565366268158,0.20037071406841278
fou_007,0.002521721413359046,0.12012475728988647,0.1034696027636528,-0.19534747302532196,-0.0018084347248077393,0.19530141353607178
fou_008,-0.0019143313402310014,0.11688388884067535,0.0939927026629448,-0.2143217921257019,0.00918714702129364,0.18122559785842896
fou_009,0.019147774204611778,0.08697617053985596,0.07448600232601166,-0.14648187160491943,0.03868105262517929,0.1372891217470169
fou_010,0.0025723834987729788,0.08166994154453278,0.0674339309334755,-0.1389874368906021,0.005552168935537338,0.12231772392988205
fou_011,0.011963589116930962,0.07982596009969711,0.0655512735247612,-0.1313944160938263,0.010724857449531555,0.13124293088912964
fou_012,0.009046771563589573,0.10179158300161362,0.08544326573610306,-0.16427738964557648,0.02329089492559433,0.15659326314926147
fou_013,-0.02897084690630436,0.11157772690057755,0.09172613173723221,-0.23043003678321838,-0.018673472106456757,0.1300971508026123
fou_014,0.0082786176353693,0.06480112671852112,0.05413559079170227,-0.10329950600862503,0.010758846998214722,0.10883685201406479
fou_015,0.0019011193653568625,0.05889727547764778,0.04785189777612686,-0.09954962134361267,0.007525164633989334,0.08930859714746475
fou_016,-0.001953291008248925,0.06857403367757797,0.0540815070271492,-0.1131955161690712,0.0039010345935821533,0.09575474262237549
fou_017,0.01924598589539528,0.08581443876028061,0.07337860763072968,-0.14015290141105652,0.03153281658887863,0.13688220083713531
fou_018,-0.00716432323679328,0.06161879003047943,0.04993657022714615,-0.1080407127737999,-0.004225447773933411,0.08590448647737503
fou_019,-0.009404492564499378,0.05332903191447258,0.04342550411820412,-0.10024421662092209,-0.01005837693810463,0.07019757479429245
fou_020,-0.011582979932427406,0.05465754494071007,0.04482945427298546,-0.10716959089040756,-0.007761478424072266,0.07420112937688828
fou_021,0.011539779603481293,0.05387812852859497,0.044599827378988266,-0.08112403005361557,0.01398446410894394,0.09028244018554688
fou_022,-0.006215312983840704,0.05982087925076485,0.04656217619776726,-0.1225687563419342,0.002682682126760483,0.07484818249940872
fou_023,0.010255816392600536,0.06042943522334099,0.04943512752652168,-0.11044534295797348,0.018599893897771835,0.09223874658346176
fou_024,0.0029464715626090765,0.05010062828660011,0.040394388139247894,-0.08447492122650146,0.0021247752010822296,0.07892423868179321
fou_025,-0.0024958522990345955,0.05095020309090614,0.0401034839451313,-0.08484193682670593,0.0018810778856277466,0.07614640891551971
fou_026,-0.006915166508406401,0.05119262635707855,0.04042445123195648,-0.10074713081121445,-0.004339650273323059,0.0664794072508812
fou_027,0.00649317866191268,0.05554933100938797,0.044680844992399216,-0.09096876531839371,0.011041305959224701,0.08439571410417557
fou_028,0.0013688700273633003,0.05312506854534149,0.04184433072805405,-0.10121434181928635,0.009927842766046524,0.07415920495986938
fou_029,0.007714582607150078,0.04403182119131088,0.036315277218818665,-0.06529554724693298,0.013480205088853836,0.07413558661937714
fou_030,-0.00043411151273176074,0.045507509261369705,0.037066761404275894,-0.07518114149570465,-0.0009231157600879669,0.07334237545728683
fou_031,0.005666739773005247,0.04353940486907959,0.03514723479747772,-0.07180766761302948,0.008246753364801407,0.07084538787603378
fou_032,0.0005091752973385155,0.048338357359170914,0.036620818078517914,-0.09259910881519318,0.007962692528963089,0.06425520032644272
fou_033,0.002360251033678651,0.04517160356044769,0.03591541945934296,-0.08579083532094955,0.009629670530557632,0.061580922454595566
fou_034,0.004683875944465399,0.041357822716236115,0.034139733761548996,-0.06774847209453583,0.006471928209066391,0.06712725758552551
fou_035,-0.0009038641583174467,0.043638285249471664,0.034824151545763016,-0.0768304392695427,0.0036555491387844086,0.06694658100605011
fou_036,0.011340908706188202,0.04252402484416962,0.035856109112501144,-0.05912747606635094,0.013818088918924332,0.07378704100847244
fou_037,-0.008557186461985111,0.044271476566791534,0.03396002948284149,-0.09616701304912567,-0.00041242316365242004,0.05223105475306511
fou_038,-0.00770360603928566,0.04288642480969429,0.03372284397482872,-0.09191503375768661,0.0008175484836101532,0.04914730414748192
fou_039,-0.010371867567300797,0.04093440994620323,0.03396514058113098,-0.08132222294807434,-0.007280353456735611,0.04967113584280014
fou_040,0.00011753969010896981,0.041552796959877014,0.033477772027254105,-0.07211248576641083,0.0046914853155612946,0.060883793979883194
fou_041,0.0035687130875885487,0.03654947131872177,0.0285648200660944,-0.06411461532115936,0.006630484014749527,0.05899232625961304
fou_042,0.0037718242965638638,0.039897412061691284,0.03219259902834892,-0.07132277637720108,0.009596237912774086,0.05748116597533226
fou_043,-0.004643888678401709,0.04131631925702095,0.032482244074344635,-0.08297739177942276,0.0007832366973161697,0.055093780159950256
fou_044,-0.003935343120247126,0.04623241722583771,0.037810955196619034,-0.0832190066576004,6.518140435218811e-05,0.06720896065235138
fou_045,0.004827810917049646,0.037305478006601334,0.03006896562874317,-0.06383796036243439,0.008629493415355682,0.056760869920253754
fou_046,0.0005873277550563216,0.03815631940960884,0.03112049400806427,-0.06587531417608261,0.0038935765624046326,0.05630040541291237
fou_047,0.003955933731049299,0.03800244256854057,0.030716825276613235,-0.06763079017400742,0.007533714175224304,0.056983161717653275
fou_048,0.0028983375523239374,0.04261378198862076,0.03512159362435341,-0.07196657359600067,0.003391217440366745,0.06663064658641815
fou_049,0.011005089618265629,0.04357747361063957,0.03640154376626015,-0.06773953884840012,0.013678479939699173,0.07435929775238037
fou_050,-0.0007815611897967756,0.04219743236899376,0.03376689925789833,-0.08098948746919632,0.005752667784690857,0.05534062907099724
fou_051,-0.008732649497687817,0.04151894897222519,0.03351816534996033,-0.08065944164991379,-0.0038194209337234497,0.04679223895072937
fou_052,-0.003433388425037265,0.04539601877331734,0.037843428552150726,-0.08019943535327911,0.00012197718024253845,0.06533101201057434
fou_053,0.0019932647701352835,0.045850012451410294,0.03642360493540764,-0.08336260914802551,0.008135173469781876,0.06298373639583588
fou_054,0.004038350190967321,0.04905026778578758,0.040866050869226456,-0.08862442523241043,0.0118691585958004,0.07222353667020798
fou_055,0.008974403142929077,0.04443243518471718,0.03754131868481636,-0.0765918418765068,0.015867728739976883,0.07512182742357254
fou_056,-0.00275998841971159,0.05396459624171257,0.04329300299286842,-0.1026848703622818,0.0016592256724834442,0.07364152371883392
fou_057,-0.006405325140804052,0.04967685416340828,0.04064057022333145,-0.09438741207122803,-0.0007187463343143463,0.06772340834140778
fou_058,-0.0036262953653931618,0.05118889361619949,0.04213820397853851,-0.09721612930297852,0.004817407578229904,0.06885696202516556
fou_059,-0.005550525151193142,0.05324076861143112,0.042211923748254776,-0.10574205219745636,0.005009349435567856,0.06581469625234604
fou_060,0.0018505596090108156,0.056794971227645874,0.047078780829906464,-0.08885356038808823,0.0050772614777088165,0.08926066756248474
fou_061,-0.0007499827188439667,0.05272912234067917,0.042894743382930756,-0.09414558112621307,-0.001098882406949997,0.07830510288476944
fou_062,0.01225889939814806,0.060967594385147095,0.050514135509729385,-0.10776668787002563,0.019666574895381927,0.09323448687791824
fou_063,0.0031655721832066774,0.058603834360837936,0.04976923018693924,-0.10339388251304626,0.015374325215816498,0.08931659162044525
fou_064,-0.0048127551563084126,0.05363083258271217,0.04305731877684593,-0.09807233512401581,-0.001828998327255249,0.08132988214492798
fou_065,0.006564359180629253,0.06660815328359604,0.053562525659799576,-0.11217058449983597,0.009774573147296906,0.10828015953302383
fou_066,-0.00680517079308629,0.06997371464967728,0.05745476111769676,-0.12944412231445312,0.004827234894037247,0.09338837116956711
fou_067,-0.0014471706235781312,0.06860075145959854,0.05341961979866028,-0.1302584558725357,0.005217716097831726,0.10135701298713684
fou_068,-0.002670379588380456,0.09583885222673416,0.07975422590970993,-0.18470460176467896,0.010167621076107025,0.130598247051239
fou_069,-0.012835387140512466,0.08884445577859879,0.07390883564949036,-0.15389461815357208,-0.012346409261226654,0.1286483258008957
fou_070,0.0004007202514912933,0.09426386654376984,0.07708746939897537,-0.17517252266407013,0.008517369627952576,0.12882621586322784
fou_071,0.019501499831676483,0.09199489653110504,0.07903462648391724,-0.15911224484443665,0.03510873764753342,0.14421814680099487
fou_072,-0.018284644931554794,0.14257557690143585,0.11916395276784897,-0.24563483893871307,-0.018057391047477722,0.22669392824172974
fou_073,-0.015197706408798695,0.123281329870224,0.10707889497280121,-0.19542653858661652,-0.009811148047447205,0.1868440806865692
fou_074,-0.003057844238355756,0.09282218664884567,0.07510721683502197,-0.17931726574897766,0.014493819326162338,0.11559060215950012
fou_075,0.006624015513807535,0.12030144035816193,0.10185319930315018,-0.18901686370372772,0.006838858127593994,0.18855920433998108
fac_000,17.894929885864258,98.37382507324219,80.40108489990234,-147.0870361328125,23.767654418945312,188.54605102539062
fac_001,-1.6582986116409302,94.58485412597656,78.18412780761719,-158.21035766601562,-6.6078338623046875,143.09954833984375
fac_002,-22.521841049194336,138.18167114257812,115.2546157836914,-263.67095947265625,-9.054931640625,170.88194274902344
fac_003,-0.3422967493534088,112.33170318603516,91.28604125976562,-205.36248779296875,18.480072021484375,155.91976928710938
fac_004,-2.9206037521362305,49.12288284301758,38.43467712402344,-91.0981216430664,-0.041717529296875,70.26358032226562
fac_005,0.7762658596038818,85.6501693725586,61.61338424682617,-181.4077606201172,14.2879638671875,127.74301147460938
fac_006,-0.7396996021270752,10.195966720581055,8.705060958862305,-16.33454704284668,-1.8423023223876953,15.415655136108398
fac_007,-1.0163428783416748,7.432852268218994,6.025726318359375,-14.06021785736084,0.1215677261352539,9.861495971679688
fac_008,1.9887213706970215,9.271836280822754,7.8769850730896,-14.875855445861816,2.255091667175293,15.835121154785156
fac_009,0.8104342818260193,4.226343154907227,3.498626708984375,-5.644463062286377,0.12831497192382812,7.458336353302002
fac_010,0.5161424279212952,4.342544078826904,3.4617083072662354,-6.106253147125244,-0.3534684181213379,8.497751235961914
fac_011,-0.03276123106479645,4.180080413818359,3.277106285095215,-7.534763813018799,-0.46183347702026367,6.9412384033203125
fac_012,-18.829744338989258,84.45879364013672,72.58484649658203,-157.42410278320312,-17.755325317382812,114.02058410644531
fac_013,-0.28771835565567017,100.92345428466797,81.37174224853516,-160.77023315429688,8.49017333984375,149.55557250976562
fac_014,14.0804443359375,95.64434051513672,77.1513671875,-173.3833465576172,24.07421875,145.72869873046875
fac_015,-1.1453051567077637,96.14942169189453,78.68668365478516,-187.0404052734375,23.880706787109375,126.76005554199219
