loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
0.96160489320755,0.96160489320755,0.96160489320755,0.96160489320755,1.0167935575757707,4.475357149328504,0.8215974271297455,0.8215974271297455,0.8215974271297455,0.8215974271297455,1.0869128704071045,26.25728416442871,0.0,0.0,0.001,0,0.2799799999993411,0.2799799999993411,50.0,5.0,0.0,True,0
0.716911860874721,0.716911860874721,0.716911860874721,0.716911860874721,1.1316957133156913,36.203060150146484,0.6200681924819946,0.6200681924819946,0.6200681924819946,0.6200681924819946,1.1657111048698425,46.01296043395996,0.0,0.0,0.001,1,0.05990639999799896,0.33988639999734005,50.0,5.0,0.0,True,1
0.580791311604636,0.580791311604636,0.580791311604636,0.580791311604636,1.1511184828622,47.041947501046316,0.5360188782215118,0.5360188782215118,0.5360188782215118,0.5360188782215118,1.159895420074463,51.24619483947754,0.0,0.0,0.001,2,0.06280680000054417,0.4026931999978842,50.0,5.0,0.0,True,2
0.5112385409218925,0.5112385409218925,0.5112385409218925,0.5112385409218925,1.165802308491298,55.01107406616211,0.47932277619838715,0.47932277619838715,0.47932277619838715,0.47932277619838715,1.159858524799347,57.23187828063965,0.0,0.0,0.001,3,0.06327850000161561,0.46597169999949983,50.0,5.0,0.0,True,3
0.4597292116710118,0.4597292116710118,0.4597292116710118,0.4597292116710118,1.1562466791697912,58.98833956037249,0.4398120492696762,0.4398120492696762,0.4398120492696762,0.4398120492696762,1.1718193888664246,61.79545974731445,0.0,0.0,0.001,4,0.05936260000089533,0.5253343000003952,50.0,5.0,0.0,True,4
0.4153841180460794,0.4153841180460794,0.4153841180460794,0.4153841180460794,1.1722039665494646,63.48263495309012,0.4091762453317642,0.4091762453317642,0.4091762453317642,0.4091762453317642,1.1793047189712524,63.90202331542969,0.0,0.0,0.001,5,0.059603099998639664,0.5849373999990348,50.0,5.0,0.0,True,5
0.387646096093314,0.387646096093314,0.387646096093314,0.387646096093314,1.17986718245915,64.99539620535714,0.38356372714042664,0.38356372714042664,0.38356372714042664,0.38356372714042664,1.188532531261444,65.55657196044922,0.0,0.0,0.001,6,0.059735899998486275,0.6446732999975211,50.0,5.0,0.0,True,6
0.36277542795453754,0.36277542795453754,0.36277542795453754,0.36277542795453754,1.193031668663025,68.26278141566685,0.3654101938009262,0.3654101938009262,0.3654101938009262,0.3654101938009262,1.198064923286438,67.82809829711914,0.0,0.0,0.001,7,0.0643156000005547,0.7089888999980758,50.0,5.0,0.0,True,7
0.3423474814210619,0.3423474814210619,0.3423474814210619,0.3423474814210619,1.2043348550796509,70.48735591343471,0.34848663210868835,0.34848663210868835,0.34848663210868835,0.34848663210868835,1.204153597354889,70.65811538696289,0.0,0.0,0.001,8,0.060101499999291264,0.7690903999973671,50.0,5.0,0.0,True,8
0.32862670932497295,0.32862670932497295,0.32862670932497295,0.32862670932497295,1.2171371494020735,73.2686277117048,0.3359488397836685,0.3359488397836685,0.3359488397836685,0.3359488397836685,1.2114796042442322,73.58428955078125,0.0,0.0,0.001,9,0.0625341999984812,0.8316245999958483,50.0,5.0,0.0,True,9
0.31281512124197824,0.31281512124197824,0.31281512124197824,0.31281512124197824,1.2280446972165788,76.30689784458706,0.3240545988082886,0.3240545988082886,0.3240545988082886,0.3240545988082886,1.2271937131881714,76.5961685180664,0.0,0.0,0.001,10,0.05844810000053258,0.8900726999963808,50.0,5.0,0.001,True,10
0.3650473952293396,0.3016084475176675,0.3016084475176675,0.3016084475176675,1.211844069617135,63.438941955566406,0.3607393801212311,0.3187892735004425,0.3187892735004425,0.3187892735004425,1.196185290813446,41.95010185241699,0.001,0.0,0.001,11,0.062097499998344574,0.9521701999947254,46.186440677966104,5.0,0.0,True,11
0.29723202330725534,0.29723202330725534,0.29723202330725534,0.29723202330725534,1.2125998394829887,36.480879647391184,0.3124869465827942,0.3124869465827942,0.3124869465827942,0.3124869465827942,1.213800072669983,33.796682357788086,0.0,0.0,0.001,12,0.06443289999879198,1.0166030999935174,42.91338582677166,5.0,0.0,True,12
