node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.2673858404159546,1.7447593212127686,0.13849246501922607,32.0,0.0,1.0,0.14427705109119415,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-1.2265342473983765,1.7295374870300293,0.2251511812210083,32.0,0.0,1.0,0.07407362759113312,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.5023607015609741,0.3080509901046753,0.05568471550941467,32.0,0.0,1.0,0.03734055534005165,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.35247671604156494,0.16308030486106873,0.03884047269821167,32.0,0.0,1.0,0.016175247728824615,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-1.0948506593704224,1.3794581890106201,0.18076026439666748,32.0,0.0,1.0,0.06647492945194244,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-1.0717421770095825,1.3176485300064087,0.16901719570159912,32.0,0.0,1.0,0.032656215131282806,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.24329635500907898,0.0915195420384407,0.03232642635703087,32.0,0.0,1.0,0.014844346791505814,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.16105857491493225,0.03706244006752968,0.011122575029730797,32.0,0.0,1.0,0.009120752103626728,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-1.1317442655563354,1.4677331447601318,0.18688809871673584,32.0,0.0,1.0,0.06757549941539764,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-1.026787519454956,1.1332345008850098,0.0789419412612915,32.0,0.0,1.0,0.02263452857732773,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.30380362272262573,0.11633765697479248,0.02404101938009262,32.0,0.0,1.0,0.012939056381583214,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.19058239459991455,0.048204585909843445,0.01188293844461441,32.0,0.0,1.0,0.009393739514052868,32,0.0,49,0,1
12,00110,2,0.20000000298023224,-0.9664559364318848,1.019465684890747,0.08542859554290771,32.0,0.0,1.0,0.023505838587880135,32,0.0,49,0,1
13,10110,3,0.20000000298023224,-0.8718593120574951,0.8647955656051636,0.10465693473815918,32.0,0.0,1.0,0.02591022104024887,32,0.0,49,0,1
14,01110,3,0.20000000298023224,-0.1306167095899582,0.029333150014281273,0.0122724249958992,32.0,0.0,1.0,0.00953019130975008,32,0.0,49,0,1
15,11110,4,0.4000000059604645,-0.03700313717126846,0.004266965668648481,0.0028977333568036556,32.0,0.0,1.0,0.009289966896176338,32,0.0,49,0,1
16,00001,1,0.4000000059604645,-1.3250683546066284,1.9558008909225464,0.19999480247497559,32.0,0.0,1.0,0.06987044960260391,32,0.0,49,0,1
17,10001,2,0.20000000298023224,-1.231351613998413,1.6876896619796753,0.17146289348602295,32.0,0.0,1.0,0.03288442641496658,32,0.0,49,0,1
18,01001,2,0.20000000298023224,-0.39461401104927063,0.21977165341377258,0.06405143439769745,32.0,0.0,1.0,0.020487584173679352,32,0.0,49,0,1
19,11001,3,0.20000000298023224,-0.27121350169181824,0.08626009523868561,0.01270332932472229,32.0,0.0,1.0,0.009678653441369534,32,0.0,49,0,1
20,00101,2,0.20000000298023224,-1.1495412588119507,1.5803302526474,0.25888514518737793,32.0,0.0,1.0,0.040178436785936356,32,0.0,49,0,1
21,10101,3,0.20000000298023224,-1.0457144975662231,1.3608801364898682,0.26736128330230713,32.0,0.0,1.0,0.04081463813781738,32,0.0,49,0,1
22,01101,3,0.20000000298023224,-0.17254547774791718,0.042456984519958496,0.01268504187464714,32.0,0.0,1.0,0.009672404266893864,32,0.0,49,0,1
23,11101,4,0.4000000059604645,-0.10575534403324127,0.022084765136241913,0.010900571942329407,32.0,0.0,1.0,0.017078598961234093,32,0.0,49,0,1
24,00011,2,0.20000000298023224,-1.2491297721862793,1.7372767925262451,0.17695164680480957,32.0,0.0,1.0,0.03339073807001114,32,0.0,49,0,1
25,10011,3,0.20000000298023224,-1.2368249893188477,1.7574318647384644,0.22769582271575928,32.0,0.0,1.0,0.037742700427770615,32,0.0,49,0,1
26,01011,3,0.20000000298023224,-0.23059681057929993,0.05983259901404381,0.006657708436250687,32.0,0.0,1.0,0.00728283915668726,32,0.0,49,0,1
27,11011,4,0.4000000059604645,-0.18021100759506226,0.03753230720758438,0.005056299269199371,32.0,0.0,1.0,0.011950652115046978,32,0.0,49,0,1
28,00111,3,0.20000000298023224,-0.8346207737922668,0.8529022336006165,0.15631037950515747,32.0,0.0,1.0,0.031442999839782715,32,0.0,49,0,1
29,10111,4,0.4000000059604645,-0.8046636581420898,0.7525075078010559,0.10502392053604126,32.0,0.0,1.0,0.05090771242976189,32,0.0,49,0,1
30,01111,4,0.4000000059604645,-0.05998615920543671,0.006919833831489086,0.0033214944414794445,32.0,0.0,1.0,0.009875449351966381,32,0.0,49,0,1
31,11111,5,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0010000000474974513,32,0.0,49,0,1
0,00000,0,1.0,-1.3593156337738037,2.134725332260132,0.2869863510131836,256.0,32.0,0.875,0.1888633519411087,224,0.0,69,1,2
1,10000,1,0.4000000059604645,-1.244297981262207,1.8237030506134033,0.2754255533218384,96.0,32.0,0.6666666865348816,0.07461623102426529,64,0.0,69,1,2
2,01000,1,0.4000000059604645,-0.4393501877784729,0.23990154266357422,0.04687295854091644,160.0,32.0,0.800000011920929,0.03136914595961571,128,0.0,69,1,2
3,11000,2,0.20000000298023224,-0.3432607352733612,0.1513729840517044,0.033545054495334625,64.0,32.0,0.5,0.013845639303326607,32,0.0,69,1,2
4,00100,1,0.4000000059604645,-1.2205522060394287,1.7617515325546265,0.2720038890838623,160.0,32.0,0.800000011920929,0.07415753602981567,128,0.0,69,1,2
5,10100,2,0.20000000298023224,-1.084810733795166,1.3663268089294434,0.1895124912261963,64.0,32.0,0.5,0.03153236210346222,32,0.0,69,1,2
6,01100,2,0.20000000298023224,-0.24028609693050385,0.07852823287248611,0.02079082280397415,96.0,32.0,0.6666666865348816,0.011112937703728676,64,0.0,69,1,2
