feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0005440670065581799,0.10021966695785522,0.08461775630712509,-0.1573525220155716,0.007853716611862183,0.16174015402793884
fou_001,0.003351172199472785,0.19521181285381317,0.17238932847976685,-0.2880840003490448,-0.029224857687950134,0.3144065737724304
fou_002,-0.022866249084472656,0.13169944286346436,0.11463113874197006,-0.21504852175712585,-0.038287609815597534,0.19296908378601074
fou_003,-0.012203988619148731,0.11563241481781006,0.08931591361761093,-0.2012881487607956,-0.0027275383472442627,0.16015172004699707
fou_004,-0.012038934044539928,0.14713509380817413,0.12243761122226715,-0.2508476674556732,0.007620856165885925,0.20878441631793976
fou_005,-0.005480682943016291,0.09205208718776703,0.0751279890537262,-0.15946842730045319,0.006444491446018219,0.12803827226161957
fou_006,0.04862454533576965,0.12465447187423706,0.10601770132780075,-0.20811161398887634,0.05248671770095825,0.23786161839962006
fou_007,-0.0009594586445018649,0.1284908801317215,0.11129672825336456,-0.18980064988136292,-0.012817412614822388,0.20832182466983795
fou_008,-0.012517792172729969,0.1158798336982727,0.0913548693060875,-0.2281523197889328,-0.00935642421245575,0.1831730753183365
fou_009,0.022246379405260086,0.0871935486793518,0.07601360231637955,-0.15247634053230286,0.04106895253062248,0.13176842033863068
fou_010,0.022164490073919296,0.08000107854604721,0.06904679536819458,-0.12162415683269501,0.030875205993652344,0.14445915818214417
fou_011,-0.0023634005337953568,0.08116128295660019,0.0672384724020958,-0.1315789520740509,-0.006136395037174225,0.12210714817047119
fou_012,-0.0051043955609202385,0.10183146595954895,0.08472523093223572,-0.17325882613658905,0.005671828985214233,0.1483183652162552
fou_013,0.006829406134784222,0.10676735639572144,0.08823009580373764,-0.18864698708057404,0.027527160942554474,0.15471826493740082
fou_014,0.0046707019209861755,0.06524364650249481,0.053931187838315964,-0.10353325307369232,0.01018315926194191,0.113261379301548
fou_015,-0.000344632426276803,0.06539926677942276,0.053608447313308716,-0.1030898317694664,0.0013217739760875702,0.09944652020931244
fou_016,-0.003167811082676053,0.07137396931648254,0.05532611906528473,-0.13569669425487518,0.003385603427886963,0.09791508316993713
fou_017,0.0043037966825068,0.08242644369602203,0.06733579933643341,-0.16045153141021729,0.02220846712589264,0.1113821342587471
fou_018,0.005097629968076944,0.06166354939341545,0.04959646239876747,-0.09988770633935928,0.00794738158583641,0.09146276116371155
fou_019,-0.0030850579496473074,0.05289072170853615,0.04162042215466499,-0.09640945494174957,-0.0010536015033721924,0.07638907432556152
fou_020,-0.004535066895186901,0.05448751524090767,0.04391883313655853,-0.09951163083314896,0.0013096071779727936,0.0810052677989006
fou_021,0.006509090773761272,0.05455052852630615,0.04420163109898567,-0.08199608325958252,0.008907068520784378,0.08637802302837372
fou_022,-0.0053160302340984344,0.06064993888139725,0.04767957702279091,-0.12401656061410904,0.0029023289680480957,0.07675257325172424
