run_id,shapley_tactic,phase,epoch,logical_epoch,elapsed_train_sec,shapley_value,baseline_value,metric,delta
shapley-20260606T164046Z-dd3567b9,baseline,A,23,23,1.6805896000441862,0.26629324895995,0.2694769373961857,train_pix_recon,-0.003183688436235732
shapley-20260606T164046Z-dd3567b9,baseline,A,24,24,1.7428005000401754,0.2708994363035474,0.2728871617998396,train_pix_recon,-0.0019877254962921698
shapley-20260606T164046Z-dd3567b9,baseline,A,25,25,1.801292900039698,0.269362421972411,0.274474275963647,train_pix_recon,-0.005111853991235982
shapley-20260606T164046Z-dd3567b9,baseline,A,26,26,1.86680450005224,0.2643807104655674,0.2668314831597464,train_pix_recon,-0.0024507726941790375
shapley-20260606T164046Z-dd3567b9,baseline,A,27,27,1.934282200061716,0.264930533511298,0.265248852116721,train_pix_recon,-0.00031831860542297363
shapley-20260606T164046Z-dd3567b9,baseline,A,28,28,1.9953031000623012,0.2616958192416599,0.2642941730363028,train_pix_recon,-0.0025983537946429047
shapley-20260606T164046Z-dd3567b9,baseline,A,29,29,2.058600800068234,0.2622947692871094,0.2683537006378174,train_pix_recon,-0.006058931350708008
shapley-20260606T164046Z-dd3567b9,baseline,A,30,30,2.118924100068398,0.2631432116031647,0.2623273496116911,train_pix_recon,0.0008158619914735987
shapley-20260606T164046Z-dd3567b9,baseline,A,31,31,2.1863743000576505,0.2593642515795571,0.2592089516775949,train_pix_recon,0.00015529990196222476
shapley-20260606T164046Z-dd3567b9,baseline,A,32,32,2.2469334000634262,0.263938239642552,0.2617795297077724,train_pix_recon,0.002158709934779568
shapley-20260606T164046Z-dd3567b9,baseline,A,33,33,2.306125700066332,0.261448677097048,0.2600376520838056,train_pix_recon,0.0014110250132424174
shapley-20260606T164046Z-dd3567b9,baseline,A,34,34,2.3662829000677448,0.2568226967539106,0.2575715269361223,train_pix_recon,-0.0007488301822116683
shapley-20260606T164046Z-dd3567b9,baseline,A,35,35,2.4283456000703154,0.2616104441029684,0.2653916478157043,train_pix_recon,-0.003781203712735881
shapley-20260606T164046Z-dd3567b9,baseline,A,36,36,2.496190000078059,0.2591801285743713,0.2637694094862257,train_pix_recon,-0.004589280911854399
shapley-20260606T164046Z-dd3567b9,baseline,A,37,37,2.5595816000713967,0.2559815432344164,0.2644771550382886,train_pix_recon,-0.008495611803872205
shapley-20260606T164046Z-dd3567b9,baseline,A,38,38,2.620212900059414,0.2582898672137941,0.2666370485510145,train_pix_recon,-0.0083471813372204
shapley-20260606T164046Z-dd3567b9,baseline,A,39,39,2.6848808000650024,0.2645094735281808,0.2652395027024405,train_pix_recon,-0.0007300291742596832
shapley-20260606T164046Z-dd3567b9,baseline,A,40,40,2.7463349000609014,0.2650307289191654,0.2643659199987139,train_pix_recon,0.0006648089204515095
shapley-20260606T164046Z-dd3567b9,baseline,A,41,41,2.816715000066324,0.2662306896277836,0.2680293704782213,train_pix_recon,-0.0017986808504376617
shapley-20260606T164046Z-dd3567b9,baseline,A,42,42,2.8746185000782134,0.2680575592177255,0.2722166223185403,train_pix_recon,-0.004159063100814819
shapley-20260606T164046Z-dd3567b9,baseline,A,43,43,2.941748100085533,0.268881836107799,0.2704956531524658,train_pix_recon,-0.0016138170446668432
shapley-20260606T164046Z-dd3567b9,baseline,A,44,44,3.001771400086,0.2677528858184814,0.2706717635904039,train_pix_recon,-0.0029188777719225123
shapley-20260606T164046Z-dd3567b9,baseline,A,45,45,3.066720900082146,0.2739870037351335,0.2712704539299011,train_pix_recon,0.0027165498052323933
shapley-20260606T164046Z-dd3567b9,baseline,A,46,46,3.128418100081035,0.2710176408290863,0.2744632065296173,train_pix_recon,-0.003445565700531006
shapley-20260606T164046Z-dd3567b9,baseline,A,47,47,3.1922281000734074,0.2767248792307717,0.2761755202497755,train_pix_recon,0.0005493589809962285
shapley-20260606T164046Z-dd3567b9,baseline,A,48,48,3.2503742000844795,0.2765686554568154,0.277518310717174,train_pix_recon,-0.0009496552603585617
shapley-20260606T164046Z-dd3567b9,baseline,A,49,49,3.3101936000748537,0.2799752567495618,0.2800826302596501,train_pix_recon,-0.00010737351008827112
shapley-20260606T164046Z-dd3567b9,baseline,A,50,50,3.3711961000808515,0.2818405032157898,0.281821425471987,train_pix_recon,1.9077743802775604e-05
shapley-20260606T164046Z-dd3567b9,baseline,A,51,51,3.4290691000787774,0.2861574121883937,0.2834308530603136,train_pix_recon,0.002726559128080064
shapley-20260606T164046Z-dd3567b9,baseline,A,52,52,3.4904825000849087,0.2829141787120274,0.2833094724587032,train_pix_recon,-0.00039529374667579553
shapley-20260606T164046Z-dd3567b9,baseline,A,53,53,3.549607500084676,0.2855668025357382,0.2821542535509382,train_pix_recon,0.003412548984799979
shapley-20260606T164046Z-dd3567b9,baseline,A,54,54,3.6112790000915993,0.2860542450632368,0.2843395301273891,train_pix_recon,0.0017147149358476832
shapley-20260606T164046Z-dd3567b9,baseline,A,55,55,3.6688541000912656,0.2866960167884826,0.2852801467691149,train_pix_recon,0.0014158700193677154
shapley-20260606T164046Z-dd3567b9,baseline,A,56,56,3.7261804000881966,0.2880412595612662,0.2862667824540819,train_pix_recon,0.0017744771071843135
shapley-20260606T164046Z-dd3567b9,baseline,A,57,57,3.788160600088304,0.2890111718858991,0.290934545653207,train_pix_recon,-0.00192337376730789
shapley-20260606T164046Z-dd3567b9,baseline,A,58,58,3.848941000091145,0.292078218289784,0.290821305343083,train_pix_recon,0.0012569129467009943
shapley-20260606T164046Z-dd3567b9,baseline,A,59,59,3.9149392000981607,0.2971971162727901,0.2943986739431108,train_pix_recon,0.002798442329679296
shapley-20260606T164046Z-dd3567b9,baseline,A,60,60,3.9786263000860345,0.2970093871865953,0.2989653391497476,train_pix_recon,-0.0019559519631522915
shapley-20260606T164046Z-dd3567b9,baseline,A,61,61,4.039195500095957,0.2967060932091304,0.3014705606869289,train_pix_recon,-0.004764467477798517
shapley-20260606T164046Z-dd3567b9,baseline,A,62,62,4.097355400095694,0.2983163212026868,0.2988768858569009,train_pix_recon,-0.0005605646542141129
shapley-20260606T164046Z-dd3567b9,baseline,A,63,63,4.157019100093748,0.2967495662825448,0.3035910086972372,train_pix_recon,-0.006841442414692422
shapley-20260606T164046Z-dd3567b9,baseline,A,64,64,4.217945200100076,0.2999307470662253,0.3038157139505659,train_pix_recon,-0.0038849668843405905
shapley-20260606T164046Z-dd3567b9,baseline,A,65,65,4.28083470009733,0.3035559696810586,0.3077012257916586,train_pix_recon,-0.004145256110600015
shapley-20260606T164046Z-dd3567b9,baseline,A,66,66,4.342115100094816,0.3053540076528276,0.3062320479324886,train_pix_recon,-0.0008780402796609854
shapley-20260606T164046Z-dd3567b9,baseline,A,67,67,4.4048427000961965,0.3027512260845729,0.3112981447151729,train_pix_recon,-0.008546918630600031
shapley-20260606T164046Z-dd3567b9,baseline,A,68,68,4.465719400104717,0.307500068630491,0.3124992677143642,train_pix_recon,-0.004999199083873196
shapley-20260606T164046Z-dd3567b9,baseline,A,69,69,4.523619300103746,0.308902587209429,0.3122361813272749,train_pix_recon,-0.003333594117845895
shapley-20260606T164046Z-dd3567b9,baseline,A,70,70,4.585954100111849,0.3138588879789625,0.3192360443728311,train_pix_recon,-0.0053771563938685984
shapley-20260606T164046Z-dd3567b9,baseline,A,71,71,4.649141800109646,0.3093769592898233,0.3147840712751661,train_pix_recon,-0.005407111985342827
shapley-20260606T164046Z-dd3567b9,baseline,A,72,72,4.71639560010226,0.3230385610035488,0.3186929949692317,train_pix_recon,0.004345566034317072
shapley-20260606T164046Z-dd3567b9,baseline,A,73,73,4.775800100105698,0.3158763519355229,0.3234480023384094,train_pix_recon,-0.007571650402886543
shapley-20260606T164046Z-dd3567b9,baseline,A,74,74,4.837547600094695,0.3258844486304691,0.3252893132822854,train_pix_recon,0.0005951353481837285
shapley-20260606T164046Z-dd3567b9,baseline,A,75,75,4.900763200086658,0.3216282086712973,0.3346442707947322,train_pix_recon,-0.013016062123434868
shapley-20260606T164046Z-dd3567b9,baseline,A,76,76,4.960613800096326,0.3279540496213095,0.3274435145514352,train_pix_recon,0.0005105350698742517
shapley-20260606T164046Z-dd3567b9,baseline,A,77,77,5.018152200107579,0.3232084214687347,0.3282230837004525,train_pix_recon,-0.005014662231717815
shapley-20260606T164046Z-dd3567b9,baseline,A,78,78,5.078279600100359,0.3319748299462454,0.3362420201301574,train_pix_recon,-0.0042671901839120285
shapley-20260606T164046Z-dd3567b9,baseline,A,79,79,5.139419300103327,0.3352001862866537,0.3282340679849897,train_pix_recon,0.006966118301663993
shapley-20260606T164046Z-dd3567b9,baseline,A,80,80,5.197081000107573,0.3313188084534236,0.3372774762766702,train_pix_recon,-0.005958667823246611
shapley-20260606T164046Z-dd3567b9,baseline,A,81,81,5.260518600101932,0.3360105156898498,0.3364134175436837,train_pix_recon,-0.00040290185383390353
shapley-20260606T164046Z-dd3567b9,baseline,A,82,82,5.321486100103357,0.3342472357409341,0.3392750407968248,train_pix_recon,-0.005027805055890677
shapley-20260606T164046Z-dd3567b9,baseline,A,83,83,5.380389000099967,0.34040538753782,0.3418293382440294,train_pix_recon,-0.001423950706209376
shapley-20260606T164046Z-dd3567b9,baseline,A,84,84,5.444068800090463,0.3419253272669656,0.3489395422594888,train_pix_recon,-0.007014214992523193
shapley-20260606T164046Z-dd3567b9,baseline,A,85,85,5.514224800092052,0.347098354782377,0.3520331680774688,train_pix_recon,-0.004934813295091822
shapley-20260606T164046Z-dd3567b9,baseline,A,86,86,5.572022200096399,0.3463884847504752,0.3416396592344556,train_pix_recon,0.0047488255160195725
shapley-20260606T164046Z-dd3567b9,baseline,A,87,87,5.629492300096899,0.3453680872917175,0.3453442411763327,train_pix_recon,2.3846115384751343e-05
shapley-20260606T164046Z-dd3567b9,baseline,A,88,88,5.6894036000885535,0.3540253128324236,0.3481290595872061,train_pix_recon,0.005896253245217531
shapley-20260606T164046Z-dd3567b9,baseline,A,89,89,5.747140600084094,0.3560613010610853,0.3512412394796099,train_pix_recon,0.00482006158147541
shapley-20260606T164046Z-dd3567b9,baseline,A,90,90,5.826801100090961,0.3527325774942125,0.3536174723080226,train_pix_recon,-0.0008848948138100998
shapley-20260606T164046Z-dd3567b9,baseline,A,91,91,5.893524000086472,0.3565667058740343,0.3553254902362823,train_pix_recon,0.00124121563775198
shapley-20260606T164046Z-dd3567b9,baseline,A,92,92,5.961403300098027,0.3561048677989414,0.3632840301309313,train_pix_recon,-0.007179162331989897
shapley-20260606T164046Z-dd3567b9,baseline,A,93,93,6.028600900099264,0.3578911892005375,0.3518742365496499,train_pix_recon,0.006016952650887586
shapley-20260606T164046Z-dd3567b9,baseline,A,94,94,6.102597200093442,0.3605191877910069,0.3657391880239759,train_pix_recon,-0.005220000232969035
shapley-20260606T164046Z-dd3567b9,baseline,A,95,95,6.168019700082368,0.3641845626490457,0.3604616480214255,train_pix_recon,0.0037229146276201996
shapley-20260606T164046Z-dd3567b9,baseline,A,96,96,6.237456800081418,0.371695693050112,0.368162738425391,train_pix_recon,0.0035329546247210297
shapley-20260606T164046Z-dd3567b9,baseline,A,97,97,6.309156800081837,0.3651234550135476,0.3645161177430834,train_pix_recon,0.0006073372704641922
shapley-20260606T164046Z-dd3567b9,baseline,A,98,98,6.378598400086048,0.3747908856187548,0.3689328346933637,train_pix_recon,0.005858050925391101
shapley-20260606T164046Z-dd3567b9,baseline,A,99,99,6.451226500081248,0.379837759903499,0.3736324310302734,train_pix_recon,0.006205328873225613
shapley-20260606T164046Z-dd3567b9,baseline,A,100,100,6.516587200079812,0.3716915931020464,0.3685460771833147,train_pix_recon,0.0031455159187316895
shapley-20260606T164046Z-dd3567b9,baseline,A,101,101,6.580435000068974,0.3727188408374786,0.3775321883814675,train_pix_recon,-0.004813347543988933
shapley-20260606T164046Z-dd3567b9,baseline,A,102,102,6.650945300076273,0.3789927916867392,0.3797903146062578,train_pix_recon,-0.0007975229195185674
shapley-20260606T164046Z-dd3567b9,baseline,A,103,103,6.7147440000699135,0.3800999437059675,0.3751766766820635,train_pix_recon,0.004923267023903999
shapley-20260606T164046Z-dd3567b9,baseline,A,104,104,6.7790773000597255,0.3746146517140524,0.384648254939488,train_pix_recon,-0.010033603225435617
shapley-20260606T164046Z-dd3567b9,baseline,A,105,105,6.853888400059077,0.3835640932832445,0.3815182873180934,train_pix_recon,0.002045805965151082
shapley-20260606T164046Z-dd3567b9,baseline,A,106,106,6.92358450005122,0.3884233193738119,0.3825935210500444,train_pix_recon,0.00582979832376751
shapley-20260606T164046Z-dd3567b9,baseline,A,107,107,6.985592200056999,0.3813486184392656,0.393818736076355,train_pix_recon,-0.012470117637089384
shapley-20260606T164046Z-dd3567b9,baseline,A,108,108,7.055743100048858,0.3853098026343754,0.3908329520906721,train_pix_recon,-0.005523149456296672
shapley-20260606T164046Z-dd3567b9,baseline,A,109,109,7.1174854000419145,0.392204327242715,0.3955270179680415,train_pix_recon,-0.003322690725326538
shapley-20260606T164046Z-dd3567b9,baseline,A,110,110,7.1794741000339855,0.3913557997771671,0.3861380432333265,train_pix_recon,0.0052177565438406015
shapley-20260606T164046Z-dd3567b9,baseline,A,111,111,7.2399072000262095,0.388636725289481,0.3917088380881718,train_pix_recon,-0.003072112798690796
shapley-20260606T164046Z-dd3567b9,baseline,A,112,112,7.304428200033726,0.390631262745176,0.3988445060593741,train_pix_recon,-0.008213243314198093
shapley-20260606T164046Z-dd3567b9,baseline,A,113,113,7.364767000035499,0.4008558477674211,0.3940883917467935,train_pix_recon,0.006767456020627616
shapley-20260606T164046Z-dd3567b9,baseline,A,114,114,7.42563640003209,0.3951394557952881,0.3949398866721562,train_pix_recon,0.00019956912313190411
shapley-20260606T164046Z-dd3567b9,baseline,A,115,115,7.490661200034083,0.4045007526874542,0.3924677286829267,train_pix_recon,0.012033024004527548
shapley-20260606T164046Z-dd3567b9,baseline,A,116,116,7.553920500038657,0.4070834304605211,0.4012505497251238,train_pix_recon,0.005832880735397283
shapley-20260606T164046Z-dd3567b9,baseline,A,117,117,7.618169400040642,0.4007255222116198,0.401827050106866,train_pix_recon,-0.0011015278952462015
shapley-20260606T164046Z-dd3567b9,baseline,A,118,118,7.685758400039049,0.4078464891229357,0.407867112330028,train_pix_recon,-2.0623207092285156e-05
shapley-20260606T164046Z-dd3567b9,baseline,A,119,119,7.750199400034035,0.4132614646639143,0.4012153106076376,train_pix_recon,0.012046154056276681
shapley-20260606T164046Z-dd3567b9,baseline,A,120,120,7.812192700032028,0.4081037640571594,0.4128115262304033,train_pix_recon,-0.004707762173243868
shapley-20260606T164046Z-dd3567b9,baseline,A,121,121,7.880905500031076,0.4120700359344482,0.4309630564280918,train_pix_recon,-0.01889302049364361
shapley-20260606T164046Z-dd3567b9,baseline,A,122,122,7.945546600036323,0.4211160285132272,0.4255901149341038,train_pix_recon,-0.0044740864208766
shapley-20260606T164046Z-dd3567b9,baseline,A,123,123,8.012492800029577,0.4269816364560808,0.4263358286448887,train_pix_recon,0.0006458078111920562
shapley-20260606T164046Z-dd3567b9,baseline,A,124,124,8.080067900024005,0.428908143724714,0.4413888113839285,train_pix_recon,-0.012480667659214517
shapley-20260606T164046Z-dd3567b9,baseline,A,125,125,8.146126600026037,0.4229178386075156,0.4294691170964922,train_pix_recon,-0.006551278488976631
shapley-20260606T164046Z-dd3567b9,baseline,A,126,126,8.21743700002844,0.4362918223653521,0.4325659360204424,train_pix_recon,0.003725886344909668
shapley-20260606T164046Z-dd3567b9,baseline,A,127,127,8.287972400023136,0.4328520808901105,0.427876957825252,train_pix_recon,0.004975123064858533
shapley-20260606T164046Z-dd3567b9,baseline,A,128,128,8.351834100016276,0.4175218726907457,0.4283311069011688,train_pix_recon,-0.010809234210423124
shapley-20260606T164046Z-dd3567b9,baseline,A,129,129,8.419885300012538,0.4317487052508763,0.4331370719841548,train_pix_recon,-0.0013883667332785232
shapley-20260606T164046Z-dd3567b9,baseline,A,130,130,8.486734500009334,0.4232241213321686,0.4202997897352491,train_pix_recon,0.0029243315969194605
shapley-20260606T164046Z-dd3567b9,baseline,A,131,131,8.552061500013224,0.421566503388541,0.429928822176797,train_pix_recon,-0.008362318788255996
shapley-20260606T164046Z-dd3567b9,baseline,A,132,132,8.617235300014727,0.4205471234662192,0.431043803691864,train_pix_recon,-0.010496680225644817
shapley-20260606T164046Z-dd3567b9,baseline,A,133,133,8.687238900005468,0.4173898100852966,0.4334282832486288,train_pix_recon,-0.016038473163332234
shapley-20260606T164046Z-dd3567b9,baseline,A,134,134,8.75133050000295,0.4238089025020599,0.4293370332036699,train_pix_recon,-0.005528130701610012
shapley-20260606T164046Z-dd3567b9,baseline,A,135,135,8.821523100006743,0.4320182246821267,0.4233594068459102,train_pix_recon,0.00865881783621647
shapley-20260606T164046Z-dd3567b9,baseline,A,136,136,8.884034100017743,0.4100151828357151,0.4226074644497463,train_pix_recon,-0.012592281614031198
shapley-20260606T164046Z-dd3567b9,baseline,A,137,137,8.947176100016804,0.4237776483808245,0.4253766877310617,train_pix_recon,-0.001599039350237197
shapley-20260606T164046Z-dd3567b9,baseline,A,138,138,9.011328000022331,0.4178989061287471,0.4171858557632991,train_pix_recon,0.000713050365447998
shapley-20260606T164046Z-dd3567b9,baseline,A,139,139,9.074617100020989,0.417964083807809,0.4167334224496569,train_pix_recon,0.0012306613581520853
shapley-20260606T164046Z-dd3567b9,baseline,A,140,140,9.135305400021023,0.4222727034773145,0.4274047655718667,train_pix_recon,-0.005132062094552192
shapley-20260606T164046Z-dd3567b9,baseline,A,141,141,9.197915600016133,0.4090071533407484,0.4143149725028446,train_pix_recon,-0.005307819162096217
shapley-20260606T164046Z-dd3567b9,baseline,A,142,142,9.265606000015396,0.4268682854516165,0.4181952008179256,train_pix_recon,0.008673084633690875
shapley-20260606T164046Z-dd3567b9,baseline,A,143,143,9.326967300003162,0.4126547915594918,0.4227011714662824,train_pix_recon,-0.010046379906790581
shapley-20260606T164046Z-dd3567b9,baseline,A,144,144,9.39048420000472,0.4004801256316049,0.4220768213272095,train_pix_recon,-0.021596695695604573
shapley-20260606T164046Z-dd3567b9,baseline,A,145,145,9.456283000006806,0.4205305874347687,0.4191653941358839,train_pix_recon,0.0013651932988847926
shapley-20260606T164046Z-dd3567b9,baseline,A,146,146,9.520518000004811,0.4076152614184788,0.4084858638899667,train_pix_recon,-0.0008706024714879024
shapley-20260606T164046Z-dd3567b9,baseline,A,147,147,9.593673800001852,0.410583244902747,0.4244300297328404,train_pix_recon,-0.013846784830093384
shapley-20260606T164046Z-dd3567b9,baseline,A,148,148,9.658135000005132,0.417518356016704,0.4137862239565168,train_pix_recon,0.0037321320601871877
shapley-20260606T164046Z-dd3567b9,baseline,A,149,149,9.728614499996183,0.4070864745548793,0.416860465492521,train_pix_recon,-0.009773990937641697
shapley-20260606T164046Z-dd3567b9,baseline,A,150,150,9.79253520000202,0.4109612192426409,0.4137097426823207,train_pix_recon,-0.0027485234396797953
shapley-20260606T164046Z-dd3567b9,baseline,A,151,151,9.85802520001016,0.4148336308343069,0.4125554944787706,train_pix_recon,0.0022781363555363088
shapley-20260606T164046Z-dd3567b9,baseline,A,152,152,9.921132400006172,0.4183761051722935,0.4161570199898311,train_pix_recon,0.002219085182462388
shapley-20260606T164046Z-dd3567b9,baseline,A,153,153,9.982201300008455,0.4010215061051504,0.4173500324998583,train_pix_recon,-0.016328526394707887
shapley-20260606T164046Z-dd3567b9,baseline,A,154,154,10.052008800004842,0.4049112498760223,0.4073231220245361,train_pix_recon,-0.002411872148513794
shapley-20260606T164046Z-dd3567b9,baseline,A,155,155,10.11574570000812,0.4112219938210079,0.4116040851388658,train_pix_recon,-0.0003820913178579355
shapley-20260606T164046Z-dd3567b9,baseline,A,156,156,10.178741199997605,0.4169557222298213,0.4232705192906515,train_pix_recon,-0.006314797060830213
shapley-20260606T164046Z-dd3567b9,baseline,A,157,157,10.25318500000867,0.4190064626080649,0.4179316801684243,train_pix_recon,0.001074782439640598
shapley-20260606T164046Z-dd3567b9,baseline,A,158,158,10.318293600008474,0.4114480231489454,0.4056227590356554,train_pix_recon,0.005825264113289985
shapley-20260606T164046Z-dd3567b9,baseline,A,159,159,10.390007700014394,0.4036032557487488,0.4115116340773446,train_pix_recon,-0.007908378328595811
shapley-20260606T164046Z-dd3567b9,baseline,A,160,160,10.462821700013592,0.4047185395445142,0.4120619807924543,train_pix_recon,-0.007343441247940119
shapley-20260606T164046Z-dd3567b9,baseline,A,161,161,10.52435350001906,0.4089785686561039,0.4193940588406154,train_pix_recon,-0.010415490184511544
shapley-20260606T164046Z-dd3567b9,baseline,A,162,162,10.593392000009771,0.4040163116795676,0.4143677353858948,train_pix_recon,-0.01035142370632719
shapley-20260606T164046Z-dd3567b9,baseline,A,163,163,10.65766330002225,0.4065581773008619,0.406563720532826,train_pix_recon,-5.543231964111328e-06
shapley-20260606T164046Z-dd3567b9,baseline,A,164,164,10.723046800019802,0.4100806074483054,0.4074155517986843,train_pix_recon,0.0026650556496211064
shapley-20260606T164046Z-dd3567b9,baseline,A,165,165,10.787725500020317,0.4163764928068433,0.404369626726423,train_pix_recon,0.012006866080420286
shapley-20260606T164046Z-dd3567b9,baseline,A,166,166,10.849021000030916,0.4081921875476837,0.4187050419194357,train_pix_recon,-0.010512854371751978
shapley-20260606T164046Z-dd3567b9,baseline,A,167,167,10.91938420002407,0.4028290893350328,0.4181072626795087,train_pix_recon,-0.015278173344475898
shapley-20260606T164046Z-dd3567b9,baseline,A,168,168,10.983431500033475,0.3983788192272186,0.4116541572979518,train_pix_recon,-0.013275338070733222
shapley-20260606T164046Z-dd3567b9,baseline,A,169,169,11.0447717000352,0.4028278759547642,0.4057530888489314,train_pix_recon,-0.002925212894167195
shapley-20260606T164046Z-dd3567b9,baseline,A,170,170,11.11302890002844,0.4063051172665187,0.4046589008399418,train_pix_recon,0.001646216426576863
shapley-20260606T164046Z-dd3567b9,baseline,A,171,171,11.18201400001999,0.4120160043239593,0.4053272179194859,train_pix_recon,0.006688786404473401
shapley-20260606T164046Z-dd3567b9,baseline,A,172,172,11.252176800029702,0.4062581956386566,0.4096290554319109,train_pix_recon,-0.0033708597932542994
shapley-20260606T164046Z-dd3567b9,baseline,A,173,173,11.316800800021156,0.4079341931002481,0.4155669595514025,train_pix_recon,-0.007632766451154405
shapley-20260606T164046Z-dd3567b9,baseline,A,174,174,11.379675600022892,0.4033511962209429,0.4192239642143249,train_pix_recon,-0.015872767993381998
shapley-20260606T164046Z-dd3567b9,baseline,A,175,175,11.443619900019256,0.4079771765640804,0.4230825177260807,train_pix_recon,-0.015105341162000296
shapley-20260606T164046Z-dd3567b9,baseline,A,176,176,11.507061600030283,0.4141852685383388,0.4113570025988987,train_pix_recon,0.0028282659394401333
shapley-20260606T164046Z-dd3567b9,baseline,A,177,177,11.570387400017353,0.4033762046269008,0.4083220532962254,train_pix_recon,-0.004945848669324571
shapley-20260606T164046Z-dd3567b9,baseline,A,178,178,11.632993600025657,0.4069592952728271,0.4069228172302246,train_pix_recon,3.647804260248355e-05
shapley-20260606T164046Z-dd3567b9,baseline,A,179,179,11.693815400023595,0.4091527462005615,0.4065011824880327,train_pix_recon,0.002651563712528837
shapley-20260606T164046Z-dd3567b9,baseline,A,180,180,11.759282000013627,0.4094436083521162,0.4197074089731489,train_pix_recon,-0.010263800621032715
shapley-20260606T164046Z-dd3567b9,baseline,A,181,181,11.824397700009284,0.4004647859505245,0.4054763359682901,train_pix_recon,-0.005011550017765598
shapley-20260606T164046Z-dd3567b9,baseline,A,182,182,11.887998500009417,0.4094139678137643,0.4100824126175472,train_pix_recon,-0.0006684448037828639
shapley-20260606T164046Z-dd3567b9,baseline,A,183,183,11.951291000004858,0.4054573007992336,0.4072010815143585,train_pix_recon,-0.0017437807151249318
shapley-20260606T164046Z-dd3567b9,baseline,A,184,184,12.02155540001695,0.409974319594247,0.4128750690392085,train_pix_recon,-0.0029007494449614923
shapley-20260606T164046Z-dd3567b9,baseline,A,185,185,12.090936300010071,0.4001431933471134,0.4150281037603106,train_pix_recon,-0.014884910413197172
shapley-20260606T164046Z-dd3567b9,baseline,A,186,186,12.157657899995684,0.4029293528624943,0.4050846781049456,train_pix_recon,-0.002155325242451267
