run_id,training_type,shapley_tactic,latent_dim,started_at,ended_at,duration_sec,epochs,final_loss,final_recon,final_recon_base,final_pix_recon,final_aux_recon_base,final_kl,final_val_loss,final_val_recon,final_val_recon_base,final_val_pix_recon,final_val_aux_recon_base,final_val_kl
baseline-20260606T163958Z-45f4296e,baseline,none,8,2026-06-06T16:39:45.050268+00:00,2026-06-06T16:39:58.081378+00:00,13.03151020000223,200,1.256149411201477,0.7561365706580025,0.7561365706580025,0.4090309909411839,0.4338819554873875,5.274172714778355,1.0748220682144165,0.6021086573600769,0.6021086573600769,0.3195251524448395,0.353229358792305,4.986215829849243
pix_only-20260606T164021Z-bcc4b51f,pix_only,none,8,2026-06-06T16:40:09.009561+00:00,2026-06-06T16:40:21.795800+00:00,12.795846399996663,200,0.6714543615068708,0.3971165120601654,0.3971165120601654,0.3971165120601654,1.0665251868111747,5.237402302878244,0.5661534368991852,0.3045177310705185,0.3045177310705185,0.3045177310705185,1.0615730285644531,4.9949049949646
shapley-20260606T164046Z-dd3567b9,shapley,baseline,8,2026-06-06T16:40:32.492730+00:00,2026-06-06T16:40:46.225991+00:00,13.733312299998943,200,1.2006642648151942,0.7003598042896816,0.7599803464753287,0.4061507412365505,0.44228699803352356,5.291748591831753,1.0773180723190308,0.6017016172409058,0.6017016172409058,0.3163992166519165,0.3566279858350754,5.0306220054626465
shapley-20260606T164113Z-078f6416,shapley,marginal,8,2026-06-06T16:40:57.517400+00:00,2026-06-06T16:41:13.666703+00:00,16.147867100007716,200,1.175885728427342,0.6852703179631915,0.7501063772610256,0.40352433919906616,0.4332275518349239,5.227898597717285,1.075479805469513,0.6045886278152466,0.6045886278152466,0.3192480653524399,0.35667572915554047,5.01772141456604
shapley-20260606T164143Z-a93b70d5,shapley,conditional,8,2026-06-06T16:41:28.022117+00:00,2026-06-06T16:41:43.393724+00:00,15.371104200006812,200,1.199700219290597,0.6984775236674717,0.7553256750106812,0.4017740104879652,0.4419395753315517,5.2823711803981235,1.0742741823196411,0.5982665419578552,0.5982666015625,0.31238171458244324,0.35735608637332916,5.0166308879852295
