loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch,run_id,training_type,shapley_tactic,phase,advance_epoch_controls,dynamic_aux_step,cycle,sampling_phase
1.7480929068156652,1.7480929068156652,1.7480928897857666,0.9758159007344928,0.9653462767601012,4.416469981627805,1.5455400943756104,1.5455400943756104,1.5455400943756104,0.8610627353191376,0.8555966019630432,20.41434383392334,0.0,0.8,0.001,0,0.6151997999986634,0.6151997999986634,50.0,5.0,0.0,True,0,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
1.397227372441973,1.397227372441973,1.397227372441973,0.7826165046010699,0.7682635869298663,26.538543428693497,1.2310899496078491,1.2310899496078491,1.2310899496078491,0.6836011707782745,0.6843609511852264,34.50284385681152,0.0,0.8,0.001,1,0.0565774999995483,0.6717772999982117,50.0,5.0,0.0,True,1,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
1.146846788270133,1.146846788270133,1.1468467712402344,0.6319117035184588,0.6436688133648464,41.509835379464285,1.0440130233764648,1.0440130233764648,1.0440130829811096,0.5739909410476685,0.5875276029109955,47.524017333984375,0.0,0.8,0.001,2,0.0582642999943345,0.7300415999925463,50.0,5.0,0.0,True,2,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
0.9977609259741648,0.9977609259741648,0.9977609430040631,0.5472106252397809,0.5631878886904035,51.23705564226423,0.937945544719696,0.937945544719696,0.937945544719696,0.5147067904472351,0.5290484130382538,55.43971252441406,0.0,0.8,0.001,3,0.056740499989246,0.7867820999817923,50.0,5.0,0.0,True,3,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
0.9045301590647016,0.9045301590647016,0.9045301675796508,0.4949517675808498,0.5119729808398655,58.10918045043945,0.8642098605632782,0.8642098605632782,0.8642098903656006,0.4733962118625641,0.488517090678215,60.23723030090332,0.0,0.8,0.001,4,0.0565777000010712,0.8433597999828635,50.0,5.0,0.0,True,4,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
0.8366731064660209,0.8366731064660209,0.8366731149809701,0.4568344014031546,0.4747983685561588,62.882887159075054,0.8101852536201477,0.8101852536201477,0.8101852536201477,0.4420379847288131,0.460184097290039,64.76428604125977,0.0,0.8,0.001,5,0.0570342999999411,0.9003940999828046,50.0,5.0,0.0,True,5,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
0.7786086116518293,0.7786086116518293,0.7786086116518293,0.4205089935234615,0.4476244917937687,66.20965031215123,0.7674810290336609,0.7674810290336609,0.7674810290336609,0.4156769812107086,0.4397550225257873,66.75964736938477,0.0,0.8,0.001,6,0.05642340000486,0.9568174999876646,50.0,5.0,0.0,True,6,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
0.734392523765564,0.734392523765564,0.7343925407954625,0.3940062735761915,0.4254828265735081,68.81240844726562,0.7369866967201233,0.7369866967201233,0.7369866967201233,0.3940971344709396,0.4286119341850281,69.37309646606445,0.0,0.8,0.001,7,0.0579385000019101,1.0147559999895748,50.0,5.0,0.0,True,7,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
0.698975954736982,0.698975954736982,0.698975954736982,0.3701072292668478,0.4110858951296125,71.86571938650948,0.7047012746334076,0.7047012746334076,0.7047012746334076,0.3751096725463867,0.4119894802570343,72.59012603759766,0.0,0.8,0.001,8,0.0572704999940469,1.0720264999836218,50.0,5.0,0.0,True,8,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
0.6758039678846087,0.6758039678846087,0.6758039678846087,0.3569231373923165,0.3986010083130428,75.10379355294364,0.6809393167495728,0.6809393167495728,0.6809393465518951,0.3600644767284393,0.4010935574769974,75.0999870300293,0.0,0.8,0.001,9,0.0622169000125722,1.134243399996194,50.0,5.0,0.0,True,9,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
0.6452271342277527,0.6452271342277527,0.6452271257128034,0.3389056154659816,0.3829018686498914,77.74493408203125,0.662519782781601,0.662519782781601,0.662519782781601,0.3494534641504287,0.3913328647613525,78.50869369506836,0.0,0.8,0.001,10,0.0625963000056799,1.196839700001874,50.0,5.0,0.001,True,10,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
0.6909293191773551,0.6225692544664655,0.6225692459515163,0.3253512254783085,0.3715225287846156,68.36006001063755,0.6963778734207153,0.6466356515884399,0.6466356515884399,0.3394517302513122,0.3839798867702484,49.74221992492676,0.001,0.8,0.001,11,0.0637221000069985,1.2605618000088723,46.1864406779661,5.0,0.002,True,11,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
0.70070367200034,0.6276142426899501,0.6276142341750008,0.3276281782558986,0.3749825656414032,36.54471070425851,0.6894727349281311,0.6385779082775116,0.6385778784751892,0.3345431536436081,0.3800433874130249,25.44741439819336,0.002,0.8,0.001,12,0.0684188000013819,1.3289806000102544,42.91338582677166,5.0,0.001,True,12,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
0.6452856574739728,0.6158985410417829,0.6158985495567322,0.3210703347410474,0.3685352759701865,29.38711384364537,0.6634356379508972,0.6283136308193207,0.6283136308193207,0.3283078819513321,0.3750071674585342,35.12200736999512,0.001,0.8,0.001,13,0.0617094999906839,1.3906901000009384,40.0735294117647,5.0,0.0,True,13,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
0.5879846300397601,0.5879846300397601,0.5879846215248108,0.3039155900478363,0.3550862627370016,41.62525340488979,0.6170405447483063,0.6170405447483063,0.6170405745506287,0.3205096274614334,0.3706636428833008,47.7555103302002,0.0,0.8,0.001,14,0.0591698000062024,1.4498599000071408,37.58620689655172,5.0,0.001,True,14,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
0.6176650779587882,0.5698695778846741,0.5698695863996234,0.2935463488101959,0.345404041664941,47.79549516950335,0.6489754021167755,0.605645626783371,0.605645626783371,0.3138417452573776,0.3647548407316208,43.32979202270508,0.001,0.8,0.001,15,0.0597150999965379,1.5095750000036787,35.3896103896104,5.0,0.002,True,15,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
0.6404872366360256,0.5662227698734829,0.566222778388432,0.2914875490324838,0.3434190281799861,37.13223075866699,0.659378319978714,0.6040622591972351,0.6040622591972351,0.3138377815485,0.3627806156873703,27.658041954040527,0.002,0.8,0.001,16,0.0564957999886246,1.5660707999923034,33.435582822085884,5.0,0.001,True,16,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
0.5927869166646685,0.5660874417849949,0.5660874417849949,0.2920778521469661,0.3425119817256927,26.699485778808597,0.6222196221351624,0.5953012108802795,0.5953012108802795,0.3076712787151336,0.3595374077558517,26.91840362548828,0.001,0.8,0.001,17,0.0584050000034039,1.6244757999957071,31.68604651162791,5.0,0.0,True,17,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
0.547982394695282,0.547982394695282,0.547982394695282,0.2819936573505401,0.3324859142303467,32.015826089041575,0.5894874632358551,0.5894874632358551,0.5894874632358551,0.3048607558012008,0.3557833731174469,38.57412338256836,0.0,0.8,0.001,18,0.0581737000029534,1.6826494999986608,30.11049723756906,5.0,0.001,True,18,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
0.5738290548324585,0.5336678155830928,0.5336678113256182,0.2731501885822841,0.3256470348153795,40.161233629499165,0.6208723187446594,0.5820702314376831,0.5820702612400055,0.3008267283439636,0.3515543788671493,38.80206489562988,0.001,0.8,0.001,19,0.0562089000013656,1.7388584000000264,28.684210526315788,5.0,0.002,True,19,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
0.6034143396786281,0.5341193675994873,0.534119359084538,0.2731276197092874,0.3262396710259573,34.64748437064035,0.6342456638813019,0.5785882472991943,0.5785882472991943,0.2983029782772064,0.3503566086292267,27.828696250915527,0.002,0.8,0.001,20,0.0669093000033171,1.805767700003344,27.38693467336684,5.0,0.003,True,20,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
0.6150156429835728,0.5416493500982013,0.5416493500982013,0.2778322952134268,0.329771305833544,24.455432074410574,0.647289901971817,0.5808950364589691,0.5808950364589691,0.30030058324337,0.3507430702447891,22.131625175476078,0.003,0.8,0.001,21,0.0647351999941747,1.8705028999975184,26.20192307692308,5.0,0.002,True,21,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
0.5878643819264003,0.5392052190644401,0.5392051935195923,0.2772411661488669,0.3274550310203007,24.3295830317906,0.6300706565380096,0.5762415528297424,0.5762414932250977,0.2958441376686096,0.35049669444561,26.914560317993164,0.002,0.8,0.001,22,0.0652014999941457,1.935704399991664,25.11520737327189,5.0,0.003,True,22,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
0.6049092752592904,0.5240786756787982,0.5240786756787982,0.2694769373961857,0.3182521632739475,26.94352994646345,0.646357923746109,0.572583794593811,0.572583794593811,0.2954697906970978,0.3463925123214721,24.59137725830078,0.003,0.8,0.001,23,0.0571266000042669,1.992830999995931,24.11504424778761,5.0,0.004,True,23,baseline-20260606T163958Z-45f4296e,baseline,none,,,,,
