feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0010881375055760145,0.04679951071739197,0.035333868116140366,-0.07017898559570312,-0.00031970441341400146,0.07620345801115036
fou_001,-0.0008634251425974071,0.06635329127311707,0.049735795706510544,-0.10749749094247818,-0.00393165647983551,0.1109422817826271
fou_002,-0.002569070551544428,0.07524804025888443,0.05761389806866646,-0.11084424704313278,-0.005661666393280029,0.13667944073677063
fou_003,-0.001796457450836897,0.08549310266971588,0.06350810080766678,-0.136555016040802,0.0005266517400741577,0.13652709126472473
fou_004,0.002610062249004841,0.07509259134531021,0.05646483600139618,-0.12250398099422455,0.005591459572315216,0.11451406031847
fou_005,-0.003331144340336323,0.0522257499396801,0.037917450070381165,-0.08275824785232544,-0.0035794824361801147,0.07073436677455902
fou_006,0.002548249438405037,0.06499810516834259,0.047140344977378845,-0.10236413776874542,0.00040365755558013916,0.10323737561702728
fou_007,0.008839783258736134,0.0707666277885437,0.054249972105026245,-0.09890074282884598,0.002730652689933777,0.1392544060945511
fou_008,-0.0011626285267993808,0.07980123162269592,0.060268111526966095,-0.13382364809513092,0.0020413249731063843,0.12974360585212708
fou_009,0.001906958525069058,0.05573933571577072,0.043910130858421326,-0.0909789651632309,0.0033472031354904175,0.09210748225450516
fou_010,-0.0027873720973730087,0.060777697712183,0.047166530042886734,-0.10715711116790771,-0.0031909793615341187,0.09753192216157913
fou_011,0.0002705704828258604,0.05741534009575844,0.04580988734960556,-0.08968783169984818,-0.0018338672816753387,0.09230490773916245
fou_012,-0.0009922463214024901,0.06327465921640396,0.050128135830163956,-0.10885101556777954,0.0023002326488494873,0.1033981516957283
fou_013,0.00044758550939150155,0.06131082400679588,0.0491311252117157,-0.10101425647735596,0.0011103935539722443,0.10701805353164673
fou_014,0.0027016159147024155,0.051079172641038895,0.04002056643366814,-0.08533715456724167,0.0015856511890888214,0.08532927185297012
fou_015,-0.001186125329695642,0.049988213926553726,0.03791837394237518,-0.08385506272315979,-0.0012594498693943024,0.08084340393543243
fou_016,-0.00356315728276968,0.05329843983054161,0.04319155588746071,-0.09444569796323776,-0.003585945814847946,0.07592523097991943
fou_017,0.0020303484052419662,0.05785726010799408,0.04532231017947197,-0.09132606536149979,0.00182279571890831,0.09416748583316803
fou_018,-0.0037672356702387333,0.055265795439481735,0.04415149614214897,-0.08998033404350281,-0.004049424082040787,0.08120743930339813
fou_019,0.0013874730793759227,0.04810721054673195,0.03763524070382118,-0.08963745832443237,0.0025607459247112274,0.07461180537939072
fou_020,-0.0019261810230091214,0.04454198479652405,0.03568531200289726,-0.07803619652986526,0.00045052915811538696,0.06713168323040009
fou_021,0.0014726510271430016,0.04845745489001274,0.038629528135061264,-0.07541896402835846,0.0004016011953353882,0.07613500207662582
fou_022,-0.0006378599791787565,0.04666643962264061,0.036823470145463943,-0.0840088427066803,0.0015191268175840378,0.0699671134352684
fou_023,-0.001435971586033702,0.04946332424879074,0.03909865766763687,-0.08596022427082062,0.0005384981632232666,0.07347414642572403
fou_024,0.0023477687500417233,0.04400309547781944,0.03559527546167374,-0.06551147252321243,0.0007309243083000183,0.07305575162172318
fou_025,0.0003155050508212298,0.04483986273407936,0.03444680571556091,-0.0691610723733902,-0.001322450116276741,0.06942697614431381
fou_026,2.023711749643553e-05,0.04375678673386574,0.03480560705065727,-0.08036172389984131,0.0032445788383483887,0.06332200765609741
fou_027,0.0005794920143671334,0.04644814878702164,0.037200942635536194,-0.08029837906360626,0.005615457892417908,0.0697905421257019
fou_028,-0.0006448247004300356,0.04599425196647644,0.035637978464365005,-0.07821352779865265,0.0009267255663871765,0.0683029443025589
fou_029,0.0023140853736549616,0.042352449148893356,0.03370470181107521,-0.06846484541893005,0.003914725035429001,0.06627486646175385
fou_030,-0.0040101404301822186,0.04136188328266144,0.033420365303754807,-0.0697905644774437,-0.006146471947431564,0.06900329887866974
fou_031,-0.0020842640660703182,0.0408778190612793,0.03258845955133438,-0.07159270346164703,0.00010854378342628479,0.057687025517225266
fou_032,0.003381837625056505,0.04256453365087509,0.033187851309776306,-0.0728997215628624,0.003354044631123543,0.06708095967769623
fou_033,4.112362876185216e-05,0.04077025502920151,0.032229069620370865,-0.06685301661491394,0.0032616667449474335,0.06018202379345894
fou_034,-0.0019350105430930853,0.03945532068610191,0.03148871287703514,-0.07073098421096802,-0.0027217045426368713,0.06513170897960663
