loss,recon,recon_base,pix_recon,aux_recon_base,kl,val_loss,val_recon,val_recon_base,val_pix_recon,val_aux_recon_base,val_kl,beta,aux_loss_weight,lr,logical_epoch,epoch_duration_sec,elapsed_train_sec,kl_target,kl_target_final,next_beta,kl_controller_advanced,epoch
1.7787068401064192,1.7787068401064192,1.7787068230765206,0.9863844002996173,0.9904030391148159,2.764886767736503,1.5908583998680115,1.5908583998680115,1.5908584594726562,0.8879362940788269,0.8786526322364807,15.81668996810913,0.0,0.8,0.001,0,0.2813005999996676,0.2813005999996676,50.0,5.0,0.0,True,0
1.399784973689488,1.399784973689488,1.3997849907193864,0.7801315018108913,0.7745668292045593,36.982700620378765,1.209325909614563,1.209325909614563,1.209325909614563,0.6713477373123169,0.6724726855754852,49.09720420837402,0.0,0.8,0.001,1,0.061228300000948366,0.342528900000616,50.0,5.0,0.0,True,1
1.113927858216422,1.113927858216422,1.1139278411865234,0.6119075162070138,0.6275253891944885,56.23163059779576,1.0177045464515686,1.0177045464515686,1.0177045464515686,0.5568675100803375,0.5760462880134583,62.22331237792969,0.0,0.8,0.001,2,0.06055249999917578,0.40308139999979176,50.0,5.0,0.0,True,2
0.9685331668172564,0.9685331668172564,0.9685331753322056,0.5296285918780735,0.5486307144165039,61.972051348005024,0.9112603962421417,0.9112603962421417,0.9112603962421417,0.4992867708206177,0.5149670541286469,62.60669136047363,0.0,0.8,0.001,3,0.06078440000055707,0.4638658000003488,50.0,5.0,0.0,True,3
0.8689409834997994,0.8689409834997994,0.8689409664699009,0.47507226892880033,0.4923358815056937,65.20165252685547,0.8352448046207428,0.8352448046207428,0.8352448046207428,0.45608168840408325,0.47395390272140503,67.01723098754883,0.0,0.8,0.001,4,0.07029110000075889,0.5341569000011077,50.0,5.0,0.0,True,4
0.7982254879815238,0.7982254879815238,0.7982254879815238,0.4333339716706957,0.45611439858164105,69.81772177559989,0.7789148986339569,0.7789148986339569,0.7789148688316345,0.42111968994140625,0.44724395871162415,69.25051879882812,0.0,0.8,0.001,5,0.07548880000103964,0.6096457000021474,50.0,5.0,0.0,True,5
0.7449308463505336,0.7449308463505336,0.7449308463505336,0.40046269978795734,0.4305851714951651,72.15325273786273,0.7344017922878265,0.7344017922878265,0.7344017922878265,0.3936662971973419,0.4259193539619446,71.26070785522461,0.0,0.8,0.001,6,0.06714669999928446,0.6767924000014318,50.0,5.0,0.0,True,6
0.7040453638349261,0.7040453638349261,0.7040453638349261,0.3758724204131535,0.410216178212847,73.61813572474888,0.7036224603652954,0.7036224603652954,0.7036224901676178,0.3756396025419235,0.40997861325740814,72.37511825561523,0.0,0.8,0.001,7,0.06797889999870677,0.7447713000001386,50.0,5.0,0.0,True,7
0.671919047832489,0.671919047832489,0.6719190393175397,0.35658901929855347,0.39416251863752094,74.53490883963448,0.6810670495033264,0.6810670495033264,0.6810670495033264,0.3619070202112198,0.3989500403404236,74.70660781860352,0.0,0.8,0.001,8,0.07126439999774448,0.8160356999978831,50.0,5.0,0.0,True,8
0.6457407644816807,0.6457407644816807,0.6457407559667315,0.34028166958263945,0.38182387607438223,77.1228278023856,0.6612166166305542,0.6612166166305542,0.6612166166305542,0.34977807104587555,0.3892981559038162,77.44948196411133,0.0,0.8,0.001,9,0.06535050000093179,0.8813861999988148,50.0,5.0,0.0,True,9
0.6250409398760114,0.6250409398760114,0.6250409483909607,0.32819836480276926,0.3710532103266035,80.03829084123883,0.6436592936515808,0.6436592936515808,0.6436592936515808,0.3387058675289154,0.38119177520275116,80.98308181762695,0.0,0.8,0.001,10,0.06570360000114306,0.9470897999999579,50.0,5.0,0.001,True,10
0.6748359799385071,0.6048984527587891,0.6048984442438398,0.317020377942494,0.35984758394105093,69.93752997262138,0.6814336776733398,0.6310385167598724,0.6310385465621948,0.3316653370857239,0.3742164671421051,50.39516258239746,0.001,0.8,0.001,11,0.07153739999921527,1.0186271999991732,46.186440677966104,5.0,0.002,True,11
0.6847090380532401,0.611013046332768,0.6110130378178188,0.31926375201770235,0.3646866168294634,36.84799385070801,0.6806251108646393,0.6258054673671722,0.625805526971817,0.32872961461544037,0.3713448494672775,27.40981388092041,0.002,0.8,0.001,12,0.06780580000122427,1.0864330000003974,42.91338582677166,5.0,0.001,True,12
0.6329613072531564,0.600749807698386,0.6007498162133353,0.313701012304851,0.3588109867913382,32.21149253845215,0.6513715088367462,0.613813579082489,0.613813579082489,0.32167963683605194,0.36516739428043365,37.55791664123535,0.001,0.8,0.001,13,0.07473100000061095,1.1611640000010084,40.0735294117647,5.0,0.0,True,13
0.5710681080818176,0.5710681080818176,0.5710680995668683,0.2965699476855142,0.34312268240111216,43.46540887015207,0.605711817741394,0.605711817741394,0.605711817741394,0.31630413234233856,0.36175960302352905,48.3828125,0.0,0.8,0.001,14,0.06331119999958901,1.2244752000005974,37.58620689655172,5.0,0.001,True,14
0.604229211807251,0.5558867965425763,0.5558867880276271,0.28871099437986103,0.3339697335447584,48.342408316476,0.6414701640605927,0.5978236198425293,0.5978236198425293,0.3117961585521698,0.3575343191623688,43.64653968811035,0.001,0.8,0.001,15,0.06124949999866658,1.285724699999264,35.3896103896104,5.0,0.002,True,15
0.6276775428227016,0.5542961273874555,0.554296110357557,0.287914765732629,0.3329766733305795,36.6906978062221,0.6502387821674347,0.5954028367996216,0.595402866601944,0.3098655343055725,0.35692165791988373,27.417967796325684,0.002,0.8,0.001,16,0.06317259999923408,1.348897299998498,33.435582822085884,5.0,0.001,True,16
0.5852052654538836,0.5583997453962054,0.5583997368812561,0.2892161011695862,0.33647955315453665,26.80550629752023,0.6179262697696686,0.5899679064750671,0.5899679362773895,0.30616168677806854,0.35475780069828033,27.95835018157959,0.001,0.8,0.001,17,0.06496569999944768,1.4138629999979457,31.68604651162791,5.0,0.0,True,17
0.541658878326416,0.541658878326416,0.5416588698114667,0.2793788399015154,0.3278500352587019,33.86985697065081,0.588265061378479,0.588265061378479,0.588265061378479,0.3050508499145508,0.3540177494287491,40.40194129943848,0.0,0.8,0.001,18,0.06392220000270754,1.4777852000006533,30.11049723756906,5.0,0.001,True,18
0.5699053151266915,0.5274370227541242,0.5274370227541242,0.27122888820511953,0.3202601500919887,42.46827861240932,0.6200636327266693,0.5796667039394379,0.5796667039394379,0.30032019317150116,0.3491831421852112,40.396942138671875,0.001,0.8,0.001,19,0.06310579999990296,1.5408910000005562,28.684210526315788,5.0,0.002,True,19
0.5963945814541408,0.5252231955528259,0.5252231955528259,0.26977606756346567,0.3193089153085436,35.585693904331755,0.63280388712883,0.5766027569770813,0.5766027569770813,0.2990911602973938,0.3468894958496094,28.10056972503662,0.002,0.8,0.001,20,0.06480409999858239,1.6056950999991386,27.386934673366838,5.0,0.003,True,20
0.6100497671536037,0.5357484817504883,0.5357484902654376,0.2772490680217743,0.3231242597103119,24.767098563058035,0.6417516767978668,0.5749477744102478,0.5749477744102478,0.2976556420326233,0.34661512076854706,22.26796054840088,0.003,0.8,0.001,21,0.06184629999916069,1.6675413999982993,26.20192307692308,5.0,0.002,True,21
0.5796389920370919,0.5304291248321533,0.530429116317204,0.27333792618342806,0.32136399831090656,24.604928970336914,0.6265877485275269,0.5726028084754944,0.5726028084754944,0.296836256980896,0.34470823407173157,26.992478370666504,0.002,0.8,0.001,22,0.06242719999863766,1.729968599996937,25.115207373271886,5.0,0.003,True,22
0.5985285724912371,0.5164404511451721,0.5164404596601214,0.2653806805610657,0.31382471323013306,27.362706865583146,0.6470034420490265,0.5728016793727875,0.5728017091751099,0.29673469066619873,0.34508374333381653,24.733922004699707,0.003,0.8,0.001,23,0.06191000000035274,1.7918785999972897,24.115044247787612,5.0,0.004,True,23
0.6134559171540397,0.5229108674185616,0.5229108674185616,0.26900483880724224,0.3173825144767761,22.63626207624163,0.6525453329086304,0.5735445916652679,0.5735445916652679,0.29650670289993286,0.34629735350608826,19.750181198120117,0.004,0.8,0.001,24,0.06508010000106879,1.8569586999983585,23.191489361702125,5.0,0.003,True,24
0.5898532611983163,0.5268313544137138,0.5268313544137138,0.27124405758721487,0.31948409761701313,21.007306235177175,0.6354391872882843,0.5683114528656006,0.5683114528656006,0.2937958240509033,0.3431445062160492,22.37590980529785,0.003,0.8,0.001,25,0.06154870000318624,1.9185074000015447,22.33606557377049,5.0,0.003398442315273613,True,25
0.5939652834619794,0.5139842842306409,0.5139842842306409,0.26326767461640493,0.3133957641465323,23.534606388637,0.6427312791347504,0.5665164589881897,0.5665164887905121,0.29292480647563934,0.34198957681655884,22.426393508911133,0.003398442315273613,0.8,0.001,26,0.06757130000187317,1.986078700003418,21.541501976284586,5.0,0.0043984423152736134,True,26
0.6110899192946297,0.5178152322769165,0.5178152322769165,0.2652602664061955,0.31569370201655794,21.20629801068987,0.6498104631900787,0.5663823187351227,0.5663823485374451,0.2935037314891815,0.34109823405742645,18.967656135559082,0.0043984423152736134,0.8,0.001,27,0.06323560000237194,2.04931430000579,20.80152671755725,5.0,0.0033984423152736134,True,27
0.5852415561676025,0.5167398963655744,0.5167398963655744,0.26677481617246357,0.3124563353402274,20.15677915300642,0.6358881890773773,0.5640425384044647,0.5640425384044647,0.29135046899318695,0.3408650904893875,21.14075756072998,0.0033984423152736134,0.8,0.001,28,0.06232330000057118,2.111637600006361,20.11070110701107,5.0,0.0043984423152736134,True,28
0.5995554583413261,0.504941429410662,0.5049414336681366,0.2585640528372356,0.3079716946397509,21.510805947440012,0.6505574285984039,0.5628005266189575,0.5628005266189575,0.2908109277486801,0.33998697996139526,19.95181179046631,0.0043984423152736134,0.8,0.001,29,0.05961929999830318,2.171256900004664,19.46428571428571,5.0,0.0053984423152736135,True,29
0.6136689611843654,0.5105514100619725,0.5105514185769218,0.26253093566213337,0.3100255898066929,19.10135296412877,0.6526128649711609,0.5588085353374481,0.5588085353374481,0.28870201110839844,0.3376331180334091,17.376187324523926,0.0053984423152736135,0.8,0.001,30,0.059612499997456325,2.2308694000021205,18.858131487889274,5.0,0.0043984423152736134,True,30
0.5915130121367318,0.508418151310512,0.5084181683404105,0.2610431696687426,0.3092187302453177,18.89188085283552,0.6443285048007965,0.5597524642944336,0.5597524642944336,0.2890044152736664,0.3384350389242172,19.22863483428955,0.0043984423152736134,0.8,0.001,31,0.06751679999797489,2.2983862000000954,18.288590604026847,5.0,0.0053984423152736135,True,31
0.6108773010117667,0.5050348043441772,0.5050348043441772,0.2585654556751251,0.30808669328689575,19.606116158621653,0.6560890674591064,0.5587593615055084,0.558759331703186,0.2876884490251541,0.3388386070728302,18.029223442077637,0.0053984423152736135,0.8,0.001,32,0.06255179999789107,2.3609379999979865,17.752442996742666,5.0,0.0063984423152736135,True,32
0.6249108995710101,0.5122391198362622,0.5122391283512115,0.2639962775366647,0.3103035432951791,17.60925074986049,0.6659198105335236,0.557228147983551,0.557228147983551,0.28772135078907013,0.3368834853172302,16.987210273742676,0.0063984423152736135,0.8,0.001,33,0.061058900002535665,2.421996900000522,17.246835443037973,5.0,0.0053984423152736135,True,33
0.606191166809627,0.5087975774492536,0.5087975774492536,0.26131268058504376,0.309356118951525,18.0410521371024,0.6527726054191589,0.5524806976318359,0.5524806976318359,0.28460702300071716,0.33484208583831787,18.577933311462402,0.0053984423152736135,0.8,0.001,34,0.06004190000021481,2.482038800000737,16.769230769230766,5.0,0.0063984423152736135,True,34
0.6177765386445182,0.5003544134753091,0.5003544092178345,0.2559557259082794,0.3054983488151005,18.351675578526088,0.6634960472583771,0.5560714304447174,0.5560714602470398,0.2873740941286087,0.33587171137332916,16.78918170928955,0.0063984423152736135,0.8,0.001,35,0.058741699998790864,2.540780499999528,16.317365269461078,5.0,0.0073984423152736135,True,35
0.6334734729358128,0.5107238633292062,0.5107238462993077,0.2631614974566868,0.30945293392453876,16.59127562386649,0.6719881296157837,0.5548507571220398,0.5548507571220398,0.2857796847820282,0.3363388180732727,15.832706451416016,0.0073984423152736135,0.8,0.001,36,0.06318309999915073,2.6039635999986785,15.889212827988338,5.0,0.00683337854955039,True,36
0.6201287508010864,0.5028471606118339,0.5028471520968846,0.2580557699714388,0.30598923563957214,17.163046973092214,0.6659890711307526,0.5530731678009033,0.5530731678009033,0.28461675345897675,0.3355704993009567,16.524169921875,0.00683337854955039,0.8,0.001,37,0.06259270000009565,2.666556299998774,15.482954545454547,5.0,0.00783337854955039,True,37
0.6335588267871312,0.5042908063956669,0.5042908149106162,0.25952539273670744,0.30595676813806805,16.502206257411412,0.6717613339424133,0.554275244474411,0.554275244474411,0.2857029438018799,0.3357153385877609,14.998136520385742,0.00783337854955039,0.8,0.001,38,0.06200119999994058,2.7285574999987148,15.096952908587255,5.0,0.00684521466753526,True,38
0.6143842765263149,0.5028725607054574,0.5028725564479828,0.2587811989443643,0.3051141841070993,16.290463856288365,0.6644889116287231,0.5523941814899445,0.5523941814899445,0.2847478538751602,0.33455790579319,16.375636100769043,0.00684521466753526,0.8,0.001,39,0.06048699999882956,2.7890444999975443,14.729729729729733,5.0,0.00784521466753526,True,39
0.6285936491830009,0.4960246341569083,0.4960246426718576,0.25482470648629324,0.30149990745953154,16.898074286324636,0.670867383480072,0.5504490733146667,0.5504490733146667,0.28303222358226776,0.33427105844020844,15.349268436431885,0.00784521466753526,0.8,0.001,40,0.06275879999884637,2.8518032999963907,14.379947229551448,5.0,0.00884521466753526,True,40
0.6424638288361686,0.5048492976597377,0.5048492806298392,0.25984097378594534,0.3062603899410793,15.558075904846191,0.6829451024532318,0.552447497844696,0.552447497844696,0.2850363105535507,0.33426395058631897,14.75346851348877,0.00884521466753526,0.8,0.001,41,0.06052590000035707,2.9123291999967478,14.046391752577314,5.0,0.009845214667535261,True,41
0.6575240577970233,0.5096395186015538,0.5096395186015538,0.2623956799507141,0.30905479192733765,15.02095549447196,0.699079155921936,0.5537986755371094,0.5537986755371094,0.28667908906936646,0.33389948308467865,14.756455898284912,0.009845214667535261,0.8,0.001,42,0.0602240999978676,2.9725532999946154,13.727959697732999,5.0,0.010845214667535262,True,42
0.6734089255332947,0.5125123688152858,0.5125123517853873,0.26463781935828073,0.3098431612764086,14.835718018668038,0.7096099853515625,0.5568153858184814,0.5568153858184814,0.2880767583847046,0.3359232693910599,14.088664531707764,0.010845214667535262,0.8,0.001,43,0.06006429999979446,3.03261759999441,13.423645320197046,5.0,0.011845214667535263,True,43
0.6878407597541809,0.5201852662222726,0.5201852747372219,0.269547028200967,0.31329780391284395,14.153859410967145,0.7274229824542999,0.5555339455604553,0.5555339157581329,0.28671829402446747,0.33601950109004974,14.511263847351074,0.011845214667535263,0.8,0.001,44,0.06470669999907841,3.0973242999934882,13.132530120481931,5.0,0.012845214667535264,True,44
0.7027757678713117,0.523384554045541,0.5233845710754395,0.2698028087615967,0.31697719011987957,13.965607234409877,0.7376689314842224,0.5576083064079285,0.5576083064079285,0.2885279655456543,0.3363504260778427,14.01772165298462,0.012845214667535264,0.8,0.001,45,0.05944979999912903,3.1567740999926173,12.85377358490566,5.0,0.013845214667535265,True,45
0.7143234099660601,0.5267266801425389,0.5267266716275897,0.27346367069653105,0.31657874584198,13.549572535923549,0.7422385513782501,0.5573055446147919,0.5573055446147919,0.28638647496700287,0.33864881098270416,13.357178211212158,0.013845214667535265,0.8,0.001,46,0.06140949999826262,3.21818359999088,12.586605080831404,5.0,0.014845214667535266,True,46
0.7232803446905953,0.5275303295680455,0.5275303380829948,0.2734688605581011,0.31757682987621855,13.186067581176758,0.7440096437931061,0.5559669733047485,0.5559669733047485,0.28612200915813446,0.3373062163591385,12.666888236999512,0.014845214667535266,0.8,0.001,47,0.06490219999977853,3.2830857999906584,12.33031674208145,5.0,0.015845214667535266,True,47
0.7358748231615339,0.5317615866661072,0.5317615951810565,0.276213926928384,0.319434574672154,12.8816956111363,0.7512118518352509,0.5542493462562561,0.5542493164539337,0.28571817278862,0.33566394448280334,12.430408477783203,0.015845214667535266,0.8,0.001,48,0.06216630000199075,3.345252099992649,12.084257206208427,5.0,0.016845214667535267,True,48
0.7504446676799229,0.536516683442252,0.536516683442252,0.27827219452176777,0.32280561327934265,12.699628829956055,0.7555248439311981,0.5544489622116089,0.5544489622116089,0.28675059974193573,0.33462296426296234,11.9366774559021,0.016845214667535267,0.8,0.001,49,0.05975340000077267,3.405005499993422,11.847826086956523,5.0,0.01773372835699103,True,49
0.7529885854039874,0.5351959977831159,0.5351959892681667,0.27839217867170063,0.32100475685937063,12.281263623918806,0.7619909644126892,0.5526283383369446,0.5526283383369446,0.28552980720996857,0.3338731378316879,11.805899620056152,0.01773372835699103,0.8,0.001,50,0.06670990000202437,3.471715399995446,11.620469083155655,5.0,0.018733728356991032,True,50
0.7651041746139526,0.5376557537487575,0.5376557537487575,0.2792721007551466,0.32297955240522114,12.141118458339147,0.769406795501709,0.5526562333106995,0.5526562333106995,0.28500691056251526,0.33456166088581085,11.570069789886475,0.018733728356991032,0.8,0.001,51,0.0649279999997816,3.536643399995228,11.40167364016736,5.0,0.019733728356991033,True,51
0.7705795764923096,0.5386389408792768,0.5386389408792768,0.28128800221851896,0.32168865629604887,11.753513063703265,0.7674336135387421,0.5515987873077393,0.5515987873077393,0.28481484949588776,0.3334798961877823,10.93735647201538,0.019733728356991033,0.8,0.001,52,0.06364009999742848,3.6002834999926563,11.190965092402465,5.0,0.018733728356991032,True,52
0.7576138717787606,0.5383911047663007,0.5383911047663007,0.2813065435205187,0.32135567920548574,11.702036040169853,0.7688773572444916,0.550686240196228,0.5506862103939056,0.28472939133644104,0.33244602382183075,11.646967887878418,0.018733728356991032,0.8,0.001,53,0.06434499999886611,3.6646284999915224,10.987903225806448,5.0,0.019733728356991033,True,53
0.7701155969074794,0.5367570860045296,0.5367570860045296,0.2793291083403996,0.321784964629582,11.825363159179688,0.7759523689746857,0.5499477386474609,0.5499477386474609,0.2838844358921051,0.3325791358947754,11.452707767486572,0.019733728356991033,0.8,0.001,54,0.0618030000005092,3.7264314999920316,10.792079207920786,5.0,0.020733728356991034,True,54
0.7838291696139744,0.5435134598187038,0.5435134513037545,0.28365529435021536,0.3248226983206613,11.590568814958845,0.7874062359333038,0.5591911673545837,0.5591911375522614,0.2888132929801941,0.3379722833633423,11.006946563720703,0.020733728356991034,0.8,0.001,55,0.061199899999337504,3.787631399991369,10.603112840466927,5.0,0.021733728356991035,True,55
0.7956792116165161,0.5472129327910287,0.5472129327910287,0.28500462429864065,0.32776038561548504,11.432289123535156,0.7903806865215302,0.5505725145339966,0.5505724847316742,0.28305684030056,0.33439454436302185,11.033917427062988,0.021733728356991035,0.8,0.001,56,0.058371399998577544,3.8460027999899467,10.42065009560229,5.0,0.022733728356991036,True,56
0.8060733675956726,0.5503736223493304,0.5503736138343811,0.2871568500995636,0.3290209301880428,11.247594560895648,0.7981969714164734,0.5583507418632507,0.5583507418632507,0.2890721559524536,0.3365982621908188,10.550237655639648,0.022733728356991036,0.8,0.001,57,0.06300790000022971,3.9090106999901764,10.244360902255636,5.0,0.023733728356991037,True,57
0.8115837744304112,0.5510864939008441,0.5510864939008441,0.2887092999049595,0.32797148397990633,10.975826808384486,0.806332528591156,0.5567644536495209,0.5567644536495209,0.2890085130929947,0.33469492197036743,10.515334129333496,0.023733728356991037,0.8,0.001,58,0.06085030000031111,3.9698609999904875,10.073937153419593,5.0,0.024733728356991037,True,58
0.8203509194510323,0.5523432067462376,0.5523432067462376,0.28920251982552664,0.32892586503710064,10.835718563624791,0.799245297908783,0.5486776530742645,0.5486776530742645,0.28381262719631195,0.331081286072731,10.130605697631836,0.024733728356991037,0.8,0.001,59,0.05941200000233948,4.029272999992827,9.909090909090907,5.0,0.02573372835699104,True,59
0.8357713733400617,0.5648236700466701,0.5648236700466701,0.2949216834136418,0.3373774673257555,10.528893879481725,0.8217363357543945,0.5631921291351318,0.5631921291351318,0.29122674465179443,0.33995673060417175,10.046900272369385,0.02573372835699104,0.8,0.001,60,0.06255919999966864,4.091832199992496,9.749552772808585,5.0,0.02673372835699104,True,60
0.8516335913113185,0.5700507249150958,0.570050733430045,0.2980929570538657,0.3399472108909062,10.532869475228447,0.8394556045532227,0.5644051432609558,0.5644051432609558,0.29320691525936127,0.3389977365732193,10.288519859313965,0.02673372835699104,0.8,0.001,61,0.06425970000054804,4.156091899993044,9.595070422535208,5.0,0.02773372835699104,True,61
0.8573624917439052,0.571090178830283,0.5710901703153338,0.29924935953957693,0.3398010049547468,10.322172164916992,0.8361773490905762,0.5583380460739136,0.5583380460739136,0.29036539793014526,0.3349657654762268,10.018101215362549,0.02773372835699104,0.8,0.001,62,0.06131370000002789,4.2174055999930715,9.44540727902946,5.0,0.02873372835699104,True,62
0.8704546775136676,0.5803470526422773,0.5803470441273281,0.3057353709425245,0.34326460106032236,10.096414157322474,0.8541323840618134,0.561244398355484,0.5612444281578064,0.29243120551109314,0.3360165059566498,10.193176746368408,0.02873372835699104,0.8,0.001,63,0.05928720000156318,4.276692799994635,9.300341296928323,5.0,0.029733728356991042,True,63
