feature,mean_diff,std_diff,mae,q05,q50,q95
fou_000,0.0013532809680327773,0.04738262668251991,0.03589882701635361,-0.07007025182247162,0.00014647841453552246,0.07715362310409546
fou_001,-0.0055845812894403934,0.06749746948480606,0.05023122951388359,-0.11045227944850922,-0.009595796465873718,0.10219099372625351
fou_002,0.0019683309365063906,0.07452079653739929,0.056594863533973694,-0.10913640260696411,0.00044751912355422974,0.14025571942329407
fou_003,-0.008904136717319489,0.08609458059072495,0.06386756896972656,-0.14427387714385986,-0.008212625980377197,0.12444143742322922
fou_004,0.0051889074966311455,0.0775899812579155,0.05824289470911026,-0.1225559338927269,0.008273579180240631,0.12759581208229065
fou_005,-0.004756072070449591,0.0529354102909565,0.03875967115163803,-0.08568888902664185,-0.006183397024869919,0.07355135679244995
fou_006,0.005665474105626345,0.06526990979909897,0.04801344871520996,-0.09462709724903107,0.0017200112342834473,0.11619919538497925
fou_007,0.010018470697104931,0.0708034560084343,0.05391798913478851,-0.09396448731422424,0.003571748733520508,0.14697501063346863
fou_008,-0.0006420697318390012,0.0790502056479454,0.059933919459581375,-0.12840454280376434,0.002127707004547119,0.13186708092689514
fou_009,0.0005485447472892702,0.056217439472675323,0.04472365230321884,-0.09343408048152924,0.0031638406217098236,0.08949778228998184
fou_010,-0.0007094048196449876,0.05984704941511154,0.046445198357105255,-0.09689455479383469,-0.0028770193457603455,0.10123611986637115
fou_011,0.00021682665101252496,0.05773210525512695,0.04614396020770073,-0.0886213481426239,-0.002653554081916809,0.09444786608219147
fou_012,-0.0008690968388691545,0.0634874776005745,0.04991662874817848,-0.10991459339857101,0.00277593731880188,0.1068437397480011
fou_013,0.001700269291177392,0.06223582103848457,0.04969533905386925,-0.10100418329238892,-0.001700766384601593,0.1009121760725975
fou_014,0.002683970145881176,0.05143886059522629,0.04033397510647774,-0.08656764775514603,0.0036301910877227783,0.08751983195543289
fou_015,-0.0012683217646554112,0.05020693689584732,0.0386701337993145,-0.08458428084850311,-0.0008390992879867554,0.0783357173204422
fou_016,-0.0027660252526402473,0.0539599172770977,0.043538883328437805,-0.0957968533039093,-0.0027569755911827087,0.07897615432739258
fou_017,0.0017621746519580483,0.05865819379687309,0.0458606518805027,-0.0938694104552269,0.0023421943187713623,0.09732193499803543
fou_018,-0.0031917691230773926,0.05508195981383324,0.043800946325063705,-0.09033969044685364,-0.0035687871277332306,0.08513911813497543
fou_019,6.925255001988262e-05,0.048189520835876465,0.03747301548719406,-0.09185203909873962,0.000979691743850708,0.07418543100357056
fou_020,-0.002139086602255702,0.04442606121301651,0.0354624018073082,-0.07505889981985092,0.00022300519049167633,0.07005678117275238
fou_021,0.0019408161751925945,0.04838675260543823,0.03844491392374039,-0.0742565169930458,0.0005743280053138733,0.0781274065375328
fou_022,-0.0012538341106846929,0.046326007694005966,0.036694422364234924,-0.08193014562129974,-0.0002021007239818573,0.06875884532928467
fou_023,-0.0014623361639678478,0.05030784755945206,0.03971698880195618,-0.08847032487392426,1.2051314115524292e-05,0.0762113630771637
fou_024,0.001996035687625408,0.04389912262558937,0.03548501059412956,-0.06697803735733032,0.0010989606380462646,0.07225093245506287
fou_025,0.0004912278964184225,0.045024581253528595,0.03454563394188881,-0.07030549645423889,-0.0006895139813423157,0.06937869638204575
fou_026,4.098877252545208e-05,0.043848343193531036,0.034819453954696655,-0.08271583169698715,0.0016394704580307007,0.0637701228260994
fou_027,0.0013668927131220698,0.046214647591114044,0.03715699911117554,-0.07896966487169266,0.0030866004526615143,0.07178621739149094
fou_028,-0.0015654941089451313,0.04588356614112854,0.03571996092796326,-0.07878169417381287,0.0019781682640314102,0.06910011917352676
fou_029,0.0018339651869609952,0.04218262806534767,0.0336584597826004,-0.0689227283000946,0.004344683140516281,0.06599941104650497
fou_030,-0.003948604222387075,0.04143091291189194,0.03339236229658127,-0.06871259957551956,-0.006051667034626007,0.0686061680316925
fou_031,-0.0020859409123659134,0.04062943533062935,0.032545581459999084,-0.07112018764019012,-0.0003145672380924225,0.05787912383675575
fou_032,0.0031441121827811003,0.042828138917684555,0.033210981637239456,-0.07290215790271759,0.0038299523293972015,0.06832537800073624
fou_033,-0.0005352832959033549,0.04058511182665825,0.032219890505075455,-0.06823484599590302,0.0022286903113126755,0.06096269562840462
fou_034,-0.002171328291296959,0.03893044590950012,0.031193476170301437,-0.06783226877450943,-0.004249591380357742,0.062001388520002365
fou_035,0.0012502041645348072,0.04021359980106354,0.0321805439889431,-0.06688980758190155,0.002008853480219841,0.06491374969482422
fou_036,0.0023004382383078337,0.039032354950904846,0.03159444034099579,-0.059447575360536575,0.003952713683247566,0.06638267636299133
fou_037,-0.002106540137901902,0.03747684881091118,0.029269449412822723,-0.06947000324726105,-0.0014338418841362,0.0519123375415802
fou_038,-0.002124890685081482,0.039356768131256104,0.03115786984562874,-0.07118958234786987,0.001996159553527832,0.054436057806015015
fou_039,0.0006844027084298432,0.03886035084724426,0.03144511952996254,-0.06321077793836594,-0.001140601933002472,0.06387074291706085
fou_040,-0.0010794629342854023,0.03863825649023056,0.03031443990767002,-0.06362598389387131,0.0016231704503297806,0.05646306648850441
fou_041,0.0023286507930606604,0.03423251584172249,0.02702690102159977,-0.053942617028951645,0.005358757451176643,0.05257074907422066
fou_042,0.0016113492893055081,0.03586046025156975,0.028609955683350563,-0.061493780463933945,0.0024888161569833755,0.05836328864097595
fou_043,-0.004905770532786846,0.03643270209431648,0.02885742112994194,-0.06869988143444061,-0.0013543777167797089,0.04616290330886841
fou_044,-0.002737669972702861,0.039719317108392715,0.03276742249727249,-0.07142859697341919,-0.0033165328204631805,0.0598929226398468
fou_045,4.803925912710838e-05,0.035978373140096664,0.028653698042035103,-0.06492096930742264,0.002261292189359665,0.05267009511590004
fou_046,0.0023742597550153732,0.03423720598220825,0.02741849422454834,-0.055638231337070465,0.004413796588778496,0.0560302734375
fou_047,0.0037018461152911186,0.035024117678403854,0.028331197798252106,-0.06423080712556839,0.008214488625526428,0.05572789907455444
fou_048,-0.0006684510153718293,0.03963728994131088,0.03166983649134636,-0.06651223450899124,-0.00021038949489593506,0.06187543272972107
fou_049,0.0033113746903836727,0.03713175281882286,0.029399937018752098,-0.06370758265256882,0.0033094175159931183,0.06137331947684288
fou_050,0.000761187809985131,0.03814658150076866,0.03078419715166092,-0.06856971979141235,0.004863504320383072,0.05873541533946991
fou_051,0.0017846989212557673,0.039120350033044815,0.031499527394771576,-0.06115862354636192,0.0027393773198127747,0.06268761307001114
fou_052,0.0031765978783369064,0.038413193076848984,0.031049376353621483,-0.05731530487537384,0.0034972354769706726,0.06700362265110016
fou_053,0.0002795407781377435,0.04219692572951317,0.03370458632707596,-0.08059205114841461,0.0030384697020053864,0.06127221882343292
fou_054,-0.0006761151598766446,0.04404852166771889,0.03501725569367409,-0.07497181743383408,0.0013609379529953003,0.07259250432252884
