node_id,mask,coalition_size,c_value,mean,second_moment,variance,effective_count,effective_count_pre,blend_weight,probability,n_new,global_progress,epoch,cycle,sampling_phase
0,00000,0,1.0,-1.006082534790039,1.2915714979171753,0.2793694734573364,32.0,0.0,1.0,0.19266197085380554,32,0.0,49,0,1
1,10000,1,0.4000000059604645,-0.8782529234886169,0.9695915579795837,0.19826334714889526,32.0,0.0,1.0,0.06558440625667572,32,0.0,49,0,1
2,01000,1,0.4000000059604645,-0.36949336528778076,0.1729542464017868,0.03642889857292175,32.0,0.0,1.0,0.028684042394161224,32,0.0,49,0,1
3,11000,2,0.20000000298023224,-0.33014899492263794,0.15946251153945923,0.05046415328979492,32.0,0.0,1.0,0.017291758209466934,32,0.0,49,0,1
4,00100,1,0.4000000059604645,-0.7799133062362671,0.7780328989028931,0.16976815462112427,32.0,0.0,1.0,0.06076329946517944,32,0.0,49,0,1
5,10100,2,0.20000000298023224,-0.6884152293205261,0.6084611415863037,0.13454562425613403,32.0,0.0,1.0,0.027601812034845352,32,0.0,49,0,1
6,01100,2,0.20000000298023224,-0.17246223986148834,0.06180326268076897,0.032060038298368454,32.0,0.0,1.0,0.013985494151711464,32,0.0,49,0,1
7,11100,3,0.20000000298023224,-0.1626776158809662,0.05278509110212326,0.026321085169911385,32.0,0.0,1.0,0.01276598684489727,32,0.0,49,0,1
8,00010,1,0.4000000059604645,-0.729485034942627,0.6612964868545532,0.12914806604385376,32.0,0.0,1.0,0.05312551558017731,32,0.0,49,0,1
9,10010,2,0.20000000298023224,-1.0822018384933472,1.551908254623413,0.3807474374771118,32.0,0.0,1.0,0.04575019329786301,32,0.0,49,0,1
10,01010,2,0.20000000298023224,-0.28399109840393066,0.09514230489730835,0.014491364359855652,32.0,0.0,1.0,0.009730338118970394,32,0.0,49,0,1
11,11010,3,0.20000000298023224,-0.2198314070701599,0.07205022871494293,0.023724380880594254,32.0,0.0,1.0,0.012170533649623394,32,0.0,49,0,1
