run_id,training_type,shapley_tactic,latent_dim,started_at,ended_at,duration_sec,epochs,final_loss,final_recon,final_recon_base,final_pix_recon,final_aux_recon_base,final_kl,final_val_loss,final_val_recon,final_val_recon_base,final_val_pix_recon,final_val_aux_recon_base,final_val_kl
baseline-20260606T025810Z-0f0b9b33,baseline,none,8,2026-06-06T02:57:57.313880+00:00,2026-06-06T02:58:10.032775+00:00,12.717677200002072,200,1.2387375320707048,0.7504812819617135,0.7504812564168658,0.4074454775878361,0.42879472034318106,5.250093596322196,1.0624200105667114,0.597430944442749,0.597430944442749,0.31556279957294464,0.3523351699113846,4.999907732009888
pix_only-20260606T025833Z-6129c687,pix_only,none,8,2026-06-06T02:58:20.456657+00:00,2026-06-06T02:58:33.218501+00:00,12.76273940000101,200,0.678662862096514,0.3875185889857156,0.3875185889857156,0.3875185889857156,1.0830132620675224,5.4140786443437845,0.581338495016098,0.3041510730981827,0.3041510730981827,0.3041510730981827,1.0699802041053772,5.154539108276367
shapley-20260606T025857Z-f285ea38,shapley,baseline,8,2026-06-06T02:58:44.128704+00:00,2026-06-06T02:58:57.905341+00:00,13.77697569999873,200,1.2233900002070837,0.7111262934548515,0.7728367873600551,0.4127344276223864,0.4501279209341322,5.2642123358590265,1.0874177813529968,0.6008828282356262,0.6008828282356262,0.31574323773384094,0.3564244657754898,4.999814510345459
shapley-20260606T025932Z-da342579,shapley,conditional,8,2026-06-06T02:59:19.287336+00:00,2026-06-06T02:59:32.866601+00:00,13.587254900001426,200,1.2076201609202795,0.7071049043110439,0.757156423160008,0.4028393583638327,0.44289632780211313,5.269142832074847,1.0788581371307373,0.6066102683544159,0.6066102981567383,0.31801703572273254,0.3607415705919266,4.971559524536133
